Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-137.69, h-137.92, l-132.84, c-136.89, v-4192392, oi-0.0
2020-11-24, o-136.61, h-137.95, l-134.9601, c-135.95, v-1812816, oi-0.0
2020-11-26, o-138.12, h-138.55, l-137.235, c-137.75, v-1190143, oi-0.0
2020-11-29, o-137.65, h-139.3241, l-137.1, c-139.19, v-2235207, oi-0.0
2020-11-30, o-140, h-141.91, l-138.81, c-140.88, v-2381793, oi-0.0
2020-12-01, o-140.71, h-141.64, l-140.07, c-140.77, v-1705885, oi-0.0
2020-12-02, o-140.58, h-141.4225, l-139.33, c-139.82, v-1325288, oi-0.0
2020-12-03, o-139.75, h-144.14, l-139.21, c-143.94, v-2976482, oi-0.0
2020-12-06, o-144.68, h-144.68, l-142.5, c-143.72, v-1471423, oi-0.0
2020-12-07, o-143.25, h-146.31, l-143.21, c-146.13, v-2084887, oi-0.0
2020-12-08, o-145.4, h-146.3075, l-140.91, c-141.74, v-2543931, oi-0.0
2020-12-09, o-140.57, h-142.67, l-140.14, c-141.18, v-2170576, oi-0.0
2020-12-10, o-140.04, h-142.055, l-139.49, c-141.16, v-2557790, oi-0.0
2020-12-13, o-142.06, h-143.93, l-141.655, c-142.33, v-1600782, oi-0.0
2020-12-14, o-145.26, h-145.26, l-143.49, c-144.06, v-1477120, oi-0.0
2020-12-15, o-144.76, h-144.76, l-141.57, c-142.73, v-1290620, oi-0.0
2020-12-16, o-143.55, h-143.87, l-142.61, c-143.85, v-1898791, oi-0.0
2020-12-17, o-144.38, h-145, l-143.44, c-144.6, v-1969256, oi-0.0
2020-12-20, o-141.73, h-143.39, l-141.31, c-142.6, v-1207891, oi-0.0
2020-12-21, o-142.73, h-144.68, l-142.67, c-144.37, v-1521678, oi-0.0
2020-12-22, o-144.8, h-145.62, l-143.08, c-143.08, v-1367457, oi-0.0
2020-12-23, o-144.11, h-144.48, l-143.01, c-144.35, v-394910, oi-0.0
2020-12-27, o-146.41, h-147.48, l-144.44, c-144.67, v-1117192, oi-0.0
2020-12-28, o-145.18, h-145.24, l-142.74, c-143.58, v-950230, oi-0.0
2020-12-29, o-144.65, h-146.61, l-144.5, c-146.26, v-926300, oi-0.0
2020-12-30, o-146.5, h-147.83, l-145.7, c-147.6, v-1291564, oi-0.0
2021-01-03, o-148.45, h-150.545, l-144.62, c-145.96, v-2011478, oi-0.0
2021-01-04, o-145.77, h-148.67, l-145.1407, c-148.6, v-1265678, oi-0.0
2021-01-05, o-147.73, h-152.29, l-147.11, c-149.26, v-2109693, oi-0.0
2021-01-06, o-151.83, h-156.21, l-151.14, c-155.47, v-2152791, oi-0.0
2021-01-07, o-156.02, h-159.81, l-155.82, c-156.85, v-3564617, oi-0.0
2021-01-10, o-156.13, h-159.2, l-155.0104, c-158.29, v-2173078, oi-0.0
2021-01-11, o-157.01, h-159.34, l-156.52, c-158.98, v-2207508, oi-0.0
2021-01-12, o-160, h-161.78, l-158.15, c-158.47, v-2294681, oi-0.0
2021-01-13, o-159.18, h-160.815, l-159.18, c-159.45, v-1630264, oi-0.0
2021-01-14, o-158.03, h-159.06, l-155.53, c-157.74, v-1912981, oi-0.0
2021-01-18, o-158.455, h-160.97, l-158.3, c-160.55, v-2192578, oi-0.0
2021-01-19, o-161.43, h-162.98, l-159.58, c-159.9, v-1724033, oi-0.0
2021-01-20, o-160.61, h-160.93, l-157.56, c-159.29, v-2044572, oi-0.0
2021-01-21, o-157.73, h-158.9425, l-155.42, c-155.47, v-2779067, oi-0.0
2021-01-24, o-157, h-157.29, l-152.49, c-153.72, v-2867277, oi-0.0
2021-01-25, o-153.93, h-155.53, l-152.0343, c-154.97, v-2059557, oi-0.0
2021-01-26, o-151.09, h-152.82, l-146.749, c-147.499, v-5094880, oi-0.0
2021-01-27, o-150.37, h-151.86, l-148.448, c-149.03, v-3773580, oi-0.0
2021-01-28, o-148.58, h-149.53, l-146.65, c-147.33, v-2834703, oi-0.0
2021-01-31, o-148.34, h-152.26, l-147.325, c-151.92, v-2507936, oi-0.0
2021-02-01, o-153.02, h-154.25, l-150.9875, c-151.79, v-2116265, oi-0.0
2021-02-02, o-152, h-152.41, l-147.46, c-147.52, v-2395294, oi-0.0
2021-02-03, o-147.83, h-150.65, l-147, c-150.59, v-1747564, oi-0.0
2021-02-04, o-151.72, h-151.93, l-148.61, c-148.76, v-1736491, oi-0.0
2021-02-07, o-150.16, h-153.3, l-148.76, c-153.29, v-1759374, oi-0.0
2021-02-08, o-152.7, h-153.51, l-151.7325, c-152.85, v-1478550, oi-0.0
2021-02-09, o-154.7, h-154.79, l-151.6, c-153.22, v-1615837, oi-0.0
2021-02-10, o-154.61, h-159.015, l-154.61, c-158.8, v-2136818, oi-0.0
2021-02-11, o-158.99, h-161.4, l-157.91, c-160.73, v-1961689, oi-0.0
2021-02-15, o-162.85, h-163.95, l-160.36, c-160.37, v-2850739, oi-0.0
2021-02-16, o-157.15, h-162.11, l-155, c-159.62, v-3085663, oi-0.0
2021-02-17, o-157.94, h-158.77, l-155.66, c-158.31, v-3510354, oi-0.0
2021-02-18, o-160.63, h-164.4, l-160, c-163.81, v-2603944, oi-0.0
2021-02-21, o-162.31, h-163.4125, l-158.47, c-159.28, v-2354440, oi-0.0
2021-02-22, o-157.36, h-158.67, l-153.31, c-157.69, v-2699542, oi-0.0
2021-02-23, o-156.52, h-161.92, l-155.16, c-161.76, v-2247125, oi-0.0
2021-02-24, o-158.7, h-160.15, l-153.29, c-153.4, v-2588033, oi-0.0
2021-02-25, o-156.56, h-157.75, l-152.26, c-155.7, v-2686024, oi-0.0
2021-02-28, o-157.08, h-158.78, l-155.03, c-158.54, v-2715504, oi-0.0
2021-03-01, o-159.41, h-159.41, l-154.03, c-154.24, v-2472282, oi-0.0
2021-03-02, o-153.17, h-155, l-149.52, c-149.77, v-2231889, oi-0.0
2021-03-03, o-149.19, h-149.59, l-142.25, c-144.52, v-4356629, oi-0.0
2021-03-04, o-149, h-149.62, l-143.39, c-148.89, v-3362869, oi-0.0
2021-03-07, o-147.77, h-149.56, l-143.77, c-144.07, v-3436341, oi-0.0
2021-03-08, o-148.73, h-151.11, l-148.17, c-149.43, v-4303723, oi-0.0
2021-03-09, o-151.33, h-151.52, l-147.09, c-147.18, v-2929508, oi-0.0
2021-03-10, o-150.35, h-152.12, l-149.99, c-151.15, v-3811846, oi-0.0
2021-03-11, o-148.6, h-149.83, l-147.55, c-149.54, v-2290959, oi-0.0
2021-03-14, o-149.62, h-151.11, l-147.96, c-151.02, v-1685462, oi-0.0
2021-03-15, o-152.3374, h-154.51, l-151.94, c-153.2, v-1856178, oi-0.0
2021-03-16, o-150.42, h-154.865, l-150.07, c-154.26, v-1932058, oi-0.0
2021-03-17, o-151.35, h-153.28, l-149.28, c-149.42, v-2548594, oi-0.0
2021-03-18, o-149.4, h-153.21, l-147.74, c-151.91, v-2610577, oi-0.0
2021-03-21, o-153.22, h-156.32, l-153.22, c-154.65, v-1962213, oi-0.0
2021-03-22, o-154.59, h-154.97, l-149.63, c-150.57, v-1851984, oi-0.0
2021-03-23, o-152.34, h-153.97, l-150.2, c-150.44, v-2161885, oi-0.0
2021-03-24, o-148.44, h-150.91, l-146.51, c-149.78, v-2416257, oi-0.0
2021-03-25, o-148.42, h-157.37, l-148, c-157.11, v-2940538, oi-0.0
2021-03-28, o-155.03, h-156.21, l-152.02, c-153.84, v-2142033, oi-0.0
2021-03-29, o-152.15, h-153.43, l-151.5, c-152.58, v-1668997, oi-0.0
2021-03-30, o-154.22, h-156.11, l-153.61, c-155.2, v-2633343, oi-0.0
2021-03-31, o-157.38, h-160.49, l-156.88, c-160.44, v-2878418, oi-0.0
2021-04-04, o-162.16, h-163.9016, l-160.6, c-163.57, v-2210081, oi-0.0
2021-04-05, o-162.3, h-163.09, l-159.76, c-161.78, v-2035104, oi-0.0
2021-04-06, o-161.68, h-161.98, l-158.63, c-159.42, v-1821300, oi-0.0
2021-04-07, o-161.62, h-162.23, l-159.5, c-162.1617, v-2106071, oi-0.0
2021-04-08, o-160.8, h-161.97, l-160.17, c-161.25, v-1925728, oi-0.0
2021-04-11, o-160.79, h-160.89, l-158.96, c-159.81, v-1395079, oi-0.0
2021-04-12, o-161, h-160.95, l-157.36, c-159.16, v-1473950, oi-0.0
2021-04-13, o-157.71, h-160.63, l-157.65, c-158.47, v-1162591, oi-0.0
2021-04-14, o-160, h-161.32, l-158.69, c-160.81, v-1230519, oi-0.0
2021-04-15, o-160.99, h-161.33, l-159.14, c-159.47, v-1500280, oi-0.0
2021-04-18, o-158.45, h-159, l-155.7, c-156.96, v-2324095, oi-0.0
2021-04-19, o-155.17, h-156.26, l-153.57, c-154.46, v-2031013, oi-0.0
2021-04-20, o-155.49, h-158.34, l-154.12, c-158.29, v-2245220, oi-0.0
2021-04-21, o-157.27, h-158.13, l-154.91, c-155.38, v-2052684, oi-0.0
2021-04-22, o-156.89, h-159.97, l-156.11, c-159.04, v-2817016, oi-0.0
2021-04-25, o-158.57, h-161.9, l-158.27, c-160.64, v-2444315, oi-0.0
2021-04-26, o-161.34, h-161.92, l-159.47, c-159.47, v-1946445, oi-0.0
2021-04-27, o-158.5, h-158.76, l-155.035, c-156.12, v-2633053, oi-0.0
2021-04-28, o-156.2, h-158.11, l-154.01, c-158.04, v-5321270, oi-0.0
2021-04-29, o-155.54, h-156.305, l-152.57, c-153.13, v-3392223, oi-0.0
2021-05-02, o-154, h-154.18, l-150.695, c-151.28, v-2684882, oi-0.0
2021-05-03, o-150, h-152, l-148.55, c-151.89, v-3313491, oi-0.0
2021-05-04, o-153.28, h-155.22, l-152.3, c-153.87, v-3811219, oi-0.0
2021-05-05, o-154.03, h-156.48, l-152.86, c-155.41, v-4369250, oi-0.0
2021-05-06, o-156.67, h-158.35, l-156.02, c-157.15, v-2383079, oi-0.0
2021-05-09, o-156.83, h-157.17, l-150.76, c-150.78, v-3578962, oi-0.0
2021-05-10, o-148.34, h-152.085, l-147.85, c-150.84, v-4429056, oi-0.0
