Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:15:00, $141.76, BUY, $99,858.24, $141.76, $0.00, $0.00
2021-05-12 10:30:00, $142.14, HOLD, $99,858.24, $141.76, $0.00, $0.00
2021-05-12 10:45:00, $142.55, BUY, $99,715.69, $284.31, $0.00, $0.00
2021-05-12 11:00:00, $142.95, HOLD, $99,715.69, $284.31, $0.00, $0.00
2021-05-12 11:15:00, $143.65, BUY, $99,572.04, $427.96, $0.00, $0.00
2021-05-12 11:30:00, $144.86, HOLD, $99,572.04, $427.96, $0.00, $0.00
2021-05-12 11:45:00, $146.06, BUY, $99,425.98, $574.02, $0.00, $0.00
2021-05-12 12:00:00, $146.59, HOLD, $99,425.98, $574.02, $0.00, $0.00
2021-05-12 12:15:00, $146.70, BUY, $99,279.28, $720.72, $0.00, $0.00
2021-05-12 12:30:00, $146.51, SELL, $100,011.86, $0.00, $-0.18, $11.86
2021-05-12 12:45:00, $146.91, BUY, $99,864.95, $146.91, $0.00, $11.86
2021-05-12 13:00:00, $146.59, SELL, $100,011.54, $0.00, $-0.32, $11.54
2021-05-12 13:15:00, $146.40, HOLD, $100,011.54, $0.00, $0.00, $11.54
2021-05-12 13:30:00, $145.59, SELL, $100,011.54, $0.00, $0.00, $11.54
2021-05-12 13:45:00, $145.28, HOLD, $100,011.54, $0.00, $0.00, $11.54
2021-05-12 14:00:00, $145.19, SELL, $100,011.54, $0.00, $0.00, $11.54
2021-05-12 14:15:00, $145.20, BUY, $99,866.34, $145.20, $0.00, $11.54
2021-05-12 14:30:00, $144.73, SELL, $100,011.07, $0.00, $-0.47, $11.07
2021-05-12 14:45:00, $144.37, HOLD, $100,011.07, $0.00, $0.00, $11.07
2021-05-13 08:30:00, $144.31, SELL, $100,011.07, $0.00, $0.00, $11.07
2021-05-13 08:45:00, $144.99, BUY, $99,866.07, $144.99, $0.00, $11.07
2021-05-13 09:00:00, $145.28, HOLD, $99,866.07, $144.99, $0.00, $11.07
2021-05-13 09:15:00, $145.34, BUY, $99,720.73, $290.34, $0.00, $11.07
2021-05-13 09:30:00, $144.83, SELL, $100,010.39, $0.00, $-0.51, $10.39
2021-05-13 09:45:00, $144.55, HOLD, $100,010.39, $0.00, $0.00, $10.39
2021-05-13 10:00:00, $144.56, BUY, $99,865.83, $144.56, $0.00, $10.39
2021-05-13 10:15:00, $144.66, HOLD, $99,865.83, $144.56, $0.00, $10.39
2021-05-13 10:30:00, $144.86, BUY, $99,720.97, $289.42, $0.00, $10.39
2021-05-13 10:45:00, $145.02, HOLD, $99,720.97, $289.42, $0.00, $10.39
2021-05-13 11:00:00, $145.35, BUY, $99,575.62, $434.77, $0.00, $10.39
2021-05-13 11:15:00, $145.37, HOLD, $99,575.62, $434.77, $0.00, $10.39
2021-05-13 11:30:00, $145.29, SELL, $100,011.49, $0.00, $-0.06, $11.49
2021-05-13 11:45:00, $145.03, HOLD, $100,011.49, $0.00, $0.00, $11.49
2021-05-13 12:00:00, $144.84, SELL, $100,011.49, $0.00, $0.00, $11.49
2021-05-13 12:15:00, $144.62, HOLD, $100,011.49, $0.00, $0.00, $11.49
2021-05-13 12:30:00, $144.91, BUY, $99,866.58, $144.91, $0.00, $11.49
2021-05-13 12:45:00, $145.16, HOLD, $99,866.58, $144.91, $0.00, $11.49
2021-05-13 13:00:00, $145.64, BUY, $99,720.94, $290.55, $0.00, $11.49
2021-05-13 13:15:00, $145.69, HOLD, $99,720.94, $290.55, $0.00, $11.49
2021-05-13 13:30:00, $146.13, BUY, $99,574.81, $436.67, $0.00, $11.49
2021-05-13 13:45:00, $145.95, SELL, $100,012.65, $0.00, $-0.18, $12.65
2021-05-13 14:00:00, $145.88, HOLD, $100,012.65, $0.00, $0.00, $12.65
2021-05-13 14:15:00, $145.33, SELL, $100,012.65, $0.00, $0.00, $12.65
2021-05-13 14:30:00, $145.12, HOLD, $100,012.65, $0.00, $0.00, $12.65
2021-05-13 14:45:00, $144.49, SELL, $100,012.65, $0.00, $0.00, $12.65
2021-05-14 08:30:00, $144.68, BUY, $99,867.97, $144.68, $0.00, $12.65
