Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 09:41:00, $151.28, BUY, $99,848.72, $151.28, $0.00, $0.00
2021-05-18 09:43:00, $151.21, SELL, $99,999.93, $0.00, $-0.07, $-0.07
2021-05-18 09:44:00, $151.21, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-18 09:45:00, $151.30, BUY, $99,848.63, $151.30, $0.00, $-0.07
2021-05-18 09:48:00, $151.36, HOLD, $99,848.63, $151.30, $0.00, $-0.07
2021-05-18 09:49:00, $151.48, BUY, $99,697.15, $302.78, $0.00, $-0.07
2021-05-18 09:50:00, $151.63, HOLD, $99,697.15, $302.78, $0.00, $-0.07
2021-05-18 09:52:00, $151.56, SELL, $100,000.26, $0.00, $0.08, $0.26
2021-05-18 09:53:00, $151.43, HOLD, $100,000.26, $0.00, $0.00, $0.26
2021-05-18 09:58:00, $151.41, SELL, $100,000.26, $0.00, $0.00, $0.26
2021-05-18 10:00:00, $151.56, BUY, $99,848.70, $151.56, $0.00, $0.26
2021-05-18 10:01:00, $151.71, HOLD, $99,848.70, $151.56, $0.00, $0.26
2021-05-18 10:02:00, $151.73, BUY, $99,696.97, $303.30, $0.00, $0.26
2021-05-18 10:03:00, $151.71, SELL, $100,000.39, $0.00, $-0.02, $0.39
2021-05-18 10:04:00, $151.71, HOLD, $100,000.39, $0.00, $0.00, $0.39
2021-05-18 10:05:00, $151.68, SELL, $100,000.39, $0.00, $0.00, $0.39
2021-05-18 10:06:00, $151.71, BUY, $99,848.68, $151.71, $0.00, $0.39
2021-05-18 10:07:00, $151.71, HOLD, $99,848.68, $151.71, $0.00, $0.39
2021-05-18 10:08:00, $151.75, BUY, $99,696.93, $303.46, $0.00, $0.39
2021-05-18 10:09:00, $151.75, BUY, $99,545.17, $455.22, $0.00, $0.39
2021-05-18 10:10:00, $151.87, HOLD, $99,545.17, $455.22, $0.00, $0.39
2021-05-18 10:11:00, $151.93, BUY, $99,393.24, $607.14, $0.00, $0.39
2021-05-18 10:12:00, $152.04, HOLD, $99,393.24, $607.14, $0.00, $0.39
2021-05-18 10:13:00, $152.01, SELL, $100,001.28, $0.00, $0.08, $1.28
2021-05-18 10:14:00, $152.10, BUY, $99,849.18, $152.10, $0.00, $1.28
2021-05-18 10:15:00, $152.09, SELL, $100,001.26, $0.00, $-0.01, $1.26
2021-05-18 10:16:00, $152.09, BUY, $99,849.17, $152.09, $0.00, $1.26
2021-05-18 10:17:00, $151.97, SELL, $100,001.13, $0.00, $-0.13, $1.13
2021-05-18 10:18:00, $151.88, HOLD, $100,001.13, $0.00, $0.00, $1.13
2021-05-18 10:19:00, $151.79, SELL, $100,001.13, $0.00, $0.00, $1.13
2021-05-18 10:20:00, $151.78, HOLD, $100,001.13, $0.00, $0.00, $1.13
2021-05-18 10:21:00, $151.82, BUY, $99,849.31, $151.82, $0.00, $1.13
2021-05-18 10:23:00, $151.90, HOLD, $99,849.31, $151.82, $0.00, $1.13
2021-05-18 10:25:00, $151.93, BUY, $99,697.38, $303.75, $0.00, $1.13
2021-05-18 10:27:00, $151.98, HOLD, $99,697.38, $303.75, $0.00, $1.13
2021-05-18 10:28:00, $151.91, SELL, $100,001.21, $0.00, $-0.02, $1.21
2021-05-18 10:29:00, $151.86, HOLD, $100,001.21, $0.00, $0.00, $1.21
2021-05-18 10:30:00, $151.72, SELL, $100,001.21, $0.00, $0.00, $1.21
2021-05-18 10:31:00, $151.62, HOLD, $100,001.21, $0.00, $0.00, $1.21
2021-05-18 10:32:00, $151.43, SELL, $100,001.21, $0.00, $0.00, $1.21
2021-05-18 10:33:00, $151.28, HOLD, $100,001.21, $0.00, $0.00, $1.21
2021-05-18 10:34:00, $151.15, SELL, $100,001.21, $0.00, $0.00, $1.21
2021-05-18 10:35:00, $151.15, BUY, $99,850.06, $151.15, $0.00, $1.21
2021-05-18 10:37:00, $151.10, SELL, $100,001.16, $0.00, $-0.05, $1.16
2021-05-18 10:38:00, $150.84, HOLD, $100,001.16, $0.00, $0.00, $1.16
2021-05-18 10:40:00, $150.57, SELL, $100,001.16, $0.00, $0.00, $1.16
2021-05-18 10:48:00, $150.19, HOLD, $100,001.16, $0.00, $0.00, $1.16
2021-05-18 10:50:00, $150.10, SELL, $100,001.16, $0.00, $0.00, $1.16
2021-05-18 10:54:00, $149.94, HOLD, $100,001.16, $0.00, $0.00, $1.16
2021-05-18 11:02:00, $149.97, BUY, $99,851.19, $149.97, $0.00, $1.16
2021-05-18 11:07:00, $150.03, HOLD, $99,851.19, $149.97, $0.00, $1.16
2021-05-18 11:09:00, $150.16, BUY, $99,701.03, $300.13, $0.00, $1.16
2021-05-18 11:12:00, $150.26, HOLD, $99,701.03, $300.13, $0.00, $1.16
2021-05-18 11:13:00, $150.24, SELL, $100,001.52, $0.00, $0.08, $1.52
2021-05-18 11:15:00, $150.21, HOLD, $100,001.52, $0.00, $0.00, $1.52
2021-05-18 11:16:00, $150.09, SELL, $100,001.52, $0.00, $0.00, $1.52
2021-05-18 11:17:00, $150.06, HOLD, $100,001.52, $0.00, $0.00, $1.52
2021-05-18 11:23:00, $150.06, BUY, $99,851.46, $150.06, $0.00, $1.52
2021-05-18 11:25:00, $150.15, HOLD, $99,851.46, $150.06, $0.00, $1.52
2021-05-18 11:30:00, $150.13, SELL, $100,001.59, $0.00, $0.07, $1.59
2021-05-18 11:31:00, $150.13, SELL, $100,001.59, $0.00, $0.00, $1.59
2021-05-18 11:33:00, $150.17, BUY, $99,851.42, $150.17, $0.00, $1.59
2021-05-18 11:38:00, $150.14, SELL, $100,001.56, $0.00, $-0.03, $1.56
2021-05-18 11:46:00, $150.12, HOLD, $100,001.56, $0.00, $0.00, $1.56
2021-05-18 11:55:00, $150.00, SELL, $100,001.56, $0.00, $0.00, $1.56
2021-05-18 11:56:00, $150.00, HOLD, $100,001.56, $0.00, $0.00, $1.56
2021-05-18 11:58:00, $149.88, SELL, $100,001.56, $0.00, $0.00, $1.56
2021-05-18 12:00:00, $149.79, HOLD, $100,001.56, $0.00, $0.00, $1.56
2021-05-18 12:02:00, $149.69, SELL, $100,001.56, $0.00, $0.00, $1.56
2021-05-18 12:04:00, $149.66, HOLD, $100,001.56, $0.00, $0.00, $1.56
2021-05-18 12:06:00, $149.62, SELL, $100,001.56, $0.00, $0.00, $1.56
2021-05-18 12:09:00, $149.58, HOLD, $100,001.56, $0.00, $0.00, $1.56
2021-05-18 12:11:00, $149.58, BUY, $99,851.98, $149.58, $0.00, $1.56
2021-05-18 12:13:00, $149.60, HOLD, $99,851.98, $149.58, $0.00, $1.56
2021-05-18 12:14:00, $149.59, SELL, $100,001.56, $0.00, $0.00, $1.56
2021-05-18 12:16:00, $149.54, HOLD, $100,001.56, $0.00, $0.00, $1.56
2021-05-18 12:17:00, $149.58, BUY, $99,851.99, $149.58, $0.00, $1.56
2021-05-18 12:19:00, $149.69, HOLD, $99,851.99, $149.58, $0.00, $1.56
2021-05-18 12:21:00, $149.85, BUY, $99,702.14, $299.42, $0.00, $1.56
2021-05-18 12:22:00, $149.94, HOLD, $99,702.14, $299.42, $0.00, $1.56
2021-05-18 12:23:00, $149.95, BUY, $99,552.19, $449.37, $0.00, $1.56
2021-05-18 12:24:00, $149.86, SELL, $100,001.78, $0.00, $-0.08, $1.78
2021-05-18 12:32:00, $149.78, HOLD, $100,001.78, $0.00, $0.00, $1.78
2021-05-18 12:34:00, $149.69, SELL, $100,001.78, $0.00, $0.00, $1.78
2021-05-18 12:35:00, $149.66, HOLD, $100,001.78, $0.00, $0.00, $1.78
2021-05-18 12:36:00, $149.58, SELL, $100,001.78, $0.00, $0.00, $1.78
