Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 11:03:00, $153.64, BUY, $99,846.36, $153.64, $0.00, $0.00
2021-05-21 11:04:00, $153.69, HOLD, $99,846.36, $153.64, $0.00, $0.00
2021-05-21 11:05:00, $153.73, BUY, $99,692.63, $307.37, $0.00, $0.00
2021-05-21 11:06:00, $153.85, HOLD, $99,692.63, $307.37, $0.00, $0.00
2021-05-21 11:08:00, $153.90, BUY, $99,538.74, $461.26, $0.00, $0.00
2021-05-21 11:14:00, $153.88, SELL, $100,000.38, $0.00, $-0.01, $0.38
2021-05-21 11:15:00, $153.75, HOLD, $100,000.38, $0.00, $0.00, $0.38
2021-05-21 11:17:00, $153.77, BUY, $99,846.61, $153.77, $0.00, $0.38
2021-05-21 11:18:00, $153.81, HOLD, $99,846.61, $153.77, $0.00, $0.38
2021-05-21 11:23:00, $153.96, BUY, $99,692.65, $307.73, $0.00, $0.38
2021-05-21 11:26:00, $154.01, HOLD, $99,692.65, $307.73, $0.00, $0.38
2021-05-21 11:28:00, $154.10, BUY, $99,538.54, $461.84, $0.00, $0.38
2021-05-21 11:29:00, $154.11, HOLD, $99,538.54, $461.84, $0.00, $0.38
2021-05-21 11:32:00, $154.07, SELL, $100,000.76, $0.00, $-0.03, $0.76
2021-05-21 11:33:00, $154.11, BUY, $99,846.66, $154.11, $0.00, $0.76
2021-05-21 11:43:00, $154.16, HOLD, $99,846.66, $154.11, $0.00, $0.76
2021-05-21 11:44:00, $154.25, BUY, $99,692.40, $308.36, $0.00, $0.76
2021-05-21 11:46:00, $154.11, SELL, $100,000.63, $0.00, $-0.14, $0.63
2021-05-21 11:53:00, $153.96, HOLD, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 12:16:00, $153.78, SELL, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 12:18:00, $153.85, BUY, $99,846.78, $153.85, $0.00, $0.63
2021-05-21 12:19:00, $153.96, HOLD, $99,846.78, $153.85, $0.00, $0.63
2021-05-21 12:23:00, $154.07, BUY, $99,692.71, $307.92, $0.00, $0.63
2021-05-21 12:25:00, $154.16, HOLD, $99,692.71, $307.92, $0.00, $0.63
2021-05-21 12:27:00, $154.21, BUY, $99,538.50, $462.13, $0.00, $0.63
2021-05-21 12:50:00, $154.20, SELL, $100,001.11, $0.00, $-0.01, $1.11
2021-05-21 12:51:00, $154.10, HOLD, $100,001.11, $0.00, $0.00, $1.11
2021-05-21 12:59:00, $154.03, SELL, $100,001.11, $0.00, $0.00, $1.11
2021-05-21 13:00:00, $153.97, HOLD, $100,001.11, $0.00, $0.00, $1.11
2021-05-21 13:01:00, $154.00, BUY, $99,847.10, $154.00, $0.00, $1.11
2021-05-21 13:04:00, $154.06, HOLD, $99,847.10, $154.00, $0.00, $1.11
2021-05-21 13:13:00, $154.13, BUY, $99,692.97, $308.14, $0.00, $1.11
2021-05-21 13:21:00, $154.18, HOLD, $99,692.97, $308.14, $0.00, $1.11
2021-05-21 13:27:00, $154.20, BUY, $99,538.77, $462.34, $0.00, $1.11
2021-05-21 13:35:00, $154.24, HOLD, $99,538.77, $462.34, $0.00, $1.11
2021-05-21 13:38:00, $154.18, SELL, $100,001.31, $0.00, $-0.02, $1.31
2021-05-21 13:42:00, $154.14, HOLD, $100,001.31, $0.00, $0.00, $1.31
2021-05-21 13:45:00, $154.10, SELL, $100,001.31, $0.00, $0.00, $1.31
2021-05-21 13:46:00, $154.14, BUY, $99,847.17, $154.14, $0.00, $1.31
2021-05-21 13:47:00, $154.18, HOLD, $99,847.17, $154.14, $0.00, $1.31
