Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:15:00, $146.64, BUY, $99,853.36, $146.64, $0.00, $0.00
2021-05-19 10:30:00, $146.59, SELL, $99,999.95, $0.00, $-0.05, $-0.05
2021-05-19 10:45:00, $146.57, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-19 11:00:00, $146.46, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-19 11:15:00, $146.33, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-19 11:30:00, $146.47, BUY, $99,853.48, $146.47, $0.00, $-0.05
2021-05-19 11:45:00, $146.54, HOLD, $99,853.48, $146.47, $0.00, $-0.05
2021-05-19 12:00:00, $146.61, BUY, $99,706.87, $293.08, $0.00, $-0.05
2021-05-19 12:15:00, $146.63, HOLD, $99,706.87, $293.08, $0.00, $-0.05
2021-05-19 12:30:00, $146.62, SELL, $100,000.12, $0.00, $0.02, $0.12
2021-05-19 12:45:00, $146.99, BUY, $99,853.13, $146.99, $0.00, $0.12
2021-05-19 13:00:00, $147.07, HOLD, $99,853.13, $146.99, $0.00, $0.12
2021-05-19 13:15:00, $147.46, BUY, $99,705.67, $294.45, $0.00, $0.12
2021-05-19 13:30:00, $147.72, HOLD, $99,705.67, $294.45, $0.00, $0.12
2021-05-19 13:45:00, $148.22, BUY, $99,557.44, $442.68, $0.00, $0.12
2021-05-19 14:00:00, $148.47, HOLD, $99,557.44, $442.68, $0.00, $0.12
2021-05-19 14:15:00, $148.59, BUY, $99,408.85, $591.27, $0.00, $0.12
2021-05-19 14:30:00, $149.74, HOLD, $99,408.85, $591.27, $0.00, $0.12
2021-05-19 14:45:00, $151.41, BUY, $99,257.44, $742.68, $0.00, $0.12
2021-05-20 08:30:00, $153.34, HOLD, $99,257.44, $742.68, $0.00, $0.12
2021-05-20 08:45:00, $154.16, BUY, $99,103.28, $896.84, $0.00, $0.12
2021-05-20 09:00:00, $154.88, HOLD, $99,103.28, $896.84, $0.00, $0.12
2021-05-20 09:15:00, $155.32, BUY, $98,947.96, $1,052.16, $0.00, $0.12
2021-05-20 09:30:00, $155.32, HOLD, $98,947.96, $1,052.16, $0.00, $0.12
2021-05-20 09:45:00, $155.22, SELL, $100,034.54, $0.00, $-0.09, $34.53
2021-05-20 10:00:00, $155.10, HOLD, $100,034.54, $0.00, $0.00, $34.53
2021-05-20 10:15:00, $155.62, BUY, $99,878.92, $155.62, $0.00, $34.53
2021-05-20 10:30:00, $155.66, HOLD, $99,878.92, $155.62, $0.00, $34.53
2021-05-20 10:45:00, $155.70, BUY, $99,723.22, $311.32, $0.00, $34.53
2021-05-20 11:00:00, $155.56, SELL, $100,034.33, $0.00, $-0.14, $34.33
2021-05-20 11:15:00, $155.64, BUY, $99,878.69, $155.64, $0.00, $34.33
2021-05-20 11:30:00, $155.63, SELL, $100,034.32, $0.00, $-0.01, $34.32
