Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 09:05:00, $151.90, BUY, $99,848.10, $151.90, $0.00, $0.00
2021-05-25 09:10:00, $151.93, HOLD, $99,848.10, $151.90, $0.00, $0.00
2021-05-25 09:25:00, $151.95, BUY, $99,696.16, $303.85, $0.00, $0.00
2021-05-25 09:40:00, $152.08, HOLD, $99,696.16, $303.85, $0.00, $0.00
2021-05-25 09:50:00, $152.14, BUY, $99,544.02, $455.99, $0.00, $0.00
2021-05-25 09:55:00, $152.12, SELL, $100,000.37, $0.00, $-0.02, $0.37
2021-05-25 10:05:00, $151.93, HOLD, $100,000.37, $0.00, $0.00, $0.37
2021-05-25 10:10:00, $151.93, SELL, $100,000.37, $0.00, $0.00, $0.37
2021-05-25 10:15:00, $151.87, HOLD, $100,000.37, $0.00, $0.00, $0.37
2021-05-25 10:40:00, $151.84, SELL, $100,000.37, $0.00, $0.00, $0.37
2021-05-25 10:55:00, $151.56, HOLD, $100,000.37, $0.00, $0.00, $0.37
2021-05-25 11:00:00, $151.22, SELL, $100,000.37, $0.00, $0.00, $0.37
2021-05-25 11:10:00, $150.87, HOLD, $100,000.37, $0.00, $0.00, $0.37
2021-05-25 11:15:00, $150.72, SELL, $100,000.37, $0.00, $0.00, $0.37
2021-05-25 11:20:00, $150.79, BUY, $99,849.58, $150.79, $0.00, $0.37
2021-05-25 11:25:00, $150.85, HOLD, $99,849.58, $150.79, $0.00, $0.37
2021-05-25 11:30:00, $150.86, BUY, $99,698.73, $301.64, $0.00, $0.37
2021-05-25 11:35:00, $150.80, SELL, $100,000.33, $0.00, $-0.05, $0.33
2021-05-25 11:40:00, $150.82, BUY, $99,849.51, $150.82, $0.00, $0.33
2021-05-25 11:45:00, $150.92, HOLD, $99,849.51, $150.82, $0.00, $0.33
2021-05-25 11:50:00, $151.08, BUY, $99,698.43, $301.90, $0.00, $0.33
2021-05-25 11:55:00, $151.36, HOLD, $99,698.43, $301.90, $0.00, $0.33
2021-05-25 12:05:00, $151.53, BUY, $99,546.90, $453.43, $0.00, $0.33
2021-05-25 12:15:00, $151.56, HOLD, $99,546.90, $453.43, $0.00, $0.33
2021-05-25 12:25:00, $151.41, SELL, $100,001.12, $0.00, $-0.13, $1.12
2021-05-25 12:30:00, $151.22, HOLD, $100,001.12, $0.00, $0.00, $1.12
2021-05-25 12:35:00, $151.12, SELL, $100,001.12, $0.00, $0.00, $1.12
2021-05-25 12:40:00, $150.82, HOLD, $100,001.12, $0.00, $0.00, $1.12
2021-05-25 12:45:00, $150.59, SELL, $100,001.12, $0.00, $0.00, $1.12
2021-05-25 13:00:00, $150.36, HOLD, $100,001.12, $0.00, $0.00, $1.12
2021-05-25 13:05:00, $150.41, BUY, $99,850.71, $150.41, $0.00, $1.12
2021-05-25 13:15:00, $150.41, HOLD, $99,850.71, $150.41, $0.00, $1.12
2021-05-25 13:20:00, $150.52, BUY, $99,700.19, $300.93, $0.00, $1.12
2021-05-25 13:25:00, $150.59, HOLD, $99,700.19, $300.93, $0.00, $1.12
2021-05-25 13:30:00, $150.66, BUY, $99,549.53, $451.59, $0.00, $1.12
2021-05-25 13:35:00, $150.61, SELL, $100,001.35, $0.00, $-0.05, $1.35
2021-05-25 13:40:00, $150.58, HOLD, $100,001.35, $0.00, $0.00, $1.35
2021-05-25 13:45:00, $150.56, SELL, $100,001.35, $0.00, $0.00, $1.35
2021-05-25 13:50:00, $150.58, BUY, $99,850.78, $150.58, $0.00, $1.35
2021-05-25 13:55:00, $150.59, HOLD, $99,850.78, $150.58, $0.00, $1.35
2021-05-25 14:00:00, $150.60, BUY, $99,700.18, $301.17, $0.00, $1.35
2021-05-25 14:05:00, $150.58, SELL, $100,001.34, $0.00, $-0.02, $1.34
2021-05-25 14:10:00, $150.63, BUY, $99,850.72, $150.63, $0.00, $1.34
2021-05-25 14:15:00, $150.77, HOLD, $99,850.72, $150.63, $0.00, $1.34
2021-05-25 14:20:00, $150.90, BUY, $99,699.81, $301.53, $0.00, $1.34
2021-05-25 14:25:00, $151.12, HOLD, $99,699.81, $301.53, $0.00, $1.34
