Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-10 08:35:00, $174.60, BUY, $99,825.40, $174.60, $0.00, $0.00
2021-05-10 08:40:00, $174.67, HOLD, $99,825.40, $174.60, $0.00, $0.00
2021-05-10 08:45:00, $174.83, BUY, $99,650.57, $349.43, $0.00, $0.00
2021-05-10 08:50:00, $174.84, HOLD, $99,650.57, $349.43, $0.00, $0.00
2021-05-10 08:55:00, $174.80, SELL, $100,000.18, $0.00, $-0.02, $0.18
2021-05-10 09:00:00, $174.59, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-10 09:05:00, $174.31, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-10 09:10:00, $173.87, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-10 09:15:00, $173.51, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-10 09:25:00, $173.18, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-10 09:30:00, $173.03, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-10 09:45:00, $172.99, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-10 09:50:00, $173.03, BUY, $99,827.15, $173.03, $0.00, $0.18
2021-05-10 09:55:00, $173.22, HOLD, $99,827.15, $173.03, $0.00, $0.18
2021-05-10 10:00:00, $173.57, BUY, $99,653.59, $346.59, $0.00, $0.18
2021-05-10 10:05:00, $173.79, HOLD, $99,653.59, $346.59, $0.00, $0.18
2021-05-10 10:10:00, $173.90, BUY, $99,479.69, $520.49, $0.00, $0.18
2021-05-10 10:15:00, $173.94, HOLD, $99,479.69, $520.49, $0.00, $0.18
2021-05-10 10:20:00, $173.93, SELL, $100,001.46, $0.00, $0.03, $1.46
2021-05-10 10:25:00, $173.83, HOLD, $100,001.46, $0.00, $0.00, $1.46
2021-05-10 10:35:00, $173.60, SELL, $100,001.46, $0.00, $0.00, $1.46
2021-05-10 10:40:00, $173.46, HOLD, $100,001.46, $0.00, $0.00, $1.46
2021-05-10 10:45:00, $173.47, BUY, $99,827.99, $173.47, $0.00, $1.46
2021-05-10 10:50:00, $173.62, HOLD, $99,827.99, $173.47, $0.00, $1.46
2021-05-10 10:55:00, $173.84, BUY, $99,654.15, $347.31, $0.00, $1.46
2021-05-10 11:05:00, $173.94, HOLD, $99,654.15, $347.31, $0.00, $1.46
2021-05-10 11:15:00, $173.86, SELL, $100,001.87, $0.00, $0.02, $1.87
2021-05-10 11:25:00, $173.76, HOLD, $100,001.87, $0.00, $0.00, $1.87
2021-05-10 11:30:00, $173.67, SELL, $100,001.87, $0.00, $0.00, $1.87
2021-05-10 11:35:00, $173.68, BUY, $99,828.19, $173.68, $0.00, $1.87
2021-05-10 11:50:00, $173.60, SELL, $100,001.79, $0.00, $-0.08, $1.79
2021-05-10 12:05:00, $173.50, HOLD, $100,001.79, $0.00, $0.00, $1.79
2021-05-10 12:10:00, $173.47, SELL, $100,001.79, $0.00, $0.00, $1.79
2021-05-10 12:15:00, $173.44, HOLD, $100,001.79, $0.00, $0.00, $1.79
2021-05-10 12:20:00, $173.28, SELL, $100,001.79, $0.00, $0.00, $1.79
2021-05-10 12:25:00, $173.15, HOLD, $100,001.79, $0.00, $0.00, $1.79
2021-05-10 12:35:00, $173.07, SELL, $100,001.79, $0.00, $0.00, $1.79
2021-05-10 12:45:00, $173.05, HOLD, $100,001.79, $0.00, $0.00, $1.79
2021-05-10 12:50:00, $172.96, SELL, $100,001.79, $0.00, $0.00, $1.79
2021-05-10 13:00:00, $172.72, HOLD, $100,001.79, $0.00, $0.00, $1.79
2021-05-10 13:05:00, $172.53, SELL, $100,001.79, $0.00, $0.00, $1.79
2021-05-10 13:15:00, $172.34, HOLD, $100,001.79, $0.00, $0.00, $1.79
2021-05-10 13:20:00, $172.25, SELL, $100,001.79, $0.00, $0.00, $1.79
2021-05-10 13:25:00, $172.11, HOLD, $100,001.79, $0.00, $0.00, $1.79
2021-05-10 13:30:00, $171.98, SELL, $100,001.79, $0.00, $0.00, $1.79
2021-05-10 13:35:00, $171.90, HOLD, $100,001.79, $0.00, $0.00, $1.79
2021-05-10 13:40:00, $171.84, SELL, $100,001.79, $0.00, $0.00, $1.79
2021-05-10 13:45:00, $171.80, HOLD, $100,001.79, $0.00, $0.00, $1.79
2021-05-10 13:50:00, $171.88, BUY, $99,829.91, $171.88, $0.00, $1.79
2021-05-10 13:55:00, $171.95, HOLD, $99,829.91, $171.88, $0.00, $1.79
2021-05-10 14:00:00, $172.17, BUY, $99,657.73, $344.06, $0.00, $1.79
2021-05-10 14:05:00, $172.18, HOLD, $99,657.73, $344.06, $0.00, $1.79
2021-05-10 14:10:00, $172.25, BUY, $99,485.49, $516.30, $0.00, $1.79
2021-05-10 14:15:00, $172.22, SELL, $100,002.16, $0.00, $-0.02, $2.16
