Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-24 14:05:00, $169.37, BUY, $99,830.63, $169.37, $0.00, $0.00
2021-05-24 14:10:00, $169.30, SELL, $99,999.93, $0.00, $-0.07, $-0.07
2021-05-24 14:15:00, $169.21, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-24 14:20:00, $169.18, SELL, $99,999.93, $0.00, $0.00, $-0.07
2021-05-24 14:25:00, $169.13, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-24 14:30:00, $169.06, SELL, $99,999.93, $0.00, $0.00, $-0.07
2021-05-24 14:35:00, $168.87, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-24 14:40:00, $168.70, SELL, $99,999.93, $0.00, $0.00, $-0.07
2021-05-24 14:45:00, $168.53, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-24 14:50:00, $168.89, BUY, $99,831.04, $168.89, $0.00, $-0.07
2021-05-24 14:55:00, $169.19, HOLD, $99,831.04, $168.89, $0.00, $-0.07
2021-05-25 08:45:00, $169.43, BUY, $99,661.60, $338.33, $0.00, $-0.07
2021-05-25 08:55:00, $169.25, SELL, $100,000.09, $0.00, $-0.19, $0.09
2021-05-25 09:00:00, $169.14, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-25 09:05:00, $169.07, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-25 09:10:00, $169.09, BUY, $99,831.00, $169.09, $0.00, $0.09
2021-05-25 09:15:00, $168.97, SELL, $99,999.97, $0.00, $-0.12, $-0.03
2021-05-25 09:25:00, $168.97, BUY, $99,831.00, $168.97, $0.00, $-0.03
2021-05-25 09:35:00, $168.93, SELL, $99,999.93, $0.00, $-0.05, $-0.07
2021-05-25 09:40:00, $168.94, BUY, $99,830.99, $168.94, $0.00, $-0.07
2021-05-25 09:50:00, $168.74, SELL, $99,999.73, $0.00, $-0.20, $-0.27
2021-05-25 09:55:00, $168.52, HOLD, $99,999.73, $0.00, $0.00, $-0.27
2021-05-25 10:00:00, $168.43, SELL, $99,999.73, $0.00, $0.00, $-0.27
2021-05-25 10:05:00, $168.48, BUY, $99,831.24, $168.48, $0.00, $-0.27
2021-05-25 10:10:00, $168.55, HOLD, $99,831.24, $168.48, $0.00, $-0.27
2021-05-25 10:15:00, $168.61, BUY, $99,662.64, $337.09, $0.00, $-0.27
