Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-26 12:00:00, $182.19, BUY, $99,817.81, $182.19, $0.00, $0.00
2021-04-26 12:15:00, $182.27, HOLD, $99,817.81, $182.19, $0.00, $0.00
2021-04-26 13:15:00, $182.63, BUY, $99,635.18, $364.82, $0.00, $0.00
2021-04-26 13:30:00, $182.94, HOLD, $99,635.18, $364.82, $0.00, $0.00
2021-04-26 13:45:00, $183.03, BUY, $99,452.15, $547.85, $0.00, $0.00
2021-04-26 14:00:00, $183.08, HOLD, $99,452.15, $547.85, $0.00, $0.00
2021-04-26 14:15:00, $183.04, SELL, $100,001.27, $0.00, $0.01, $1.27
2021-04-26 14:30:00, $182.87, HOLD, $100,001.27, $0.00, $0.00, $1.27
2021-04-26 14:45:00, $182.79, SELL, $100,001.27, $0.00, $0.00, $1.27
2021-04-27 08:30:00, $182.47, HOLD, $100,001.27, $0.00, $0.00, $1.27
2021-04-27 08:45:00, $182.43, SELL, $100,001.27, $0.00, $0.00, $1.27
2021-04-27 09:00:00, $182.33, HOLD, $100,001.27, $0.00, $0.00, $1.27
2021-04-27 09:15:00, $182.54, BUY, $99,818.73, $182.54, $0.00, $1.27
2021-04-27 09:30:00, $182.56, HOLD, $99,818.73, $182.54, $0.00, $1.27
2021-04-27 10:00:00, $182.44, SELL, $100,001.17, $0.00, $-0.10, $1.17
2021-04-27 10:15:00, $182.48, BUY, $99,818.69, $182.48, $0.00, $1.17
2021-04-27 10:30:00, $182.78, HOLD, $99,818.69, $182.48, $0.00, $1.17
2021-04-27 10:45:00, $183.09, BUY, $99,635.60, $365.57, $0.00, $1.17
2021-04-27 11:00:00, $182.99, SELL, $100,001.58, $0.00, $-0.10, $1.58
2021-04-27 11:30:00, $182.88, HOLD, $100,001.58, $0.00, $0.00, $1.58
2021-04-27 11:45:00, $182.84, SELL, $100,001.58, $0.00, $0.00, $1.58
2021-04-27 12:00:00, $183.00, BUY, $99,818.58, $183.00, $0.00, $1.58
2021-04-27 12:15:00, $183.03, HOLD, $99,818.58, $183.00, $0.00, $1.58
2021-04-27 12:30:00, $182.94, SELL, $100,001.52, $0.00, $-0.05, $1.52
2021-04-27 12:45:00, $182.87, HOLD, $100,001.52, $0.00, $0.00, $1.52
2021-04-27 13:00:00, $182.95, BUY, $99,818.57, $182.95, $0.00, $1.52
2021-04-27 13:15:00, $182.97, HOLD, $99,818.57, $182.95, $0.00, $1.52
2021-04-27 13:30:00, $182.98, BUY, $99,635.59, $365.93, $0.00, $1.52
2021-04-27 13:45:00, $182.88, SELL, $100,001.36, $0.00, $-0.10, $1.36
2021-04-27 14:00:00, $182.94, BUY, $99,818.41, $182.94, $0.00, $1.36
2021-04-27 14:15:00, $183.21, HOLD, $99,818.41, $182.94, $0.00, $1.36
2021-04-27 14:30:00, $183.16, SELL, $100,001.57, $0.00, $0.22, $1.57
2021-04-27 14:45:00, $182.99, HOLD, $100,001.57, $0.00, $0.00, $1.57
2021-04-28 08:30:00, $182.62, SELL, $100,001.57, $0.00, $0.00, $1.57
2021-04-28 08:45:00, $182.53, HOLD, $100,001.57, $0.00, $0.00, $1.57
2021-04-28 09:00:00, $182.88, BUY, $99,818.69, $182.88, $0.00, $1.57
2021-04-28 09:15:00, $183.19, HOLD, $99,818.69, $182.88, $0.00, $1.57
2021-04-28 10:00:00, $183.44, BUY, $99,635.25, $366.32, $0.00, $1.57
2021-04-28 10:15:00, $183.23, SELL, $100,001.70, $0.00, $-0.22, $1.70
2021-04-28 10:30:00, $182.96, HOLD, $100,001.70, $0.00, $0.00, $1.70
2021-04-28 10:45:00, $182.73, SELL, $100,001.70, $0.00, $0.00, $1.70
2021-04-28 11:00:00, $182.47, HOLD, $100,001.70, $0.00, $0.00, $1.70
2021-04-28 11:15:00, $182.37, SELL, $100,001.70, $0.00, $0.00, $1.70
2021-04-28 11:30:00, $182.26, HOLD, $100,001.70, $0.00, $0.00, $1.70
