Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-502.81, h-502.81, l-502.15, c-502.15, v-721, oi-0.0
2021-05-25, o-502.47, h-502.745, l-502.1, c-502.1, v-1056, oi-0.0
2021-05-25, o-501.85, h-501.87, l-501.82, c-501.82, v-1139, oi-0.0
2021-05-25, o-502.84, h-502.84, l-502.84, c-502.84, v-169, oi-0.0
2021-05-25, o-502.93, h-503, l-502.93, c-503, v-240, oi-0.0
2021-05-25, o-502.7, h-502.98, l-502.58, c-502.58, v-1219, oi-0.0
2021-05-25, o-501.85, h-501.855, l-501.85, c-501.855, v-245, oi-0.0
2021-05-25, o-501.9, h-502.18, l-501.855, c-502.11, v-1698, oi-0.0
2021-05-25, o-502.21, h-502.24, l-501.84, c-501.84, v-1277, oi-0.0
2021-05-25, o-501.55, h-502.18, l-501.55, c-502.18, v-1366, oi-0.0
2021-05-25, o-502.44, h-502.44, l-502.1, c-502.2, v-412, oi-0.0
2021-05-25, o-502.275, h-502.275, l-502.04, c-502.04, v-1315, oi-0.0
2021-05-25, o-501.935, h-502.57, l-501.935, c-502.57, v-500, oi-0.0
2021-05-25, o-502.805, h-502.805, l-502.755, c-502.755, v-685, oi-0.0
2021-05-25, o-502.73, h-502.73, l-502.59, c-502.59, v-723, oi-0.0
2021-05-25, o-502.54, h-502.54, l-501.81, c-501.94, v-2263, oi-0.0
2021-05-25, o-501.87, h-502.14, l-501.87, c-502.14, v-259, oi-0.0
2021-05-25, o-502.17, h-502.17, l-501.815, c-501.815, v-709, oi-0.0
2021-05-25, o-502.4, h-502.4, l-502.4, c-502.4, v-101, oi-0.0
2021-05-25, o-502.42, h-502.69, l-502.42, c-502.69, v-328, oi-0.0
2021-05-25, o-502.49, h-502.5, l-502.485, c-502.5, v-676, oi-0.0
2021-05-25, o-502.61, h-502.82, l-502.445, c-502.715, v-1516, oi-0.0
2021-05-25, o-502.855, h-502.9, l-502.46, c-502.575, v-606, oi-0.0
2021-05-25, o-502.76, h-502.99, l-502.76, c-502.84, v-927, oi-0.0
2021-05-25, o-502.74, h-502.745, l-502.73, c-502.74, v-1192, oi-0.0
2021-05-25, o-502.99, h-502.99, l-502.545, c-502.545, v-648, oi-0.0
2021-05-25, o-502.195, h-502.565, l-502.195, c-502.54, v-795, oi-0.0
2021-05-25, o-502.48, h-502.845, l-502.215, c-502.76, v-3851, oi-0.0
2021-05-25, o-502.91, h-502.96, l-502.89, c-502.96, v-397, oi-0.0
2021-05-25, o-502.91, h-502.91, l-502.91, c-502.91, v-256, oi-0.0
2021-05-25, o-503.145, h-503.2, l-503.14, c-503.19, v-969, oi-0.0
2021-05-25, o-503.1, h-503.25, l-503.1, c-503.15, v-899, oi-0.0
2021-05-25, o-503.38, h-503.41, l-503.105, c-503.105, v-1001, oi-0.0
2021-05-25, o-503.09, h-503.21, l-503.09, c-503.21, v-2634, oi-0.0
2021-05-25, o-503.14, h-503.19, l-503.07, c-503.105, v-1257, oi-0.0
2021-05-25, o-503.105, h-503.22, l-503.105, c-503.22, v-332, oi-0.0
2021-05-25, o-503.31, h-503.31, l-503.14, c-503.205, v-869, oi-0.0
2021-05-25, o-503.41, h-503.41, l-502.795, c-502.795, v-861, oi-0.0
2021-05-25, o-502.825, h-502.825, l-502.215, c-502.38, v-2949, oi-0.0
2021-05-25, o-502.395, h-502.555, l-502.08, c-502.13, v-3473, oi-0.0
2021-05-25, o-501.93, h-502.08, l-501.93, c-502.08, v-511, oi-0.0
2021-05-25, o-502.16, h-502.16, l-502.16, c-502.16, v-273, oi-0.0
2021-05-25, o-502.27, h-502.27, l-502.06, c-502.06, v-502, oi-0.0
