Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25, o-546.51, h-553.09, l-538, c-538.2, v-3204855, oi-0.0
2021-02-28, o-545.5734, h-552.14, l-542, c-550.7, v-2631334, oi-0.0
2021-03-01, o-553.34, h-556.99, l-546.02, c-547.58, v-2683898, oi-0.0
2021-03-02, o-545.93, h-548.005, l-517.81, c-520.71, v-4992620, oi-0.0
2021-03-03, o-521.5, h-531.5, l-507.68, c-511.03, v-4601911, oi-0.0
2021-03-04, o-511.98, h-517.76, l-498.7901, c-516.38, v-4571736, oi-0.0
2021-03-07, o-514.46, h-518.84, l-492.85, c-492.99, v-3318677, oi-0.0
2021-03-08, o-507.31, h-513.11, l-503.8221, c-506.4, v-2595436, oi-0.0
2021-03-09, o-513.5, h-518.97, l-504.25, c-504.54, v-3204022, oi-0.0
2021-03-10, o-512.2048, h-530.235, l-510.71, c-523.07, v-4056036, oi-0.0
2021-03-11, o-512.5, h-526.51, l-506.59, c-518.27, v-3709530, oi-0.0
2021-03-14, o-516.32, h-520.729, l-508.03, c-520.44, v-3115668, oi-0.0
2021-03-15, o-524.47, h-533.42, l-523.21, c-523.98, v-2941943, oi-0.0
2021-03-16, o-522, h-528.3654, l-514.3, c-524.74, v-2522758, oi-0.0
2021-03-17, o-516.3959, h-517.9, l-503.85, c-504.66, v-3517474, oi-0.0
2021-03-18, o-504.96, h-513.19, l-501.63, c-512.46, v-3267132, oi-0.0
2021-03-21, o-509.13, h-529.31, l-509.13, c-522.88, v-2721915, oi-0.0
2021-03-22, o-530.01, h-543.12, l-529.4, c-535.09, v-4903767, oi-0.0
2021-03-23, o-533.78, h-534.42, l-520, c-520.73, v-3610578, oi-0.0
2021-03-24, o-516.7, h-518.53, l-497, c-502.61, v-4558829, oi-0.0
2021-03-25, o-502.82, h-508.72, l-496.68, c-508.35, v-3005163, oi-0.0
2021-03-28, o-504.5, h-518, l-504.4, c-514.33, v-2917068, oi-0.0
2021-03-29, o-510.505, h-514.41, l-506.91, c-513.55, v-1884549, oi-0.0
2021-03-30, o-515.84, h-528.13, l-515.44, c-522.23, v-2871715, oi-0.0
2021-03-31, o-530, h-540.5, l-527.03, c-539.49, v-3565138, oi-0.0
2021-04-04, o-540.01, h-542.85, l-529.23, c-540.64, v-2735358, oi-0.0
2021-04-05, o-544.83, h-554.165, l-543.3, c-544.425, v-2913487, oi-0.0
2021-04-06, o-543.02, h-549.64, l-541.45, c-547.03, v-1755185, oi-0.0
2021-04-07, o-551.13, h-556.899, l-547.57, c-554.755, v-4052928, oi-0.0
2021-04-08, o-552.69, h-556.9, l-547.11, c-555.28, v-2466537, oi-0.0
2021-04-11, o-550.32, h-557.98, l-549.58, c-552.78, v-2704279, oi-0.0
2021-04-12, o-557.3, h-559.75, l-550.3, c-553.73, v-2452149, oi-0.0
2021-04-13, o-554.87, h-554.87, l-538.53, c-540.21, v-3248353, oi-0.0
2021-04-14, o-544.17, h-553.49, l-542.66, c-549.24, v-2719359, oi-0.0
2021-04-15, o-551.57, h-551.98, l-539.51, c-546.68, v-2766696, oi-0.0
2021-04-18, o-546.91, h-556.44, l-545.53, c-554.35, v-3536645, oi-0.0
2021-04-19, o-553.54, h-563.56, l-546.3, c-549.44, v-6044262, oi-0.0
2021-04-20, o-508, h-515.46, l-503.6001, c-508.9, v-20970341, oi-0.0
2021-04-21, o-513.93, h-513.96, l-500.55, c-509.41, v-8495279, oi-0.0
2021-04-22, o-508.93, h-509.7, l-500.7, c-505.52, v-6928563, oi-0.0
2021-04-25, o-506.72, h-510.48, l-503, c-510.37, v-3655453, oi-0.0
2021-04-26, o-512.47, h-512.99, l-504.5808, c-505.54, v-3453735, oi-0.0
2021-04-27, o-505.12, h-508.395, l-503.34, c-506.58, v-2948565, oi-0.0
2021-04-28, o-507.43, h-509.29, l-499, c-509.06, v-4632693, oi-0.0
2021-04-29, o-505.58, h-514.55, l-505, c-513.8, v-3800622, oi-0.0
2021-05-02, o-512.8, h-518.95, l-505.2, c-509.13, v-3806413, oi-0.0
2021-05-03, o-510.34, h-511.63, l-496.79, c-503.18, v-3802386, oi-0.0
2021-05-04, o-505.06, h-507.7843, l-494.63, c-496.21, v-2834867, oi-0.0
2021-05-05, o-495.97, h-499.55, l-491.37, c-499.48, v-3398142, oi-0.0
2021-05-06, o-504.64, h-508.55, l-501.12, c-503.78, v-2814999, oi-0.0
2021-05-09, o-501.7, h-503.15, l-486.11, c-486.62, v-4611411, oi-0.0
2021-05-10, o-479.85, h-497.99, l-478.63, c-495.08, v-3706570, oi-0.0
2021-05-11, o-487.8, h-493.54, l-482.7, c-484.98, v-3632075, oi-0.0
2021-05-12, o-489.13, h-490.775, l-482.71, c-486.83, v-2414606, oi-0.0
2021-05-13, o-487.5, h-494.85, l-486.59, c-493.37, v-2398931, oi-0.0
2021-05-16, o-486.2, h-492.71, l-482.81, c-489.09, v-2394863, oi-0.0
2021-05-17, o-488.395, h-493.4778, l-486.1895, c-486.28, v-1941988, oi-0.0
2021-05-18, o-481.67, h-488.57, l-478.54, c-487.42, v-2850741, oi-0.0
2021-05-19, o-489.52, h-502.7, l-488.975, c-501.74, v-3080010, oi-0.0
2021-05-20, o-503.18, h-505.4, l-497.26, c-497.89, v-2612112, oi-0.0
2021-05-23, o-501.5, h-504.25, l-499.51, c-502.88, v-1934416, oi-0.0
2021-05-24, o-505.69, h-506.365, l-499.22, c-501.27, v-1965716, oi-0.0
2021-05-25, o-501.97, h-503.69, l-500.5, c-501.62, v-881757, oi-0.0
