Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-489.13, h-490.775, l-482.71, c-486.82, v-2413711, oi-0.0
2021-05-13, o-487.5, h-494.85, l-486.59, c-493.14, v-2401202, oi-0.0
2021-05-16, o-486.2, h-492.71, l-482.81, c-489.09, v-2394646, oi-0.0
2021-05-17, o-488.395, h-493.4778, l-486.1895, c-486.28, v-1942188, oi-0.0
2021-05-18, o-481.67, h-488.57, l-478.54, c-487.42, v-2850741, oi-0.0
2021-05-19, o-489.52, h-502.7, l-488.975, c-501.74, v-3081257, oi-0.0
2021-05-20, o-503.18, h-505.4, l-497.26, c-497.89, v-2612735, oi-0.0
2021-05-23, o-501.5, h-504.25, l-499.51, c-502.88, v-1934694, oi-0.0
2021-05-24, o-505.69, h-506.365, l-499.22, c-501.33, v-1966801, oi-0.0
2021-05-25, o-501.97, h-503.69, l-500.5, c-501.62, v-881757, oi-0.0
