Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-38.4, h-38.71, l-37.85, c-38.26, v-5042471, oi-0.0
2020-05-28, o-38.37, h-38.64, l-37.55, c-38.29, v-4480064, oi-0.0
2020-05-31, o-38.32, h-38.96, l-38.18, c-38.84, v-6172986, oi-0.0
2020-06-01, o-38.93, h-39.06, l-38.365, c-38.94, v-6520568, oi-0.0
2020-06-02, o-39.27, h-40.05, l-39.15, c-39.91, v-7475002, oi-0.0
2020-06-03, o-39.87, h-39.89, l-38.63, c-38.98, v-4983399, oi-0.0
2020-06-04, o-39.91, h-41.1694, l-39.51, c-40.36, v-4612886, oi-0.0
2020-06-07, o-40.67, h-41.955, l-40.32, c-41.86, v-8849342, oi-0.0
2020-06-08, o-41.16, h-41.34, l-40.28, c-40.51, v-14161480, oi-0.0
2020-06-09, o-40.93, h-41, l-39.705, c-40, v-7319480, oi-0.0
2020-06-10, o-39.42, h-39.54, l-37.72, c-38.055, v-18816798, oi-0.0
2020-06-11, o-38.67, h-38.84, l-37.85, c-37.87, v-1626849, oi-0.0
2020-06-14, o-36.97, h-38.465, l-36.58, c-38.31, v-9943064, oi-0.0
2020-06-15, o-39.27, h-39.75, l-38.22, c-38.57, v-8518696, oi-0.0
2020-06-16, o-38.68, h-38.77, l-37.92, c-38.45, v-8411205, oi-0.0
2020-06-17, o-38.14, h-38.275, l-37.81, c-38.2, v-7618885, oi-0.0
2020-06-18, o-38.51, h-38.81, l-37.43, c-37.565, v-8548639, oi-0.0
2020-06-21, o-37.33, h-37.84, l-37.05, c-37.57, v-3484994, oi-0.0
2020-06-22, o-37.99, h-38.01, l-37.19, c-37.25, v-4681427, oi-0.0
2020-06-23, o-36.81, h-37.17, l-36.245, c-36.475, v-5883118, oi-0.0
2020-06-24, o-36.37, h-36.37, l-35.0299, c-35.41, v-8446415, oi-0.0
2020-06-25, o-35.44, h-35.59, l-34.49, c-34.72, v-6550398, oi-0.0
