Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:40:00, $96.55, BUY, $99,903.45, $96.55, $0.00, $0.00
2021-05-25 10:45:00, $96.57, HOLD, $99,903.45, $96.55, $0.00, $0.00
2021-05-25 10:50:00, $96.59, BUY, $99,806.86, $193.14, $0.00, $0.00
2021-05-25 10:55:00, $96.59, SELL, $100,000.03, $0.00, $-0.01, $0.03
2021-05-25 11:00:00, $96.59, BUY, $99,903.44, $96.59, $0.00, $0.03
2021-05-25 11:05:00, $96.58, SELL, $100,000.02, $0.00, $-0.02, $0.02
2021-05-25 11:10:00, $96.57, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 11:15:00, $96.55, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 11:20:00, $96.56, BUY, $99,903.46, $96.56, $0.00, $0.02
2021-05-25 11:25:00, $96.56, HOLD, $99,903.46, $96.56, $0.00, $0.02
2021-05-25 11:30:00, $96.52, SELL, $99,999.98, $0.00, $-0.04, $-0.02
2021-05-25 11:35:00, $96.47, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 11:40:00, $96.47, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 11:45:00, $96.44, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 11:50:00, $96.41, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 11:55:00, $96.35, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 12:00:00, $96.35, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 12:05:00, $96.39, BUY, $99,903.59, $96.39, $0.00, $-0.02
2021-05-25 12:10:00, $96.43, HOLD, $99,903.59, $96.39, $0.00, $-0.02
2021-05-25 12:20:00, $96.52, BUY, $99,807.07, $192.91, $0.00, $-0.02
2021-05-25 12:25:00, $96.60, HOLD, $99,807.07, $192.91, $0.00, $-0.02
2021-05-25 12:30:00, $96.67, BUY, $99,710.40, $289.57, $0.00, $-0.02
2021-05-25 12:35:00, $96.68, HOLD, $99,710.40, $289.57, $0.00, $-0.02
2021-05-25 12:40:00, $96.66, SELL, $100,000.37, $0.00, $-0.01, $0.37
2021-05-25 12:45:00, $96.63, HOLD, $100,000.37, $0.00, $0.00, $0.37
2021-05-25 12:50:00, $96.56, SELL, $100,000.37, $0.00, $0.00, $0.37
2021-05-25 12:55:00, $96.54, HOLD, $100,000.37, $0.00, $0.00, $0.37
2021-05-25 13:00:00, $96.54, BUY, $99,903.83, $96.54, $0.00, $0.37
2021-05-25 13:05:00, $96.58, HOLD, $99,903.83, $96.54, $0.00, $0.37
2021-05-25 13:10:00, $96.60, BUY, $99,807.23, $193.14, $0.00, $0.37
2021-05-25 13:15:00, $96.61, HOLD, $99,807.23, $193.14, $0.00, $0.37
2021-05-25 13:20:00, $96.61, BUY, $99,710.61, $289.76, $0.00, $0.37
2021-05-25 13:25:00, $96.62, HOLD, $99,710.61, $289.76, $0.00, $0.37
2021-05-25 13:30:00, $96.66, BUY, $99,613.95, $386.42, $0.00, $0.37
2021-05-25 13:35:00, $96.66, HOLD, $99,613.95, $386.42, $0.00, $0.37
2021-05-25 13:40:00, $96.66, SELL, $100,000.60, $0.00, $0.00, $0.60
2021-05-25 13:45:00, $96.66, HOLD, $100,000.60, $0.00, $0.00, $0.60
2021-05-25 13:50:00, $96.64, SELL, $100,000.60, $0.00, $0.00, $0.60
2021-05-25 13:55:00, $96.64, BUY, $99,903.95, $96.64, $0.00, $0.60
2021-05-25 14:00:00, $96.63, SELL, $100,000.58, $0.00, $-0.02, $0.58
2021-05-25 14:05:00, $96.64, BUY, $99,903.94, $96.64, $0.00, $0.58
2021-05-25 14:10:00, $96.67, HOLD, $99,903.94, $96.64, $0.00, $0.58
2021-05-25 14:15:00, $96.69, BUY, $99,807.24, $193.34, $0.00, $0.58
2021-05-25 14:20:00, $96.68, SELL, $100,000.61, $0.00, $-0.01, $0.61
2021-05-25 14:25:00, $96.69, BUY, $99,903.92, $96.69, $0.00, $0.61
2021-05-25 14:30:00, $96.67, SELL, $100,000.59, $0.00, $-0.02, $0.59
2021-05-25 14:35:00, $96.67, HOLD, $100,000.59, $0.00, $0.00, $0.59
2021-05-25 14:40:00, $96.60, SELL, $100,000.59, $0.00, $0.00, $0.59
2021-05-25 14:45:00, $96.56, HOLD, $100,000.59, $0.00, $0.00, $0.59
2021-05-25 14:50:00, $96.87, BUY, $99,903.72, $96.87, $0.00, $0.59
2021-05-25 14:55:00, $97.38, HOLD, $99,903.72, $96.87, $0.00, $0.59
2021-05-26 08:30:00, $97.86, BUY, $99,805.85, $194.74, $0.00, $0.59
2021-05-26 08:35:00, $98.00, HOLD, $99,805.85, $194.74, $0.00, $0.59
2021-05-26 08:40:00, $98.01, BUY, $99,707.84, $292.75, $0.00, $0.59
2021-05-26 08:45:00, $98.09, HOLD, $99,707.84, $292.75, $0.00, $0.59
2021-05-26 08:50:00, $98.10, BUY, $99,609.74, $390.85, $0.00, $0.59
2021-05-26 08:55:00, $98.12, HOLD, $99,609.74, $390.85, $0.00, $0.59
2021-05-26 09:00:00, $98.00, SELL, $100,001.73, $0.00, $-0.10, $1.73
2021-05-26 09:05:00, $98.00, SELL, $100,001.73, $0.00, $0.00, $1.73
2021-05-26 09:10:00, $98.00, SELL, $100,001.73, $0.00, $0.00, $1.73
2021-05-26 09:15:00, $98.15, BUY, $99,903.58, $98.15, $0.00, $1.73
2021-05-26 09:20:00, $98.28, HOLD, $99,903.58, $98.15, $0.00, $1.73
2021-05-26 09:25:00, $98.31, BUY, $99,805.27, $196.47, $0.00, $1.73
2021-05-26 09:30:00, $98.28, SELL, $100,001.82, $0.00, $-0.04, $1.82
2021-05-26 09:35:00, $98.26, HOLD, $100,001.82, $0.00, $0.00, $1.82
2021-05-26 09:40:00, $98.30, BUY, $99,903.52, $98.30, $0.00, $1.82
2021-05-26 09:45:00, $98.38, HOLD, $99,903.52, $98.30, $0.00, $1.82
2021-05-26 09:50:00, $98.41, BUY, $99,805.11, $196.71, $0.00, $1.82
