Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-05-27 23:00:00, $71.70, BUY, $99,928.30, $71.70, $0.00, $0.00
2020-05-28 23:00:00, $72.65, HOLD, $99,928.30, $71.70, $0.00, $0.00
2020-05-31 23:00:00, $71.96, SELL, $100,000.26, $0.00, $0.26, $0.26
2020-06-01 23:00:00, $70.91, HOLD, $100,000.26, $0.00, $0.00, $0.26
2020-06-02 23:00:00, $69.74, SELL, $100,000.26, $0.00, $0.00, $0.26
2020-06-03 23:00:00, $70.00, BUY, $99,930.26, $70.00, $0.00, $0.26
2020-06-04 23:00:00, $70.73, HOLD, $99,930.26, $70.00, $0.00, $0.26
2020-06-07 23:00:00, $72.18, BUY, $99,858.08, $142.18, $0.00, $0.26
2020-06-08 23:00:00, $72.38, HOLD, $99,858.08, $142.18, $0.00, $0.26
2020-06-09 23:00:00, $72.36, SELL, $100,002.80, $0.00, $0.18, $2.80
2020-06-10 23:00:00, $72.14, HOLD, $100,002.80, $0.00, $0.00, $2.80
2020-06-11 23:00:00, $72.70, BUY, $99,930.10, $72.70, $0.00, $2.80
2020-06-14 23:00:00, $73.90, HOLD, $99,930.10, $72.70, $0.00, $2.80
2020-06-15 23:00:00, $74.84, BUY, $99,855.27, $147.54, $0.00, $2.80
2020-06-16 23:00:00, $76.05, HOLD, $99,855.27, $147.54, $0.00, $2.80
2020-06-17 23:00:00, $76.24, BUY, $99,779.03, $223.78, $0.00, $2.80
2020-06-18 23:00:00, $76.38, HOLD, $99,779.03, $223.78, $0.00, $2.80
2020-06-21 23:00:00, $76.04, SELL, $100,007.16, $0.00, $-0.20, $7.16
2020-06-22 23:00:00, $76.07, BUY, $99,931.08, $76.07, $0.00, $7.16
2020-06-23 23:00:00, $76.08, HOLD, $99,931.08, $76.07, $0.00, $7.16
2020-06-24 23:00:00, $76.04, SELL, $100,007.12, $0.00, $-0.03, $7.12
2020-06-25 23:00:00, $75.92, HOLD, $100,007.12, $0.00, $0.00, $7.12
2020-06-28 23:00:00, $76.45, BUY, $99,930.67, $76.45, $0.00, $7.12
2020-06-29 23:00:00, $77.14, HOLD, $99,930.67, $76.45, $0.00, $7.12
2020-06-30 23:00:00, $78.08, BUY, $99,852.59, $154.53, $0.00, $7.12
2020-07-01 23:00:00, $78.23, HOLD, $99,852.59, $154.53, $0.00, $7.12
2020-07-05 23:00:00, $78.81, BUY, $99,773.79, $233.34, $0.00, $7.12
2020-07-06 23:00:00, $79.46, HOLD, $99,773.79, $233.34, $0.00, $7.12
2020-07-07 23:00:00, $80.38, BUY, $99,693.40, $313.72, $0.00, $7.12
2020-07-08 23:00:00, $79.97, SELL, $100,013.27, $0.00, $-0.42, $13.27
2020-07-09 23:00:00, $79.68, HOLD, $100,013.27, $0.00, $0.00, $13.27
2020-07-12 23:00:00, $78.97, SELL, $100,013.27, $0.00, $0.00, $13.27
2020-07-13 23:00:00, $79.41, BUY, $99,933.86, $79.41, $0.00, $13.27
2020-07-14 23:00:00, $79.04, SELL, $100,012.90, $0.00, $-0.37, $12.90
2020-07-15 23:00:00, $79.71, BUY, $99,933.19, $79.71, $0.00, $12.90
2020-07-16 23:00:00, $80.20, HOLD, $99,933.19, $79.71, $0.00, $12.90
2020-07-19 23:00:00, $81.01, BUY, $99,852.18, $160.72, $0.00, $12.90
2020-07-20 23:00:00, $80.49, SELL, $100,013.17, $0.00, $-0.51, $13.17
2020-07-21 23:00:00, $80.23, HOLD, $100,013.17, $0.00, $0.00, $13.17
2020-07-22 23:00:00, $80.42, BUY, $99,932.75, $80.42, $0.00, $13.17
2020-07-23 23:00:00, $80.79, HOLD, $99,932.75, $80.42, $0.00, $13.17
2020-07-26 23:00:00, $81.19, BUY, $99,851.56, $161.61, $0.00, $13.17
2020-07-27 23:00:00, $81.21, HOLD, $99,851.56, $161.61, $0.00, $13.17
2020-07-28 23:00:00, $81.83, BUY, $99,769.72, $243.44, $0.00, $13.17
2020-07-29 23:00:00, $83.03, HOLD, $99,769.72, $243.44, $0.00, $13.17
2020-07-30 23:00:00, $84.62, BUY, $99,685.11, $328.06, $0.00, $13.17
2020-08-02 23:00:00, $85.18, HOLD, $99,685.11, $328.06, $0.00, $13.17
2020-08-03 23:00:00, $85.87, BUY, $99,599.24, $413.93, $0.00, $13.17
2020-08-04 23:00:00, $84.54, SELL, $100,021.94, $0.00, $-1.33, $21.94
2020-08-05 23:00:00, $83.86, HOLD, $100,021.94, $0.00, $0.00, $21.94
2020-08-06 23:00:00, $81.28, SELL, $100,021.94, $0.00, $0.00, $21.94
2020-08-09 23:00:00, $81.03, HOLD, $100,021.94, $0.00, $0.00, $21.94
2020-08-10 23:00:00, $80.70, SELL, $100,021.94, $0.00, $0.00, $21.94
2020-08-11 23:00:00, $81.12, BUY, $99,940.82, $81.12, $0.00, $21.94
2020-08-12 23:00:00, $81.21, HOLD, $99,940.82, $81.12, $0.00, $21.94
2020-08-13 23:00:00, $81.85, BUY, $99,858.97, $162.97, $0.00, $21.94
2020-08-16 23:00:00, $82.38, HOLD, $99,858.97, $162.97, $0.00, $21.94
2020-08-17 23:00:00, $83.05, BUY, $99,775.93, $246.01, $0.00, $21.94
2020-08-18 23:00:00, $83.06, HOLD, $99,775.93, $246.01, $0.00, $21.94
2020-08-19 23:00:00, $83.42, BUY, $99,692.50, $329.44, $0.00, $21.94
2020-08-20 23:00:00, $83.29, SELL, $100,025.68, $0.00, $-0.13, $25.68
2020-08-23 23:00:00, $83.72, BUY, $99,941.96, $83.72, $0.00, $25.68
2020-08-24 23:00:00, $84.00, HOLD, $99,941.96, $83.72, $0.00, $25.68
