Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 08:41:00, $96.73, BUY, $99,903.27, $96.73, $0.00, $0.00
2021-05-25 08:42:00, $96.71, SELL, $99,999.98, $0.00, $-0.02, $-0.02
2021-05-25 08:43:00, $96.68, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 08:44:00, $96.67, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 08:45:00, $96.63, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 08:47:00, $96.63, BUY, $99,903.35, $96.63, $0.00, $-0.02
2021-05-25 08:49:00, $96.59, SELL, $99,999.94, $0.00, $-0.05, $-0.06
2021-05-25 08:50:00, $96.66, BUY, $99,903.28, $96.66, $0.00, $-0.06
2021-05-25 08:51:00, $96.67, HOLD, $99,903.28, $96.66, $0.00, $-0.06
2021-05-25 08:54:00, $96.71, BUY, $99,806.56, $193.37, $0.00, $-0.06
2021-05-25 08:57:00, $96.65, SELL, $99,999.86, $0.00, $-0.07, $-0.14
2021-05-25 08:58:00, $96.64, HOLD, $99,999.86, $0.00, $0.00, $-0.14
2021-05-25 08:59:00, $96.58, SELL, $99,999.86, $0.00, $0.00, $-0.14
2021-05-25 09:00:00, $96.59, BUY, $99,903.27, $96.59, $0.00, $-0.14
2021-05-25 09:01:00, $96.57, SELL, $99,999.84, $0.00, $-0.02, $-0.16
2021-05-25 09:03:00, $96.59, BUY, $99,903.25, $96.59, $0.00, $-0.16
2021-05-25 09:04:00, $96.63, HOLD, $99,903.25, $96.59, $0.00, $-0.16
2021-05-25 09:05:00, $96.67, BUY, $99,806.57, $193.26, $0.00, $-0.16
2021-05-25 09:07:00, $96.70, HOLD, $99,806.57, $193.26, $0.00, $-0.16
2021-05-25 09:08:00, $96.68, SELL, $99,999.93, $0.00, $0.00, $-0.07
2021-05-25 09:09:00, $96.70, BUY, $99,903.23, $96.70, $0.00, $-0.07
2021-05-25 09:11:00, $96.73, HOLD, $99,903.23, $96.70, $0.00, $-0.07
2021-05-25 09:12:00, $96.74, BUY, $99,806.49, $193.44, $0.00, $-0.07
2021-05-25 09:13:00, $96.74, SELL, $99,999.97, $0.00, $-0.00, $-0.03
2021-05-25 09:15:00, $96.73, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-05-25 09:16:00, $96.72, SELL, $99,999.97, $0.00, $0.00, $-0.03
2021-05-25 09:17:00, $96.69, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-05-25 09:18:00, $96.68, SELL, $99,999.97, $0.00, $0.00, $-0.03
2021-05-25 09:20:00, $96.69, BUY, $99,903.28, $96.69, $0.00, $-0.03
2021-05-25 09:21:00, $96.71, HOLD, $99,903.28, $96.69, $0.00, $-0.03
2021-05-25 09:23:00, $96.71, SELL, $99,999.99, $0.00, $0.02, $-0.01
2021-05-25 09:25:00, $96.69, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 09:26:00, $96.67, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 09:28:00, $96.64, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 09:29:00, $96.61, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 09:31:00, $96.56, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 09:32:00, $96.53, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 09:33:00, $96.56, BUY, $99,903.43, $96.56, $0.00, $-0.01
2021-05-25 09:34:00, $96.61, HOLD, $99,903.43, $96.56, $0.00, $-0.01
2021-05-25 09:35:00, $96.62, BUY, $99,806.81, $193.19, $0.00, $-0.01
2021-05-25 09:36:00, $96.62, SELL, $100,000.05, $0.00, $-0.00, $0.05
2021-05-25 09:37:00, $96.59, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-05-25 09:38:00, $96.59, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-25 09:39:00, $96.57, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-05-25 09:40:00, $96.61, BUY, $99,903.43, $96.61, $0.00, $0.05
2021-05-25 09:41:00, $96.66, HOLD, $99,903.43, $96.61, $0.00, $0.05
2021-05-25 09:42:00, $96.70, BUY, $99,806.73, $193.31, $0.00, $0.05
2021-05-25 09:43:00, $96.74, HOLD, $99,806.73, $193.31, $0.00, $0.05
2021-05-25 09:44:00, $96.75, BUY, $99,709.98, $290.06, $0.00, $0.05
2021-05-25 09:45:00, $96.73, SELL, $100,000.19, $0.00, $-0.02, $0.19
2021-05-25 09:46:00, $96.69, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-25 09:47:00, $96.67, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-05-25 09:48:00, $96.67, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-25 09:49:00, $96.67, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-25 09:50:00, $96.66, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-05-25 09:51:00, $96.65, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-25 09:52:00, $96.63, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-05-25 09:53:00, $96.63, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-05-25 09:54:00, $96.66, BUY, $99,903.53, $96.66, $0.00, $0.19
2021-05-25 09:55:00, $96.71, HOLD, $99,903.53, $96.66, $0.00, $0.19
2021-05-25 09:56:00, $96.72, BUY, $99,806.80, $193.39, $0.00, $0.19
2021-05-25 09:57:00, $96.69, SELL, $100,000.19, $0.00, $-0.03, $0.19
2021-05-25 09:59:00, $96.67, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-25 10:01:00, $96.64, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-05-25 10:02:00, $96.65, BUY, $99,903.54, $96.65, $0.00, $0.19
