Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $43.64, BUY, $99,956.36, $43.64, $0.00, $0.00
2019-05-29 23:00:00, $43.10, SELL, $99,999.46, $0.00, $-0.54, $-0.54
2019-05-30 23:00:00, $43.12, BUY, $99,956.34, $43.12, $0.00, $-0.54
2019-06-02 23:00:00, $43.51, HOLD, $99,956.34, $43.12, $0.00, $-0.54
2019-06-03 23:00:00, $44.09, BUY, $99,912.26, $87.20, $0.00, $-0.54
2019-06-04 23:00:00, $44.67, HOLD, $99,912.26, $87.20, $0.00, $-0.54
2019-06-05 23:00:00, $45.16, BUY, $99,867.09, $132.37, $0.00, $-0.54
2019-06-06 23:00:00, $46.03, HOLD, $99,867.09, $132.37, $0.00, $-0.54
2019-06-09 23:00:00, $45.93, SELL, $100,004.87, $0.00, $0.76, $4.87
2019-06-10 23:00:00, $45.94, BUY, $99,958.93, $45.94, $0.00, $4.87
2019-06-11 23:00:00, $45.58, SELL, $100,004.51, $0.00, $-0.36, $4.51
2019-06-12 23:00:00, $45.58, HOLD, $100,004.51, $0.00, $0.00, $4.51
2019-06-13 23:00:00, $45.49, SELL, $100,004.51, $0.00, $0.00, $4.51
2019-06-16 23:00:00, $45.40, HOLD, $100,004.51, $0.00, $0.00, $4.51
2019-06-17 23:00:00, $45.60, BUY, $99,958.91, $45.60, $0.00, $4.51
2019-06-18 23:00:00, $45.64, HOLD, $99,958.91, $45.60, $0.00, $4.51
2019-06-19 23:00:00, $46.25, BUY, $99,912.67, $91.85, $0.00, $4.51
2019-06-20 23:00:00, $46.42, HOLD, $99,912.67, $91.85, $0.00, $4.51
2019-06-23 23:00:00, $46.69, BUY, $99,865.98, $138.54, $0.00, $4.51
2019-06-24 23:00:00, $46.73, HOLD, $99,865.98, $138.54, $0.00, $4.51
2019-06-25 23:00:00, $47.07, BUY, $99,818.91, $185.61, $0.00, $4.51
2019-06-26 23:00:00, $47.33, HOLD, $99,818.91, $185.61, $0.00, $4.51
2019-06-27 23:00:00, $47.56, BUY, $99,771.35, $233.17, $0.00, $4.51
2019-06-30 23:00:00, $48.05, HOLD, $99,771.35, $233.17, $0.00, $4.51
2019-07-01 23:00:00, $48.26, BUY, $99,723.08, $281.43, $0.00, $4.51
2019-07-02 23:00:00, $47.77, SELL, $100,009.68, $0.00, $-0.50, $9.68
2019-07-04 23:00:00, $47.00, HOLD, $100,009.68, $0.00, $0.00, $9.68
2019-07-07 23:00:00, $46.56, SELL, $100,009.68, $0.00, $0.00, $9.68
2019-07-08 23:00:00, $46.85, BUY, $99,962.83, $46.85, $0.00, $9.68
2019-07-09 23:00:00, $47.13, HOLD, $99,962.83, $46.85, $0.00, $9.68
2019-07-10 23:00:00, $47.40, BUY, $99,915.43, $94.25, $0.00, $9.68
2019-07-11 23:00:00, $47.28, SELL, $100,009.99, $0.00, $-0.12, $9.99
2019-07-14 23:00:00, $47.10, HOLD, $100,009.99, $0.00, $0.00, $9.99
2019-07-15 23:00:00, $46.46, SELL, $100,009.99, $0.00, $0.00, $9.99
2019-07-16 23:00:00, $45.84, HOLD, $100,009.99, $0.00, $0.00, $9.99
2019-07-17 23:00:00, $45.48, SELL, $100,009.99, $0.00, $0.00, $9.99
2019-07-18 23:00:00, $45.54, BUY, $99,964.45, $45.54, $0.00, $9.99
2019-07-21 23:00:00, $46.12, HOLD, $99,964.45, $45.54, $0.00, $9.99
