Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 11:45:00, $91.75, BUY, $99,908.25, $91.75, $0.00, $0.00
2021-04-27 12:00:00, $91.73, SELL, $99,999.98, $0.00, $-0.02, $-0.02
2021-04-27 12:15:00, $91.77, BUY, $99,908.21, $91.77, $0.00, $-0.02
2021-04-27 12:30:00, $91.86, HOLD, $99,908.21, $91.77, $0.00, $-0.02
2021-04-27 12:45:00, $91.97, BUY, $99,816.24, $183.74, $0.00, $-0.02
2021-04-27 13:00:00, $92.05, HOLD, $99,816.24, $183.74, $0.00, $-0.02
2021-04-27 13:15:00, $92.03, SELL, $100,000.31, $0.00, $0.06, $0.31
2021-04-27 13:30:00, $91.91, HOLD, $100,000.31, $0.00, $0.00, $0.31
2021-04-27 13:45:00, $91.66, SELL, $100,000.31, $0.00, $0.00, $0.31
2021-04-27 14:00:00, $91.56, HOLD, $100,000.31, $0.00, $0.00, $0.31
2021-04-27 14:15:00, $91.54, SELL, $100,000.31, $0.00, $0.00, $0.31
2021-04-27 14:30:00, $91.50, HOLD, $100,000.31, $0.00, $0.00, $0.31
2021-04-27 14:45:00, $91.55, BUY, $99,908.76, $91.55, $0.00, $0.31
2021-04-28 08:30:00, $91.56, HOLD, $99,908.76, $91.55, $0.00, $0.31
2021-04-28 08:45:00, $91.59, BUY, $99,817.17, $183.14, $0.00, $0.31
2021-04-28 09:00:00, $91.47, SELL, $100,000.11, $0.00, $-0.12, $0.11
2021-04-28 09:15:00, $91.52, BUY, $99,908.59, $91.52, $0.00, $0.11
2021-04-28 09:30:00, $91.61, HOLD, $99,908.59, $91.52, $0.00, $0.11
2021-04-28 09:45:00, $91.62, BUY, $99,816.97, $183.14, $0.00, $0.11
2021-04-28 10:00:00, $91.47, SELL, $99,999.92, $0.00, $-0.15, $-0.08
2021-04-28 10:15:00, $91.32, HOLD, $99,999.92, $0.00, $0.00, $-0.08
2021-04-28 10:30:00, $91.21, SELL, $99,999.92, $0.00, $0.00, $-0.08
2021-04-28 10:45:00, $91.19, HOLD, $99,999.92, $0.00, $0.00, $-0.08
2021-04-28 11:00:00, $91.25, BUY, $99,908.68, $91.25, $0.00, $-0.08
2021-04-28 11:15:00, $91.26, HOLD, $99,908.68, $91.25, $0.00, $-0.08
2021-04-28 11:30:00, $91.24, SELL, $99,999.91, $0.00, $-0.01, $-0.09
2021-04-28 11:45:00, $91.24, BUY, $99,908.67, $91.24, $0.00, $-0.09
2021-04-28 12:00:00, $91.22, SELL, $99,999.89, $0.00, $-0.02, $-0.11
2021-04-28 12:15:00, $91.15, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-04-28 12:30:00, $91.13, SELL, $99,999.89, $0.00, $0.00, $-0.11
2021-04-28 12:45:00, $91.21, BUY, $99,908.68, $91.21, $0.00, $-0.11
2021-04-28 13:00:00, $91.40, HOLD, $99,908.68, $91.21, $0.00, $-0.11
2021-04-28 13:15:00, $91.45, BUY, $99,817.23, $182.66, $0.00, $-0.11
2021-04-28 13:30:00, $91.44, SELL, $100,000.11, $0.00, $-0.01, $0.10
2021-04-28 13:45:00, $91.36, HOLD, $100,000.11, $0.00, $0.00, $0.10
2021-04-28 14:00:00, $91.33, SELL, $100,000.11, $0.00, $0.00, $0.10
2021-04-28 14:15:00, $91.28, HOLD, $100,000.11, $0.00, $0.00, $0.10
2021-04-28 14:30:00, $91.54, BUY, $99,908.57, $91.54, $0.00, $0.10
2021-04-28 14:45:00, $91.72, HOLD, $99,908.57, $91.54, $0.00, $0.10
2021-04-29 08:30:00, $91.83, BUY, $99,816.73, $183.37, $0.00, $0.10
2021-04-29 08:45:00, $91.62, SELL, $99,999.98, $0.00, $-0.21, $-0.02
2021-04-29 09:00:00, $91.47, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-04-29 09:15:00, $91.46, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-04-29 09:30:00, $91.57, BUY, $99,908.41, $91.57, $0.00, $-0.02
2021-04-29 09:45:00, $91.68, HOLD, $99,908.41, $91.57, $0.00, $-0.02
2021-04-29 10:00:00, $91.68, SELL, $100,000.09, $0.00, $0.11, $0.09
2021-04-29 10:15:00, $91.50, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-04-29 10:30:00, $91.33, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-04-29 10:45:00, $91.28, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-04-29 11:00:00, $91.34, BUY, $99,908.74, $91.34, $0.00, $0.09
2021-04-29 11:15:00, $91.46, HOLD, $99,908.74, $91.34, $0.00, $0.09
2021-04-29 11:30:00, $91.60, BUY, $99,817.15, $182.94, $0.00, $0.09
2021-04-29 11:45:00, $91.69, HOLD, $99,817.15, $182.94, $0.00, $0.09
2021-04-29 12:00:00, $91.76, BUY, $99,725.39, $274.70, $0.00, $0.09
2021-04-29 12:15:00, $91.75, SELL, $100,000.65, $0.00, $-0.00, $0.65
2021-04-29 12:30:00, $91.79, BUY, $99,908.85, $91.79, $0.00, $0.65
2021-04-29 12:45:00, $91.78, SELL, $100,000.64, $0.00, $-0.01, $0.64
2021-04-29 13:00:00, $91.80, BUY, $99,908.84, $91.80, $0.00, $0.64
2021-04-29 13:15:00, $91.85, HOLD, $99,908.84, $91.80, $0.00, $0.64
2021-04-29 13:30:00, $91.95, BUY, $99,816.89, $183.75, $0.00, $0.64
2021-04-29 13:45:00, $92.01, HOLD, $99,816.89, $183.75, $0.00, $0.64
2021-04-29 14:00:00, $91.95, SELL, $100,000.79, $0.00, $0.01, $0.79
2021-04-29 14:15:00, $91.97, BUY, $99,908.83, $91.97, $0.00, $0.79
2021-04-29 14:30:00, $91.72, SELL, $100,000.54, $0.00, $-0.25, $0.54
2021-04-29 14:45:00, $91.48, HOLD, $100,000.54, $0.00, $0.00, $0.54
2021-04-30 08:30:00, $91.36, SELL, $100,000.54, $0.00, $0.00, $0.54
2021-04-30 08:45:00, $91.59, BUY, $99,908.95, $91.59, $0.00, $0.54
2021-04-30 09:00:00, $91.82, HOLD, $99,908.95, $91.59, $0.00, $0.54
2021-04-30 09:15:00, $91.86, BUY, $99,817.10, $183.45, $0.00, $0.54
2021-04-30 09:30:00, $91.73, SELL, $100,000.55, $0.00, $-0.13, $0.55
2021-04-30 09:45:00, $91.55, HOLD, $100,000.55, $0.00, $0.00, $0.55
2021-04-30 10:00:00, $91.42, SELL, $100,000.55, $0.00, $0.00, $0.55
2021-04-30 10:15:00, $91.40, HOLD, $100,000.55, $0.00, $0.00, $0.55
2021-04-30 10:30:00, $91.43, BUY, $99,909.12, $91.43, $0.00, $0.55
2021-04-30 10:45:00, $91.44, HOLD, $99,909.12, $91.43, $0.00, $0.55
2021-04-30 11:00:00, $91.40, SELL, $100,000.52, $0.00, $-0.03, $0.52
2021-04-30 11:15:00, $91.36, HOLD, $100,000.52, $0.00, $0.00, $0.52
2021-04-30 11:30:00, $91.35, SELL, $100,000.52, $0.00, $0.00, $0.52
2021-04-30 11:45:00, $91.32, HOLD, $100,000.52, $0.00, $0.00, $0.52
2021-04-30 12:00:00, $91.26, SELL, $100,000.52, $0.00, $0.00, $0.52
2021-04-30 12:15:00, $91.12, HOLD, $100,000.52, $0.00, $0.00, $0.52
2021-04-30 12:30:00, $91.05, SELL, $100,000.52, $0.00, $0.00, $0.52
2021-04-30 12:45:00, $91.06, BUY, $99,909.46, $91.06, $0.00, $0.52
2021-04-30 13:00:00, $91.17, HOLD, $99,909.46, $91.06, $0.00, $0.52
2021-04-30 13:15:00, $91.26, BUY, $99,818.20, $182.32, $0.00, $0.52
2021-04-30 13:30:00, $91.29, HOLD, $99,818.20, $182.32, $0.00, $0.52
2021-04-30 13:45:00, $91.29, BUY, $99,726.91, $273.61, $0.00, $0.52
2021-04-30 14:00:00, $91.27, SELL, $100,000.72, $0.00, $-0.02, $0.72
2021-04-30 14:15:00, $91.25, HOLD, $100,000.72, $0.00, $0.00, $0.72
2021-04-30 14:30:00, $91.25, SELL, $100,000.72, $0.00, $0.00, $0.72
2021-04-30 14:45:00, $91.23, HOLD, $100,000.72, $0.00, $0.00, $0.72
2021-05-03 08:30:00, $91.39, BUY, $99,909.32, $91.39, $0.00, $0.72
2021-05-03 08:45:00, $91.55, HOLD, $99,909.32, $91.39, $0.00, $0.72
2021-05-03 09:00:00, $91.62, BUY, $99,817.70, $183.02, $0.00, $0.72
2021-05-03 09:15:00, $91.48, SELL, $100,000.66, $0.00, $-0.14, $0.66
2021-05-03 09:30:00, $91.22, HOLD, $100,000.66, $0.00, $0.00, $0.66
2021-05-03 09:45:00, $91.08, SELL, $100,000.66, $0.00, $0.00, $0.66
