Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19 10:15:00, 93.71, 93.72, 93.5, 93.68, 2427, 0.0
2021-05-19 10:30:00, 93.75, 93.75, 93.08, 93.38, 3792, 0.0
2021-05-19 10:45:00, 93.32, 93.32, 93.04, 93.075, 2206, 0.0
2021-05-19 11:00:00, 93.06, 93.29, 93.01, 93.29, 2103, 0.0
2021-05-19 11:15:00, 93.245, 93.47, 93.245, 93.33, 1324, 0.0
2021-05-19 11:30:00, 93.48, 93.48, 93.22, 93.32, 1331, 0.0
2021-05-19 11:45:00, 93.135, 93.385, 93.135, 93.31, 3588, 0.0
2021-05-19 12:00:00, 93.36, 93.63, 93.36, 93.61, 3429, 0.0
2021-05-19 12:15:00, 93.645, 93.68, 93.24, 93.245, 4740, 0.0
2021-05-19 12:30:00, 93.3, 93.36, 93.18, 93.22, 5659, 0.0
2021-05-19 12:45:00, 93.23, 93.455, 93.15, 93.45, 34234, 0.0
2021-05-19 13:00:00, 93.78, 93.78, 93.09, 93.48, 18914, 0.0
2021-05-19 13:15:00, 93.46, 93.99, 93.195, 93.875, 78005, 0.0
2021-05-19 13:30:00, 93.875, 94.24, 93.82, 93.84, 17423, 0.0
2021-05-19 13:45:00, 93.76, 94.13, 93.67, 93.93, 1633, 0.0
2021-05-19 14:00:00, 93.88, 94.1, 93.83, 93.85, 20987, 0.0
2021-05-19 14:15:00, 93.86, 94.12, 93.695, 94.11, 46267, 0.0
2021-05-19 14:30:00, 94.12, 94.18, 93.82, 93.82, 2064, 0.0
2021-05-19 14:45:00, 93.59, 94.38, 93.445, 94.38, 9146, 0.0
2021-05-20 08:30:00, 95.69, 98.12, 95.68, 97.9, 5797, 0.0
2021-05-20 08:45:00, 97.81, 98.61, 97.81, 98.34, 1569, 0.0
2021-05-20 09:00:00, 98.5, 98.56, 98.17, 98.32, 1395, 0.0
2021-05-20 09:15:00, 98.24, 98.38, 98.09, 98.25, 3237, 0.0
2021-05-20 09:30:00, 98.31, 98.71, 98.15, 98.71, 4246, 0.0
2021-05-20 09:45:00, 98.74, 99.1, 98.73, 98.87, 2835, 0.0
2021-05-20 10:00:00, 99.02, 99.35, 99.02, 99.35, 2340, 0.0
2021-05-20 10:15:00, 99.34, 99.42, 99.31, 99.35, 562, 0.0
2021-05-20 10:30:00, 99.37, 99.49, 99.155, 99.155, 6288, 0.0
2021-05-20 10:45:00, 99.24, 99.24, 98.89, 98.93, 2338, 0.0
2021-05-20 11:00:00, 98.81, 98.86, 98.73, 98.82, 1882, 0.0
2021-05-20 11:15:00, 98.76, 99.05, 98.76, 98.93, 7274, 0.0
2021-05-20 11:30:00, 98.99, 99.02, 98.75, 98.76, 1671, 0.0
2021-05-20 11:45:00, 98.79, 99.005, 98.79, 98.93, 1745, 0.0
2021-05-20 12:00:00, 99.035, 99.04, 98.94, 99.01, 3330, 0.0
2021-05-20 12:15:00, 98.98, 99.13, 98.95, 99.04, 1584, 0.0
2021-05-20 12:30:00, 99.09, 99.11, 99.02, 99.02, 722, 0.0
2021-05-20 12:45:00, 99.07, 99.1, 98.73, 98.84, 1560, 0.0
2021-05-20 13:00:00, 98.78, 98.78, 98.71, 98.74, 896, 0.0
2021-05-20 13:15:00, 98.86, 98.99, 98.86, 98.99, 1134, 0.0
2021-05-20 13:30:00, 98.99, 99.03, 98.95, 98.98, 1430, 0.0
2021-05-20 13:45:00, 98.97, 99.235, 98.94, 99.11, 3504, 0.0
2021-05-20 14:00:00, 99.08, 99.17, 99.05, 99.14, 2973, 0.0
2021-05-20 14:15:00, 99.08, 99.16, 99.03, 99.1, 3102, 0.0
2021-05-20 14:30:00, 99.1, 99.13, 98.64, 98.68, 3144, 0.0
2021-05-20 14:45:00, 98.72, 98.81, 98.38, 98.68, 15690, 0.0
2021-05-21 08:30:00, 98.74, 99.24, 98.41, 98.89, 5665, 0.0
2021-05-21 08:45:00, 98.86, 99.19, 98.74, 99.14, 3267, 0.0
2021-05-21 09:00:00, 99.26, 99.34, 98.8, 99.34, 3722, 0.0
2021-05-21 09:15:00, 99.27, 99.28, 98.82, 98.92, 3945, 0.0
2021-05-21 09:30:00, 98.9, 99.03, 98.71, 98.71, 1639, 0.0
2021-05-21 09:45:00, 98.66, 98.68, 98.44, 98.68, 1287, 0.0
2021-05-21 10:00:00, 98.73, 98.79, 98.665, 98.73, 1038, 0.0
2021-05-21 10:15:00, 98.74, 98.76, 98.57, 98.57, 600, 0.0
2021-05-21 10:30:00, 98.36, 98.49, 98.35, 98.42, 1116, 0.0
2021-05-21 10:45:00, 98.5, 98.61, 98.43, 98.43, 728, 0.0
2021-05-21 11:00:00, 98.41, 98.68, 98.4, 98.46, 2789, 0.0
2021-05-21 11:15:00, 98.56, 98.59, 98.56, 98.59, 517, 0.0
2021-05-21 11:30:00, 98.71, 98.71, 98.7, 98.7, 240, 0.0
2021-05-21 11:45:00, 98.74, 98.74, 98.45, 98.47, 865, 0.0
2021-05-21 12:15:00, 98.66, 98.68, 98.58, 98.68, 579, 0.0
2021-05-21 12:30:00, 98.77, 98.87, 98.77, 98.87, 366, 0.0
2021-05-21 12:45:00, 98.86, 98.86, 98.86, 98.86, 133, 0.0
2021-05-21 13:00:00, 98.82, 98.84, 98.79, 98.84, 700, 0.0
2021-05-21 13:15:00, 98.97, 98.97, 98.84, 98.87, 409, 0.0
2021-05-21 13:30:00, 98.94, 98.94, 98.78, 98.78, 1222, 0.0
2021-05-21 13:45:00, 98.76, 98.92, 98.76, 98.875, 2406, 0.0
2021-05-21 14:00:00, 98.88, 99.08, 98.78, 99.05, 4149, 0.0
2021-05-21 14:15:00, 99.07, 99.1, 99.05, 99.1, 1248, 0.0
2021-05-21 14:30:00, 99.1, 99.125, 98.79, 98.79, 4317, 0.0
2021-05-21 14:45:00, 98.73, 98.92, 98.71, 98.87, 8989, 0.0
2021-05-24 08:30:00, 99.99, 100.35, 99.82, 100.31, 6811, 0.0
2021-05-24 08:45:00, 100.28, 100.5, 100.24, 100.41, 5277, 0.0
2021-05-24 09:00:00, 100.42, 100.48, 100.29, 100.385, 2767, 0.0
2021-05-24 09:15:00, 100.54, 100.56, 100.41, 100.43, 2794, 0.0
2021-05-24 09:30:00, 100.51, 100.66, 100.44, 100.66, 1374, 0.0
2021-05-24 09:45:00, 100.7, 100.7, 100.4, 100.4, 1305, 0.0
2021-05-24 10:00:00, 100.43, 100.49, 100.36, 100.49, 1848, 0.0
2021-05-24 10:15:00, 100.52, 100.66, 100.52, 100.62, 1391, 0.0
2021-05-24 10:30:00, 100.6, 100.64, 100.5, 100.64, 1445, 0.0
2021-05-24 10:45:00, 100.66, 100.69, 100.52, 100.52, 1499, 0.0
2021-05-24 11:15:00, 100.5, 100.63, 100.43, 100.46, 1344, 0.0
2021-05-24 11:30:00, 100.495, 100.62, 100.495, 100.62, 1336, 0.0
2021-05-24 11:45:00, 100.57, 100.76, 100.57, 100.76, 1332, 0.0
2021-05-24 12:00:00, 100.8, 100.87, 100.79, 100.8, 1268, 0.0
2021-05-24 12:15:00, 100.81, 100.88, 100.8, 100.8, 1002, 0.0
2021-05-24 12:30:00, 100.78, 100.85, 100.77, 100.8, 1154, 0.0
2021-05-24 12:45:00, 100.77, 100.78, 100.74, 100.74, 923, 0.0
