Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 09:40:00, $90.05, BUY, $99,909.96, $90.05, $0.00, $0.00
2021-05-19 09:45:00, $90.06, HOLD, $99,909.96, $90.05, $0.00, $0.00
2021-05-19 09:50:00, $90.06, SELL, $100,000.01, $0.00, $0.01, $0.01
2021-05-19 09:55:00, $90.08, BUY, $99,909.93, $90.08, $0.00, $0.01
2021-05-19 10:00:00, $90.13, HOLD, $99,909.93, $90.08, $0.00, $0.01
2021-05-19 10:05:00, $90.17, BUY, $99,819.75, $180.26, $0.00, $0.01
2021-05-19 10:10:00, $90.17, SELL, $100,000.10, $0.00, $-0.00, $0.10
2021-05-19 10:15:00, $90.14, HOLD, $100,000.10, $0.00, $0.00, $0.10
2021-05-19 10:20:00, $90.11, SELL, $100,000.10, $0.00, $0.00, $0.10
2021-05-19 10:25:00, $90.08, HOLD, $100,000.10, $0.00, $0.00, $0.10
2021-05-19 10:30:00, $90.08, SELL, $100,000.10, $0.00, $0.00, $0.10
2021-05-19 10:35:00, $90.06, HOLD, $100,000.10, $0.00, $0.00, $0.10
2021-05-19 10:40:00, $90.07, BUY, $99,910.03, $90.07, $0.00, $0.10
2021-05-19 10:45:00, $90.12, HOLD, $99,910.03, $90.07, $0.00, $0.10
2021-05-19 10:50:00, $90.18, BUY, $99,819.85, $180.25, $0.00, $0.10
2021-05-19 10:55:00, $90.20, HOLD, $99,819.85, $180.25, $0.00, $0.10
2021-05-19 11:00:00, $90.21, BUY, $99,729.64, $270.46, $0.00, $0.10
2021-05-19 11:05:00, $90.20, SELL, $100,000.26, $0.00, $-0.00, $0.26
2021-05-19 11:10:00, $90.17, HOLD, $100,000.26, $0.00, $0.00, $0.26
2021-05-19 11:15:00, $90.14, SELL, $100,000.26, $0.00, $0.00, $0.26
2021-05-19 11:20:00, $90.12, HOLD, $100,000.26, $0.00, $0.00, $0.26
2021-05-19 11:25:00, $90.14, BUY, $99,910.12, $90.14, $0.00, $0.26
