Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $50.30, BUY, $99,949.70, $50.30, $0.00, $0.00
2018-05-28 23:00:00, $50.80, HOLD, $99,949.70, $50.30, $0.00, $0.00
2018-05-29 23:00:00, $51.54, BUY, $99,898.16, $101.84, $0.00, $0.00
2018-05-30 23:00:00, $51.48, SELL, $100,001.12, $0.00, $-0.06, $1.12
2018-05-31 23:00:00, $51.55, BUY, $99,949.58, $51.55, $0.00, $1.12
2018-06-03 23:00:00, $52.11, HOLD, $99,949.58, $51.55, $0.00, $1.12
2018-06-04 23:00:00, $52.46, BUY, $99,897.12, $104.01, $0.00, $1.12
2018-06-05 23:00:00, $53.83, HOLD, $99,897.12, $104.01, $0.00, $1.12
2018-06-06 23:00:00, $54.79, BUY, $99,842.33, $158.79, $0.00, $1.12
2018-06-07 23:00:00, $55.91, HOLD, $99,842.33, $158.79, $0.00, $1.12
2018-06-10 23:00:00, $56.11, BUY, $99,786.22, $214.91, $0.00, $1.12
2018-06-11 23:00:00, $56.11, SELL, $100,010.64, $0.00, $-0.01, $10.64
2018-06-12 23:00:00, $56.19, BUY, $99,954.45, $56.19, $0.00, $10.64
2018-06-13 23:00:00, $56.19, SELL, $100,010.64, $0.00, $-0.00, $10.64
2018-06-14 23:00:00, $56.13, HOLD, $100,010.64, $0.00, $0.00, $10.64
2018-06-17 23:00:00, $55.83, SELL, $100,010.64, $0.00, $0.00, $10.64
2018-06-18 23:00:00, $55.79, HOLD, $100,010.64, $0.00, $0.00, $10.64
2018-06-19 23:00:00, $56.12, BUY, $99,954.52, $56.12, $0.00, $10.64
2018-06-20 23:00:00, $56.49, HOLD, $99,954.52, $56.12, $0.00, $10.64
2018-06-21 23:00:00, $56.58, BUY, $99,897.94, $112.70, $0.00, $10.64
2018-06-24 23:00:00, $56.27, SELL, $100,010.49, $0.00, $-0.31, $10.49
2018-06-25 23:00:00, $56.32, BUY, $99,954.17, $56.32, $0.00, $10.49
2018-06-26 23:00:00, $56.68, HOLD, $99,954.17, $56.32, $0.00, $10.49
2018-06-27 23:00:00, $57.23, BUY, $99,896.94, $113.55, $0.00, $10.49
2018-06-28 23:00:00, $57.52, HOLD, $99,896.94, $113.55, $0.00, $10.49
2018-07-01 23:00:00, $57.63, BUY, $99,839.31, $171.17, $0.00, $10.49
2018-07-02 23:00:00, $57.91, HOLD, $99,839.31, $171.17, $0.00, $10.49
2018-07-04 23:00:00, $58.26, BUY, $99,781.05, $229.44, $0.00, $10.49
2018-07-05 23:00:00, $58.91, HOLD, $99,781.05, $229.44, $0.00, $10.49
2018-07-08 23:00:00, $59.51, BUY, $99,721.54, $288.95, $0.00, $10.49
2018-07-09 23:00:00, $60.27, HOLD, $99,721.54, $288.95, $0.00, $10.49
2018-07-10 23:00:00, $60.81, BUY, $99,660.72, $349.76, $0.00, $10.49
2018-07-11 23:00:00, $61.09, HOLD, $99,660.72, $349.76, $0.00, $10.49
2018-07-12 23:00:00, $61.48, BUY, $99,599.24, $411.25, $0.00, $10.49
2018-07-15 23:00:00, $61.43, SELL, $100,029.26, $0.00, $-0.05, $29.26
2018-07-16 23:00:00, $61.45, BUY, $99,967.81, $61.45, $0.00, $29.26
2018-07-17 23:00:00, $61.26, SELL, $100,029.06, $0.00, $-0.20, $29.06
2018-07-18 23:00:00, $61.24, HOLD, $100,029.06, $0.00, $0.00, $29.06
2018-07-19 23:00:00, $61.22, SELL, $100,029.06, $0.00, $0.00, $29.06
2018-07-22 23:00:00, $61.40, BUY, $99,967.67, $61.40, $0.00, $29.06
2018-07-23 23:00:00, $61.62, HOLD, $99,967.67, $61.40, $0.00, $29.06
2018-07-24 23:00:00, $61.47, SELL, $100,029.14, $0.00, $0.07, $29.14
2018-07-25 23:00:00, $60.66, HOLD, $100,029.14, $0.00, $0.00, $29.14
2018-07-26 23:00:00, $60.12, SELL, $100,029.14, $0.00, $0.00, $29.14
2018-07-29 23:00:00, $59.50, HOLD, $100,029.14, $0.00, $0.00, $29.14
2018-07-30 23:00:00, $59.39, SELL, $100,029.14, $0.00, $0.00, $29.14
2018-07-31 23:00:00, $59.14, HOLD, $100,029.14, $0.00, $0.00, $29.14
2018-08-01 23:00:00, $59.35, BUY, $99,969.79, $59.35, $0.00, $29.14
2018-08-02 23:00:00, $59.49, HOLD, $99,969.79, $59.35, $0.00, $29.14
2018-08-05 23:00:00, $59.53, BUY, $99,910.26, $118.87, $0.00, $29.14
2018-08-06 23:00:00, $60.05, HOLD, $99,910.26, $118.87, $0.00, $29.14
2018-08-07 23:00:00, $60.36, BUY, $99,849.90, $179.23, $0.00, $29.14
2018-08-08 23:00:00, $60.72, HOLD, $99,849.90, $179.23, $0.00, $29.14
2018-08-09 23:00:00, $60.99, BUY, $99,788.91, $240.22, $0.00, $29.14
2018-08-12 23:00:00, $61.20, HOLD, $99,788.91, $240.22, $0.00, $29.14
2018-08-13 23:00:00, $61.61, BUY, $99,727.30, $301.83, $0.00, $29.14
2018-08-14 23:00:00, $61.73, HOLD, $99,727.30, $301.83, $0.00, $29.14
2018-08-15 23:00:00, $61.98, BUY, $99,665.32, $363.82, $0.00, $29.14
2018-08-16 23:00:00, $62.05, HOLD, $99,665.32, $363.82, $0.00, $29.14
2018-08-19 23:00:00, $61.66, SELL, $100,035.26, $0.00, $-0.33, $35.26
2018-08-20 23:00:00, $61.18, HOLD, $100,035.26, $0.00, $0.00, $35.26
2018-08-21 23:00:00, $60.78, SELL, $100,035.26, $0.00, $0.00, $35.26
2018-08-22 23:00:00, $60.58, HOLD, $100,035.26, $0.00, $0.00, $35.26
2018-08-23 23:00:00, $60.62, BUY, $99,974.64, $60.62, $0.00, $35.26
2018-08-26 23:00:00, $60.86, HOLD, $99,974.64, $60.62, $0.00, $35.26
2018-08-27 23:00:00, $60.99, BUY, $99,913.65, $121.61, $0.00, $35.26
2018-08-28 23:00:00, $61.02, HOLD, $99,913.65, $121.61, $0.00, $35.26
2018-08-29 23:00:00, $60.88, SELL, $100,035.40, $0.00, $-0.11, $35.40
2018-08-30 23:00:00, $61.09, BUY, $99,974.31, $61.09, $0.00, $35.40
2018-09-03 23:00:00, $61.24, HOLD, $99,974.31, $61.09, $0.00, $35.40
2018-09-04 23:00:00, $61.05, SELL, $100,035.36, $0.00, $-0.05, $35.36
2018-09-05 23:00:00, $60.48, HOLD, $100,035.36, $0.00, $0.00, $35.36
2018-09-06 23:00:00, $59.40, SELL, $100,035.36, $0.00, $0.00, $35.36
2018-09-09 23:00:00, $58.71, HOLD, $100,035.36, $0.00, $0.00, $35.36
2018-09-10 23:00:00, $58.43, SELL, $100,035.36, $0.00, $0.00, $35.36
2018-09-11 23:00:00, $58.91, BUY, $99,976.44, $58.91, $0.00, $35.36
2018-09-12 23:00:00, $59.40, HOLD, $99,976.44, $58.91, $0.00, $35.36
2018-09-13 23:00:00, $59.55, BUY, $99,916.89, $118.47, $0.00, $35.36
2018-09-16 23:00:00, $59.48, SELL, $100,035.86, $0.00, $-0.07, $35.86
2018-09-17 23:00:00, $59.70, BUY, $99,976.16, $59.70, $0.00, $35.86
2018-09-18 23:00:00, $59.84, HOLD, $99,976.16, $59.70, $0.00, $35.86
2018-09-19 23:00:00, $59.51, SELL, $100,035.67, $0.00, $-0.19, $35.67
2018-09-20 23:00:00, $58.69, HOLD, $100,035.67, $0.00, $0.00, $35.67
2018-09-23 23:00:00, $58.18, SELL, $100,035.67, $0.00, $0.00, $35.67
2018-09-24 23:00:00, $58.19, BUY, $99,977.48, $58.19, $0.00, $35.67
2018-09-25 23:00:00, $58.31, HOLD, $99,977.48, $58.19, $0.00, $35.67
2018-09-26 23:00:00, $57.99, SELL, $100,035.47, $0.00, $-0.20, $35.47
2018-09-27 23:00:00, $57.61, HOLD, $100,035.47, $0.00, $0.00, $35.47
2018-09-30 23:00:00, $57.07, SELL, $100,035.47, $0.00, $0.00, $35.47
2018-10-01 23:00:00, $56.61, HOLD, $100,035.47, $0.00, $0.00, $35.47
2018-10-02 23:00:00, $56.27, SELL, $100,035.47, $0.00, $0.00, $35.47
2018-10-03 23:00:00, $56.22, HOLD, $100,035.47, $0.00, $0.00, $35.47
2018-10-04 23:00:00, $56.41, BUY, $99,979.06, $56.41, $0.00, $35.47
2018-10-07 23:00:00, $55.65, SELL, $100,034.71, $0.00, $-0.76, $34.71
2018-10-08 23:00:00, $54.43, HOLD, $100,034.71, $0.00, $0.00, $34.71
2018-10-09 23:00:00, $53.34, SELL, $100,034.71, $0.00, $0.00, $34.71
2018-10-10 23:00:00, $52.77, HOLD, $100,034.71, $0.00, $0.00, $34.71
2018-10-11 23:00:00, $52.85, BUY, $99,981.86, $52.85, $0.00, $34.71
2018-10-14 23:00:00, $52.64, SELL, $100,034.49, $0.00, $-0.21, $34.49
2018-10-15 23:00:00, $52.52, HOLD, $100,034.49, $0.00, $0.00, $34.49
2018-10-16 23:00:00, $52.20, SELL, $100,034.49, $0.00, $0.00, $34.49
2018-10-17 23:00:00, $52.01, HOLD, $100,034.49, $0.00, $0.00, $34.49
2018-10-18 23:00:00, $52.28, BUY, $99,982.21, $52.28, $0.00, $34.49
2018-10-21 23:00:00, $52.25, SELL, $100,034.47, $0.00, $-0.03, $34.47
2018-10-22 23:00:00, $52.39, BUY, $99,982.07, $52.39, $0.00, $34.47
2018-10-23 23:00:00, $51.86, SELL, $100,033.93, $0.00, $-0.54, $33.93
2018-10-24 23:00:00, $51.62, HOLD, $100,033.93, $0.00, $0.00, $33.93
2018-10-25 23:00:00, $51.77, BUY, $99,982.16, $51.77, $0.00, $33.93
