Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 10:46:00, $92.05, BUY, $99,907.95, $92.05, $0.00, $0.00
2021-05-20 10:48:00, $92.09, HOLD, $99,907.95, $92.05, $0.00, $0.00
2021-05-20 10:52:00, $92.11, BUY, $99,815.84, $184.16, $0.00, $0.00
2021-05-20 10:54:00, $92.10, SELL, $100,000.04, $0.00, $-0.01, $0.04
2021-05-20 10:55:00, $92.12, BUY, $99,907.92, $92.12, $0.00, $0.04
2021-05-20 10:56:00, $92.12, HOLD, $99,907.92, $92.12, $0.00, $0.04
2021-05-20 10:57:00, $92.13, BUY, $99,815.79, $184.24, $0.00, $0.04
2021-05-20 10:58:00, $92.11, SELL, $100,000.01, $0.00, $-0.02, $0.01
2021-05-20 10:59:00, $92.08, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 11:00:00, $92.08, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 11:01:00, $92.07, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 11:03:00, $92.07, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 11:06:00, $92.05, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 11:07:00, $92.08, BUY, $99,907.93, $92.08, $0.00, $0.01
2021-05-20 11:08:00, $92.10, HOLD, $99,907.93, $92.08, $0.00, $0.01
2021-05-20 11:10:00, $92.12, BUY, $99,815.81, $184.19, $0.00, $0.01
2021-05-20 11:11:00, $92.11, SELL, $100,000.03, $0.00, $-0.01, $0.03
2021-05-20 11:12:00, $92.11, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-20 11:13:00, $92.12, BUY, $99,907.91, $92.12, $0.00, $0.03
2021-05-20 11:14:00, $92.14, HOLD, $99,907.91, $92.12, $0.00, $0.03
2021-05-20 11:16:00, $92.14, BUY, $99,815.77, $184.27, $0.00, $0.03
2021-05-20 11:17:00, $92.14, SELL, $100,000.04, $0.00, $-0.01, $0.03
2021-05-20 11:19:00, $92.16, BUY, $99,907.87, $92.16, $0.00, $0.03
2021-05-20 11:20:00, $92.19, HOLD, $99,907.87, $92.16, $0.00, $0.03
2021-05-20 11:21:00, $92.19, BUY, $99,815.68, $184.35, $0.00, $0.03
2021-05-20 11:22:00, $92.22, HOLD, $99,815.68, $184.35, $0.00, $0.03
2021-05-20 11:23:00, $92.25, BUY, $99,723.43, $276.61, $0.00, $0.03
2021-05-20 11:24:00, $92.31, HOLD, $99,723.43, $276.61, $0.00, $0.03
2021-05-20 11:25:00, $92.33, BUY, $99,631.09, $368.94, $0.00, $0.03
2021-05-20 11:26:00, $92.32, SELL, $100,000.38, $0.00, $-0.01, $0.38
2021-05-20 11:27:00, $92.32, SELL, $100,000.38, $0.00, $0.00, $0.38
2021-05-20 11:30:00, $92.34, BUY, $99,908.04, $92.34, $0.00, $0.38
2021-05-20 11:31:00, $92.40, HOLD, $99,908.04, $92.34, $0.00, $0.38
2021-05-20 11:33:00, $92.43, BUY, $99,815.61, $184.78, $0.00, $0.38
2021-05-20 11:34:00, $92.43, HOLD, $99,815.61, $184.78, $0.00, $0.38
2021-05-20 11:35:00, $92.42, SELL, $100,000.44, $0.00, $-0.02, $0.44
2021-05-20 11:36:00, $92.43, BUY, $99,908.01, $92.43, $0.00, $0.44
2021-05-20 11:37:00, $92.44, HOLD, $99,908.01, $92.43, $0.00, $0.44
2021-05-20 11:42:00, $92.44, BUY, $99,815.56, $184.88, $0.00, $0.44
2021-05-20 11:50:00, $92.44, SELL, $100,000.45, $0.00, $-0.00, $0.45
2021-05-20 11:51:00, $92.47, BUY, $99,907.98, $92.47, $0.00, $0.45
2021-05-20 11:59:00, $92.51, HOLD, $99,907.98, $92.47, $0.00, $0.45
2021-05-20 12:01:00, $92.53, BUY, $99,815.45, $185.00, $0.00, $0.45
2021-05-20 12:02:00, $92.55, HOLD, $99,815.45, $185.00, $0.00, $0.45
2021-05-20 12:03:00, $92.59, BUY, $99,722.86, $277.59, $0.00, $0.45
2021-05-20 12:05:00, $92.61, HOLD, $99,722.86, $277.59, $0.00, $0.45
2021-05-20 12:07:00, $92.61, BUY, $99,630.25, $370.20, $0.00, $0.45
2021-05-20 12:11:00, $92.59, SELL, $100,000.63, $0.00, $-0.01, $0.63
2021-05-20 12:15:00, $92.61, BUY, $99,908.02, $92.61, $0.00, $0.63
2021-05-20 12:22:00, $92.60, SELL, $100,000.62, $0.00, $-0.02, $0.62
2021-05-20 12:24:00, $92.59, HOLD, $100,000.62, $0.00, $0.00, $0.62
2021-05-20 12:26:00, $92.57, SELL, $100,000.62, $0.00, $0.00, $0.62
2021-05-20 12:29:00, $92.59, BUY, $99,908.03, $92.59, $0.00, $0.62
2021-05-20 12:30:00, $92.59, HOLD, $99,908.03, $92.59, $0.00, $0.62
2021-05-20 12:31:00, $92.58, SELL, $100,000.61, $0.00, $-0.01, $0.61
2021-05-20 12:32:00, $92.55, HOLD, $100,000.61, $0.00, $0.00, $0.61
2021-05-20 12:37:00, $92.55, SELL, $100,000.61, $0.00, $0.00, $0.61
2021-05-20 12:39:00, $92.57, BUY, $99,908.04, $92.57, $0.00, $0.61
2021-05-20 12:41:00, $92.59, HOLD, $99,908.04, $92.57, $0.00, $0.61
2021-05-20 12:45:00, $92.64, BUY, $99,815.40, $185.20, $0.00, $0.61
2021-05-20 12:46:00, $92.69, HOLD, $99,815.40, $185.20, $0.00, $0.61
2021-05-20 12:47:00, $92.73, BUY, $99,722.67, $277.94, $0.00, $0.61
2021-05-20 12:49:00, $92.73, SELL, $100,000.86, $0.00, $-0.00, $0.86
2021-05-20 12:50:00, $92.71, HOLD, $100,000.86, $0.00, $0.00, $0.86
2021-05-20 12:58:00, $92.71, SELL, $100,000.86, $0.00, $0.00, $0.86
2021-05-20 12:59:00, $92.75, BUY, $99,908.12, $92.75, $0.00, $0.86
2021-05-20 13:01:00, $92.79, HOLD, $99,908.12, $92.75, $0.00, $0.86
2021-05-20 13:02:00, $92.82, BUY, $99,815.30, $185.56, $0.00, $0.86
2021-05-20 13:03:00, $92.83, HOLD, $99,815.30, $185.56, $0.00, $0.86
2021-05-20 13:04:00, $92.84, BUY, $99,722.46, $278.40, $0.00, $0.86
2021-05-20 13:05:00, $92.84, HOLD, $99,722.46, $278.40, $0.00, $0.86
2021-05-20 13:08:00, $92.83, SELL, $100,000.96, $0.00, $-0.00, $0.96
