Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-11 14:30:00, $125.69, BUY, $99,874.31, $125.69, $0.00, $0.00
2021-05-11 14:35:00, $125.64, SELL, $99,999.95, $0.00, $-0.05, $-0.05
2021-05-11 14:40:00, $125.76, BUY, $99,874.19, $125.76, $0.00, $-0.05
2021-05-11 14:45:00, $125.81, HOLD, $99,874.19, $125.76, $0.00, $-0.05
2021-05-11 14:50:00, $125.23, SELL, $99,999.42, $0.00, $-0.53, $-0.58
2021-05-11 14:55:00, $124.46, HOLD, $99,999.42, $0.00, $0.00, $-0.58
2021-05-12 08:30:00, $123.82, SELL, $99,999.42, $0.00, $0.00, $-0.58
2021-05-12 08:35:00, $123.84, BUY, $99,875.58, $123.84, $0.00, $-0.58
2021-05-12 08:40:00, $124.01, HOLD, $99,875.58, $123.84, $0.00, $-0.58
2021-05-12 08:45:00, $123.84, SELL, $99,999.42, $0.00, $-0.00, $-0.58
2021-05-12 08:50:00, $123.58, HOLD, $99,999.42, $0.00, $0.00, $-0.58
2021-05-12 08:55:00, $123.45, SELL, $99,999.42, $0.00, $0.00, $-0.58
2021-05-12 09:00:00, $123.42, HOLD, $99,999.42, $0.00, $0.00, $-0.58
2021-05-12 09:05:00, $123.43, BUY, $99,875.99, $123.43, $0.00, $-0.58
2021-05-12 09:10:00, $123.21, SELL, $99,999.20, $0.00, $-0.22, $-0.80
2021-05-12 09:20:00, $123.04, HOLD, $99,999.20, $0.00, $0.00, $-0.80
2021-05-12 09:25:00, $122.95, SELL, $99,999.20, $0.00, $0.00, $-0.80
2021-05-12 09:30:00, $122.81, HOLD, $99,999.20, $0.00, $0.00, $-0.80
2021-05-12 09:35:00, $122.81, SELL, $99,999.20, $0.00, $0.00, $-0.80
2021-05-12 09:40:00, $122.62, HOLD, $99,999.20, $0.00, $0.00, $-0.80
2021-05-12 09:45:00, $122.60, SELL, $99,999.20, $0.00, $0.00, $-0.80
2021-05-12 09:50:00, $122.61, BUY, $99,876.59, $122.61, $0.00, $-0.80
2021-05-12 09:55:00, $122.65, HOLD, $99,876.59, $122.61, $0.00, $-0.80
2021-05-12 10:00:00, $122.76, BUY, $99,753.83, $245.37, $0.00, $-0.80
2021-05-12 10:05:00, $122.86, HOLD, $99,753.83, $245.37, $0.00, $-0.80
2021-05-12 10:10:00, $122.90, BUY, $99,630.93, $368.27, $0.00, $-0.80
2021-05-12 10:15:00, $122.78, SELL, $99,999.27, $0.00, $-0.12, $-0.73
2021-05-12 10:20:00, $122.54, HOLD, $99,999.27, $0.00, $0.00, $-0.73
2021-05-12 10:25:00, $122.41, SELL, $99,999.27, $0.00, $0.00, $-0.73
2021-05-12 10:30:00, $122.30, HOLD, $99,999.27, $0.00, $0.00, $-0.73
