Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-24 11:48:00, $126.94, BUY, $99,873.06, $126.94, $0.00, $0.00
2021-05-24 11:49:00, $126.87, SELL, $99,999.93, $0.00, $-0.07, $-0.07
2021-05-24 11:50:00, $126.80, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-24 11:54:00, $126.82, BUY, $99,873.11, $126.82, $0.00, $-0.07
2021-05-24 11:55:00, $126.90, HOLD, $99,873.11, $126.82, $0.00, $-0.07
2021-05-24 11:59:00, $126.96, BUY, $99,746.15, $253.78, $0.00, $-0.07
2021-05-24 12:00:00, $126.97, HOLD, $99,746.15, $253.78, $0.00, $-0.07
2021-05-24 12:01:00, $126.92, SELL, $99,999.98, $0.00, $-0.04, $-0.02
2021-05-24 12:03:00, $126.86, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-24 12:08:00, $126.81, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-24 12:09:00, $126.80, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-24 12:11:00, $126.79, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-24 12:12:00, $126.75, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-24 12:14:00, $126.73, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-24 12:15:00, $126.76, BUY, $99,873.23, $126.76, $0.00, $-0.02
2021-05-24 12:16:00, $126.80, HOLD, $99,873.23, $126.76, $0.00, $-0.02
2021-05-24 12:20:00, $126.84, BUY, $99,746.39, $253.60, $0.00, $-0.02
2021-05-24 12:21:00, $126.82, SELL, $100,000.02, $0.00, $-0.02, $0.02
2021-05-24 12:23:00, $126.82, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-24 12:24:00, $126.89, BUY, $99,873.13, $126.89, $0.00, $0.02
2021-05-24 12:30:00, $126.99, HOLD, $99,873.13, $126.89, $0.00, $0.02
2021-05-24 12:35:00, $127.05, BUY, $99,746.08, $253.94, $0.00, $0.02
2021-05-24 12:36:00, $127.08, HOLD, $99,746.08, $253.94, $0.00, $0.02
2021-05-24 12:37:00, $127.09, BUY, $99,618.99, $381.03, $0.00, $0.02
2021-05-24 12:43:00, $127.09, HOLD, $99,618.99, $381.03, $0.00, $0.02
2021-05-24 12:44:00, $127.10, BUY, $99,491.89, $508.13, $0.00, $0.02
2021-05-24 12:48:00, $127.13, HOLD, $99,491.89, $508.13, $0.00, $0.02
2021-05-24 12:49:00, $127.16, BUY, $99,364.74, $635.28, $0.00, $0.02
2021-05-24 12:53:00, $127.16, HOLD, $99,364.74, $635.28, $0.00, $0.02
2021-05-24 12:56:00, $127.12, SELL, $100,000.35, $0.00, $-0.03, $0.35
2021-05-24 12:59:00, $127.10, HOLD, $100,000.35, $0.00, $0.00, $0.35
2021-05-24 13:02:00, $127.11, BUY, $99,873.24, $127.11, $0.00, $0.35
2021-05-24 13:03:00, $127.13, HOLD, $99,873.24, $127.11, $0.00, $0.35
