Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-05-27 23:00:00, $90.40, BUY, $99,909.60, $90.40, $0.00, $0.00
2020-05-28 23:00:00, $91.83, HOLD, $99,909.60, $90.40, $0.00, $0.00
2020-05-31 23:00:00, $92.34, BUY, $99,817.27, $182.73, $0.00, $0.00
2020-06-01 23:00:00, $92.20, SELL, $100,001.67, $0.00, $-0.14, $1.67
2020-06-02 23:00:00, $91.88, HOLD, $100,001.67, $0.00, $0.00, $1.67
2020-06-03 23:00:00, $91.61, SELL, $100,001.67, $0.00, $0.00, $1.67
2020-06-04 23:00:00, $92.05, BUY, $99,909.62, $92.05, $0.00, $1.67
2020-06-07 23:00:00, $92.64, HOLD, $99,909.62, $92.05, $0.00, $1.67
2020-06-08 23:00:00, $91.40, SELL, $100,001.02, $0.00, $-0.65, $1.02
2020-06-09 23:00:00, $90.66, HOLD, $100,001.02, $0.00, $0.00, $1.02
2020-06-10 23:00:00, $89.88, SELL, $100,001.02, $0.00, $0.00, $1.02
2020-06-11 23:00:00, $91.10, BUY, $99,909.91, $91.10, $0.00, $1.02
2020-06-14 23:00:00, $92.00, HOLD, $99,909.91, $91.10, $0.00, $1.02
2020-06-15 23:00:00, $92.95, BUY, $99,816.96, $184.06, $0.00, $1.02
2020-06-16 23:00:00, $92.90, SELL, $100,002.77, $0.00, $-0.05, $2.77
2020-06-17 23:00:00, $93.37, BUY, $99,909.40, $93.37, $0.00, $2.77
2020-06-18 23:00:00, $93.64, HOLD, $99,909.40, $93.37, $0.00, $2.77
2020-06-21 23:00:00, $93.67, BUY, $99,815.73, $187.03, $0.00, $2.77
2020-06-22 23:00:00, $93.06, SELL, $100,001.86, $0.00, $-0.60, $1.86
2020-06-23 23:00:00, $92.86, HOLD, $100,001.86, $0.00, $0.00, $1.86
2020-06-24 23:00:00, $93.56, BUY, $99,908.30, $93.56, $0.00, $1.86
2020-06-25 23:00:00, $94.66, HOLD, $99,908.30, $93.56, $0.00, $1.86
2020-06-28 23:00:00, $95.71, BUY, $99,812.59, $189.27, $0.00, $1.86
2020-06-29 23:00:00, $96.93, HOLD, $99,812.59, $189.27, $0.00, $1.86
2020-06-30 23:00:00, $97.86, BUY, $99,714.73, $287.13, $0.00, $1.86
2020-07-01 23:00:00, $98.43, HOLD, $99,714.73, $287.13, $0.00, $1.86
2020-07-05 23:00:00, $99.05, BUY, $99,615.69, $386.17, $0.00, $1.86
2020-07-06 23:00:00, $99.98, HOLD, $99,615.69, $386.17, $0.00, $1.86
2020-07-07 23:00:00, $100.72, BUY, $99,514.97, $486.89, $0.00, $1.86
2020-07-08 23:00:00, $100.25, SELL, $100,016.20, $0.00, $-0.47, $16.20
2020-07-09 23:00:00, $99.42, HOLD, $100,016.20, $0.00, $0.00, $16.20
2020-07-12 23:00:00, $98.79, SELL, $100,016.20, $0.00, $0.00, $16.20
2020-07-13 23:00:00, $98.94, BUY, $99,917.26, $98.94, $0.00, $16.20
2020-07-14 23:00:00, $99.34, HOLD, $99,917.26, $98.94, $0.00, $16.20
2020-07-15 23:00:00, $100.90, BUY, $99,816.36, $199.84, $0.00, $16.20
2020-07-16 23:00:00, $102.55, HOLD, $99,816.36, $199.84, $0.00, $16.20
2020-07-19 23:00:00, $103.69, BUY, $99,712.67, $303.53, $0.00, $16.20
2020-07-20 23:00:00, $103.41, SELL, $100,022.90, $0.00, $-0.28, $22.90
2020-07-21 23:00:00, $103.07, HOLD, $100,022.90, $0.00, $0.00, $22.90
2020-07-22 23:00:00, $103.61, BUY, $99,919.29, $103.61, $0.00, $22.90
2020-07-23 23:00:00, $103.98, HOLD, $99,919.29, $103.61, $0.00, $22.90
2020-07-26 23:00:00, $105.10, BUY, $99,814.19, $208.71, $0.00, $22.90
2020-07-27 23:00:00, $105.90, HOLD, $99,814.19, $208.71, $0.00, $22.90
2020-07-28 23:00:00, $107.62, BUY, $99,706.57, $316.32, $0.00, $22.90
2020-07-29 23:00:00, $109.56, HOLD, $99,706.57, $316.32, $0.00, $22.90
2020-07-30 23:00:00, $110.04, BUY, $99,596.53, $426.37, $0.00, $22.90
2020-08-02 23:00:00, $110.18, HOLD, $99,596.53, $426.37, $0.00, $22.90
2020-08-03 23:00:00, $109.76, SELL, $100,035.56, $0.00, $-0.29, $35.56
2020-08-04 23:00:00, $109.57, HOLD, $100,035.56, $0.00, $0.00, $35.56
2020-08-05 23:00:00, $108.75, SELL, $100,035.56, $0.00, $0.00, $35.56
2020-08-06 23:00:00, $106.97, HOLD, $100,035.56, $0.00, $0.00, $35.56
2020-08-09 23:00:00, $106.56, SELL, $100,035.56, $0.00, $0.00, $35.56
2020-08-10 23:00:00, $107.04, BUY, $99,928.51, $107.04, $0.00, $35.56
2020-08-11 23:00:00, $107.97, HOLD, $99,928.51, $107.04, $0.00, $35.56
2020-08-12 23:00:00, $108.72, BUY, $99,819.79, $215.77, $0.00, $35.56
2020-08-13 23:00:00, $108.89, HOLD, $99,819.79, $215.77, $0.00, $35.56
2020-08-16 23:00:00, $109.07, BUY, $99,710.72, $324.84, $0.00, $35.56
2020-08-17 23:00:00, $109.65, HOLD, $99,710.72, $324.84, $0.00, $35.56
2020-08-18 23:00:00, $110.13, BUY, $99,600.59, $434.97, $0.00, $35.56
2020-08-19 23:00:00, $111.04, HOLD, $99,600.59, $434.97, $0.00, $35.56
2020-08-20 23:00:00, $111.04, SELL, $100,044.73, $0.00, $0.91, $44.73
2020-08-23 23:00:00, $111.73, BUY, $99,933.00, $111.73, $0.00, $44.73
2020-08-24 23:00:00, $111.09, SELL, $100,044.10, $0.00, $-0.64, $44.10
2020-08-25 23:00:00, $110.96, HOLD, $100,044.10, $0.00, $0.00, $44.10
2020-08-26 23:00:00, $110.37, SELL, $100,044.10, $0.00, $0.00, $44.10
2020-08-27 23:00:00, $111.91, BUY, $99,932.19, $111.91, $0.00, $44.10
2020-08-30 23:00:00, $113.98, HOLD, $99,932.19, $111.91, $0.00, $44.10
2020-08-31 23:00:00, $113.05, SELL, $100,045.23, $0.00, $1.14, $45.23
2020-09-01 23:00:00, $110.35, HOLD, $100,045.23, $0.00, $0.00, $45.23
2020-09-02 23:00:00, $104.80, SELL, $100,045.23, $0.00, $0.00, $45.23
2020-09-03 23:00:00, $103.56, HOLD, $100,045.23, $0.00, $0.00, $45.23
2020-09-07 23:00:00, $102.34, SELL, $100,045.23, $0.00, $0.00, $45.23
2020-09-08 23:00:00, $102.70, BUY, $99,942.53, $102.70, $0.00, $45.23
2020-09-09 23:00:00, $102.34, SELL, $100,044.87, $0.00, $-0.36, $44.87
2020-09-10 23:00:00, $103.34, BUY, $99,941.53, $103.34, $0.00, $44.87
2020-09-13 23:00:00, $103.69, HOLD, $99,941.53, $103.34, $0.00, $44.87
2020-09-14 23:00:00, $102.99, SELL, $100,044.52, $0.00, $-0.35, $44.52
2020-09-15 23:00:00, $101.17, HOLD, $100,044.52, $0.00, $0.00, $44.52
2020-09-16 23:00:00, $101.01, SELL, $100,044.52, $0.00, $0.00, $44.52
2020-09-17 23:00:00, $101.57, BUY, $99,942.95, $101.57, $0.00, $44.52
2020-09-20 23:00:00, $101.55, SELL, $100,044.50, $0.00, $-0.02, $44.50
2020-09-21 23:00:00, $101.56, BUY, $99,942.94, $101.56, $0.00, $44.50
2020-09-22 23:00:00, $101.85, HOLD, $99,942.94, $101.56, $0.00, $44.50
2020-09-23 23:00:00, $103.70, BUY, $99,839.24, $205.26, $0.00, $44.50
2020-09-24 23:00:00, $104.90, HOLD, $99,839.24, $205.26, $0.00, $44.50
2020-09-27 23:00:00, $105.86, BUY, $99,733.39, $311.11, $0.00, $44.50
2020-09-28 23:00:00, $106.98, HOLD, $99,733.39, $311.11, $0.00, $44.50
2020-09-29 23:00:00, $106.83, SELL, $100,053.88, $0.00, $0.97, $53.88
2020-09-30 23:00:00, $107.12, BUY, $99,946.75, $107.12, $0.00, $53.88
2020-10-01 23:00:00, $106.09, SELL, $100,052.84, $0.00, $-1.04, $52.84
2020-10-04 23:00:00, $107.13, BUY, $99,945.71, $107.13, $0.00, $52.84
2020-10-05 23:00:00, $107.76, HOLD, $99,945.71, $107.13, $0.00, $52.84
2020-10-06 23:00:00, $109.89, BUY, $99,835.82, $217.02, $0.00, $52.84
2020-10-07 23:00:00, $112.26, HOLD, $99,835.82, $217.02, $0.00, $52.84
2020-10-08 23:00:00, $114.74, BUY, $99,721.08, $331.76, $0.00, $52.84
2020-10-11 23:00:00, $116.45, HOLD, $99,721.08, $331.76, $0.00, $52.84
2020-10-12 23:00:00, $116.59, BUY, $99,604.49, $448.35, $0.00, $52.84
2020-10-13 23:00:00, $116.22, SELL, $100,069.38, $0.00, $-0.37, $69.38
2020-10-14 23:00:00, $115.08, HOLD, $100,069.38, $0.00, $0.00, $69.38
2020-10-15 23:00:00, $113.96, SELL, $100,069.38, $0.00, $0.00, $69.38
2020-10-18 23:00:00, $112.47, HOLD, $100,069.38, $0.00, $0.00, $69.38
2020-10-19 23:00:00, $111.03, SELL, $100,069.38, $0.00, $0.00, $69.38
2020-10-20 23:00:00, $110.86, HOLD, $100,069.38, $0.00, $0.00, $69.38
2020-10-21 23:00:00, $110.41, SELL, $100,069.38, $0.00, $0.00, $69.38
2020-10-22 23:00:00, $110.61, BUY, $99,958.77, $110.61, $0.00, $69.38
2020-10-25 23:00:00, $109.13, SELL, $100,067.90, $0.00, $-1.48, $67.90
2020-10-26 23:00:00, $109.24, BUY, $99,958.66, $109.24, $0.00, $67.90
2020-10-27 23:00:00, $109.12, SELL, $100,067.77, $0.00, $-0.12, $67.77
2020-10-28 23:00:00, $110.06, BUY, $99,957.71, $110.06, $0.00, $67.77
2020-10-29 23:00:00, $111.18, HOLD, $99,957.71, $110.06, $0.00, $67.77
2020-11-01 23:00:00, $115.02, BUY, $99,842.69, $225.08, $0.00, $67.77
2020-11-02 23:00:00, $119.56, HOLD, $99,842.69, $225.08, $0.00, $67.77
2020-11-03 23:00:00, $123.52, BUY, $99,719.17, $348.60, $0.00, $67.77
2020-11-04 23:00:00, $122.68, SELL, $100,087.21, $0.00, $-0.84, $87.21
2020-11-05 23:00:00, $118.79, HOLD, $100,087.21, $0.00, $0.00, $87.21
2020-11-08 23:00:00, $115.85, SELL, $100,087.21, $0.00, $0.00, $87.21
2020-11-09 23:00:00, $114.53, HOLD, $100,087.21, $0.00, $0.00, $87.21
2020-11-10 23:00:00, $115.71, BUY, $99,971.50, $115.71, $0.00, $87.21
2020-11-11 23:00:00, $115.10, SELL, $100,086.60, $0.00, $-0.61, $86.60
2020-11-12 23:00:00, $114.76, HOLD, $100,086.60, $0.00, $0.00, $86.60
2020-11-15 23:00:00, $113.13, SELL, $100,086.60, $0.00, $0.00, $86.60
2020-11-16 23:00:00, $112.36, HOLD, $100,086.60, $0.00, $0.00, $86.60
2020-11-17 23:00:00, $112.13, SELL, $100,086.60, $0.00, $0.00, $86.60
2020-11-18 23:00:00, $112.20, BUY, $99,974.40, $112.20, $0.00, $86.60
2020-11-19 23:00:00, $111.58, SELL, $100,085.98, $0.00, $-0.62, $85.98
2020-11-22 23:00:00, $111.65, BUY, $99,974.32, $111.65, $0.00, $85.98
2020-11-23 23:00:00, $113.43, HOLD, $99,974.32, $111.65, $0.00, $85.98
2020-11-24 23:00:00, $115.30, BUY, $99,859.02, $226.96, $0.00, $85.98
2020-11-26 23:00:00, $116.18, HOLD, $99,859.02, $226.96, $0.00, $85.98
2020-11-29 23:00:00, $116.11, SELL, $100,091.25, $0.00, $0.81, $91.25
2020-11-30 23:00:00, $116.24, BUY, $99,975.01, $116.24, $0.00, $91.25
2020-12-01 23:00:00, $117.13, HOLD, $99,975.01, $116.24, $0.00, $91.25
2020-12-02 23:00:00, $118.01, BUY, $99,856.99, $234.25, $0.00, $91.25
2020-12-03 23:00:00, $118.59, HOLD, $99,856.99, $234.25, $0.00, $91.25
2020-12-06 23:00:00, $117.64, SELL, $100,092.27, $0.00, $-0.38, $92.27
2020-12-07 23:00:00, $117.10, HOLD, $100,092.27, $0.00, $0.00, $92.27
2020-12-08 23:00:00, $117.11, BUY, $99,975.16, $117.11, $0.00, $92.27
2020-12-09 23:00:00, $119.07, HOLD, $99,975.16, $117.11, $0.00, $92.27
2020-12-10 23:00:00, $120.87, BUY, $99,854.29, $237.98, $0.00, $92.27
2020-12-13 23:00:00, $123.20, HOLD, $99,854.29, $237.98, $0.00, $92.27
2020-12-14 23:00:00, $125.19, BUY, $99,729.10, $363.16, $0.00, $92.27
2020-12-15 23:00:00, $128.27, HOLD, $99,729.10, $363.16, $0.00, $92.27
2020-12-16 23:00:00, $130.37, BUY, $99,598.73, $493.53, $0.00, $92.27
2020-12-17 23:00:00, $132.72, HOLD, $99,598.73, $493.53, $0.00, $92.27
2020-12-20 23:00:00, $133.05, BUY, $99,465.68, $626.59, $0.00, $92.27
2020-12-21 23:00:00, $133.79, HOLD, $99,465.68, $626.59, $0.00, $92.27
2020-12-22 23:00:00, $133.93, BUY, $99,331.75, $760.51, $0.00, $92.27
2020-12-23 23:00:00, $134.23, HOLD, $99,331.75, $760.51, $0.00, $92.27
2020-12-27 23:00:00, $134.67, BUY, $99,197.09, $895.18, $0.00, $92.27
2020-12-28 23:00:00, $135.18, HOLD, $99,197.09, $895.18, $0.00, $92.27
2020-12-29 23:00:00, $135.78, BUY, $99,061.31, $1,030.96, $0.00, $92.27
2020-12-30 23:00:00, $136.07, HOLD, $99,061.31, $1,030.96, $0.00, $92.27
2021-01-03 23:00:00, $134.17, SELL, $100,134.69, $0.00, $-1.60, $134.69
2021-01-04 23:00:00, $134.60, BUY, $100,000.09, $134.60, $0.00, $134.69
2021-01-05 23:00:00, $134.64, HOLD, $100,000.09, $134.60, $0.00, $134.69
2021-01-06 23:00:00, $135.99, BUY, $99,864.10, $270.59, $0.00, $134.69
2021-01-07 23:00:00, $134.88, SELL, $100,133.86, $0.00, $-1.11, $133.86
