Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-64.288, h-64.288, l-62.89, c-63.96, v-15923373, oi-0.0
2020-11-24, o-63.66, h-64, l-62.61, c-63.42, v-10951700, oi-0.0
2020-11-26, o-63.83, h-64.8, l-63.51, c-64.22, v-6729297, oi-0.0
2020-11-29, o-64.56, h-65.25, l-63.58, c-64.09, v-14863787, oi-0.0
2020-11-30, o-65.245, h-68.625, l-65.14, c-67.1, v-32603977, oi-0.0
2020-12-01, o-67.61, h-69.39, l-66.76, c-69.105, v-21688197, oi-0.0
2020-12-02, o-70.57, h-71.12, l-69.55, c-69.9, v-18514802, oi-0.0
2020-12-03, o-71.105, h-74.38, l-70.54, c-73.33, v-30265628, oi-0.0
2020-12-06, o-73.29, h-73.4, l-71.48, c-72.6, v-16449433, oi-0.0
2020-12-07, o-72, h-73.545, l-71.98, c-73.19, v-11957166, oi-0.0
2020-12-08, o-73.15, h-74.605, l-70.78, c-71.35, v-16622923, oi-0.0
2020-12-09, o-70.14, h-71.9478, l-69.67, c-71.26, v-13385463, oi-0.0
2020-12-10, o-70.38, h-71.32, l-69.4, c-70.53, v-13471741, oi-0.0
2020-12-13, o-71.4, h-72.2, l-71.03, c-71.52, v-11443164, oi-0.0
2020-12-14, o-72.81, h-73.37, l-72.04, c-73.16, v-10386556, oi-0.0
2020-12-15, o-74.19, h-74.35, l-72.625, c-72.98, v-12031893, oi-0.0
2020-12-16, o-73.5877, h-73.74, l-71.7636, c-72.26, v-10636966, oi-0.0
2020-12-17, o-72.7, h-73.45, l-71.06, c-71.42, v-13661969, oi-0.0
2020-12-20, o-70, h-71.6987, l-69.65, c-71.49, v-11231440, oi-0.0
2020-12-21, o-71.5124, h-71.78, l-69.76, c-70.43, v-10237508, oi-0.0
2020-12-22, o-70.47, h-71.055, l-69.89, c-69.95, v-7687628, oi-0.0
2020-12-23, o-70.31, h-70.64, l-69.76, c-70.58, v-4315319, oi-0.0
2020-12-27, o-71.79, h-72.11, l-70.47, c-70.66, v-7945003, oi-0.0
2020-12-28, o-71, h-71.4, l-69.14, c-70.21, v-8779460, oi-0.0
2020-12-29, o-70.42, h-72.65, l-70.37, c-71.92, v-11000955, oi-0.0
2020-12-30, o-72.39, h-75.68, l-72.3654, c-75.18, v-22260580, oi-0.0
2021-01-03, o-76.48, h-78.61, l-73.75, c-74.02, v-28582069, oi-0.0
2021-01-04, o-76.44, h-78.69, l-76.03, c-77.27, v-30589782, oi-0.0
2021-01-05, o-76.36, h-78.45, l-76.1, c-77.11, v-20419493, oi-0.0
2021-01-06, o-78.06, h-80.08, l-78.05, c-79.07, v-22962826, oi-0.0
2021-01-07, o-82.54, h-84.16, l-77.07, c-77.42, v-49056791, oi-0.0
