Date, Open, High, Low, Close, Volume, Open Interest
2018-05-24 23:00:00, 277.58, 279.64, 275.61, 278.8707, 2934960, 0.0
2018-05-28 23:00:00, 278.51, 286.5, 276.15, 283.68, 4525548, 0.0
2018-05-29 23:00:00, 283.29, 295.005, 281.6, 291.81, 5748874, 0.0
2018-05-30 23:00:00, 287.21, 290.37, 282.93, 284.72, 4258536, 0.0
2018-05-31 23:00:00, 285.86, 291.95, 283.839, 291.7284, 3961006, 0.0
2018-06-03 23:00:00, 294.34, 299, 293.548, 296.67, 3636954, 0.0
2018-06-04 23:00:00, 297.7, 297.8, 286.74, 291.13, 4360845, 0.0
2018-06-05 23:00:00, 300.5, 322.17, 297.48, 319.44, 14504077, 0.0
2018-06-06 23:00:00, 316.09, 330, 313.58, 316.02, 11477605, 0.0
2018-06-07 23:00:00, 318.82, 324.48, 317.15, 317.66, 6378664, 0.0
2018-06-10 23:00:00, 322.51, 334.66, 322.5, 332.11, 10510399, 0.0
2018-06-11 23:00:00, 344.7, 354.97, 338, 342.73, 17456707, 0.0
2018-06-12 23:00:00, 346.18, 347.2, 339.8, 344.76, 7154803, 0.0
2018-06-13 23:00:00, 347.63, 358.75, 346.6, 357.72, 8583390, 0.0
2018-06-14 23:00:00, 353.84, 364.67, 351.25, 358.12, 7852316, 0.0
2018-06-17 23:00:00, 355.4, 373.73, 354.5, 370.83, 9148207, 0.0
2018-06-18 23:00:00, 365.16, 370, 346.25, 352.58, 10086894, 0.0
2018-06-19 23:00:00, 358.37, 364.38, 352, 361.85, 6380117, 0.0
2018-06-20 23:00:00, 362, 366.2139, 346.27, 347.5, 6148690, 0.0
2018-06-21 23:00:00, 351.54, 352.25, 332, 333.63, 7561927, 0.0
2018-06-24 23:00:00, 330.12, 338.47, 327.5, 333.19, 5159101, 0.0
2018-06-25 23:00:00, 336.054, 343.55, 325.799, 342, 5703308, 0.0
2018-06-26 23:00:00, 345, 350.79, 339.5, 344.55, 6573386, 0.0
2018-06-27 23:00:00, 348.66, 357.02, 346.11, 349.98, 6494636, 0.0
2018-06-28 23:00:00, 353.33, 353.86, 342.41, 342.89, 4863522, 0.0
2018-07-01 23:00:00, 360.28, 364.78, 329.85, 335.07, 14936701, 0.0
2018-07-02 23:00:00, 331.91, 332.49, 309.69, 310.9247, 9605990, 0.0
2018-07-04 23:00:00, 313.76, 314.39, 296.22, 309.11, 13989015, 0.0
2018-07-05 23:00:00, 304.9545, 312.07, 302, 308.91, 7097253, 0.0
2018-07-08 23:00:00, 311.8553, 318.52, 308, 318.29, 5743049, 0.0
2018-07-09 23:00:00, 324.56, 327.6771, 319.2, 322.37, 7098726, 0.0
2018-07-10 23:00:00, 315.8, 321.94, 315.07, 318.9, 3737257, 0.0
2018-07-11 23:00:00, 321.43, 323.23, 312.77, 316.72, 4399037, 0.0
