Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25, o-1636.03, h-1660, l-1575.0001, c-1638.11, v-685608, oi-0.0
2021-02-28, o-1691.03, h-1724.23, l-1665.2762, c-1716, v-694279, oi-0.0
2021-03-01, o-1700, h-1707.87, l-1606.52, c-1644.85, v-938719, oi-0.0
2021-03-02, o-1639.12, h-1655, l-1518.72, c-1528.01, v-965222, oi-0.0
2021-03-03, o-1519, h-1582.94, l-1407.39, c-1455.52, v-1208516, oi-0.0
2021-03-04, o-1475.505, h-1493, l-1348.91, c-1470.24, v-1150202, oi-0.0
2021-03-07, o-1450, h-1488.98, l-1362.495, c-1371.44, v-841553, oi-0.0
2021-03-08, o-1451.99, h-1483.87, l-1405.51, c-1447.73, v-872342, oi-0.0
2021-03-09, o-1531.54, h-1531.69, l-1429.58, c-1435.57, v-537642, oi-0.0
2021-03-10, o-1509.99, h-1588, l-1490.2388, c-1570.78, v-833199, oi-0.0
2021-03-11, o-1531, h-1563.115, l-1506.78, c-1553.4, v-379231, oi-0.0
2021-03-14, o-1536.59, h-1581.07, l-1532.09, c-1581.07, v-263919, oi-0.0
2021-03-15, o-1600.8, h-1620.1104, l-1529.29, c-1549, v-370429, oi-0.0
2021-03-16, o-1516, h-1554.9999, l-1480, c-1534.7, v-442513, oi-0.0
2021-03-17, o-1488.51, h-1500, l-1433.18, c-1436.17, v-685770, oi-0.0
2021-03-18, o-1438, h-1469.6188, l-1420.01, c-1445, v-514232, oi-0.0
2021-03-21, o-1454.64, h-1482.65, l-1454.11, c-1475.62, v-328637, oi-0.0
2021-03-22, o-1479.04, h-1492.15, l-1441.96, c-1449.13, v-362856, oi-0.0
2021-03-23, o-1444.14, h-1442, l-1381, c-1388.57, v-506702, oi-0.0
2021-03-24, o-1364.3, h-1415.3599, l-1337.95, c-1398.32, v-561695, oi-0.0
2021-03-25, o-1390.49, h-1444.61, l-1381.09, c-1434.24, v-432509, oi-0.0
2021-03-28, o-1430, h-1430.915, l-1368.44, c-1403.41, v-415506, oi-0.0
2021-03-29, o-1410, h-1445.89, l-1388.495, c-1433.14, v-376278, oi-0.0
2021-03-30, o-1452.71, h-1497.94, l-1442.43, c-1472.13, v-414342, oi-0.0
2021-03-31, o-1518.74, h-1570.29, l-1494.57, c-1509.68, v-529635, oi-0.0
2021-04-04, o-1528.81, h-1533, l-1462, c-1501.76, v-298669, oi-0.0
2021-04-05, o-1505, h-1569.89, l-1505, c-1547.78, v-505616, oi-0.0
2021-04-06, o-1542, h-1548.36, l-1515, c-1542.65, v-254127, oi-0.0
2021-04-07, o-1574.04, h-1600.2, l-1570, c-1589.41, v-486921, oi-0.0
2021-04-08, o-1581, h-1593.56, l-1543.03, c-1584.77, v-311048, oi-0.0
2021-04-11, o-1563.11, h-1598, l-1559.22, c-1592, v-229473, oi-0.0
2021-04-12, o-1611, h-1629.2913, l-1583.739, c-1597.55, v-247766, oi-0.0
2021-04-13, o-1608.01, h-1616.57, l-1536.42, c-1548.02, v-303094, oi-0.0
2021-04-14, o-1581.72, h-1609.58, l-1569.14, c-1598.54, v-324169, oi-0.0
2021-04-15, o-1602, h-1613.375, l-1571.03, c-1591.88, v-257503, oi-0.0
2021-04-18, o-1575, h-1593.99, l-1531.69, c-1571.82, v-264868, oi-0.0
2021-04-19, o-1560.06, h-1567.09, l-1506.476, c-1533.18, v-366135, oi-0.0
2021-04-20, o-1514.34, h-1578.57, l-1514.34, c-1575.815, v-257136, oi-0.0
2021-04-21, o-1569.66, h-1592.57, l-1548.079, c-1563.46, v-261198, oi-0.0
2021-04-22, o-1580.08, h-1614.09, l-1573.9574, c-1600.53, v-251978, oi-0.0
2021-04-25, o-1594.75, h-1624.68, l-1570.4622, c-1623, v-258659, oi-0.0
2021-04-26, o-1634.8, h-1649.91, l-1602.07, c-1604.43, v-264483, oi-0.0
2021-04-27, o-1601.71, h-1647.4, l-1571.46, c-1622.92, v-292087, oi-0.0
2021-04-28, o-1631.28, h-1635.81, l-1577.675, c-1588.31, v-238000, oi-0.0
2021-04-29, o-1565, h-1605, l-1560.5, c-1570.98, v-214843, oi-0.0
2021-05-02, o-1579, h-1625.06, l-1565.01, c-1568.77, v-291856, oi-0.0
2021-05-03, o-1551.34, h-1551.34, l-1489, c-1528.03, v-381763, oi-0.0
2021-05-04, o-1536.81, h-1569.66, l-1516.04, c-1523.14, v-329072, oi-0.0
2021-05-05, o-1552.02, h-1552.02, l-1432.376, c-1446, v-966312, oi-0.0
2021-05-06, o-1468.67, h-1516.9999, l-1462.25, c-1481.26, v-465954, oi-0.0
2021-05-09, o-1477.35, h-1464.296, l-1378.2125, c-1383.21, v-590370, oi-0.0
2021-05-10, o-1303.93, h-1402.77, l-1300, c-1379.35, v-634218, oi-0.0
2021-05-11, o-1341.84, h-1361.03, l-1300.06, c-1301.78, v-702653, oi-0.0
2021-05-12, o-1306.99, h-1317.81, l-1262.38, c-1296.65, v-712968, oi-0.0
2021-05-13, o-1329.9745, h-1332, l-1302, c-1323.79, v-419840, oi-0.0
2021-05-16, o-1312, h-1344.37, l-1305, c-1338.18, v-321778, oi-0.0
2021-05-17, o-1339.13, h-1370, l-1336.91, c-1346.81, v-332660, oi-0.0
2021-05-18, o-1303.16, h-1334.96, l-1297.97, c-1319.67, v-590943, oi-0.0
2021-05-19, o-1333.93, h-1376.025, l-1333.93, c-1375, v-537581, oi-0.0
2021-05-20, o-1398.88, h-1406.155, l-1356.765, c-1369.2, v-324240, oi-0.0
2021-05-23, o-1373.43, h-1385.19, l-1363.6401, c-1367.75, v-211161, oi-0.0
2021-05-24, o-1377.01, h-1396.64, l-1363.5, c-1365.58, v-240572, oi-0.0
2021-05-25, o-1381.73, h-1398.2, l-1371, c-1391.41, v-119757, oi-0.0
