Date, Open, High, Low, Close, Volume, Open Interest
2021-04-26, o-1610.81, h-1610.81, l-1609.15, c-1609.15, v-437, oi-0.0
2021-04-26, o-1605.87, h-1609.44, l-1605.87, c-1609.44, v-275, oi-0.0
2021-04-26, o-1610.84, h-1610.84, l-1610.84, c-1610.84, v-101, oi-0.0
2021-04-26, o-1608.59, h-1608.59, l-1605.47, c-1605.47, v-210, oi-0.0
2021-04-26, o-1607.73, h-1607.73, l-1607.73, c-1607.73, v-220, oi-0.0
2021-04-26, o-1607.56, h-1607.99, l-1607.56, c-1607.67, v-350, oi-0.0
2021-04-26, o-1605.98, h-1607, l-1605, c-1607, v-884, oi-0.0
2021-04-26, o-1610.28, h-1610.5, l-1610.28, c-1610.5, v-425, oi-0.0
2021-04-26, o-1610.35, h-1611.11, l-1609.88, c-1611.11, v-609, oi-0.0
2021-04-26, o-1610.6, h-1615.01, l-1609.43, c-1615.01, v-1510, oi-0.0
2021-04-26, o-1615.73, h-1624.345, l-1615.73, c-1623.445, v-3420, oi-0.0
2021-04-27, o-1635.01, h-1645.57, l-1632.45, c-1636.815, v-2633, oi-0.0
2021-04-27, o-1635.93, h-1636.85, l-1633.87, c-1636.335, v-2148, oi-0.0
2021-04-27, o-1635.3, h-1639.34, l-1633.4, c-1636.78, v-2983, oi-0.0
2021-04-27, o-1635.93, h-1636.11, l-1631.6, c-1631.6, v-376, oi-0.0
2021-04-27, o-1632.99, h-1633.37, l-1632.99, c-1633.37, v-441, oi-0.0
2021-04-27, o-1632.26, h-1632.26, l-1632.26, c-1632.26, v-111, oi-0.0
2021-04-27, o-1632.42, h-1632.42, l-1632.4, c-1632.4, v-300, oi-0.0
2021-04-27, o-1636.03, h-1644.93, l-1636.03, c-1644.93, v-1807, oi-0.0
2021-04-27, o-1645.96, h-1645.96, l-1644.36, c-1644.36, v-572, oi-0.0
2021-04-27, o-1642.68, h-1642.68, l-1637.025, c-1640.325, v-327, oi-0.0
2021-04-27, o-1636.92, h-1636.92, l-1636.92, c-1636.92, v-200, oi-0.0
