Date, Open, High, Low, Close, Volume, Open Interest
2018-05-22, o-294, h-307.64, l-292.7, c-304.79, v-493310, oi-0.0
2018-05-23, o-301.89, h-316.48, l-297.51, c-314.89, v-1115455, oi-0.0
2018-05-24, o-315.91, h-319.54, l-312.29, c-314.7, v-1295547, oi-0.0
2018-05-28, o-308.13, h-308.26, l-281, c-297.7, v-2111691, oi-0.0
2018-05-29, o-298.35, h-303.6266, l-293.35, c-302.28, v-911444, oi-0.0
2018-05-30, o-300.39, h-304, l-290.09, c-290.9, v-706186, oi-0.0
2018-05-31, o-292.39, h-299.14, l-290.4, c-296.7, v-406793, oi-0.0
2018-06-03, o-297.28, h-307.99, l-297.28, c-307.65, v-358553, oi-0.0
2018-06-04, o-307.84, h-313.11, l-305.71, c-307.02, v-481296, oi-0.0
2018-06-05, o-306.99, h-321.04, l-306.05, c-314.99, v-582442, oi-0.0
2018-06-06, o-315, h-315, l-283.11, c-288.59, v-1152703, oi-0.0
2018-06-07, o-292.01, h-292.98, l-282.26, c-288.77, v-1206069, oi-0.0
2018-06-10, o-288.28, h-308.41, l-287.21, c-297.75, v-843633, oi-0.0
2018-06-11, o-297.73, h-306.49, l-293, c-301.13, v-370452, oi-0.0
2018-06-12, o-300.98, h-303.58, l-290.09, c-290.79, v-684347, oi-0.0
2018-06-13, o-294.15, h-309.8, l-292.34, c-304.99, v-1380846, oi-0.0
2018-06-14, o-307.35, h-307.47, l-295.1, c-303.7, v-613126, oi-0.0
2018-06-17, o-300, h-303.26, l-290.5, c-294.73, v-412271, oi-0.0
2018-06-18, o-288, h-298.415, l-286.121, c-295.3, v-475517, oi-0.0
2018-06-19, o-298.38, h-305.3585, l-295.09, c-296.4, v-608930, oi-0.0
2018-06-20, o-301.65, h-301.65, l-286.76, c-287.42, v-436293, oi-0.0
2018-06-21, o-292.48, h-295, l-285.03, c-290.84, v-347865, oi-0.0
2018-06-24, o-287.48, h-289.84, l-281.79, c-288.32, v-397258, oi-0.0
2018-06-25, o-296.46, h-305.87, l-295, c-298.3, v-760115, oi-0.0
2018-06-26, o-299.28, h-302.98, l-284.89, c-285.35, v-527859, oi-0.0
2018-06-27, o-285.35, h-300, l-285.35, c-296.81, v-514916, oi-0.0
2018-06-28, o-297.59, h-303.24, l-296.49, c-299.01, v-393738, oi-0.0
2018-07-01, o-294.15, h-299.49, l-291.06, c-295.53, v-431309, oi-0.0
2018-07-02, o-298.92, h-300.98, l-294.53, c-297.74, v-152082, oi-0.0
2018-07-04, o-298.72, h-305.52, l-293.52, c-304.46, v-301823, oi-0.0
2018-07-05, o-306.31, h-314.87, l-304, c-312.85, v-317368, oi-0.0
2018-07-08, o-314.16, h-316.11, l-302.15, c-309.78, v-444103, oi-0.0
2018-07-09, o-311.3, h-312, l-305.265, c-308.1, v-448830, oi-0.0
2018-07-10, o-303.12, h-306.64, l-300, c-303.42, v-304899, oi-0.0
2018-07-11, o-306.09, h-321.605, l-303.67, c-318.05, v-583541, oi-0.0
2018-07-12, o-318, h-329.15, l-315.131, c-327.53, v-721335, oi-0.0
2018-07-15, o-328.76, h-346.66, l-326.2617, c-343.26, v-809769, oi-0.0
2018-07-16, o-339, h-362.74, l-332.106, c-359.87, v-1287297, oi-0.0
2018-07-17, o-360.23, h-377.6607, l-359.7, c-369.28, v-1402274, oi-0.0
2018-07-18, o-366.51, h-375.4464, l-363.701, c-374.84, v-738172, oi-0.0
2018-07-19, o-372.93, h-381.5, l-368.741, c-373.69, v-616443, oi-0.0
2018-07-22, o-373.8, h-374.98, l-357.25, c-363.3, v-707332, oi-0.0
2018-07-23, o-366.79, h-368.11, l-350.33, c-352.92, v-491793, oi-0.0
2018-07-24, o-355.99, h-366.56, l-351.87, c-364.93, v-352938, oi-0.0
2018-07-25, o-355.61, h-367, l-355.61, c-363.7, v-286199, oi-0.0
2018-07-26, o-365.63, h-366.43, l-350.22, c-354.56, v-387162, oi-0.0
2018-07-29, o-355.97, h-356.6202, l-340.435, c-343.3, v-620208, oi-0.0
2018-07-30, o-342.69, h-354.56, l-339.5177, c-342.92, v-492535, oi-0.0
2018-07-31, o-342.06, h-353.26, l-339.8, c-346.11, v-438628, oi-0.0
2018-08-01, o-343.09, h-345, l-335.08, c-338.99, v-515236, oi-0.0
2018-08-02, o-340.89, h-344.11, l-336.5, c-343.95, v-303140, oi-0.0
2018-08-05, o-342.82, h-349.74, l-340.4, c-348.23, v-259885, oi-0.0
2018-08-06, o-349.52, h-351.51, l-343.23, c-347.42, v-507705, oi-0.0
2018-08-07, o-348.07, h-356.1327, l-343.0105, c-344.43, v-493376, oi-0.0
2018-08-08, o-337.88, h-394.92, l-337.19, c-384.39, v-1640718, oi-0.0
2018-08-09, o-378.86, h-384.97, l-365.61, c-372.49, v-764609, oi-0.0
2018-08-12, o-371.95, h-371.95, l-357.09, c-358.86, v-583264, oi-0.0
2018-08-13, o-362.36, h-365.61, l-355.305, c-363.61, v-172346, oi-0.0
2018-08-14, o-355, h-357.4893, l-339.94, c-344.85, v-657938, oi-0.0
2018-08-15, o-349.04, h-351, l-333.61, c-334.74, v-569015, oi-0.0
2018-08-16, o-333.29, h-334.66, l-321.57, c-324.16, v-670918, oi-0.0
2018-08-19, o-323.83, h-325.2055, l-315.25, c-319.84, v-698540, oi-0.0
2018-08-20, o-319, h-335.66, l-315.1526, c-328.45, v-849173, oi-0.0
2018-08-21, o-332.92, h-345.98, l-328, c-344.94, v-1232699, oi-0.0
2018-08-22, o-342.5, h-355, l-341.86, c-348.34, v-463104, oi-0.0
2018-08-23, o-350.07, h-373.115, l-349.17, c-367.54, v-967267, oi-0.0
2018-08-26, o-370.98, h-377.57, l-368.77, c-375.11, v-499328, oi-0.0
2018-08-27, o-374.95, h-381.8989, l-372.28, c-378.19, v-416505, oi-0.0
2018-08-28, o-379.4, h-381.01, l-374, c-377.49, v-414982, oi-0.0
2018-08-29, o-375.41, h-375.41, l-339.3301, c-340.01, v-1497707, oi-0.0
2018-08-30, o-338.44, h-343.37, l-336.55, c-342.41, v-674241, oi-0.0
2018-09-03, o-340, h-345.6, l-336.97, c-342.255, v-542260, oi-0.0
2018-09-04, o-339.91, h-340.6819, l-323.01, c-328.01, v-668320, oi-0.0
2018-09-05, o-328.97, h-331.7, l-320.31, c-320.65, v-799067, oi-0.0
2018-09-06, o-320, h-332.5, l-317.77, c-326.38, v-448709, oi-0.0
2018-09-09, o-327.72, h-329.25, l-318.36, c-319.43, v-337367, oi-0.0
2018-09-10, o-317.31, h-326.45, l-315.9731, c-318.78, v-426518, oi-0.0
2018-09-11, o-318, h-321.42, l-310.7935, c-316.85, v-527816, oi-0.0
2018-09-12, o-320.31, h-332.831, l-319.6, c-320.61, v-383855, oi-0.0
2018-09-13, o-321.61, h-329.52, l-318.25, c-325.04, v-511530, oi-0.0
2018-09-16, o-323.93, h-328.6941, l-317.11, c-322.19, v-466317, oi-0.0
2018-09-17, o-323.15, h-331.99, l-314.5, c-315, v-696180, oi-0.0
2018-09-18, o-315.5, h-319.5, l-310.6507, c-315.78, v-725446, oi-0.0
2018-09-19, o-318.88, h-325.28, l-316.69, c-323.05, v-435953, oi-0.0
2018-09-20, o-324.42, h-330.11, l-319.3, c-319.61, v-452073, oi-0.0
2018-09-23, o-317, h-334.15, l-313.34, c-331.6, v-871224, oi-0.0
2018-09-24, o-333.26, h-333.89, l-318.02, c-319.7, v-702762, oi-0.0
2018-09-25, o-320.73, h-337.5, l-320, c-330.55, v-843143, oi-0.0
2018-09-26, o-333.31, h-346.1, l-325.09, c-340.07, v-868030, oi-0.0
2018-09-27, o-337.74, h-344.649, l-336.5252, c-340.52, v-364243, oi-0.0
2018-09-30, o-343.84, h-353.11, l-331.74, c-332.43, v-750935, oi-0.0
2018-10-01, o-334.59, h-354.49, l-332.82, c-353.84, v-813576, oi-0.0
2018-10-02, o-356.56, h-362.33, l-350.26, c-354.08, v-611786, oi-0.0
2018-10-03, o-351.75, h-352, l-332.1605, c-339.46, v-510610, oi-0.0
2018-10-04, o-340.62, h-349.945, l-330.29, c-335.59, v-551089, oi-0.0
2018-10-07, o-348.94, h-351.41, l-327.51, c-339.5, v-899266, oi-0.0
2018-10-08, o-337.47, h-341.495, l-333.865, c-340.06, v-377131, oi-0.0
2018-10-09, o-336.39, h-338.71, l-314.5301, c-318.84, v-641809, oi-0.0
2018-10-10, o-314.72, h-320.75, l-298.07, c-304.76, v-644828, oi-0.0
2018-10-11, o-311.94, h-314.21, l-295.4, c-303.45, v-1140420, oi-0.0
2018-10-14, o-303.28, h-303.28, l-291.505, c-294.68, v-1088576, oi-0.0
2018-10-15, o-297.2, h-309.3, l-296.01, c-308.52, v-1034582, oi-0.0
2018-10-16, o-307.91, h-319.03, l-304.69, c-313.31, v-437126, oi-0.0
2018-10-17, o-313.18, h-317.25, l-297, c-298.76, v-472198, oi-0.0
2018-10-18, o-300.92, h-312.135, l-298.78, c-301.8, v-313820, oi-0.0
2018-10-21, o-305.99, h-318.14, l-301.95, c-313.58, v-426802, oi-0.0
2018-10-22, o-303.02, h-309.38, l-295.6, c-306.86, v-367391, oi-0.0
2018-10-23, o-306.76, h-309.45, l-291.07, c-291.41, v-336757, oi-0.0
2018-10-24, o-296.17, h-302.2, l-291, c-297.6, v-445268, oi-0.0
2018-10-25, o-295.71, h-302.879, l-287.28, c-295.37, v-534159, oi-0.0
2018-10-28, o-300.98, h-304.5, l-281.3, c-288.84, v-771692, oi-0.0
2018-10-29, o-286.68, h-312.8, l-285.1, c-310.31, v-686224, oi-0.0
2018-10-30, o-315.07, h-329.51, l-315, c-324.66, v-795568, oi-0.0
2018-10-31, o-330.89, h-343.445, l-320.06, c-341.56, v-562674, oi-0.0
2018-11-01, o-348, h-368.84, l-346.3651, c-354.39, v-1067851, oi-0.0
2018-11-04, o-353.59, h-360.49, l-350.7361, c-357.65, v-370200, oi-0.0
2018-11-05, o-352.76, h-356.36, l-335.24, c-336.19, v-555778, oi-0.0
2018-11-06, o-340, h-349.91, l-329.5292, c-349.62, v-522144, oi-0.0
2018-11-07, o-347.51, h-348.4318, l-327.58, c-331.46, v-460087, oi-0.0
2018-11-08, o-326.93, h-328.93, l-318.4363, c-325.84, v-303481, oi-0.0
2018-11-11, o-325.69, h-328.345, l-318.41, c-322.09, v-482791, oi-0.0
