Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-276.27, h-283.73, l-276.0675, c-277.39, v-1661595, oi-0.0
2020-05-28, o-281.35, h-289.43, l-276.04, c-287.96, v-1790644, oi-0.0
2020-05-31, o-285.42, h-288.73, l-283.8238, c-286.609, v-1625926, oi-0.0
2020-06-01, o-283.92, h-286.176, l-278.66, c-284.21, v-1391065, oi-0.0
2020-06-02, o-283.72, h-283.8, l-274.06, c-277.01, v-3066434, oi-0.0
2020-06-03, o-274.27, h-279.285, l-270.76, c-272.74, v-1373546, oi-0.0
2020-06-04, o-270.82, h-271.68, l-262.55, c-265.68, v-2375536, oi-0.0
2020-06-07, o-264.05, h-265.84, l-261.28, c-265.02, v-3481712, oi-0.0
2020-06-08, o-267.28, h-275.1399, l-265.09, c-270.72, v-4657930, oi-0.0
2020-06-09, o-275.76, h-277.9, l-271.81, c-274.01, v-1395326, oi-0.0
2020-06-10, o-275.56, h-276.36, l-263.67, c-263.71, v-2859846, oi-0.0
2020-06-11, o-268.12, h-271.39, l-266.56, c-269.11, v-420648, oi-0.0
2020-06-14, o-264.77, h-268.52, l-262.24, c-268.05, v-1214569, oi-0.0
2020-06-15, o-270.43, h-275.69, l-268.22, c-273.6, v-2624497, oi-0.0
2020-06-16, o-273.88, h-282.76, l-273.77, c-280.13, v-1431960, oi-0.0
2020-06-17, o-279.4, h-282.2163, l-275.93, c-279.18, v-2306383, oi-0.0
2020-06-18, o-280.3, h-295.54, l-280.3, c-293.25, v-2484390, oi-0.0
2020-06-21, o-294, h-295, l-287.8001, c-293.16, v-1431271, oi-0.0
2020-06-22, o-294.06, h-299.21, l-293.31, c-295.99, v-1373816, oi-0.0
2020-06-23, o-294.93, h-297.71, l-288.9, c-291.19, v-1350842, oi-0.0
2020-06-24, o-292.38, h-295.36, l-288.8315, c-295.19, v-943568, oi-0.0
2020-06-25, o-292.68, h-293, l-284.74, c-285.99, v-1299076, oi-0.0
2020-06-28, o-286.95, h-287.65, l-280.89, c-285.19, v-1010083, oi-0.0
2020-06-29, o-287.68, h-292.37, l-283, c-290.59, v-1694920, oi-0.0
2020-06-30, o-290.5, h-291.66, l-283.7911, c-286.28, v-1561577, oi-0.0
2020-07-01, o-288.52, h-293.95, l-287.45, c-291.34, v-974630, oi-0.0
2020-07-05, o-294.36, h-295, l-289.63, c-291.44, v-1066800, oi-0.0
2020-07-06, o-292.3, h-306.08, l-291.45, c-299.11, v-1408458, oi-0.0
2020-07-07, o-300.05, h-301.65, l-292.13, c-295.95, v-1240090, oi-0.0
2020-07-08, o-295.52, h-297.79, l-290.05, c-295.4, v-964744, oi-0.0
2020-07-09, o-293.95, h-295, l-290.86, c-294.45, v-740990, oi-0.0
2020-07-12, o-293.05, h-296.85, l-283.85, c-284.74, v-1339889, oi-0.0
2020-07-13, o-283.14, h-294.72, l-279.117, c-293.83, v-1442822, oi-0.0
2020-07-14, o-292.76, h-295.346, l-290.2, c-295.11, v-857862, oi-0.0
2020-07-15, o-292.01, h-293.33, l-284.69, c-290.4, v-736342, oi-0.0
2020-07-16, o-291.528, h-294.67, l-289.28, c-294.53, v-778428, oi-0.0
2020-07-19, o-292.69, h-304, l-292.69, c-303.11, v-1055743, oi-0.0
2020-07-20, o-300.65, h-301.14, l-290.96, c-291.4, v-938521, oi-0.0
2020-07-21, o-293.56, h-293.56, l-286.46, c-291.28, v-704014, oi-0.0
2020-07-22, o-291.33, h-291.99, l-283.32, c-284.52, v-742933, oi-0.0
2020-07-23, o-281.78, h-282.64, l-276.5001, c-278.55, v-1682257, oi-0.0
2020-07-26, o-280.8395, h-285.57, l-277.68, c-284.46, v-1261139, oi-0.0
2020-07-27, o-283.83, h-284.59, l-278.14, c-278.77, v-919167, oi-0.0
2020-07-28, o-280.28, h-281.59, l-278.09, c-278.72, v-803446, oi-0.0
2020-07-29, o-275.0753, h-282.28, l-274.662, c-279.46, v-1311472, oi-0.0
2020-07-30, o-278.8772, h-283, l-268.25, c-272, v-2474786, oi-0.0
2020-08-02, o-274.2, h-280.59, l-274, c-279.51, v-1286612, oi-0.0
2020-08-03, o-279.23, h-280.57, l-274.03, c-275.71, v-1006704, oi-0.0
2020-08-04, o-275.41, h-275.75, l-271.16, c-273.23, v-1119843, oi-0.0
2020-08-05, o-269.3, h-273.88, l-268.58, c-273.34, v-1037058, oi-0.0
2020-08-06, o-273.48, h-277.2, l-269.95, c-272.99, v-810847, oi-0.0
2020-08-09, o-271.18, h-271.47, l-265.09, c-268.73, v-947046, oi-0.0
2020-08-10, o-266, h-267.99, l-261.3, c-261.85, v-1207938, oi-0.0
2020-08-11, o-263.08, h-271.35, l-262.87, c-270.85, v-1012978, oi-0.0
2020-08-12, o-270.06, h-272.73, l-266.87, c-267, v-857919, oi-0.0
2020-08-13, o-268.29, h-269.95, l-265.8, c-267.29, v-828282, oi-0.0
