Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25, o-214.67, h-215.5, l-209.34, c-212.55, v-2354679, oi-0.0
2021-02-28, o-212.68, h-213.69, l-209.38, c-210.39, v-1651349, oi-0.0
2021-03-01, o-211.81, h-214.13, l-211.45, c-212.04, v-2089682, oi-0.0
2021-03-02, o-212, h-213.275, l-208.06, c-208.59, v-2228226, oi-0.0
2021-03-03, o-207.3, h-213.1, l-205.8501, c-207.79, v-2070773, oi-0.0
2021-03-04, o-208.23, h-212.6, l-206.39, c-211.96, v-1507948, oi-0.0
2021-03-07, o-212.27, h-219.3, l-211.76, c-213.59, v-2418903, oi-0.0
2021-03-08, o-217.29, h-219.13, l-213.86, c-214.01, v-1795570, oi-0.0
2021-03-09, o-217.3, h-217.72, l-211.56, c-214.28, v-1611351, oi-0.0
2021-03-10, o-214.71, h-217.68, l-214.31, c-215.14, v-1385788, oi-0.0
2021-03-11, o-214.34, h-214.9, l-211.26, c-214.24, v-967620, oi-0.0
2021-03-14, o-213.71, h-219.85, l-213.4784, c-219.65, v-1339885, oi-0.0
2021-03-15, o-220.6318, h-220.6318, l-216.715, c-218.84, v-1212387, oi-0.0
2021-03-16, o-217.16, h-217.87, l-214.15, c-217.09, v-912116, oi-0.0
2021-03-17, o-214.13, h-216.25, l-212.65, c-213.35, v-1042260, oi-0.0
2021-03-18, o-214.44, h-216.93, l-213.28, c-216.11, v-1241476, oi-0.0
2021-03-21, o-215.84, h-220.33, l-215.25, c-218.82, v-1532023, oi-0.0
2021-03-22, o-219.83, h-219.85, l-212.11, c-213.6, v-1461577, oi-0.0
2021-03-23, o-213.61, h-214.51, l-209.41, c-211.54, v-1254018, oi-0.0
2021-03-24, o-213.22, h-213.6, l-209.71, c-212.29, v-1274939, oi-0.0
2021-03-25, o-212.5, h-214.96, l-209.22, c-214.68, v-1716303, oi-0.0
2021-03-28, o-213.93, h-218.46, l-212.21, c-216.72, v-1236926, oi-0.0
2021-03-29, o-215.01, h-215.495, l-212.37, c-212.99, v-798306, oi-0.0
2021-03-30, o-213.38, h-216.06, l-212.87, c-215.08, v-812259, oi-0.0
2021-03-31, o-215.89, h-216.02, l-212.3, c-213, v-1560567, oi-0.0
2021-04-04, o-214.38, h-215.61, l-213.18, c-215.32, v-1557944, oi-0.0
2021-04-05, o-215.46, h-216.46, l-213.15, c-215.23, v-1417264, oi-0.0
2021-04-06, o-215.71, h-218.47, l-211.7, c-212.69, v-1309380, oi-0.0
2021-04-07, o-213.62, h-216.05, l-209.95, c-210.38, v-1192893, oi-0.0
2021-04-08, o-210.1, h-213.82, l-209.53, c-213.41, v-1297862, oi-0.0
2021-04-11, o-212.68, h-214.45, l-211.21, c-213.72, v-1262838, oi-0.0
2021-04-12, o-214.61, h-218.7, l-214.455, c-215.92, v-1373197, oi-0.0
2021-04-13, o-216.35, h-220.25, l-216.16, c-217.21, v-1134339, oi-0.0
2021-04-14, o-218.52, h-222.35, l-218, c-221.1, v-1453519, oi-0.0
2021-04-15, o-222.34, h-222.78, l-219.24, c-219.38, v-1441671, oi-0.0
2021-04-18, o-220.86, h-222.5899, l-218.15, c-219.05, v-1195872, oi-0.0
2021-04-19, o-218.92, h-222, l-218.15, c-220.07, v-1122786, oi-0.0
2021-04-20, o-220.65, h-221.48, l-217.82, c-219.77, v-975009, oi-0.0
2021-04-21, o-217.11, h-218.93, l-214, c-215.99, v-1611135, oi-0.0
2021-04-22, o-217.52, h-218.8105, l-215.77, c-217.95, v-951855, oi-0.0
2021-04-25, o-217.74, h-218.28, l-214.46, c-216.97, v-1071920, oi-0.0
2021-04-26, o-217.17, h-218.15, l-215, c-215.53, v-1030994, oi-0.0
2021-04-27, o-215.68, h-215.72, l-212.81, c-213.51, v-1228212, oi-0.0
2021-04-28, o-213.48, h-213.8, l-210.27, c-211.91, v-1440398, oi-0.0
2021-04-29, o-213.71, h-221.41, l-213, c-218.12, v-2216498, oi-0.0
2021-05-02, o-217.27, h-219.69, l-216.7, c-217.94, v-1013888, oi-0.0
2021-05-03, o-217.54, h-217.54, l-211.76, c-214.87, v-1442686, oi-0.0
2021-05-04, o-214.7, h-215.835, l-213.24, c-213.73, v-906603, oi-0.0
2021-05-05, o-212.25, h-213.58, l-211.06, c-213.11, v-916688, oi-0.0
2021-05-06, o-214.355, h-216.77, l-213.81, c-215.05, v-946665, oi-0.0
2021-05-09, o-215.77, h-216.28, l-212.75, c-212.89, v-931890, oi-0.0
2021-05-10, o-211.803, h-214.02, l-211.39, c-212.91, v-1122870, oi-0.0
2021-05-11, o-212.06, h-215.67, l-211.74, c-212.77, v-868372, oi-0.0
2021-05-12, o-212.69, h-215.015, l-212.33, c-214.22, v-872365, oi-0.0
2021-05-13, o-215.1, h-218.18, l-213.29, c-217.09, v-1150694, oi-0.0
2021-05-16, o-215.62, h-217.65, l-214.8, c-216.39, v-714326, oi-0.0
2021-05-17, o-216.9, h-218.06, l-214.43, c-214.63, v-1041846, oi-0.0
2021-05-18, o-213.4, h-214.18, l-211, c-214.05, v-925459, oi-0.0
2021-05-19, o-213.93, h-218.97, l-213.4, c-216.61, v-961226, oi-0.0
2021-05-20, o-217.29, h-218.42, l-213, c-213.51, v-1402769, oi-0.0
2021-05-23, o-215.02, h-215.695, l-210.99, c-211.22, v-1225149, oi-0.0
2021-05-24, o-211.51, h-212.0634, l-207.48, c-208.86, v-1556329, oi-0.0
2021-05-25, o-209.63, h-209.63, l-206.14, c-207.18, v-527872, oi-0.0
