Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-86.01, h-86.01, l-86.01, c-86.01, v-390, oi-0.0
2021-05-25, o-86.06, h-86.14, l-86.06, c-86.135, v-4094, oi-0.0
2021-05-25, o-86.135, h-86.195, l-86.105, c-86.105, v-4825, oi-0.0
2021-05-25, o-86.105, h-86.24, l-86.1, c-86.24, v-5690, oi-0.0
2021-05-25, o-86.24, h-86.27, l-86.205, c-86.27, v-2934, oi-0.0
2021-05-25, o-86.24, h-86.255, l-86.09, c-86.1, v-11840, oi-0.0
2021-05-25, o-86.105, h-86.14, l-86.075, c-86.135, v-5808, oi-0.0
2021-05-25, o-86.125, h-86.125, l-85.99, c-85.99, v-3278, oi-0.0
2021-05-25, o-85.94, h-85.96, l-85.93, c-85.93, v-369, oi-0.0
2021-05-25, o-85.86, h-85.93, l-85.82, c-85.83, v-1291, oi-0.0
2021-05-25, o-85.79, h-85.795, l-85.71, c-85.715, v-1663, oi-0.0
2021-05-25, o-85.73, h-85.785, l-85.73, c-85.74, v-1266, oi-0.0
2021-05-25, o-85.765, h-85.85, l-85.76, c-85.805, v-1495, oi-0.0
2021-05-25, o-85.81, h-85.81, l-85.72, c-85.75, v-1489, oi-0.0
2021-05-25, o-85.77, h-85.94, l-85.75, c-85.92, v-2853, oi-0.0
2021-05-25, o-85.905, h-86.03, l-85.88, c-85.98, v-3574, oi-0.0
2021-05-25, o-85.995, h-86.005, l-85.835, c-85.94, v-19288, oi-0.0
2021-05-26, o-86.055, h-86.17, l-85.77, c-85.93, v-9455, oi-0.0
2021-05-26, o-85.76, h-85.76, l-85.585, c-85.66, v-2710, oi-0.0
2021-05-26, o-85.73, h-85.77, l-85.645, c-85.68, v-2282, oi-0.0
2021-05-26, o-85.63, h-85.78, l-85.63, c-85.66, v-2706, oi-0.0
2021-05-26, o-85.62, h-85.88, l-85.62, c-85.865, v-2778, oi-0.0
2021-05-26, o-85.9, h-85.915, l-85.71, c-85.83, v-1383, oi-0.0
2021-05-26, o-85.9, h-85.935, l-85.87, c-85.92, v-3727, oi-0.0
2021-05-26, o-85.875, h-85.94, l-85.85, c-85.94, v-1658, oi-0.0
2021-05-26, o-85.91, h-85.99, l-85.89, c-85.9, v-2772, oi-0.0
