Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25, o-76.5, h-77.33, l-74.8, c-74.83, v-3504634, oi-0.0
2021-02-28, o-75.42, h-77.6, l-75.4, c-76.7, v-2634437, oi-0.0
2021-03-01, o-76.8584, h-77.15, l-75.89, c-76.45, v-3451515, oi-0.0
2021-03-02, o-76.23, h-76.46, l-74.96, c-76.32, v-2468888, oi-0.0
2021-03-03, o-76.33, h-78.12, l-76.19, c-77.261, v-3613179, oi-0.0
2021-03-04, o-77.5, h-79.29, l-77.25, c-78.91, v-3302781, oi-0.0
2021-03-07, o-78.835, h-80.96, l-78.7, c-80.489, v-2593107, oi-0.0
2021-03-08, o-80.87, h-81.18, l-80.31, c-80.61, v-2277355, oi-0.0
2021-03-09, o-81.23, h-81.58, l-80.39, c-81.2, v-2919886, oi-0.0
2021-03-10, o-80.84, h-81.81, l-79.98, c-79.99, v-2735560, oi-0.0
2021-03-11, o-80.42, h-81.47, l-79.69, c-81.03, v-2393072, oi-0.0
2021-03-14, o-81.06, h-82.33, l-81.05, c-82.28, v-2738034, oi-0.0
2021-03-15, o-81.8, h-83.55, l-81.8, c-83.52, v-4324459, oi-0.0
2021-03-16, o-83.37, h-83.71, l-81.97, c-82.12, v-2233658, oi-0.0
2021-03-17, o-82.28, h-82.69, l-81.235, c-82.6, v-1957077, oi-0.0
2021-03-18, o-82.87, h-84.12, l-81.97, c-83.67, v-3733749, oi-0.0
2021-03-21, o-84.15, h-84.3482, l-83.135, c-83.66, v-1977362, oi-0.0
2021-03-22, o-84, h-85.16, l-83.5, c-84.64, v-2063788, oi-0.0
2021-03-23, o-84.21, h-85.473, l-83.8, c-84.99, v-2121049, oi-0.0
2021-03-24, o-85.53, h-85.84, l-84.34, c-84.71, v-3014965, oi-0.0
2021-03-25, o-84.45, h-85.04, l-83.68, c-84.98, v-2109758, oi-0.0
2021-03-28, o-84.58, h-86.125, l-84.26, c-85.85, v-2078715, oi-0.0
2021-03-29, o-85.52, h-85.52, l-83.7, c-84.68, v-1947058, oi-0.0
2021-03-30, o-84.5233, h-85.09, l-84.13, c-84.7, v-2130209, oi-0.0
2021-03-31, o-84.9, h-85.58, l-84.3, c-85.55, v-1813660, oi-0.0
2021-04-04, o-85.07, h-86.72, l-85.15, c-86.29, v-1412965, oi-0.0
2021-04-05, o-86.39, h-86.82, l-85.66, c-86.79, v-1334408, oi-0.0
2021-04-06, o-86.92, h-87.16, l-86.29, c-86.68, v-1269228, oi-0.0
2021-04-07, o-86.82, h-86.99, l-85.9982, c-86.08, v-1345420, oi-0.0
2021-04-08, o-86.07, h-86.7, l-85.82, c-85.88, v-1408069, oi-0.0
2021-04-11, o-86, h-86.72, l-85.725, c-85.99, v-1637396, oi-0.0
2021-04-12, o-85.71, h-86.93, l-85, c-86.73, v-2009433, oi-0.0
2021-04-13, o-86.4013, h-87.09, l-85.98, c-87.08, v-1803203, oi-0.0
2021-04-14, o-87.08, h-87.92, l-86.83, c-87.8, v-2549139, oi-0.0
2021-04-15, o-88.19, h-88.9, l-87.77, c-88.55, v-1761590, oi-0.0
2021-04-18, o-88.55, h-89, l-88.07, c-88.68, v-2154411, oi-0.0
2021-04-19, o-88.89, h-90.62, l-88.7, c-90.14, v-2687366, oi-0.0
2021-04-20, o-90.14, h-90.45, l-89.04, c-89.3, v-2136907, oi-0.0
2021-04-21, o-87.64, h-89.16, l-87.425, c-87.95, v-2434343, oi-0.0
2021-04-22, o-88.4, h-88.4, l-87.36, c-87.67, v-2045797, oi-0.0
2021-04-25, o-88, h-88.05, l-87.04, c-87.62, v-1160805, oi-0.0
2021-04-26, o-87.36, h-87.91, l-87.08, c-87.19, v-1832700, oi-0.0
2021-04-27, o-87.38, h-87.6, l-86.36, c-86.74, v-2686079, oi-0.0
2021-04-28, o-86.69, h-88.13, l-86.56, c-88.09, v-2254188, oi-0.0
2021-04-29, o-88.25, h-88.8, l-87.54, c-88.77, v-2221730, oi-0.0
2021-05-02, o-89.29, h-89.5, l-88.46, c-88.68, v-1646876, oi-0.0
2021-05-03, o-88.29, h-89.0599, l-87.73, c-88.38, v-2104325, oi-0.0
2021-05-04, o-88.26, h-88.299, l-86.7, c-87.46, v-1488541, oi-0.0
2021-05-05, o-87.71, h-88.435, l-87.1499, c-88.12, v-1339087, oi-0.0
2021-05-06, o-87.2, h-88.05, l-86.89, c-87.13, v-2273159, oi-0.0
2021-05-09, o-87.45, h-88.31, l-87.31, c-87.56, v-3512725, oi-0.0
2021-05-10, o-87.58, h-88.1, l-85.83, c-86.43, v-3160681, oi-0.0
2021-05-11, o-86.18, h-86.63, l-84.85, c-84.99, v-2379449, oi-0.0
2021-05-12, o-85.02, h-87.11, l-84.7, c-86.46, v-1819745, oi-0.0
2021-05-13, o-86.92, h-87.46, l-86.62, c-86.75, v-1819730, oi-0.0
2021-05-16, o-86.47, h-86.9, l-85.15, c-85.46, v-3186096, oi-0.0
2021-05-17, o-85.95, h-86.07, l-85.15, c-85.74, v-2595712, oi-0.0
2021-05-18, o-85.57, h-86.08, l-84.775, c-85.92, v-1884649, oi-0.0
2021-05-19, o-85.75, h-86.97, l-85.65, c-86.25, v-1586216, oi-0.0
2021-05-20, o-86.52, h-86.87, l-86.2, c-86.67, v-1373089, oi-0.0
2021-05-23, o-87.01, h-87.12, l-86.4404, c-86.57, v-1157537, oi-0.0
2021-05-24, o-86.65, h-86.77, l-85.598, c-85.96, v-1469654, oi-0.0
2021-05-25, o-86.1, h-86.2, l-85.57, c-85.8916, v-597613, oi-0.0
