Date, Open, High, Low, Close, Volume, Open Interest
2019-05-27, o-88.39, h-88.51, l-86.61, c-86.67, v-1794895, oi-0.0
2019-05-28, o-87.06, h-87.21, l-85.35, c-85.68, v-1680464, oi-0.0
2019-05-29, o-85.71, h-86.105, l-85.1, c-85.3, v-1898797, oi-0.0
2019-05-30, o-85.57, h-86.375, l-85.37, c-86.12, v-1672533, oi-0.0
2019-06-03, o-87.14, h-87.26, l-85.26, c-87.04, v-1534544, oi-0.0
2019-06-04, o-87.41, h-89.79, l-87.2363, c-89.38, v-1722059, oi-0.0
2019-06-05, o-89.5, h-90.25, l-89.3, c-90.02, v-1406633, oi-0.0
2019-06-06, o-90.54, h-91.07, l-89.51, c-89.54, v-1732622, oi-0.0
2019-06-09, o-89.3, h-89.32, l-88.615, c-89.02, v-1697101, oi-0.0
2019-06-10, o-88.97, h-89.105, l-87.88, c-88.34, v-1596685, oi-0.0
2019-06-11, o-88.89, h-89.74, l-88.86, c-89.41, v-1648681, oi-0.0
2019-06-12, o-89.54, h-89.863, l-88.91, c-89.59, v-1071852, oi-0.0
2019-06-13, o-89.82, h-90.88, l-89.67, c-90.6, v-1264595, oi-0.0
2019-06-16, o-90.71, h-90.93, l-89.4, c-90.06, v-1249898, oi-0.0
2019-06-17, o-90.67, h-90.79, l-89.17, c-89.77, v-1878131, oi-0.0
2019-06-18, o-89.52, h-91.19, l-89.52, c-90.85, v-1733686, oi-0.0
2019-06-19, o-91.39, h-91.7, l-90.26, c-90.87, v-1773691, oi-0.0
2019-06-20, o-91.25, h-91.66, l-90.28, c-91.54, v-2136781, oi-0.0
2019-06-23, o-91.56, h-91.99, l-90.74, c-90.95, v-2177392, oi-0.0
2019-06-24, o-90.95, h-91.19, l-90.12, c-90.36, v-2107466, oi-0.0
2019-06-25, o-90.07, h-90.31, l-88.4, c-88.48, v-1949343, oi-0.0
2019-06-26, o-88.51, h-88.86, l-87.64, c-87.89, v-2609752, oi-0.0
2019-06-27, o-87.905, h-88.93, l-87.715, c-87.99, v-2616966, oi-0.0
2019-06-30, o-87.99, h-88.23, l-87.08, c-88.11, v-1787079, oi-0.0
2019-07-01, o-88.34, h-89.63, l-88.27, c-89.21, v-1618805, oi-0.0
2019-07-02, o-89.66, h-90.69, l-89.59, c-90.14, v-1331071, oi-0.0
2019-07-04, o-89.56, h-90.1, l-88.38, c-89.84, v-1427839, oi-0.0
2019-07-07, o-90.09, h-90.28, l-89.52, c-89.95, v-825829, oi-0.0
