Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25 10:15:00, 839.45, 839.59, 838.8, 839.59, 583, 0.0
2021-05-25 10:30:00, 839.48, 841.73, 839.325, 841.73, 515, 0.0
2021-05-25 10:45:00, 841.62, 842.005, 841.61, 842.005, 579, 0.0
2021-05-25 11:00:00, 841.93, 842.07, 841.64, 842.07, 1227, 0.0
2021-05-25 11:15:00, 841.7, 841.7, 841.68, 841.68, 215, 0.0
2021-05-25 11:30:00, 841.36, 841.36, 841.36, 841.36, 101, 0.0
2021-05-25 12:00:00, 840.54, 840.56, 839.74, 840.1, 1174, 0.0
2021-05-25 12:15:00, 841.17, 841.17, 840.13, 840.13, 503, 0.0
2021-05-25 12:30:00, 839.98, 839.98, 839.57, 839.57, 266, 0.0
2021-05-25 12:45:00, 840.09, 840.81, 839.95, 839.95, 811, 0.0
2021-05-25 13:15:00, 839.72, 840, 839.72, 839.92, 663, 0.0
2021-05-25 13:30:00, 839.53, 840.41, 839.53, 840.41, 1627, 0.0
2021-05-25 13:45:00, 841.84, 841.84, 841.44, 841.81, 544, 0.0
2021-05-25 14:00:00, 840.32, 840.94, 840.28, 840.94, 681, 0.0
2021-05-25 14:15:00, 840.71, 842.3, 840.455, 842.3, 1084, 0.0
2021-05-25 14:30:00, 843.63, 844.64, 843.02, 843.28, 2373, 0.0
2021-05-25 14:45:00, 843.68, 846.63, 843.68, 846.57, 7135, 0.0
2021-05-26 08:30:00, 846.905, 848.44, 841.04, 842.78, 3110, 0.0
2021-05-26 08:45:00, 839.9, 840.66, 836.295, 840.045, 2543, 0.0
2021-05-26 09:00:00, 836.49, 838.83, 836.49, 838.83, 623, 0.0
2021-05-26 09:15:00, 836.77, 836.99, 835.645, 836.99, 1562, 0.0
2021-05-26 09:30:00, 837.945, 838.88, 836.64, 836.64, 506, 0.0
2021-05-26 09:45:00, 838.17, 838.17, 836.325, 836.325, 983, 0.0
2021-05-26 10:00:00, 836.76, 838.73, 836.63, 838.01, 1604, 0.0
2021-05-26 10:15:00, 838.225, 840.55, 837.84, 840.23, 897, 0.0
2021-05-26 10:30:00, 838.505, 838.85, 838.505, 838.85, 266, 0.0
