Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $124.24, BUY, $99,875.76, $124.24, $0.00, $0.00
2021-05-12 11:00:00, $124.13, SELL, $99,999.89, $0.00, $-0.11, $-0.11
2021-05-12 11:15:00, $124.41, BUY, $99,875.48, $124.41, $0.00, $-0.11
2021-05-12 11:30:00, $124.71, HOLD, $99,875.48, $124.41, $0.00, $-0.11
2021-05-12 11:45:00, $125.01, BUY, $99,750.48, $249.41, $0.00, $-0.11
2021-05-12 12:00:00, $124.95, SELL, $100,000.38, $0.00, $-0.06, $0.38
2021-05-12 12:15:00, $124.65, HOLD, $100,000.38, $0.00, $0.00, $0.38
2021-05-12 12:30:00, $124.35, SELL, $100,000.38, $0.00, $0.00, $0.38
2021-05-12 12:45:00, $124.15, HOLD, $100,000.38, $0.00, $0.00, $0.38
2021-05-12 13:00:00, $124.16, BUY, $99,876.22, $124.16, $0.00, $0.38
2021-05-12 13:15:00, $124.26, HOLD, $99,876.22, $124.16, $0.00, $0.38
2021-05-12 13:30:00, $124.26, SELL, $100,000.48, $0.00, $0.10, $0.48
2021-05-12 13:45:00, $124.10, HOLD, $100,000.48, $0.00, $0.00, $0.48
2021-05-12 14:00:00, $124.00, SELL, $100,000.48, $0.00, $0.00, $0.48
2021-05-12 14:15:00, $124.21, BUY, $99,876.27, $124.21, $0.00, $0.48
2021-05-12 14:30:00, $125.21, HOLD, $99,876.27, $124.21, $0.00, $0.48
2021-05-12 14:45:00, $126.45, BUY, $99,749.82, $250.66, $0.00, $0.48
2021-05-13 08:30:00, $127.62, HOLD, $99,749.82, $250.66, $0.00, $0.48
2021-05-13 08:45:00, $127.91, BUY, $99,621.91, $378.57, $0.00, $0.48
2021-05-13 09:00:00, $127.87, SELL, $100,005.51, $0.00, $-0.04, $5.51
2021-05-13 09:15:00, $127.81, HOLD, $100,005.51, $0.00, $0.00, $5.51
2021-05-13 09:30:00, $127.49, SELL, $100,005.51, $0.00, $0.00, $5.51
2021-05-13 09:45:00, $127.10, HOLD, $100,005.51, $0.00, $0.00, $5.51
2021-05-13 10:00:00, $126.52, SELL, $100,005.51, $0.00, $0.00, $5.51
2021-05-13 10:15:00, $126.36, HOLD, $100,005.51, $0.00, $0.00, $5.51
2021-05-13 10:30:00, $126.53, BUY, $99,878.98, $126.53, $0.00, $5.51
2021-05-13 10:45:00, $126.82, HOLD, $99,878.98, $126.53, $0.00, $5.51
2021-05-13 11:00:00, $127.07, BUY, $99,751.90, $253.61, $0.00, $5.51
2021-05-13 11:15:00, $126.99, SELL, $100,005.88, $0.00, $-0.09, $5.88
2021-05-13 11:30:00, $126.98, HOLD, $100,005.88, $0.00, $0.00, $5.88
2021-05-13 11:45:00, $126.73, SELL, $100,005.88, $0.00, $0.00, $5.88
2021-05-13 12:00:00, $126.53, HOLD, $100,005.88, $0.00, $0.00, $5.88
2021-05-13 12:15:00, $126.42, SELL, $100,005.88, $0.00, $0.00, $5.88
2021-05-13 12:30:00, $126.90, BUY, $99,878.98, $126.90, $0.00, $5.88
2021-05-13 12:45:00, $127.56, HOLD, $99,878.98, $126.90, $0.00, $5.88
2021-05-13 13:00:00, $128.07, BUY, $99,750.91, $254.97, $0.00, $5.88
2021-05-13 13:15:00, $128.13, HOLD, $99,750.91, $254.97, $0.00, $5.88
2021-05-13 13:30:00, $128.06, SELL, $100,007.02, $0.00, $-0.01, $7.02
2021-05-13 13:45:00, $128.02, HOLD, $100,007.02, $0.00, $0.00, $7.02
2021-05-13 14:00:00, $128.03, BUY, $99,878.98, $128.03, $0.00, $7.02
2021-05-13 14:15:00, $127.77, SELL, $100,006.75, $0.00, $-0.27, $6.75
2021-05-13 14:30:00, $127.77, BUY, $99,878.98, $127.77, $0.00, $6.75
2021-05-13 14:45:00, $128.16, HOLD, $99,878.98, $127.77, $0.00, $6.75
2021-05-14 08:30:00, $129.00, BUY, $99,749.98, $256.77, $0.00, $6.75
2021-05-14 08:45:00, $129.43, HOLD, $99,749.98, $256.77, $0.00, $6.75
2021-05-14 09:00:00, $129.63, BUY, $99,620.35, $386.40, $0.00, $6.75
2021-05-14 09:15:00, $129.80, HOLD, $99,620.35, $386.40, $0.00, $6.75
2021-05-14 09:30:00, $129.97, BUY, $99,490.38, $516.37, $0.00, $6.75
2021-05-14 09:45:00, $130.06, HOLD, $99,490.38, $516.37, $0.00, $6.75
2021-05-14 10:00:00, $130.12, BUY, $99,360.27, $646.48, $0.00, $6.75
2021-05-14 10:15:00, $130.24, HOLD, $99,360.27, $646.48, $0.00, $6.75
2021-05-14 10:30:00, $130.50, BUY, $99,229.77, $776.98, $0.00, $6.75
2021-05-14 10:45:00, $130.72, HOLD, $99,229.77, $776.98, $0.00, $6.75
2021-05-14 11:00:00, $130.89, BUY, $99,098.88, $907.87, $0.00, $6.75
2021-05-14 11:15:00, $130.93, HOLD, $99,098.88, $907.87, $0.00, $6.75
2021-05-14 11:30:00, $130.97, BUY, $98,967.91, $1,038.84, $0.00, $6.75
2021-05-14 11:45:00, $131.03, HOLD, $98,967.91, $1,038.84, $0.00, $6.75
2021-05-14 12:00:00, $130.89, SELL, $100,015.05, $0.00, $-0.08, $15.05
2021-05-14 12:15:00, $130.88, HOLD, $100,015.05, $0.00, $0.00, $15.05
2021-05-14 12:30:00, $130.92, BUY, $99,884.13, $130.92, $0.00, $15.05
2021-05-14 12:45:00, $131.15, HOLD, $99,884.13, $130.92, $0.00, $15.05
2021-05-14 13:00:00, $131.22, BUY, $99,752.91, $262.13, $0.00, $15.05
2021-05-14 13:15:00, $131.20, SELL, $100,015.32, $0.00, $-0.01, $15.32
2021-05-14 13:30:00, $131.09, HOLD, $100,015.32, $0.00, $0.00, $15.32
2021-05-14 13:45:00, $130.88, SELL, $100,015.32, $0.00, $0.00, $15.32
2021-05-14 14:00:00, $130.62, HOLD, $100,015.32, $0.00, $0.00, $15.32
2021-05-14 14:15:00, $130.38, SELL, $100,015.32, $0.00, $0.00, $15.32
2021-05-14 14:30:00, $129.64, HOLD, $100,015.32, $0.00, $0.00, $15.32
2021-05-14 14:45:00, $128.90, SELL, $100,015.32, $0.00, $0.00, $15.32
2021-05-17 08:30:00, $128.34, HOLD, $100,015.32, $0.00, $0.00, $15.32
2021-05-17 08:45:00, $128.38, BUY, $99,886.94, $128.38, $0.00, $15.32
2021-05-17 09:00:00, $128.70, HOLD, $99,886.94, $128.38, $0.00, $15.32
2021-05-17 09:15:00, $128.90, BUY, $99,758.04, $257.28, $0.00, $15.32
2021-05-17 09:30:00, $129.09, HOLD, $99,758.04, $257.28, $0.00, $15.32
2021-05-17 09:45:00, $129.21, BUY, $99,628.83, $386.49, $0.00, $15.32
2021-05-17 10:00:00, $129.28, HOLD, $99,628.83, $386.49, $0.00, $15.32
2021-05-17 10:15:00, $129.28, BUY, $99,499.55, $515.77, $0.00, $15.32
2021-05-17 10:30:00, $129.10, SELL, $100,015.93, $0.00, $-0.19, $15.93
2021-05-17 10:45:00, $129.09, HOLD, $100,015.93, $0.00, $0.00, $15.93
2021-05-17 11:00:00, $129.18, BUY, $99,886.75, $129.18, $0.00, $15.93
2021-05-17 11:15:00, $129.25, HOLD, $99,886.75, $129.18, $0.00, $15.93
2021-05-17 11:30:00, $129.09, SELL, $100,015.84, $0.00, $-0.09, $15.84
2021-05-17 11:45:00, $128.82, HOLD, $100,015.84, $0.00, $0.00, $15.84
2021-05-17 12:00:00, $128.50, SELL, $100,015.84, $0.00, $0.00, $15.84
2021-05-17 12:15:00, $128.43, HOLD, $100,015.84, $0.00, $0.00, $15.84
2021-05-17 12:30:00, $128.47, BUY, $99,887.37, $128.47, $0.00, $15.84
2021-05-17 12:45:00, $128.68, HOLD, $99,887.37, $128.47, $0.00, $15.84
2021-05-17 13:00:00, $128.72, BUY, $99,758.65, $257.19, $0.00, $15.84
2021-05-17 13:15:00, $128.91, HOLD, $99,758.65, $257.19, $0.00, $15.84
2021-05-17 13:30:00, $129.17, BUY, $99,629.48, $386.36, $0.00, $15.84
2021-05-17 13:45:00, $129.35, HOLD, $99,629.48, $386.36, $0.00, $15.84
2021-05-17 14:00:00, $129.43, BUY, $99,500.06, $515.78, $0.00, $15.84
2021-05-17 14:15:00, $129.48, HOLD, $99,500.06, $515.78, $0.00, $15.84
2021-05-17 14:30:00, $129.99, BUY, $99,370.07, $645.77, $0.00, $15.84
2021-05-17 14:45:00, $130.41, HOLD, $99,370.07, $645.77, $0.00, $15.84
2021-05-18 08:30:00, $130.77, BUY, $99,239.29, $776.55, $0.00, $15.84
2021-05-18 08:45:00, $130.88, HOLD, $99,239.29, $776.55, $0.00, $15.84
2021-05-18 09:00:00, $130.90, BUY, $99,108.39, $907.45, $0.00, $15.84
2021-05-18 09:15:00, $130.93, HOLD, $99,108.39, $907.45, $0.00, $15.84
2021-05-18 09:30:00, $130.83, SELL, $100,024.18, $0.00, $-0.07, $24.18
2021-05-18 09:45:00, $130.77, HOLD, $100,024.18, $0.00, $0.00, $24.18
2021-05-18 10:00:00, $130.61, SELL, $100,024.18, $0.00, $0.00, $24.18
2021-05-18 10:15:00, $130.49, HOLD, $100,024.18, $0.00, $0.00, $24.18
2021-05-18 10:30:00, $130.52, BUY, $99,893.66, $130.52, $0.00, $24.18
2021-05-18 10:45:00, $130.67, HOLD, $99,893.66, $130.52, $0.00, $24.18
2021-05-18 11:00:00, $130.80, BUY, $99,762.86, $261.32, $0.00, $24.18
