Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-02-25 23:00:00, $137.57, BUY, $99,862.43, $137.57, $0.00, $0.00
2021-02-28 23:00:00, $136.06, SELL, $99,998.49, $0.00, $-1.51, $-1.51
2021-03-01 23:00:00, $132.16, HOLD, $99,998.49, $0.00, $0.00, $-1.51
2021-03-02 23:00:00, $129.74, SELL, $99,998.49, $0.00, $0.00, $-1.51
2021-03-03 23:00:00, $126.91, HOLD, $99,998.49, $0.00, $0.00, $-1.51
2021-03-04 23:00:00, $127.35, BUY, $99,871.14, $127.35, $0.00, $-1.51
2021-03-07 23:00:00, $126.71, SELL, $99,997.86, $0.00, $-0.63, $-2.14
2021-03-08 23:00:00, $129.56, BUY, $99,868.29, $129.56, $0.00, $-2.14
2021-03-09 23:00:00, $129.85, HOLD, $99,868.29, $129.56, $0.00, $-2.14
2021-03-10 23:00:00, $131.11, BUY, $99,737.18, $260.68, $0.00, $-2.14
2021-03-11 23:00:00, $131.76, HOLD, $99,737.18, $260.68, $0.00, $-2.14
2021-03-14 23:00:00, $133.09, BUY, $99,604.09, $393.76, $0.00, $-2.14
2021-03-15 23:00:00, $132.45, SELL, $100,001.45, $0.00, $-0.63, $1.45
2021-03-16 23:00:00, $131.59, HOLD, $100,001.45, $0.00, $0.00, $1.45
2021-03-17 23:00:00, $131.64, BUY, $99,869.81, $131.64, $0.00, $1.45
2021-03-18 23:00:00, $132.57, HOLD, $99,869.81, $131.64, $0.00, $1.45
2021-03-21 23:00:00, $131.25, SELL, $100,001.06, $0.00, $-0.39, $1.06
2021-03-22 23:00:00, $129.00, HOLD, $100,001.06, $0.00, $0.00, $1.06
2021-03-23 23:00:00, $129.18, BUY, $99,871.88, $129.18, $0.00, $1.06
2021-03-24 23:00:00, $130.55, HOLD, $99,871.88, $129.18, $0.00, $1.06
2021-03-25 23:00:00, $131.51, BUY, $99,740.38, $260.68, $0.00, $1.06
2021-03-28 23:00:00, $131.36, SELL, $100,003.09, $0.00, $-0.15, $3.09
2021-03-29 23:00:00, $133.54, BUY, $99,869.55, $133.54, $0.00, $3.09
2021-03-30 23:00:00, $136.93, HOLD, $99,869.55, $133.54, $0.00, $3.09
2021-03-31 23:00:00, $138.75, BUY, $99,730.80, $272.29, $0.00, $3.09
2021-04-04 23:00:00, $139.29, HOLD, $99,730.80, $272.29, $0.00, $3.09
2021-04-05 23:00:00, $139.28, SELL, $100,009.36, $0.00, $0.53, $9.36
2021-04-06 23:00:00, $140.13, BUY, $99,869.23, $140.13, $0.00, $9.36
2021-04-07 23:00:00, $139.47, SELL, $100,008.71, $0.00, $-0.66, $8.71
2021-04-08 23:00:00, $138.46, HOLD, $100,008.71, $0.00, $0.00, $8.71
2021-04-11 23:00:00, $136.51, SELL, $100,008.71, $0.00, $0.00, $8.71
2021-04-12 23:00:00, $136.62, BUY, $99,872.09, $136.62, $0.00, $8.71
2021-04-13 23:00:00, $136.92, HOLD, $99,872.09, $136.62, $0.00, $8.71
2021-04-14 23:00:00, $137.10, BUY, $99,734.99, $273.72, $0.00, $8.71
2021-04-15 23:00:00, $135.62, SELL, $100,006.24, $0.00, $-1.47, $6.24
2021-04-18 23:00:00, $134.95, HOLD, $100,006.24, $0.00, $0.00, $6.24
2021-04-19 23:00:00, $134.19, SELL, $100,006.24, $0.00, $0.00, $6.24
2021-04-20 23:00:00, $134.86, BUY, $99,871.38, $134.86, $0.00, $6.24
2021-04-21 23:00:00, $135.79, HOLD, $99,871.38, $134.86, $0.00, $6.24
2021-04-22 23:00:00, $137.49, BUY, $99,733.89, $272.34, $0.00, $6.24
2021-04-25 23:00:00, $137.90, HOLD, $99,733.89, $272.34, $0.00, $6.24
2021-04-26 23:00:00, $139.13, BUY, $99,594.77, $411.47, $0.00, $6.24
2021-04-27 23:00:00, $139.38, HOLD, $99,594.77, $411.47, $0.00, $6.24
2021-04-28 23:00:00, $139.64, BUY, $99,455.13, $551.11, $0.00, $6.24
2021-04-29 23:00:00, $136.81, SELL, $100,002.37, $0.00, $-2.83, $2.37
2021-05-02 23:00:00, $135.45, HOLD, $100,002.37, $0.00, $0.00, $2.37
2021-05-03 23:00:00, $134.98, SELL, $100,002.37, $0.00, $0.00, $2.37
2021-05-04 23:00:00, $136.20, BUY, $99,866.17, $136.20, $0.00, $2.37
2021-05-05 23:00:00, $134.26, SELL, $100,000.43, $0.00, $-1.93, $0.43
2021-05-06 23:00:00, $131.72, HOLD, $100,000.43, $0.00, $0.00, $0.43
2021-05-09 23:00:00, $127.32, SELL, $100,000.43, $0.00, $0.00, $0.43
2021-05-10 23:00:00, $126.71, HOLD, $100,000.43, $0.00, $0.00, $0.43
2021-05-11 23:00:00, $127.30, BUY, $99,873.13, $127.30, $0.00, $0.43
2021-05-12 23:00:00, $129.03, HOLD, $99,873.13, $127.30, $0.00, $0.43
2021-05-13 23:00:00, $129.62, BUY, $99,743.51, $256.93, $0.00, $0.43
2021-05-16 23:00:00, $129.81, HOLD, $99,743.51, $256.93, $0.00, $0.43
2021-05-17 23:00:00, $130.75, BUY, $99,612.75, $387.68, $0.00, $0.43
2021-05-18 23:00:00, $131.60, HOLD, $99,612.75, $387.68, $0.00, $0.43
2021-05-19 23:00:00, $132.33, BUY, $99,480.42, $520.01, $0.00, $0.43
2021-05-20 23:00:00, $132.71, HOLD, $99,480.42, $520.01, $0.00, $0.43
