Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 12:07:00, $131.25, BUY, $99,868.75, $131.25, $0.00, $0.00
2021-05-21 12:08:00, $131.26, HOLD, $99,868.75, $131.25, $0.00, $0.00
2021-05-21 12:09:00, $131.26, SELL, $100,000.01, $0.00, $0.01, $0.01
2021-05-21 12:10:00, $131.24, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-21 12:11:00, $131.20, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-21 12:12:00, $131.15, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-21 12:13:00, $131.12, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-21 12:14:00, $131.13, BUY, $99,868.88, $131.13, $0.00, $0.01
2021-05-21 12:15:00, $131.15, HOLD, $99,868.88, $131.13, $0.00, $0.01
2021-05-21 12:16:00, $131.17, BUY, $99,737.72, $262.29, $0.00, $0.01
2021-05-21 12:17:00, $131.13, SELL, $99,999.98, $0.00, $-0.03, $-0.02
2021-05-21 12:18:00, $131.19, BUY, $99,868.79, $131.19, $0.00, $-0.02
2021-05-21 12:19:00, $131.24, HOLD, $99,868.79, $131.19, $0.00, $-0.02
2021-05-21 12:20:00, $131.34, BUY, $99,737.45, $262.53, $0.00, $-0.02
2021-05-21 12:21:00, $131.37, HOLD, $99,737.45, $262.53, $0.00, $-0.02
2021-05-21 12:22:00, $131.38, BUY, $99,606.07, $393.91, $0.00, $-0.02
2021-05-21 12:23:00, $131.36, SELL, $100,000.14, $0.00, $-0.02, $0.14
2021-05-21 12:24:00, $131.37, BUY, $99,868.78, $131.37, $0.00, $0.14
2021-05-21 12:25:00, $131.38, HOLD, $99,868.78, $131.37, $0.00, $0.14
2021-05-21 12:26:00, $131.41, BUY, $99,737.37, $262.77, $0.00, $0.14
2021-05-21 12:27:00, $131.42, HOLD, $99,737.37, $262.77, $0.00, $0.14
2021-05-21 12:28:00, $131.43, BUY, $99,605.94, $394.21, $0.00, $0.14
2021-05-21 12:29:00, $131.46, HOLD, $99,605.94, $394.21, $0.00, $0.14
2021-05-21 12:30:00, $131.48, BUY, $99,474.46, $525.69, $0.00, $0.14
2021-05-21 12:31:00, $131.51, HOLD, $99,474.46, $525.69, $0.00, $0.14
2021-05-21 12:32:00, $131.54, BUY, $99,342.92, $657.22, $0.00, $0.14
2021-05-21 12:33:00, $131.56, HOLD, $99,342.92, $657.22, $0.00, $0.14
2021-05-21 12:34:00, $131.56, SELL, $100,000.71, $0.00, $0.02, $0.71
2021-05-21 12:35:00, $131.56, SELL, $100,000.71, $0.00, $0.00, $0.71
2021-05-21 12:36:00, $131.55, HOLD, $100,000.71, $0.00, $0.00, $0.71
2021-05-21 12:37:00, $131.56, BUY, $99,869.15, $131.56, $0.00, $0.71
2021-05-21 12:38:00, $131.53, SELL, $100,000.69, $0.00, $-0.03, $0.69
2021-05-21 12:40:00, $131.49, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-21 12:42:00, $131.45, SELL, $100,000.69, $0.00, $0.00, $0.69
2021-05-21 12:43:00, $131.44, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-21 12:44:00, $131.46, BUY, $99,869.23, $131.46, $0.00, $0.69
2021-05-21 12:45:00, $131.47, HOLD, $99,869.23, $131.46, $0.00, $0.69
2021-05-21 12:46:00, $131.48, BUY, $99,737.75, $262.93, $0.00, $0.69
2021-05-21 12:47:00, $131.50, HOLD, $99,737.75, $262.93, $0.00, $0.69
2021-05-21 12:48:00, $131.52, BUY, $99,606.23, $394.46, $0.00, $0.69
2021-05-21 12:49:00, $131.53, HOLD, $99,606.23, $394.46, $0.00, $0.69
2021-05-21 12:50:00, $131.50, SELL, $100,000.75, $0.00, $-0.02, $0.75
2021-05-21 12:51:00, $131.47, HOLD, $100,000.75, $0.00, $0.00, $0.75
2021-05-21 12:52:00, $131.47, SELL, $100,000.75, $0.00, $0.00, $0.75
2021-05-21 12:53:00, $131.47, BUY, $99,869.27, $131.47, $0.00, $0.75
2021-05-21 12:54:00, $131.50, HOLD, $99,869.27, $131.47, $0.00, $0.75
2021-05-21 12:55:00, $131.49, SELL, $100,000.76, $0.00, $0.02, $0.76
2021-05-21 12:56:00, $131.47, HOLD, $100,000.76, $0.00, $0.00, $0.76
2021-05-21 12:57:00, $131.45, SELL, $100,000.76, $0.00, $0.00, $0.76
2021-05-21 12:58:00, $131.46, BUY, $99,869.30, $131.46, $0.00, $0.76
2021-05-21 13:00:00, $131.49, HOLD, $99,869.30, $131.46, $0.00, $0.76
2021-05-21 13:01:00, $131.50, BUY, $99,737.81, $262.95, $0.00, $0.76
2021-05-21 13:02:00, $131.47, SELL, $100,000.76, $0.00, $-0.02, $0.76
2021-05-21 13:03:00, $131.49, BUY, $99,869.27, $131.49, $0.00, $0.76
2021-05-21 13:04:00, $131.50, HOLD, $99,869.27, $131.49, $0.00, $0.76
2021-05-21 13:05:00, $131.54, BUY, $99,737.73, $263.03, $0.00, $0.76
2021-05-21 13:06:00, $131.57, HOLD, $99,737.73, $263.03, $0.00, $0.76
2021-05-21 13:07:00, $131.60, BUY, $99,606.12, $394.63, $0.00, $0.76
2021-05-21 13:08:00, $131.62, HOLD, $99,606.12, $394.63, $0.00, $0.76
2021-05-21 13:09:00, $131.63, BUY, $99,474.49, $526.26, $0.00, $0.76
2021-05-21 13:10:00, $131.66, HOLD, $99,474.49, $526.26, $0.00, $0.76
2021-05-21 13:11:00, $131.70, BUY, $99,342.80, $657.96, $0.00, $0.76
2021-05-21 13:12:00, $131.71, HOLD, $99,342.80, $657.96, $0.00, $0.76
