Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 12:30:00, $137.59, BUY, $99,862.41, $137.59, $0.00, $0.00
2021-04-27 12:45:00, $137.62, HOLD, $99,862.41, $137.59, $0.00, $0.00
2021-04-27 13:00:00, $137.65, BUY, $99,724.76, $275.24, $0.00, $0.00
2021-04-27 13:15:00, $137.76, HOLD, $99,724.76, $275.24, $0.00, $0.00
2021-04-27 13:30:00, $137.83, BUY, $99,586.93, $413.07, $0.00, $0.00
2021-04-27 13:45:00, $137.85, HOLD, $99,586.93, $413.07, $0.00, $0.00
2021-04-27 14:00:00, $137.89, BUY, $99,449.04, $550.96, $0.00, $0.00
2021-04-27 14:15:00, $137.94, HOLD, $99,449.04, $550.96, $0.00, $0.00
2021-04-27 14:30:00, $137.91, SELL, $100,000.68, $0.00, $0.02, $0.68
2021-04-27 14:45:00, $137.31, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-04-28 07:30:00, $137.33, BUY, $99,863.35, $137.33, $0.00, $0.68
2021-04-28 08:30:00, $137.29, SELL, $100,000.65, $0.00, $-0.03, $0.65
2021-04-28 08:45:00, $137.86, BUY, $99,862.79, $137.86, $0.00, $0.65
2021-04-28 09:00:00, $137.65, SELL, $100,000.43, $0.00, $-0.21, $0.44
2021-04-28 09:15:00, $137.51, HOLD, $100,000.43, $0.00, $0.00, $0.44
2021-04-28 09:30:00, $137.28, SELL, $100,000.43, $0.00, $0.00, $0.44
2021-04-28 09:45:00, $137.16, HOLD, $100,000.43, $0.00, $0.00, $0.44
2021-04-28 10:00:00, $137.06, SELL, $100,000.43, $0.00, $0.00, $0.44
2021-04-28 10:15:00, $136.92, HOLD, $100,000.43, $0.00, $0.00, $0.44
2021-04-28 10:30:00, $136.80, SELL, $100,000.43, $0.00, $0.00, $0.44
2021-04-28 10:45:00, $136.73, HOLD, $100,000.43, $0.00, $0.00, $0.44
2021-04-28 11:00:00, $136.62, SELL, $100,000.43, $0.00, $0.00, $0.44
2021-04-28 11:15:00, $136.52, HOLD, $100,000.43, $0.00, $0.00, $0.44
2021-04-28 11:30:00, $136.40, SELL, $100,000.43, $0.00, $0.00, $0.44
2021-04-28 11:45:00, $136.47, BUY, $99,863.97, $136.47, $0.00, $0.44
2021-04-28 12:00:00, $136.51, HOLD, $99,863.97, $136.47, $0.00, $0.44
2021-04-28 12:15:00, $136.71, BUY, $99,727.26, $273.18, $0.00, $0.44
2021-04-28 12:30:00, $136.91, HOLD, $99,727.26, $273.18, $0.00, $0.44
2021-04-28 12:45:00, $137.21, BUY, $99,590.05, $410.39, $0.00, $0.44
2021-04-28 13:00:00, $137.61, HOLD, $99,590.05, $410.39, $0.00, $0.44
2021-04-28 13:15:00, $137.78, BUY, $99,452.27, $548.17, $0.00, $0.44
2021-04-28 13:30:00, $137.83, HOLD, $99,452.27, $548.17, $0.00, $0.44
2021-04-28 13:45:00, $137.70, SELL, $100,003.08, $0.00, $-0.08, $3.08
2021-04-28 14:00:00, $137.77, BUY, $99,865.31, $137.77, $0.00, $3.08
2021-04-28 14:15:00, $137.56, SELL, $100,002.87, $0.00, $-0.22, $2.87
2021-04-28 14:30:00, $139.54, BUY, $99,863.32, $139.54, $0.00, $2.87
