Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $144.61, BUY, $99,855.39, $144.61, $0.00, $0.00
2020-11-24 23:00:00, $145.04, HOLD, $99,855.39, $144.61, $0.00, $0.00
2020-11-26 23:00:00, $147.48, BUY, $99,707.91, $292.09, $0.00, $0.00
2020-11-29 23:00:00, $149.57, HOLD, $99,707.91, $292.09, $0.00, $0.00
2020-11-30 23:00:00, $150.45, BUY, $99,557.46, $442.54, $0.00, $0.00
2020-12-01 23:00:00, $152.56, HOLD, $99,557.46, $442.54, $0.00, $0.00
2020-12-02 23:00:00, $155.18, BUY, $99,402.28, $597.72, $0.00, $0.00
2020-12-03 23:00:00, $158.15, HOLD, $99,402.28, $597.72, $0.00, $0.00
2020-12-06 23:00:00, $157.55, SELL, $100,032.49, $0.00, $2.37, $32.49
2020-12-07 23:00:00, $156.81, HOLD, $100,032.49, $0.00, $0.00, $32.49
2020-12-08 23:00:00, $151.97, SELL, $100,032.49, $0.00, $0.00, $32.49
2020-12-09 23:00:00, $148.77, HOLD, $100,032.49, $0.00, $0.00, $32.49
2020-12-10 23:00:00, $146.31, SELL, $100,032.49, $0.00, $0.00, $32.49
2020-12-13 23:00:00, $148.12, BUY, $99,884.37, $148.12, $0.00, $32.49
2020-12-14 23:00:00, $149.20, HOLD, $99,884.37, $148.12, $0.00, $32.49
2020-12-15 23:00:00, $148.91, SELL, $100,033.28, $0.00, $0.79, $33.28
2020-12-16 23:00:00, $148.00, HOLD, $100,033.28, $0.00, $0.00, $33.28
2020-12-17 23:00:00, $146.93, SELL, $100,033.28, $0.00, $0.00, $33.28
2020-12-20 23:00:00, $146.76, HOLD, $100,033.28, $0.00, $0.00, $33.28
2020-12-21 23:00:00, $147.34, BUY, $99,885.94, $147.34, $0.00, $33.28
2020-12-22 23:00:00, $147.85, HOLD, $99,885.94, $147.34, $0.00, $33.28
2020-12-23 23:00:00, $148.31, BUY, $99,737.62, $295.65, $0.00, $33.28
2020-12-27 23:00:00, $148.73, HOLD, $99,737.62, $295.65, $0.00, $33.28
2020-12-28 23:00:00, $150.19, BUY, $99,587.43, $445.84, $0.00, $33.28
2020-12-29 23:00:00, $150.18, SELL, $100,037.97, $0.00, $-0.01, $37.97
