Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $128.90, BUY, $99,871.10, $128.90, $0.00, $0.00
2021-05-19 10:50:00, $128.95, HOLD, $99,871.10, $128.90, $0.00, $0.00
2021-05-19 10:55:00, $129.04, BUY, $99,742.06, $257.94, $0.00, $0.00
2021-05-19 11:00:00, $129.10, HOLD, $99,742.06, $257.94, $0.00, $0.00
2021-05-19 11:05:00, $129.22, BUY, $99,612.84, $387.16, $0.00, $0.00
2021-05-19 11:10:00, $129.43, HOLD, $99,612.84, $387.16, $0.00, $0.00
2021-05-19 11:15:00, $129.54, BUY, $99,483.31, $516.69, $0.00, $0.00
2021-05-19 11:20:00, $129.62, HOLD, $99,483.31, $516.69, $0.00, $0.00
2021-05-19 11:25:00, $129.57, SELL, $100,001.60, $0.00, $0.04, $1.60
2021-05-19 11:30:00, $129.56, HOLD, $100,001.60, $0.00, $0.00, $1.60
2021-05-19 11:35:00, $129.57, BUY, $99,872.03, $129.57, $0.00, $1.60
2021-05-19 11:40:00, $129.57, BUY, $99,742.46, $259.14, $0.00, $1.60
2021-05-19 11:45:00, $129.57, BUY, $99,612.89, $388.71, $0.00, $1.60
2021-05-19 11:50:00, $129.59, HOLD, $99,612.89, $388.71, $0.00, $1.60
2021-05-19 11:55:00, $129.70, BUY, $99,483.19, $518.41, $0.00, $1.60
2021-05-19 12:00:00, $129.82, HOLD, $99,483.19, $518.41, $0.00, $1.60
2021-05-19 12:05:00, $129.92, BUY, $99,353.27, $648.33, $0.00, $1.60
2021-05-19 12:10:00, $129.88, SELL, $100,002.65, $0.00, $-0.05, $2.65
2021-05-19 12:15:00, $129.86, HOLD, $100,002.65, $0.00, $0.00, $2.65
2021-05-19 12:20:00, $129.73, SELL, $100,002.65, $0.00, $0.00, $2.65
2021-05-19 12:25:00, $129.68, HOLD, $100,002.65, $0.00, $0.00, $2.65
2021-05-19 12:30:00, $129.59, SELL, $100,002.65, $0.00, $0.00, $2.65
2021-05-19 12:35:00, $129.66, BUY, $99,873.00, $129.66, $0.00, $2.65
2021-05-19 12:40:00, $129.78, HOLD, $99,873.00, $129.66, $0.00, $2.65
2021-05-19 12:45:00, $129.87, BUY, $99,743.12, $259.53, $0.00, $2.65
2021-05-19 12:50:00, $129.80, SELL, $100,002.73, $0.00, $-0.07, $2.73
2021-05-19 12:55:00, $129.66, HOLD, $100,002.73, $0.00, $0.00, $2.73
2021-05-19 13:00:00, $129.55, SELL, $100,002.73, $0.00, $0.00, $2.73
2021-05-19 13:05:00, $129.53, HOLD, $100,002.73, $0.00, $0.00, $2.73
2021-05-19 13:10:00, $129.79, BUY, $99,872.94, $129.79, $0.00, $2.73
2021-05-19 13:15:00, $130.10, HOLD, $99,872.94, $129.79, $0.00, $2.73
2021-05-19 13:20:00, $130.34, BUY, $99,742.60, $260.13, $0.00, $2.73
2021-05-19 13:25:00, $130.12, SELL, $100,002.84, $0.00, $-0.22, $2.84
