Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $124.66, BUY, $99,875.34, $124.66, $0.00, $0.00
2021-05-12 10:50:00, $124.47, SELL, $99,999.82, $0.00, $-0.19, $-0.19
2021-05-12 10:55:00, $124.32, HOLD, $99,999.82, $0.00, $0.00, $-0.19
2021-05-12 11:00:00, $124.18, SELL, $99,999.82, $0.00, $0.00, $-0.19
2021-05-12 11:05:00, $124.04, HOLD, $99,999.82, $0.00, $0.00, $-0.19
2021-05-12 11:10:00, $124.07, BUY, $99,875.74, $124.07, $0.00, $-0.19
2021-05-12 11:15:00, $124.19, HOLD, $99,875.74, $124.07, $0.00, $-0.19
2021-05-12 11:20:00, $124.33, BUY, $99,751.41, $248.40, $0.00, $-0.19
2021-05-12 11:25:00, $124.24, SELL, $99,999.89, $0.00, $-0.09, $-0.11
2021-05-12 11:30:00, $124.15, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-05-12 11:35:00, $124.16, BUY, $99,875.73, $124.16, $0.00, $-0.11
2021-05-12 11:40:00, $124.35, HOLD, $99,875.73, $124.16, $0.00, $-0.11
2021-05-12 11:45:00, $124.59, BUY, $99,751.13, $248.75, $0.00, $-0.11
2021-05-12 11:50:00, $124.95, HOLD, $99,751.13, $248.75, $0.00, $-0.11
2021-05-12 11:55:00, $125.22, BUY, $99,625.91, $373.97, $0.00, $-0.11
2021-05-12 12:00:00, $125.37, HOLD, $99,625.91, $373.97, $0.00, $-0.11
2021-05-12 12:05:00, $125.20, SELL, $100,001.50, $0.00, $-0.02, $1.50
2021-05-12 12:10:00, $125.03, HOLD, $100,001.50, $0.00, $0.00, $1.50
2021-05-12 12:15:00, $124.93, SELL, $100,001.50, $0.00, $0.00, $1.50
2021-05-12 12:20:00, $124.80, HOLD, $100,001.50, $0.00, $0.00, $1.50
2021-05-12 12:25:00, $124.74, SELL, $100,001.50, $0.00, $0.00, $1.50
2021-05-12 12:30:00, $124.63, HOLD, $100,001.50, $0.00, $0.00, $1.50
2021-05-12 12:35:00, $124.60, SELL, $100,001.50, $0.00, $0.00, $1.50
2021-05-12 12:40:00, $124.56, HOLD, $100,001.50, $0.00, $0.00, $1.50
2021-05-12 12:45:00, $124.47, SELL, $100,001.50, $0.00, $0.00, $1.50
2021-05-12 12:50:00, $124.38, HOLD, $100,001.50, $0.00, $0.00, $1.50
2021-05-12 12:55:00, $124.21, SELL, $100,001.50, $0.00, $0.00, $1.50
2021-05-12 13:00:00, $124.10, HOLD, $100,001.50, $0.00, $0.00, $1.50
2021-05-12 13:05:00, $124.09, SELL, $100,001.50, $0.00, $0.00, $1.50
2021-05-12 13:10:00, $124.03, HOLD, $100,001.50, $0.00, $0.00, $1.50
2021-05-12 13:15:00, $124.03, BUY, $99,877.47, $124.03, $0.00, $1.50
