Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-2193.95, h-2235.665, l-2162.145, c-2207.16, v-246234, oi-0.0
2021-05-13, o-2251.12, h-2291.8474, l-2227.41, c-2282.18, v-283248, oi-0.0
2021-05-16, o-2262.64, h-2275.5, l-2211.59, c-2221.34, v-259805, oi-0.0
2021-05-17, o-2231.55, h-2252.6, l-2210.6, c-2210.6, v-261003, oi-0.0
2021-05-18, o-2167.29, h-2272.71, l-2161.775, c-2271, v-345580, oi-0.0
2021-05-19, o-2279.84, h-2309.76, l-2260.91, c-2306.84, v-237380, oi-0.0
2021-05-20, o-2324.57, h-2336.3, l-2268.34, c-2295.42, v-196834, oi-0.0
2021-05-23, o-2301.72, h-2356.15, l-2300.2017, c-2349.31, v-246739, oi-0.0
2021-05-24, o-2363.39, h-2373.88, l-2329.29, c-2339.01, v-196657, oi-0.0
2021-05-25, o-2366.49, h-2372.7, l-2344, c-2366.6, v-75590, oi-0.0
