Date, Open, High, Low, Close, Volume, Open Interest
2018-05-22, o-2056.05, h-2086.51, l-2053, c-2083.4, v-193121, oi-0.0
2018-05-23, o-2087, h-2095.51, l-2074.95, c-2088.28, v-147904, oi-0.0
2018-05-24, o-2084.94, h-2118.98, l-2081.02, c-2110.96, v-214410, oi-0.0
2018-05-28, o-2094.72, h-2105.1, l-2059.1, c-2076.03, v-266106, oi-0.0
2018-05-29, o-2086.41, h-2108.41, l-2073.73, c-2098.03, v-191012, oi-0.0
2018-05-30, o-2100.02, h-2118.01, l-2097.6, c-2109.37, v-173248, oi-0.0
2018-05-31, o-2120.99, h-2135.43, l-2118.05, c-2128.16, v-155286, oi-0.0
2018-06-03, o-2134, h-2146.65, l-2125.26, c-2125.77, v-162454, oi-0.0
2018-06-04, o-2131.95, h-2144.929, l-2126, c-2141, v-184133, oi-0.0
2018-06-05, o-2145.85, h-2156.46, l-2129, c-2153.74, v-160497, oi-0.0
2018-06-06, o-2157.16, h-2157.16, l-2121.92, c-2131.45, v-153831, oi-0.0
2018-06-07, o-2127.71, h-2143.845, l-2121.47, c-2133.9, v-131526, oi-0.0
2018-06-10, o-2139, h-2139.36, l-21.2303, c-2124.98, v-125571, oi-0.0
2018-06-11, o-2126.09, h-2133.66, l-2121.99, c-2129.75, v-130587, oi-0.0
2018-06-12, o-2134.03, h-2134.03, l-2103.12, c-2106.35, v-243339, oi-0.0
2018-06-13, o-2114.5, h-2129.99, l-2111.31, c-2123.44, v-204479, oi-0.0
2018-06-14, o-2126.07, h-2145.82, l-2112.12, c-2140.31, v-248028, oi-0.0
2018-06-17, o-2126.56, h-2153.83, l-2120.89, c-2144.59, v-149263, oi-0.0
2018-06-18, o-2123.76, h-2146.73, l-2116.16, c-2139.24, v-132568, oi-0.0
2018-06-19, o-2149, h-2163.2, l-2138.03, c-2145.41, v-189762, oi-0.0
2018-06-20, o-2145.54, h-2153.39, l-2118.03, c-2121.93, v-170108, oi-0.0
2018-06-21, o-2130.04, h-2132.55, l-2095.97, c-2102.84, v-177204, oi-0.0
2018-06-24, o-2091.26, h-2094.59, l-2029.02, c-2053.14, v-278254, oi-0.0
2018-06-25, o-2050.52, h-2062.35, l-2030.45, c-2040.39, v-186154, oi-0.0
2018-06-26, o-2048.93, h-2060.32, l-2001.31, c-2002.83, v-218628, oi-0.0
2018-06-27, o-1997, h-2025.61, l-1980, c-2019.51, v-161846, oi-0.0
2018-06-28, o-2035.95, h-2049.48, l-2023.68, c-2027.85, v-214052, oi-0.0
2018-07-01, o-2012.67, h-2061.61, l-1992.318, c-2047.9, v-172946, oi-0.0
2018-07-02, o-2060.15, h-2072.74, l-2047.11, c-2061.71, v-99330, oi-0.0
2018-07-04, o-2072.95, h-2075.15, l-2050.99, c-2068.86, v-124533, oi-0.0
2018-07-05, o-2077, h-2089.61, l-2063.42, c-2087.49, v-118085, oi-0.0
2018-07-08, o-2094.85, h-2099.06, l-2076.96, c-2081.64, v-155961, oi-0.0
2018-07-09, o-2085.95, h-2087.78, l-2055.41, c-2064.02, v-155241, oi-0.0
2018-07-10, o-2056.86, h-2058.98, l-2027.02, c-2052.88, v-201636, oi-0.0
2018-07-11, o-2062.43, h-2070.04, l-2042.41, c-2057.09, v-223729, oi-0.0
2018-07-12, o-2052.98, h-2053.26, l-2028.08, c-2031.42, v-140760, oi-0.0
2018-07-15, o-2030.98, h-2033.9, l-2015.26, c-2020.3, v-229220, oi-0.0
2018-07-16, o-2000.6, h-2046.58, l-2000.02, c-2031.52, v-190556, oi-0.0
2018-07-17, o-2024.59, h-2034.98, l-2014.15, c-2024.24, v-153288, oi-0.0
2018-07-18, o-2016.37, h-2020.69, l-2002.56, c-2010.25, v-150731, oi-0.0
2018-07-19, o-2008.79, h-2025.67, l-2002.35, c-2009.67, v-203329, oi-0.0
2018-07-22, o-2005.99, h-2010.55, l-1985, c-1995.16, v-136727, oi-0.0
2018-07-23, o-2009, h-2049.99, l-2008.75, c-2026.13, v-174549, oi-0.0
2018-07-24, o-2029.48, h-2067.99, l-2029, c-2064.77, v-305620, oi-0.0
2018-07-25, o-2067.92, h-2085.94, l-2041.01, c-2083.13, v-328908, oi-0.0
2018-07-26, o-2118.56, h-2131.9, l-2060.19, c-2086.28, v-373756, oi-0.0
2018-07-29, o-2089, h-2095.63, l-2027.3, c-2029.64, v-337994, oi-0.0
2018-07-30, o-2032.36, h-2042.55, l-2007.43, c-2030.81, v-110819, oi-0.0
2018-07-31, o-2030.65, h-2049, l-2011.35, c-2023.71, v-219268, oi-0.0
2018-08-01, o-2011.19, h-2037.9965, l-1997, c-2033.66, v-259151, oi-0.0
2018-08-02, o-2035.77, h-2039.99, l-2020.7, c-2029.71, v-115366, oi-0.0
2018-08-05, o-2032, h-2087.825, l-2026.63, c-2077.42, v-332389, oi-0.0
2018-08-06, o-2093, h-2109, l-2076, c-2080, v-340636, oi-0.0
2018-08-07, o-2077.87, h-2084.9, l-2041.64, c-2041.64, v-496602, oi-0.0
2018-08-08, o-1911, h-1956.74, l-1901, c-1942.59, v-1518078, oi-0.0
2018-08-09, o-1909.85, h-1919.435, l-1890.1, c-1897.5, v-721885, oi-0.0
2018-08-12, o-1901.72, h-1904.9, l-1852.18, c-1853, v-358043, oi-0.0
2018-08-13, o-1863.14, h-1867.93, l-1832.43, c-1833.45, v-517411, oi-0.0
2018-08-14, o-1819.95, h-1872.22, l-1815.5, c-1862.68, v-651066, oi-0.0
2018-08-15, o-1873, h-1884.56, l-1822.12, c-1824.99, v-885124, oi-0.0
2018-08-16, o-1822.15, h-1842.66, l-1816.04, c-1842.66, v-553288, oi-0.0
2018-08-19, o-1844.26, h-1878.74, l-1840.64, c-1858.65, v-386095, oi-0.0
2018-08-20, o-1874, h-1901.6, l-1871, c-1899.15, v-354122, oi-0.0
2018-08-21, o-1899.44, h-1926.39, l-1898.09, c-1917, v-428720, oi-0.0
2018-08-22, o-1910.02, h-1930, l-1892.31, c-1895.2, v-373586, oi-0.0
2018-08-23, o-1900.41, h-1919.19, l-1900.41, c-1902.43, v-337710, oi-0.0
2018-08-26, o-1913.99, h-1938.79, l-1913.99, c-1936.53, v-298314, oi-0.0
2018-08-27, o-1943.71, h-1944.5, l-1925.02, c-1932.36, v-175453, oi-0.0
2018-08-28, o-1929.47, h-1953.27, l-1929.47, c-1942.88, v-137780, oi-0.0
2018-08-29, o-1939.61, h-1957.94, l-1931.74, c-1943.58, v-238673, oi-0.0
2018-08-30, o-1938.87, h-1952.89, l-1938.87, c-1952.4, v-235131, oi-0.0
2018-09-03, o-1950.61, h-1951.05, l-1921.4, c-1926.44, v-337222, oi-0.0
2018-09-04, o-1927.97, h-1927.97, l-1889.61, c-1891.55, v-489149, oi-0.0
2018-09-05, o-1890.88, h-1910.83, l-1871.86, c-1909.93, v-254021, oi-0.0
2018-09-06, o-1895.49, h-1922.98, l-1889.6, c-1901.76, v-264857, oi-0.0
2018-09-09, o-1915.07, h-1917, l-1871.91, c-1877.57, v-311028, oi-0.0
2018-09-10, o-1869.87, h-1887.58, l-1846.36, c-1881.31, v-198541, oi-0.0
2018-09-11, o-1873.41, h-1889.5312, l-1867.17, c-1875.46, v-144987, oi-0.0
2018-09-12, o-1889.15, h-1909.26, l-1876.4, c-1884, v-252926, oi-0.0
2018-09-13, o-1885.72, h-1918.71, l-1883.38, c-1917.76, v-260022, oi-0.0
2018-09-16, o-1917.94, h-1919.94, l-1879.32, c-1890.76, v-331151, oi-0.0
2018-09-17, o-1890.08, h-1918.04, l-1888.845, c-1911.11, v-279369, oi-0.0
2018-09-18, o-1910.49, h-1933.28, l-1888.39, c-1926.78, v-247471, oi-0.0
2018-09-19, o-1939.63, h-1958.595, l-1933.014, c-1947.58, v-241197, oi-0.0
2018-09-20, o-1956, h-1962.12, l-1939.61, c-1956.74, v-505101, oi-0.0
2018-09-23, o-1934.985, h-1973.07, l-1923.36, c-1959.09, v-350786, oi-0.0
2018-09-24, o-1964.21, h-1972.61, l-1952.21, c-1955.01, v-347390, oi-0.0
2018-09-25, o-1957.98, h-1986.44, l-1954.97, c-1968.65, v-217327, oi-0.0
2018-09-26, o-1974.8, h-1989.79, l-1965.978, c-1969.34, v-320086, oi-0.0
2018-09-27, o-1972.57, h-1990.74, l-1964.62, c-1969.34, v-390527, oi-0.0
2018-09-30, o-1993.51, h-2017.11, l-1987.33, c-1989.21, v-289573, oi-0.0
2018-10-01, o-1976.645, h-1996.4, l-1976.185, c-1977.15, v-172181, oi-0.0
2018-10-02, o-1983.06, h-1987.51, l-1972, c-1972.63, v-326053, oi-0.0
2018-10-03, o-1965, h-1969.99, l-1929.885, c-1933.26, v-245055, oi-0.0
2018-10-04, o-1932.97, h-1939.47, l-1900.12, c-1900.51, v-336627, oi-0.0
2018-10-07, o-1890.375, h-1916.8969, l-1880.98, c-1900.9, v-286292, oi-0.0
2018-10-08, o-1894.015, h-1915.6583, l-1869.21, c-1870.5, v-300976, oi-0.0
2018-10-09, o-1856.1628, h-1862.73, l-1785.46, c-1788.74, v-619496, oi-0.0
2018-10-10, o-1788.4, h-1808.015, l-1757.16, c-1781.71, v-589429, oi-0.0
2018-10-11, o-1817.34, h-1829.045, l-1791.78, c-1807.17, v-660850, oi-0.0
2018-10-14, o-1806, h-1826.25, l-1790.02, c-1811.33, v-337549, oi-0.0
2018-10-15, o-1825, h-1835.64, l-1811.71, c-1831.32, v-313003, oi-0.0
2018-10-16, o-1836.195, h-1858.285, l-1823.5, c-1850.51, v-299946, oi-0.0
2018-10-17, o-1847, h-1854.39, l-1808.09, c-1811.62, v-213469, oi-0.0
2018-10-18, o-1817.29, h-1836.02, l-1796, c-1805.74, v-218496, oi-0.0
2018-10-21, o-1810.88, h-1851.12, l-1807.37, c-1827.29, v-154141, oi-0.0
2018-10-22, o-1787.04, h-1841.515, l-1785.67, c-1829.54, v-278186, oi-0.0
2018-10-23, o-1828.21, h-1847.21, l-1745.63, c-1751.64, v-313879, oi-0.0
2018-10-24, o-1770.79, h-1814.68, l-1760.01, c-1806.55, v-248833, oi-0.0
2018-10-25, o-1790, h-1801.2, l-1751.08, c-1768.65, v-321569, oi-0.0
2018-10-28, o-1795, h-1840.8, l-1759.82, c-1791.99, v-310905, oi-0.0
2018-10-29, o-1790.4, h-1855.11, l-1775, c-1836, v-364113, oi-0.0
