Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-2189.33, h-2189.33, l-2189.32, c-2189.32, v-324, oi-0.0
2021-05-12, o-2185.81, h-2185.81, l-2185.81, c-2185.81, v-182, oi-0.0
2021-05-12, o-2185.34, h-2185.34, l-2185.34, c-2185.34, v-109, oi-0.0
2021-05-12, o-2186.275, h-2186.275, l-2186.275, c-2186.275, v-210, oi-0.0
2021-05-12, o-2186.615, h-2187.94, l-2186.615, c-2187.94, v-448, oi-0.0
2021-05-12, o-2182.4, h-2182.4, l-2182.4, c-2182.4, v-100, oi-0.0
2021-05-12, o-2180.72, h-2180.72, l-2180.72, c-2180.72, v-317, oi-0.0
2021-05-12, o-2182.86, h-2182.86, l-2182.86, c-2182.86, v-109, oi-0.0
2021-05-12, o-2184.87, h-2185.185, l-2184.87, c-2185.185, v-778, oi-0.0
2021-05-12, o-2185.18, h-2185.185, l-2185.18, c-2185.185, v-300, oi-0.0
2021-05-12, o-2180.43, h-2180.43, l-2180.43, c-2180.43, v-262, oi-0.0
2021-05-12, o-2178.245, h-2178.245, l-2178.245, c-2178.245, v-100, oi-0.0
2021-05-12, o-2184, h-2184, l-2184, c-2184, v-337, oi-0.0
2021-05-12, o-2187.945, h-2187.945, l-2187.945, c-2187.945, v-102, oi-0.0
2021-05-12, o-2189.44, h-2189.44, l-2187.6, c-2187.6, v-302, oi-0.0
2021-05-12, o-2187.6, h-2187.6, l-2184.88, c-2184.88, v-247, oi-0.0
2021-05-12, o-2189.02, h-2189.02, l-2189.02, c-2189.02, v-122, oi-0.0
2021-05-12, o-2192.625, h-2192.625, l-2192.625, c-2192.625, v-305, oi-0.0
2021-05-12, o-2191.95, h-2191.95, l-2191.95, c-2191.95, v-247, oi-0.0
2021-05-12, o-2194.04, h-2194.04, l-2194.04, c-2194.04, v-108, oi-0.0
2021-05-12, o-2187.76, h-2187.76, l-2187.76, c-2187.76, v-103, oi-0.0
2021-05-12, o-2184.545, h-2184.545, l-2184.545, c-2184.545, v-123, oi-0.0
2021-05-12, o-2189.14, h-2189.14, l-2189.14, c-2189.14, v-101, oi-0.0
2021-05-12, o-2187.215, h-2187.215, l-2187.215, c-2187.215, v-188, oi-0.0
2021-05-12, o-2186.2, h-2186.2, l-2186.2, c-2186.2, v-103, oi-0.0
2021-05-12, o-2184.18, h-2184.18, l-2184.18, c-2184.18, v-110, oi-0.0
2021-05-12, o-2185.02, h-2185.02, l-2185.02, c-2185.02, v-148, oi-0.0
2021-05-12, o-2188.64, h-2188.64, l-2188.64, c-2188.64, v-165, oi-0.0
2021-05-12, o-2181.75, h-2181.75, l-2181.75, c-2181.75, v-372, oi-0.0
2021-05-12, o-2181.75, h-2181.95, l-2181.75, c-2181.95, v-210, oi-0.0
2021-05-12, o-2178.58, h-2178.58, l-2178.58, c-2178.58, v-108, oi-0.0
2021-05-12, o-2178, h-2178.505, l-2178, c-2178.315, v-715, oi-0.0
2021-05-12, o-2177.66, h-2177.66, l-2177.66, c-2177.66, v-101, oi-0.0
2021-05-12, o-2173, h-2173, l-2173, c-2173, v-141, oi-0.0
2021-05-12, o-2176.6, h-2176.6, l-2176.6, c-2176.6, v-186, oi-0.0
2021-05-12, o-2174, h-2174, l-2174, c-2174, v-107, oi-0.0
2021-05-12, o-2174.18, h-2174.18, l-2174.18, c-2174.18, v-266, oi-0.0
2021-05-12, o-2176.32, h-2176.32, l-2176.32, c-2176.32, v-287, oi-0.0
2021-05-12, o-2176.86, h-2176.86, l-2176.86, c-2176.86, v-209, oi-0.0
2021-05-12, o-2174.6, h-2174.6, l-2174.6, c-2174.6, v-204, oi-0.0
2021-05-12, o-2171.61, h-2171.61, l-2171.61, c-2171.61, v-103, oi-0.0
2021-05-12, o-2171.9, h-2171.9, l-2170, c-2170, v-323, oi-0.0
2021-05-12, o-2167.36, h-2167.36, l-2167.36, c-2167.36, v-203, oi-0.0
2021-05-12, o-2169.81, h-2169.81, l-2169.81, c-2169.81, v-452, oi-0.0
2021-05-12, o-2170.77, h-2170.77, l-2170, c-2170, v-221, oi-0.0
2021-05-12, o-2165.07, h-2167.31, l-2165.07, c-2167.31, v-453, oi-0.0
2021-05-12, o-2169.8, h-2170.11, l-2169.8, c-2170.06, v-591, oi-0.0
2021-05-12, o-2173.75, h-2173.76, l-2173.75, c-2173.76, v-474, oi-0.0
2021-05-12, o-2172.03, h-2172.03, l-2172.03, c-2172.03, v-262, oi-0.0
2021-05-13, o-2195, h-2195, l-2195, c-2195, v-312, oi-0.0
2021-05-13, o-2202.62, h-2202.62, l-2202.62, c-2202.62, v-100, oi-0.0
2021-05-13, o-2224.22, h-2224.99, l-2224.21, c-2224.99, v-841, oi-0.0
2021-05-13, o-2225, h-2225, l-2225, c-2225, v-444, oi-0.0
2021-05-13, o-2230.55, h-2230.55, l-2228.26, c-2228.26, v-385, oi-0.0
2021-05-13, o-2228.5, h-2230.705, l-2228.5, c-2228.6, v-319, oi-0.0
2021-05-13, o-2224.2, h-2224.2, l-2221.94, c-2221.94, v-256, oi-0.0
2021-05-13, o-2220.335, h-2220.335, l-2220.335, c-2220.335, v-100, oi-0.0
2021-05-13, o-2220.82, h-2220.82, l-2220.82, c-2220.82, v-108, oi-0.0
2021-05-13, o-2212.765, h-2212.765, l-2212.765, c-2212.765, v-389, oi-0.0
2021-05-13, o-2221.65, h-2221.65, l-2221.65, c-2221.65, v-140, oi-0.0
2021-05-13, o-2228.91, h-2228.91, l-2228.91, c-2228.91, v-120, oi-0.0
2021-05-13, o-2232.79, h-2232.79, l-2232.79, c-2232.79, v-125, oi-0.0
2021-05-13, o-2228, h-2228, l-2228, c-2228, v-119, oi-0.0
2021-05-13, o-2225.9, h-2225.9, l-2225.9, c-2225.9, v-114, oi-0.0
