Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $198.24, BUY, $99,801.76, $198.24, $0.00, $0.00
2018-05-28 23:00:00, $198.20, SELL, $99,999.96, $0.00, $-0.04, $-0.04
2018-05-29 23:00:00, $198.33, BUY, $99,801.63, $198.33, $0.00, $-0.04
2018-05-30 23:00:00, $198.00, SELL, $99,999.63, $0.00, $-0.33, $-0.37
2018-05-31 23:00:00, $197.86, HOLD, $99,999.63, $0.00, $0.00, $-0.37
2018-06-03 23:00:00, $198.04, BUY, $99,801.59, $198.04, $0.00, $-0.37
2018-06-04 23:00:00, $199.36, HOLD, $99,801.59, $198.04, $0.00, $-0.37
2018-06-05 23:00:00, $201.33, BUY, $99,600.26, $399.37, $0.00, $-0.37
2018-06-06 23:00:00, $203.62, HOLD, $99,600.26, $399.37, $0.00, $-0.37
2018-06-07 23:00:00, $204.41, BUY, $99,395.85, $603.77, $0.00, $-0.37
2018-06-10 23:00:00, $204.53, HOLD, $99,395.85, $603.77, $0.00, $-0.37
2018-06-11 23:00:00, $204.74, BUY, $99,191.11, $808.51, $0.00, $-0.37
2018-06-12 23:00:00, $205.53, HOLD, $99,191.11, $808.51, $0.00, $-0.37
2018-06-13 23:00:00, $206.23, BUY, $98,984.88, $1,014.75, $0.00, $-0.37
2018-06-14 23:00:00, $207.03, HOLD, $98,984.88, $1,014.75, $0.00, $-0.37
2018-06-17 23:00:00, $207.23, BUY, $98,777.65, $1,221.98, $0.00, $-0.37
2018-06-18 23:00:00, $208.48, HOLD, $98,777.65, $1,221.98, $0.00, $-0.37
2018-06-19 23:00:00, $209.67, BUY, $98,567.98, $1,431.65, $0.00, $-0.37
2018-06-20 23:00:00, $210.94, HOLD, $98,567.98, $1,431.65, $0.00, $-0.37
2018-06-21 23:00:00, $210.97, BUY, $98,357.01, $1,642.62, $0.00, $-0.37
2018-06-24 23:00:00, $210.63, SELL, $100,042.05, $0.00, $-0.34, $42.05
2018-06-25 23:00:00, $209.60, HOLD, $100,042.05, $0.00, $0.00, $42.05
2018-06-26 23:00:00, $209.26, SELL, $100,042.05, $0.00, $0.00, $42.05
2018-06-27 23:00:00, $208.57, HOLD, $100,042.05, $0.00, $0.00, $42.05
2018-06-28 23:00:00, $208.04, SELL, $100,042.05, $0.00, $0.00, $42.05
2018-07-01 23:00:00, $208.06, BUY, $99,833.99, $208.06, $0.00, $42.05
2018-07-02 23:00:00, $208.61, HOLD, $99,833.99, $208.06, $0.00, $42.05
2018-07-04 23:00:00, $209.89, BUY, $99,624.10, $417.95, $0.00, $42.05
2018-07-05 23:00:00, $210.76, HOLD, $99,624.10, $417.95, $0.00, $42.05
2018-07-08 23:00:00, $211.20, BUY, $99,412.90, $629.15, $0.00, $42.05
2018-07-09 23:00:00, $212.22, HOLD, $99,412.90, $629.15, $0.00, $42.05
2018-07-10 23:00:00, $213.84, BUY, $99,199.05, $843.00, $0.00, $42.05
2018-07-11 23:00:00, $215.15, HOLD, $99,199.05, $843.00, $0.00, $42.05
2018-07-12 23:00:00, $215.47, BUY, $98,983.58, $1,058.47, $0.00, $42.05
2018-07-15 23:00:00, $214.95, SELL, $100,058.31, $0.00, $-0.53, $58.31
2018-07-16 23:00:00, $215.84, BUY, $99,842.47, $215.84, $0.00, $58.31
2018-07-17 23:00:00, $217.07, HOLD, $99,842.47, $215.84, $0.00, $58.31
2018-07-18 23:00:00, $218.36, BUY, $99,624.11, $434.20, $0.00, $58.31
2018-07-19 23:00:00, $218.72, HOLD, $99,624.11, $434.20, $0.00, $58.31
2018-07-22 23:00:00, $219.40, BUY, $99,404.71, $653.60, $0.00, $58.31
2018-07-23 23:00:00, $220.36, HOLD, $99,404.71, $653.60, $0.00, $58.31
2018-07-24 23:00:00, $220.71, BUY, $99,184.00, $874.31, $0.00, $58.31
2018-07-25 23:00:00, $220.17, SELL, $100,064.70, $0.00, $-0.54, $64.70
2018-07-26 23:00:00, $219.17, HOLD, $100,064.70, $0.00, $0.00, $64.70
2018-07-29 23:00:00, $218.31, SELL, $100,064.70, $0.00, $0.00, $64.70
2018-07-30 23:00:00, $218.98, BUY, $99,845.72, $218.98, $0.00, $64.70
2018-07-31 23:00:00, $220.08, HOLD, $99,845.72, $218.98, $0.00, $64.70
2018-08-01 23:00:00, $221.95, BUY, $99,623.77, $440.93, $0.00, $64.70
2018-08-02 23:00:00, $222.87, HOLD, $99,623.77, $440.93, $0.00, $64.70
2018-08-05 23:00:00, $223.72, BUY, $99,400.04, $664.65, $0.00, $64.70
2018-08-06 23:00:00, $222.23, SELL, $100,066.72, $0.00, $-1.50, $66.72
2018-08-07 23:00:00, $221.04, HOLD, $100,066.72, $0.00, $0.00, $66.72
2018-08-08 23:00:00, $219.37, SELL, $100,066.72, $0.00, $0.00, $66.72
2018-08-09 23:00:00, $220.63, BUY, $99,846.10, $220.63, $0.00, $66.72
2018-08-12 23:00:00, $221.08, HOLD, $99,846.10, $220.63, $0.00, $66.72
2018-08-13 23:00:00, $222.29, BUY, $99,623.81, $442.91, $0.00, $66.72
2018-08-14 23:00:00, $223.52, HOLD, $99,623.81, $442.91, $0.00, $66.72
2018-08-15 23:00:00, $225.42, BUY, $99,398.39, $668.33, $0.00, $66.72
2018-08-16 23:00:00, $227.20, HOLD, $99,398.39, $668.33, $0.00, $66.72
2018-08-19 23:00:00, $228.38, BUY, $99,170.02, $896.71, $0.00, $66.72
2018-08-20 23:00:00, $229.09, HOLD, $99,170.02, $896.71, $0.00, $66.72
2018-08-21 23:00:00, $230.01, BUY, $98,940.01, $1,126.71, $0.00, $66.72
2018-08-22 23:00:00, $230.28, HOLD, $98,940.01, $1,126.71, $0.00, $66.72
2018-08-23 23:00:00, $230.52, BUY, $98,709.49, $1,357.24, $0.00, $66.72
2018-08-26 23:00:00, $230.16, SELL, $100,090.43, $0.00, $-0.37, $90.43
2018-08-27 23:00:00, $230.42, BUY, $99,860.00, $230.42, $0.00, $90.43
2018-08-28 23:00:00, $231.38, HOLD, $99,860.00, $230.42, $0.00, $90.43
2018-08-29 23:00:00, $232.89, BUY, $99,627.12, $463.31, $0.00, $90.43
2018-08-30 23:00:00, $234.48, HOLD, $99,627.12, $463.31, $0.00, $90.43
2018-09-03 23:00:00, $235.66, BUY, $99,391.45, $698.97, $0.00, $90.43
2018-09-04 23:00:00, $237.92, HOLD, $99,391.45, $698.97, $0.00, $90.43
2018-09-05 23:00:00, $240.45, BUY, $99,151.01, $939.42, $0.00, $90.43
2018-09-06 23:00:00, $242.96, HOLD, $99,151.01, $939.42, $0.00, $90.43
2018-09-09 23:00:00, $243.29, BUY, $98,907.71, $1,182.71, $0.00, $90.43
2018-09-10 23:00:00, $242.64, SELL, $100,120.91, $0.00, $-0.65, $120.91
2018-09-11 23:00:00, $239.69, HOLD, $100,120.91, $0.00, $0.00, $120.91
2018-09-12 23:00:00, $236.19, SELL, $100,120.91, $0.00, $0.00, $120.91
2018-09-13 23:00:00, $233.90, HOLD, $100,120.91, $0.00, $0.00, $120.91
2018-09-16 23:00:00, $233.39, SELL, $100,120.91, $0.00, $0.00, $120.91
2018-09-17 23:00:00, $234.04, BUY, $99,886.87, $234.04, $0.00, $120.91
2018-09-18 23:00:00, $234.17, HOLD, $99,886.87, $234.04, $0.00, $120.91
2018-09-19 23:00:00, $234.00, SELL, $100,120.87, $0.00, $-0.04, $120.87
