Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 12:00:00, $124.35, BUY, $99,875.65, $124.35, $0.00, $0.00
2021-05-19 12:15:00, $124.14, SELL, $99,999.78, $0.00, $-0.21, $-0.21
2021-05-19 12:30:00, $123.99, HOLD, $99,999.78, $0.00, $0.00, $-0.21
2021-05-19 12:45:00, $124.25, BUY, $99,875.53, $124.25, $0.00, $-0.21
2021-05-19 13:00:00, $124.35, HOLD, $99,875.53, $124.25, $0.00, $-0.21
2021-05-19 13:15:00, $124.42, BUY, $99,751.11, $248.67, $0.00, $-0.21
2021-05-19 13:30:00, $124.27, SELL, $99,999.65, $0.00, $-0.15, $-0.35
2021-05-19 13:45:00, $124.36, BUY, $99,875.29, $124.36, $0.00, $-0.35
2021-05-19 14:00:00, $124.35, SELL, $99,999.63, $0.00, $-0.02, $-0.37
2021-05-19 14:15:00, $124.56, BUY, $99,875.08, $124.56, $0.00, $-0.37
2021-05-19 14:30:00, $125.10, HOLD, $99,875.08, $124.56, $0.00, $-0.37
2021-05-19 14:45:00, $125.68, BUY, $99,749.40, $250.24, $0.00, $-0.37
2021-05-20 08:30:00, $126.21, HOLD, $99,749.40, $250.24, $0.00, $-0.37
2021-05-20 08:45:00, $126.34, BUY, $99,623.06, $376.57, $0.00, $-0.37
2021-05-20 09:00:00, $126.61, HOLD, $99,623.06, $376.57, $0.00, $-0.37
2021-05-20 09:15:00, $126.84, BUY, $99,496.22, $503.42, $0.00, $-0.37
2021-05-20 09:30:00, $127.20, HOLD, $99,496.22, $503.42, $0.00, $-0.37
2021-05-20 09:45:00, $127.62, BUY, $99,368.59, $631.04, $0.00, $-0.37
2021-05-20 10:00:00, $128.02, HOLD, $99,368.59, $631.04, $0.00, $-0.37
2021-05-20 10:15:00, $128.28, BUY, $99,240.32, $759.32, $0.00, $-0.37
2021-05-20 10:30:00, $128.38, HOLD, $99,240.32, $759.32, $0.00, $-0.37
2021-05-20 10:45:00, $128.28, SELL, $100,010.01, $0.00, $0.01, $10.01
2021-05-20 11:00:00, $128.14, HOLD, $100,010.01, $0.00, $0.00, $10.01
2021-05-20 11:15:00, $128.24, BUY, $99,881.77, $128.24, $0.00, $10.01
2021-05-20 11:30:00, $128.41, HOLD, $99,881.77, $128.24, $0.00, $10.01
2021-05-20 11:45:00, $128.67, BUY, $99,753.11, $256.91, $0.00, $10.01
2021-05-20 12:00:00, $128.86, HOLD, $99,753.11, $256.91, $0.00, $10.01
2021-05-20 12:15:00, $128.91, BUY, $99,624.20, $385.82, $0.00, $10.01
2021-05-20 12:30:00, $129.01, HOLD, $99,624.20, $385.82, $0.00, $10.01
2021-05-20 12:45:00, $129.10, BUY, $99,495.10, $514.92, $0.00, $10.01
2021-05-20 13:00:00, $129.38, HOLD, $99,495.10, $514.92, $0.00, $10.01
2021-05-20 13:15:00, $129.80, BUY, $99,365.30, $644.71, $0.00, $10.01
2021-05-20 13:30:00, $130.19, HOLD, $99,365.30, $644.71, $0.00, $10.01
2021-05-20 13:45:00, $130.43, BUY, $99,234.87, $775.15, $0.00, $10.01
2021-05-20 14:00:00, $130.44, HOLD, $99,234.87, $775.15, $0.00, $10.01
2021-05-20 14:15:00, $130.37, SELL, $100,017.08, $0.00, $-0.06, $17.08
2021-05-20 14:30:00, $130.55, BUY, $99,886.53, $130.55, $0.00, $17.08
2021-05-20 14:45:00, $130.84, HOLD, $99,886.53, $130.55, $0.00, $17.08
2021-05-20 15:00:00, $130.79, SELL, $100,017.32, $0.00, $0.24, $17.32
2021-05-20 15:15:00, $130.78, HOLD, $100,017.32, $0.00, $0.00, $17.32
2021-05-20 15:30:00, $130.69, SELL, $100,017.32, $0.00, $0.00, $17.32
2021-05-20 15:45:00, $130.24, HOLD, $100,017.32, $0.00, $0.00, $17.32
2021-05-21 07:30:00, $129.79, SELL, $100,017.32, $0.00, $0.00, $17.32
2021-05-21 08:30:00, $129.42, HOLD, $100,017.32, $0.00, $0.00, $17.32
2021-05-21 08:45:00, $129.59, BUY, $99,887.73, $129.59, $0.00, $17.32
2021-05-21 09:00:00, $129.52, SELL, $100,017.25, $0.00, $-0.07, $17.25
2021-05-21 09:15:00, $129.40, HOLD, $100,017.25, $0.00, $0.00, $17.25
2021-05-21 09:30:00, $129.36, SELL, $100,017.25, $0.00, $0.00, $17.25
2021-05-21 09:45:00, $129.19, HOLD, $100,017.25, $0.00, $0.00, $17.25
2021-05-21 10:00:00, $128.97, SELL, $100,017.25, $0.00, $0.00, $17.25
2021-05-21 10:15:00, $128.73, HOLD, $100,017.25, $0.00, $0.00, $17.25
