Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 11:45:00, $116.46, BUY, $99,883.54, $116.46, $0.00, $0.00
2021-05-12 11:50:00, $116.68, HOLD, $99,883.54, $116.46, $0.00, $0.00
2021-05-12 11:55:00, $116.84, BUY, $99,766.70, $233.30, $0.00, $0.00
2021-05-12 12:00:00, $116.99, HOLD, $99,766.70, $233.30, $0.00, $0.00
2021-05-12 12:05:00, $116.83, SELL, $100,000.37, $0.00, $-0.01, $0.37
2021-05-12 12:10:00, $116.75, HOLD, $100,000.37, $0.00, $0.00, $0.37
2021-05-12 12:15:00, $116.47, SELL, $100,000.37, $0.00, $0.00, $0.37
2021-05-12 12:20:00, $116.21, HOLD, $100,000.37, $0.00, $0.00, $0.37
2021-05-12 12:25:00, $116.12, SELL, $100,000.37, $0.00, $0.00, $0.37
2021-05-12 12:30:00, $116.12, SELL, $100,000.37, $0.00, $0.00, $0.37
2021-05-12 12:35:00, $116.19, BUY, $99,884.18, $116.19, $0.00, $0.37
2021-05-12 12:40:00, $116.22, HOLD, $99,884.18, $116.19, $0.00, $0.37
2021-05-12 12:45:00, $116.24, BUY, $99,767.94, $232.43, $0.00, $0.37
2021-05-12 12:50:00, $116.14, SELL, $100,000.23, $0.00, $-0.10, $0.23
2021-05-12 12:55:00, $115.89, HOLD, $100,000.23, $0.00, $0.00, $0.23
2021-05-12 13:00:00, $115.73, SELL, $100,000.23, $0.00, $0.00, $0.23
2021-05-12 13:05:00, $115.70, HOLD, $100,000.23, $0.00, $0.00, $0.23
2021-05-12 13:10:00, $115.65, SELL, $100,000.23, $0.00, $0.00, $0.23
2021-05-12 13:15:00, $115.65, SELL, $100,000.23, $0.00, $0.00, $0.23
2021-05-12 13:20:00, $115.68, BUY, $99,884.55, $115.68, $0.00, $0.23
2021-05-12 13:25:00, $115.73, HOLD, $99,884.55, $115.68, $0.00, $0.23
2021-05-12 13:30:00, $115.73, HOLD, $99,884.55, $115.68, $0.00, $0.23
2021-05-12 13:35:00, $115.72, SELL, $100,000.26, $0.00, $0.04, $0.26
2021-05-12 13:40:00, $115.74, BUY, $99,884.53, $115.74, $0.00, $0.26
2021-05-12 13:45:00, $115.69, SELL, $100,000.22, $0.00, $-0.04, $0.22
2021-05-12 13:50:00, $115.54, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-05-12 13:55:00, $115.41, SELL, $100,000.22, $0.00, $0.00, $0.22
2021-05-12 14:00:00, $115.21, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-05-12 14:05:00, $115.09, SELL, $100,000.22, $0.00, $0.00, $0.22
2021-05-12 14:10:00, $114.82, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-05-12 14:15:00, $114.77, SELL, $100,000.22, $0.00, $0.00, $0.22
2021-05-12 14:20:00, $114.87, BUY, $99,885.35, $114.87, $0.00, $0.22
2021-05-12 14:25:00, $114.97, HOLD, $99,885.35, $114.87, $0.00, $0.22
2021-05-12 14:30:00, $115.09, BUY, $99,770.26, $229.96, $0.00, $0.22
2021-05-12 14:35:00, $115.02, SELL, $100,000.30, $0.00, $-0.07, $0.30
2021-05-12 14:40:00, $114.87, HOLD, $100,000.30, $0.00, $0.00, $0.30
2021-05-12 14:45:00, $114.76, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-12 14:50:00, $115.96, BUY, $99,884.34, $115.96, $0.00, $0.30
2021-05-12 14:55:00, $117.41, HOLD, $99,884.34, $115.96, $0.00, $0.30
2021-05-13 08:30:00, $118.93, BUY, $99,765.41, $234.89, $0.00, $0.30
2021-05-13 08:35:00, $119.27, HOLD, $99,765.41, $234.89, $0.00, $0.30
2021-05-13 08:40:00, $120.03, BUY, $99,645.38, $354.92, $0.00, $0.30
2021-05-13 08:45:00, $120.56, HOLD, $99,645.38, $354.92, $0.00, $0.30
2021-05-13 08:50:00, $121.04, BUY, $99,524.34, $475.96, $0.00, $0.30
2021-05-13 08:55:00, $120.91, SELL, $100,007.97, $0.00, $-0.13, $7.97
2021-05-13 09:00:00, $120.61, HOLD, $100,007.97, $0.00, $0.00, $7.97
2021-05-13 09:05:00, $120.30, SELL, $100,007.97, $0.00, $0.00, $7.97
2021-05-13 09:10:00, $120.23, HOLD, $100,007.97, $0.00, $0.00, $7.97
2021-05-13 09:15:00, $120.16, SELL, $100,007.97, $0.00, $0.00, $7.97
2021-05-13 09:20:00, $120.26, BUY, $99,887.71, $120.26, $0.00, $7.97
2021-05-13 09:25:00, $120.16, SELL, $100,007.88, $0.00, $-0.09, $7.87
2021-05-13 09:30:00, $120.15, HOLD, $100,007.88, $0.00, $0.00, $7.87
2021-05-13 09:35:00, $120.09, SELL, $100,007.88, $0.00, $0.00, $7.87
2021-05-13 09:40:00, $120.24, BUY, $99,887.64, $120.24, $0.00, $7.87
2021-05-13 09:45:00, $120.38, HOLD, $99,887.64, $120.24, $0.00, $7.87
2021-05-13 09:50:00, $120.42, BUY, $99,767.22, $240.65, $0.00, $7.87
2021-05-13 09:55:00, $120.31, SELL, $100,007.85, $0.00, $-0.10, $7.85
2021-05-13 10:00:00, $120.23, HOLD, $100,007.85, $0.00, $0.00, $7.85
2021-05-13 10:05:00, $120.28, BUY, $99,887.56, $120.28, $0.00, $7.85
2021-05-13 10:10:00, $120.25, SELL, $100,007.81, $0.00, $-0.03, $7.81
2021-05-13 10:15:00, $120.12, HOLD, $100,007.81, $0.00, $0.00, $7.81
2021-05-13 10:20:00, $119.97, SELL, $100,007.81, $0.00, $0.00, $7.81
2021-05-13 10:25:00, $119.93, HOLD, $100,007.81, $0.00, $0.00, $7.81
2021-05-13 10:30:00, $119.78, SELL, $100,007.81, $0.00, $0.00, $7.81
2021-05-13 10:35:00, $119.73, HOLD, $100,007.81, $0.00, $0.00, $7.81
2021-05-13 10:40:00, $119.59, SELL, $100,007.81, $0.00, $0.00, $7.81
2021-05-13 10:45:00, $119.66, BUY, $99,888.15, $119.66, $0.00, $7.81
2021-05-13 10:50:00, $119.62, SELL, $100,007.77, $0.00, $-0.04, $7.77
2021-05-13 10:55:00, $119.72, BUY, $99,888.05, $119.72, $0.00, $7.77
2021-05-13 11:00:00, $120.01, HOLD, $99,888.05, $119.72, $0.00, $7.77
2021-05-13 11:05:00, $120.11, BUY, $99,767.94, $239.83, $0.00, $7.77
2021-05-13 11:10:00, $120.11, SELL, $100,008.15, $0.00, $-0.00, $8.15
2021-05-13 11:15:00, $120.12, BUY, $99,888.03, $120.12, $0.00, $8.15
2021-05-13 11:20:00, $120.41, HOLD, $99,888.03, $120.12, $0.00, $8.15
2021-05-13 11:25:00, $120.66, BUY, $99,767.37, $240.78, $0.00, $8.15
2021-05-13 11:30:00, $120.64, SELL, $100,008.66, $0.00, $-0.01, $8.66
2021-05-13 11:35:00, $120.57, HOLD, $100,008.66, $0.00, $0.00, $8.66
2021-05-13 11:40:00, $120.39, SELL, $100,008.66, $0.00, $0.00, $8.66
2021-05-13 11:45:00, $120.30, HOLD, $100,008.66, $0.00, $0.00, $8.66
2021-05-13 11:50:00, $120.07, SELL, $100,008.66, $0.00, $0.00, $8.66
2021-05-13 11:55:00, $120.03, HOLD, $100,008.66, $0.00, $0.00, $8.66
2021-05-13 12:00:00, $120.11, BUY, $99,888.55, $120.11, $0.00, $8.66
2021-05-13 12:05:00, $120.15, HOLD, $99,888.55, $120.11, $0.00, $8.66
2021-05-13 12:10:00, $119.95, SELL, $100,008.50, $0.00, $-0.16, $8.50
2021-05-13 12:15:00, $119.74, HOLD, $100,008.50, $0.00, $0.00, $8.50
2021-05-13 12:20:00, $119.48, SELL, $100,008.50, $0.00, $0.00, $8.50
2021-05-13 12:25:00, $119.39, HOLD, $100,008.50, $0.00, $0.00, $8.50
2021-05-13 12:30:00, $119.34, SELL, $100,008.50, $0.00, $0.00, $8.50
2021-05-13 12:35:00, $119.33, HOLD, $100,008.50, $0.00, $0.00, $8.50
2021-05-13 12:40:00, $119.63, BUY, $99,888.88, $119.63, $0.00, $8.50
2021-05-13 12:45:00, $119.75, HOLD, $99,888.88, $119.63, $0.00, $8.50
2021-05-13 12:50:00, $120.03, BUY, $99,768.85, $239.66, $0.00, $8.50
2021-05-13 12:55:00, $120.22, HOLD, $99,768.85, $239.66, $0.00, $8.50
2021-05-13 13:00:00, $120.38, BUY, $99,648.47, $360.04, $0.00, $8.50
2021-05-13 13:05:00, $120.41, HOLD, $99,648.47, $360.04, $0.00, $8.50
2021-05-13 13:10:00, $120.26, SELL, $100,009.26, $0.00, $-0.12, $9.26
2021-05-13 13:15:00, $120.31, BUY, $99,888.95, $120.31, $0.00, $9.26
2021-05-13 13:20:00, $120.39, HOLD, $99,888.95, $120.31, $0.00, $9.26
2021-05-13 13:25:00, $120.55, BUY, $99,768.41, $240.85, $0.00, $9.26
2021-05-13 13:30:00, $120.69, HOLD, $99,768.41, $240.85, $0.00, $9.26
2021-05-13 13:35:00, $120.86, BUY, $99,647.54, $361.72, $0.00, $9.26
2021-05-13 13:40:00, $120.87, HOLD, $99,647.54, $361.72, $0.00, $9.26
2021-05-13 13:45:00, $120.62, SELL, $100,009.40, $0.00, $-0.24, $9.40
2021-05-13 13:50:00, $120.48, HOLD, $100,009.40, $0.00, $0.00, $9.40
2021-05-13 13:55:00, $120.50, BUY, $99,888.90, $120.50, $0.00, $9.40
2021-05-13 14:00:00, $120.53, HOLD, $99,888.90, $120.50, $0.00, $9.40
2021-05-13 14:05:00, $120.49, SELL, $100,009.39, $0.00, $-0.01, $9.39
2021-05-13 14:10:00, $120.34, HOLD, $100,009.39, $0.00, $0.00, $9.39
2021-05-13 14:15:00, $120.40, BUY, $99,888.99, $120.40, $0.00, $9.39
2021-05-13 14:20:00, $120.52, HOLD, $99,888.99, $120.40, $0.00, $9.39
2021-05-13 14:25:00, $120.67, BUY, $99,768.32, $241.07, $0.00, $9.39
2021-05-13 14:30:00, $120.76, HOLD, $99,768.32, $241.07, $0.00, $9.39
2021-05-13 14:35:00, $120.73, SELL, $100,009.78, $0.00, $0.06, $9.78
2021-05-13 14:40:00, $120.51, HOLD, $100,009.78, $0.00, $0.00, $9.78
2021-05-13 14:45:00, $120.21, SELL, $100,009.78, $0.00, $0.00, $9.78
2021-05-13 14:50:00, $120.54, BUY, $99,889.23, $120.54, $0.00, $9.78
2021-05-13 14:55:00, $120.65, HOLD, $99,889.23, $120.54, $0.00, $9.78
2021-05-14 08:30:00, $121.03, BUY, $99,768.21, $241.57, $0.00, $9.78
2021-05-14 08:35:00, $120.87, SELL, $100,009.94, $0.00, $-0.16, $9.94
2021-05-14 08:40:00, $121.21, BUY, $99,888.74, $121.21, $0.00, $9.94
2021-05-14 08:45:00, $121.63, HOLD, $99,888.74, $121.21, $0.00, $9.94
2021-05-14 08:50:00, $122.00, BUY, $99,766.74, $243.20, $0.00, $9.94
2021-05-14 08:55:00, $122.31, HOLD, $99,766.74, $243.20, $0.00, $9.94
2021-05-14 09:00:00, $122.50, BUY, $99,644.23, $365.71, $0.00, $9.94
2021-05-14 09:05:00, $122.63, HOLD, $99,644.23, $365.71, $0.00, $9.94
2021-05-14 09:10:00, $122.63, BUY, $99,521.60, $488.34, $0.00, $9.94
2021-05-14 09:15:00, $122.63, HOLD, $99,521.60, $488.34, $0.00, $9.94
2021-05-14 09:20:00, $122.79, BUY, $99,398.81, $611.13, $0.00, $9.94
2021-05-14 09:25:00, $122.92, HOLD, $99,398.81, $611.13, $0.00, $9.94
2021-05-14 09:30:00, $122.97, BUY, $99,275.84, $734.10, $0.00, $9.94
2021-05-14 09:35:00, $123.11, HOLD, $99,275.84, $734.10, $0.00, $9.94
2021-05-14 09:40:00, $123.31, BUY, $99,152.54, $857.41, $0.00, $9.94
2021-05-14 09:45:00, $123.45, HOLD, $99,152.54, $857.41, $0.00, $9.94
2021-05-14 09:50:00, $123.21, SELL, $100,015.01, $0.00, $-0.10, $15.01
2021-05-14 09:55:00, $123.03, HOLD, $100,015.01, $0.00, $0.00, $15.01
2021-05-14 10:00:00, $122.91, SELL, $100,015.01, $0.00, $0.00, $15.01
2021-05-14 10:05:00, $123.12, BUY, $99,891.88, $123.12, $0.00, $15.01
2021-05-14 10:10:00, $123.29, HOLD, $99,891.88, $123.12, $0.00, $15.01
2021-05-14 10:15:00, $123.44, BUY, $99,768.45, $246.56, $0.00, $15.01
2021-05-14 10:20:00, $123.44, HOLD, $99,768.45, $246.56, $0.00, $15.01
2021-05-14 10:25:00, $123.49, BUY, $99,644.96, $370.05, $0.00, $15.01
2021-05-14 10:30:00, $123.50, HOLD, $99,644.96, $370.05, $0.00, $15.01
2021-05-14 10:35:00, $123.52, BUY, $99,521.44, $493.56, $0.00, $15.01
2021-05-14 10:40:00, $123.51, SELL, $100,015.50, $0.00, $-0.00, $15.50
2021-05-14 10:45:00, $123.48, HOLD, $100,015.50, $0.00, $0.00, $15.50
2021-05-14 10:50:00, $123.59, BUY, $99,891.90, $123.59, $0.00, $15.50
2021-05-14 10:55:00, $123.78, HOLD, $99,891.90, $123.59, $0.00, $15.50
2021-05-14 11:00:00, $124.05, BUY, $99,767.85, $247.65, $0.00, $15.50
2021-05-14 11:05:00, $124.21, HOLD, $99,767.85, $247.65, $0.00, $15.50
2021-05-14 11:10:00, $124.33, BUY, $99,643.52, $371.98, $0.00, $15.50
2021-05-14 11:15:00, $124.33, SELL, $100,016.49, $0.00, $-0.01, $16.49
