Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-05-27 23:00:00, $55.55, BUY, $99,944.45, $55.55, $0.00, $0.00
2020-05-28 23:00:00, $55.93, HOLD, $99,944.45, $55.55, $0.00, $0.00
2020-05-31 23:00:00, $56.43, BUY, $99,888.02, $111.98, $0.00, $0.00
2020-06-01 23:00:00, $57.25, HOLD, $99,888.02, $111.98, $0.00, $0.00
2020-06-02 23:00:00, $58.74, BUY, $99,829.28, $170.72, $0.00, $0.00
2020-06-03 23:00:00, $59.44, HOLD, $99,829.28, $170.72, $0.00, $0.00
2020-06-04 23:00:00, $59.99, BUY, $99,769.28, $230.72, $0.00, $0.00
2020-06-07 23:00:00, $59.86, SELL, $100,008.71, $0.00, $-0.14, $8.71
2020-06-08 23:00:00, $58.36, HOLD, $100,008.71, $0.00, $0.00, $8.71
2020-06-09 23:00:00, $57.23, SELL, $100,008.71, $0.00, $0.00, $8.71
2020-06-10 23:00:00, $56.29, HOLD, $100,008.71, $0.00, $0.00, $8.71
2020-06-11 23:00:00, $57.35, BUY, $99,951.36, $57.35, $0.00, $8.71
2020-06-14 23:00:00, $58.53, HOLD, $99,951.36, $57.35, $0.00, $8.71
2020-06-15 23:00:00, $59.66, BUY, $99,891.70, $117.01, $0.00, $8.71
2020-06-16 23:00:00, $60.44, HOLD, $99,891.70, $117.01, $0.00, $8.71
2020-06-17 23:00:00, $60.87, BUY, $99,830.83, $177.88, $0.00, $8.71
2020-06-18 23:00:00, $61.01, HOLD, $99,830.83, $177.88, $0.00, $8.71
2020-06-21 23:00:00, $60.68, SELL, $100,012.88, $0.00, $-0.19, $12.88
2020-06-22 23:00:00, $60.25, HOLD, $100,012.88, $0.00, $0.00, $12.88
2020-06-23 23:00:00, $59.43, SELL, $100,012.88, $0.00, $0.00, $12.88
2020-06-24 23:00:00, $59.14, HOLD, $100,012.88, $0.00, $0.00, $12.88
2020-06-25 23:00:00, $59.29, BUY, $99,953.59, $59.29, $0.00, $12.88
2020-06-28 23:00:00, $59.73, HOLD, $99,953.59, $59.29, $0.00, $12.88
2020-06-29 23:00:00, $60.37, BUY, $99,893.22, $119.66, $0.00, $12.88
2020-06-30 23:00:00, $61.38, HOLD, $99,893.22, $119.66, $0.00, $12.88
2020-07-01 23:00:00, $62.21, BUY, $99,831.01, $181.87, $0.00, $12.88
2020-07-05 23:00:00, $62.81, HOLD, $99,831.01, $181.87, $0.00, $12.88
2020-07-06 23:00:00, $62.82, BUY, $99,768.19, $244.69, $0.00, $12.88
2020-07-07 23:00:00, $62.96, HOLD, $99,768.19, $244.69, $0.00, $12.88
2020-07-08 23:00:00, $62.53, SELL, $100,018.31, $0.00, $-0.29, $18.31
2020-07-09 23:00:00, $62.21, HOLD, $100,018.31, $0.00, $0.00, $18.31
2020-07-12 23:00:00, $62.05, SELL, $100,018.31, $0.00, $0.00, $18.31
2020-07-13 23:00:00, $62.31, BUY, $99,956.00, $62.31, $0.00, $18.31
2020-07-14 23:00:00, $62.23, SELL, $100,018.23, $0.00, $-0.08, $18.23
2020-07-15 23:00:00, $62.77, BUY, $99,955.46, $62.77, $0.00, $18.23
2020-07-16 23:00:00, $63.28, HOLD, $99,955.46, $62.77, $0.00, $18.23
2020-07-19 23:00:00, $63.92, BUY, $99,891.54, $126.69, $0.00, $18.23
2020-07-20 23:00:00, $63.89, SELL, $100,019.32, $0.00, $-0.03, $19.32
2020-07-21 23:00:00, $62.83, HOLD, $100,019.32, $0.00, $0.00, $19.32
2020-07-22 23:00:00, $62.42, SELL, $100,019.32, $0.00, $0.00, $19.32
2020-07-23 23:00:00, $61.98, HOLD, $100,019.32, $0.00, $0.00, $19.32
2020-07-26 23:00:00, $62.85, BUY, $99,956.47, $62.85, $0.00, $19.32
2020-07-27 23:00:00, $63.32, HOLD, $99,956.47, $62.85, $0.00, $19.32
2020-07-28 23:00:00, $64.00, BUY, $99,892.47, $126.85, $0.00, $19.32
2020-07-29 23:00:00, $64.58, HOLD, $99,892.47, $126.85, $0.00, $19.32
2020-07-30 23:00:00, $64.73, BUY, $99,827.74, $191.58, $0.00, $19.32
2020-08-02 23:00:00, $64.91, HOLD, $99,827.74, $191.58, $0.00, $19.32
2020-08-03 23:00:00, $64.45, SELL, $100,021.09, $0.00, $-0.28, $21.09
2020-08-04 23:00:00, $64.03, HOLD, $100,021.09, $0.00, $0.00, $21.09
2020-08-05 23:00:00, $64.15, BUY, $99,956.94, $64.15, $0.00, $21.09
2020-08-06 23:00:00, $64.43, HOLD, $99,956.94, $64.15, $0.00, $21.09
2020-08-09 23:00:00, $65.40, BUY, $99,891.54, $129.55, $0.00, $21.09
2020-08-10 23:00:00, $65.34, SELL, $100,022.21, $0.00, $-0.06, $22.21
2020-08-11 23:00:00, $66.39, BUY, $99,955.82, $66.39, $0.00, $22.21
2020-08-12 23:00:00, $66.55, HOLD, $99,955.82, $66.39, $0.00, $22.21
2020-08-13 23:00:00, $67.01, BUY, $99,888.81, $133.40, $0.00, $22.21
2020-08-16 23:00:00, $66.42, SELL, $100,021.64, $0.00, $-0.59, $21.64
2020-08-17 23:00:00, $65.35, HOLD, $100,021.64, $0.00, $0.00, $21.64
2020-08-18 23:00:00, $63.97, SELL, $100,021.64, $0.00, $0.00, $21.64
2020-08-19 23:00:00, $63.26, HOLD, $100,021.64, $0.00, $0.00, $21.64
2020-08-20 23:00:00, $63.35, BUY, $99,958.29, $63.35, $0.00, $21.64
2020-08-23 23:00:00, $63.84, HOLD, $99,958.29, $63.35, $0.00, $21.64
2020-08-24 23:00:00, $63.28, SELL, $100,021.57, $0.00, $-0.07, $21.57
2020-08-25 23:00:00, $62.95, HOLD, $100,021.57, $0.00, $0.00, $21.57
2020-08-26 23:00:00, $62.22, SELL, $100,021.57, $0.00, $0.00, $21.57
2020-08-27 23:00:00, $62.18, HOLD, $100,021.57, $0.00, $0.00, $21.57
2020-08-30 23:00:00, $62.84, BUY, $99,958.73, $62.84, $0.00, $21.57
2020-08-31 23:00:00, $62.81, SELL, $100,021.54, $0.00, $-0.03, $21.54
2020-09-01 23:00:00, $62.49, HOLD, $100,021.54, $0.00, $0.00, $21.54
2020-09-02 23:00:00, $59.35, SELL, $100,021.54, $0.00, $0.00, $21.54
2020-09-03 23:00:00, $57.26, HOLD, $100,021.54, $0.00, $0.00, $21.54
2020-09-07 23:00:00, $55.31, SELL, $100,021.54, $0.00, $0.00, $21.54
2020-09-08 23:00:00, $55.10, HOLD, $100,021.54, $0.00, $0.00, $21.54
2020-09-09 23:00:00, $55.52, BUY, $99,966.02, $55.52, $0.00, $21.54
2020-09-10 23:00:00, $56.22, HOLD, $99,966.02, $55.52, $0.00, $21.54
2020-09-13 23:00:00, $56.70, BUY, $99,909.32, $112.22, $0.00, $21.54
2020-09-14 23:00:00, $56.66, SELL, $100,022.64, $0.00, $-0.04, $22.64
2020-09-15 23:00:00, $56.31, HOLD, $100,022.64, $0.00, $0.00, $22.64
2020-09-16 23:00:00, $56.61, BUY, $99,966.03, $56.61, $0.00, $22.64
2020-09-17 23:00:00, $57.12, HOLD, $99,966.03, $56.61, $0.00, $22.64
2020-09-20 23:00:00, $57.49, BUY, $99,908.54, $114.10, $0.00, $22.64
2020-09-21 23:00:00, $57.65, HOLD, $99,908.54, $114.10, $0.00, $22.64
2020-09-22 23:00:00, $57.77, BUY, $99,850.77, $171.86, $0.00, $22.64
2020-09-23 23:00:00, $58.45, HOLD, $99,850.77, $171.86, $0.00, $22.64
2020-09-24 23:00:00, $59.07, BUY, $99,791.71, $230.93, $0.00, $22.64
2020-09-27 23:00:00, $59.47, HOLD, $99,791.71, $230.93, $0.00, $22.64
2020-09-28 23:00:00, $59.92, BUY, $99,731.79, $290.85, $0.00, $22.64
2020-09-29 23:00:00, $59.43, SELL, $100,028.94, $0.00, $-0.49, $28.94
2020-09-30 23:00:00, $59.82, BUY, $99,969.12, $59.82, $0.00, $28.94
2020-10-01 23:00:00, $59.73, SELL, $100,028.85, $0.00, $-0.09, $28.85
2020-10-04 23:00:00, $60.70, BUY, $99,968.15, $60.70, $0.00, $28.85
2020-10-05 23:00:00, $61.36, HOLD, $99,968.15, $60.70, $0.00, $28.85
2020-10-06 23:00:00, $62.33, BUY, $99,905.82, $123.03, $0.00, $28.85
2020-10-07 23:00:00, $63.52, HOLD, $99,905.82, $123.03, $0.00, $28.85
2020-10-08 23:00:00, $64.22, BUY, $99,841.60, $187.25, $0.00, $28.85
2020-10-11 23:00:00, $64.44, HOLD, $99,841.60, $187.25, $0.00, $28.85
2020-10-12 23:00:00, $64.05, SELL, $100,033.75, $0.00, $-0.17, $33.75
2020-10-13 23:00:00, $63.49, HOLD, $100,033.75, $0.00, $0.00, $33.75
2020-10-14 23:00:00, $62.85, SELL, $100,033.75, $0.00, $0.00, $33.75
2020-10-15 23:00:00, $62.43, HOLD, $100,033.75, $0.00, $0.00, $33.75
2020-10-18 23:00:00, $62.13, SELL, $100,033.75, $0.00, $0.00, $33.75
2020-10-19 23:00:00, $62.01, HOLD, $100,033.75, $0.00, $0.00, $33.75
2020-10-20 23:00:00, $61.57, SELL, $100,033.75, $0.00, $0.00, $33.75
2020-10-21 23:00:00, $60.72, HOLD, $100,033.75, $0.00, $0.00, $33.75
2020-10-22 23:00:00, $59.76, SELL, $100,033.75, $0.00, $0.00, $33.75
2020-10-25 23:00:00, $58.55, HOLD, $100,033.75, $0.00, $0.00, $33.75
2020-10-26 23:00:00, $58.55, HOLD, $100,033.75, $0.00, $0.00, $33.75
2020-10-27 23:00:00, $58.69, BUY, $99,975.06, $58.69, $0.00, $33.75
2020-10-28 23:00:00, $59.69, HOLD, $99,975.06, $58.69, $0.00, $33.75
2020-10-29 23:00:00, $60.46, BUY, $99,914.60, $119.15, $0.00, $33.75
2020-11-01 23:00:00, $62.34, HOLD, $99,914.60, $119.15, $0.00, $33.75
2020-11-02 23:00:00, $65.56, BUY, $99,849.04, $184.71, $0.00, $33.75
2020-11-03 23:00:00, $68.45, HOLD, $99,849.04, $184.71, $0.00, $33.75
2020-11-04 23:00:00, $70.60, BUY, $99,778.44, $255.31, $0.00, $33.75
2020-11-05 23:00:00, $70.40, SELL, $100,060.06, $0.00, $-0.20, $60.06
2020-11-08 23:00:00, $70.62, BUY, $99,989.44, $70.62, $0.00, $60.06
2020-11-09 23:00:00, $70.12, SELL, $100,059.56, $0.00, $-0.50, $59.56
2020-11-10 23:00:00, $71.11, BUY, $99,988.45, $71.11, $0.00, $59.56
2020-11-11 23:00:00, $72.22, HOLD, $99,988.45, $71.11, $0.00, $59.56
2020-11-12 23:00:00, $73.75, BUY, $99,914.70, $144.85, $0.00, $59.56
2020-11-15 23:00:00, $74.86, HOLD, $99,914.70, $144.85, $0.00, $59.56
2020-11-16 23:00:00, $75.80, BUY, $99,838.90, $220.65, $0.00, $59.56
2020-11-17 23:00:00, $76.58, HOLD, $99,838.90, $220.65, $0.00, $59.56
2020-11-18 23:00:00, $78.18, BUY, $99,760.72, $298.84, $0.00, $59.56
2020-11-19 23:00:00, $80.08, HOLD, $99,760.72, $298.84, $0.00, $59.56
2020-11-22 23:00:00, $81.55, BUY, $99,679.17, $380.38, $0.00, $59.56
2020-11-23 23:00:00, $82.26, HOLD, $99,679.17, $380.38, $0.00, $59.56
2020-11-24 23:00:00, $82.08, SELL, $100,089.59, $0.00, $0.54, $89.59
2020-11-26 23:00:00, $83.14, BUY, $100,006.45, $83.14, $0.00, $89.59
2020-11-29 23:00:00, $84.02, HOLD, $100,006.45, $83.14, $0.00, $89.59
2020-11-30 23:00:00, $85.23, BUY, $99,921.22, $168.37, $0.00, $89.59
2020-12-01 23:00:00, $86.77, HOLD, $99,921.22, $168.37, $0.00, $89.59
2020-12-02 23:00:00, $88.05, BUY, $99,833.17, $256.42, $0.00, $89.59
2020-12-03 23:00:00, $89.26, HOLD, $99,833.17, $256.42, $0.00, $89.59
2020-12-06 23:00:00, $88.90, SELL, $100,099.87, $0.00, $0.85, $99.87
2020-12-07 23:00:00, $88.48, HOLD, $100,099.87, $0.00, $0.00, $99.87
2020-12-08 23:00:00, $88.00, SELL, $100,099.87, $0.00, $0.00, $99.87
2020-12-09 23:00:00, $88.23, BUY, $100,011.64, $88.23, $0.00, $99.87
2020-12-10 23:00:00, $88.44, HOLD, $100,011.64, $88.23, $0.00, $99.87
2020-12-13 23:00:00, $88.52, BUY, $99,923.12, $176.75, $0.00, $99.87
2020-12-14 23:00:00, $88.17, SELL, $100,099.47, $0.00, $-0.34, $99.47
2020-12-15 23:00:00, $87.37, HOLD, $100,099.47, $0.00, $0.00, $99.47
2020-12-16 23:00:00, $86.66, SELL, $100,099.47, $0.00, $0.00, $99.47
2020-12-17 23:00:00, $86.05, HOLD, $100,099.47, $0.00, $0.00, $99.47
2020-12-20 23:00:00, $85.36, SELL, $100,099.47, $0.00, $0.00, $99.47
2020-12-21 23:00:00, $85.00, HOLD, $100,099.47, $0.00, $0.00, $99.47
2020-12-22 23:00:00, $84.75, SELL, $100,099.47, $0.00, $0.00, $99.47
2020-12-23 23:00:00, $84.82, BUY, $100,014.64, $84.82, $0.00, $99.47
2020-12-27 23:00:00, $85.37, HOLD, $100,014.64, $84.82, $0.00, $99.47
2020-12-28 23:00:00, $85.83, BUY, $99,928.81, $170.66, $0.00, $99.47
2020-12-29 23:00:00, $86.70, HOLD, $99,928.81, $170.66, $0.00, $99.47
2020-12-30 23:00:00, $87.58, BUY, $99,841.23, $258.24, $0.00, $99.47
2021-01-03 23:00:00, $89.10, HOLD, $99,841.23, $258.24, $0.00, $99.47
2021-01-04 23:00:00, $91.67, BUY, $99,749.56, $349.91, $0.00, $99.47
2021-01-05 23:00:00, $93.66, HOLD, $99,749.56, $349.91, $0.00, $99.47
2021-01-06 23:00:00, $96.04, BUY, $99,653.52, $445.94, $0.00, $99.47
2021-01-07 23:00:00, $97.85, HOLD, $99,653.52, $445.94, $0.00, $99.47
2021-01-10 23:00:00, $98.67, BUY, $99,554.85, $544.62, $0.00, $99.47
2021-01-11 23:00:00, $101.29, HOLD, $99,554.85, $544.62, $0.00, $99.47
2021-01-12 23:00:00, $102.33, BUY, $99,452.52, $646.95, $0.00, $99.47
2021-01-13 23:00:00, $106.06, HOLD, $99,452.52, $646.95, $0.00, $99.47
2021-01-14 23:00:00, $106.74, BUY, $99,345.78, $753.69, $0.00, $99.47
2021-01-18 23:00:00, $108.35, HOLD, $99,345.78, $753.69, $0.00, $99.47
2021-01-19 23:00:00, $107.37, SELL, $100,204.71, $0.00, $0.63, $204.71
2021-01-20 23:00:00, $107.48, BUY, $100,097.23, $107.48, $0.00, $204.71
2021-01-21 23:00:00, $106.66, SELL, $100,203.89, $0.00, $-0.82, $203.89
2021-01-24 23:00:00, $104.06, HOLD, $100,203.89, $0.00, $0.00, $203.89
2021-01-25 23:00:00, $101.72, SELL, $100,203.89, $0.00, $0.00, $203.89
2021-01-26 23:00:00, $98.76, HOLD, $100,203.89, $0.00, $0.00, $203.89
2021-01-27 23:00:00, $99.65, BUY, $100,104.24, $99.65, $0.00, $203.89
2021-01-28 23:00:00, $100.46, HOLD, $100,104.24, $99.65, $0.00, $203.89
2021-01-31 23:00:00, $101.52, BUY, $100,002.72, $201.17, $0.00, $203.89
2021-02-01 23:00:00, $102.22, HOLD, $100,002.72, $201.17, $0.00, $203.89
2021-02-02 23:00:00, $101.26, SELL, $100,205.24, $0.00, $-0.26, $205.24
2021-02-03 23:00:00, $103.39, BUY, $100,101.85, $103.39, $0.00, $205.24
2021-02-04 23:00:00, $104.09, HOLD, $100,101.85, $103.39, $0.00, $205.24
2021-02-07 23:00:00, $105.81, BUY, $99,996.04, $209.20, $0.00, $205.24
2021-02-08 23:00:00, $108.08, HOLD, $99,996.04, $209.20, $0.00, $205.24
2021-02-09 23:00:00, $111.85, BUY, $99,884.19, $321.05, $0.00, $205.24
2021-02-10 23:00:00, $116.00, HOLD, $99,884.19, $321.05, $0.00, $205.24
2021-02-11 23:00:00, $116.88, BUY, $99,767.30, $437.94, $0.00, $205.24
2021-02-15 23:00:00, $115.75, SELL, $100,230.29, $0.00, $-1.14, $230.29
2021-02-16 23:00:00, $116.18, BUY, $100,114.11, $116.18, $0.00, $230.29
2021-02-17 23:00:00, $116.04, SELL, $100,230.15, $0.00, $-0.14, $230.15
2021-02-18 23:00:00, $116.99, BUY, $100,113.16, $116.99, $0.00, $230.15
