Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $39.26, BUY, $99,960.74, $39.26, $0.00, $0.00
2019-05-29 23:00:00, $39.07, SELL, $99,999.80, $0.00, $-0.20, $-0.20
2019-05-30 23:00:00, $39.30, BUY, $99,960.51, $39.30, $0.00, $-0.20
2019-06-02 23:00:00, $39.93, HOLD, $99,960.51, $39.30, $0.00, $-0.20
2019-06-03 23:00:00, $40.80, BUY, $99,919.70, $80.10, $0.00, $-0.20
2019-06-04 23:00:00, $41.16, HOLD, $99,919.70, $80.10, $0.00, $-0.20
2019-06-05 23:00:00, $42.02, BUY, $99,877.69, $122.12, $0.00, $-0.20
2019-06-06 23:00:00, $42.80, HOLD, $99,877.69, $122.12, $0.00, $-0.20
2019-06-09 23:00:00, $42.80, SELL, $100,006.07, $0.00, $0.78, $6.07
2019-06-10 23:00:00, $42.30, HOLD, $100,006.07, $0.00, $0.00, $6.07
2019-06-11 23:00:00, $41.47, SELL, $100,006.07, $0.00, $0.00, $6.07
2019-06-12 23:00:00, $41.14, HOLD, $100,006.07, $0.00, $0.00, $6.07
2019-06-13 23:00:00, $41.35, BUY, $99,964.72, $41.35, $0.00, $6.07
2019-06-16 23:00:00, $41.79, HOLD, $99,964.72, $41.35, $0.00, $6.07
2019-06-17 23:00:00, $42.69, BUY, $99,922.03, $84.05, $0.00, $6.07
2019-06-18 23:00:00, $42.90, HOLD, $99,922.03, $84.05, $0.00, $6.07
2019-06-19 23:00:00, $42.84, SELL, $100,007.70, $0.00, $0.14, $7.70
2019-06-20 23:00:00, $42.42, HOLD, $100,007.70, $0.00, $0.00, $7.70
2019-06-23 23:00:00, $42.63, BUY, $99,965.07, $42.63, $0.00, $7.70
2019-06-24 23:00:00, $43.42, HOLD, $99,965.07, $42.63, $0.00, $7.70
2019-06-25 23:00:00, $44.40, BUY, $99,920.66, $87.04, $0.00, $7.70
2019-06-26 23:00:00, $45.11, HOLD, $99,920.66, $87.04, $0.00, $7.70
