Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 12:30:00, $115.99, BUY, $99,884.01, $115.99, $0.00, $0.00
2021-05-13 14:15:00, $120.37, SELL, $100,004.03, $0.00, $-0.14, $4.03
2021-05-13 14:30:00, $120.54, BUY, $99,883.49, $120.54, $0.00, $4.03
2021-05-13 14:45:00, $121.04, HOLD, $99,883.49, $120.54, $0.00, $4.03
2021-05-14 08:30:00, $122.04, BUY, $99,761.45, $242.58, $0.00, $4.03
2021-05-14 08:45:00, $122.66, HOLD, $99,761.45, $242.58, $0.00, $4.03
2021-05-14 09:00:00, $122.91, BUY, $99,638.54, $365.49, $0.00, $4.03
2021-05-14 09:15:00, $123.10, HOLD, $99,638.54, $365.49, $0.00, $4.03
2021-05-14 09:30:00, $123.17, BUY, $99,515.37, $488.66, $0.00, $4.03
2021-05-14 09:45:00, $123.33, HOLD, $99,515.37, $488.66, $0.00, $4.03
2021-05-14 10:00:00, $123.36, BUY, $99,392.01, $612.02, $0.00, $4.03
2021-05-14 10:15:00, $123.49, HOLD, $99,392.01, $612.02, $0.00, $4.03
2021-05-14 10:30:00, $123.75, BUY, $99,268.26, $735.77, $0.00, $4.03
2021-05-14 10:45:00, $123.98, HOLD, $99,268.26, $735.77, $0.00, $4.03
2021-05-14 11:00:00, $124.27, BUY, $99,143.99, $860.04, $0.00, $4.03
2021-05-14 11:15:00, $124.35, HOLD, $99,143.99, $860.04, $0.00, $4.03
2021-05-14 11:30:00, $124.47, BUY, $99,019.52, $984.51, $0.00, $4.03
2021-05-14 11:45:00, $124.72, HOLD, $99,019.52, $984.51, $0.00, $4.03
2021-05-14 12:00:00, $124.83, BUY, $98,894.69, $1,109.34, $0.00, $4.03
2021-05-14 12:15:00, $124.99, HOLD, $98,894.69, $1,109.34, $0.00, $4.03
2021-05-14 12:30:00, $125.11, BUY, $98,769.58, $1,234.45, $0.00, $4.03
2021-05-14 12:45:00, $125.27, HOLD, $98,769.58, $1,234.45, $0.00, $4.03
2021-05-14 13:00:00, $125.41, BUY, $98,644.17, $1,359.86, $0.00, $4.03
2021-05-14 13:15:00, $125.48, HOLD, $98,644.17, $1,359.86, $0.00, $4.03
2021-05-14 13:30:00, $125.53, BUY, $98,518.64, $1,485.39, $0.00, $4.03
2021-05-14 13:45:00, $125.49, SELL, $100,024.56, $0.00, $-0.04, $24.56
2021-05-14 14:00:00, $125.21, HOLD, $100,024.56, $0.00, $0.00, $24.56
2021-05-14 14:15:00, $124.97, SELL, $100,024.56, $0.00, $0.00, $24.56
2021-05-14 14:30:00, $123.97, HOLD, $100,024.56, $0.00, $0.00, $24.56
2021-05-14 14:45:00, $122.68, SELL, $100,024.56, $0.00, $0.00, $24.56
2021-05-17 08:30:00, $121.58, HOLD, $100,024.56, $0.00, $0.00, $24.56
2021-05-17 08:45:00, $121.41, SELL, $100,024.56, $0.00, $0.00, $24.56
2021-05-17 09:00:00, $122.06, BUY, $99,902.50, $122.06, $0.00, $24.56
2021-05-17 09:15:00, $122.54, HOLD, $99,902.50, $122.06, $0.00, $24.56
2021-05-17 09:30:00, $122.84, BUY, $99,779.66, $244.90, $0.00, $24.56
2021-05-17 09:45:00, $122.86, HOLD, $99,779.66, $244.90, $0.00, $24.56
2021-05-17 10:00:00, $122.77, SELL, $100,025.19, $0.00, $-0.08, $25.19
2021-05-17 10:15:00, $122.52, HOLD, $100,025.19, $0.00, $0.00, $25.19
2021-05-17 10:30:00, $122.21, SELL, $100,025.19, $0.00, $0.00, $25.19
2021-05-17 10:45:00, $122.13, HOLD, $100,025.19, $0.00, $0.00, $25.19
2021-05-17 11:00:00, $122.25, BUY, $99,902.94, $122.25, $0.00, $25.19
2021-05-17 11:15:00, $122.22, SELL, $100,025.16, $0.00, $-0.04, $25.16
2021-05-17 11:30:00, $122.10, HOLD, $100,025.16, $0.00, $0.00, $25.16
2021-05-17 11:45:00, $121.89, SELL, $100,025.16, $0.00, $0.00, $25.16
2021-05-17 12:00:00, $121.78, HOLD, $100,025.16, $0.00, $0.00, $25.16
2021-05-17 12:15:00, $121.83, BUY, $99,903.33, $121.83, $0.00, $25.16
2021-05-17 12:30:00, $122.01, HOLD, $99,903.33, $121.83, $0.00, $25.16
2021-05-17 12:45:00, $122.33, BUY, $99,780.99, $244.16, $0.00, $25.16
2021-05-17 13:00:00, $122.48, HOLD, $99,780.99, $244.16, $0.00, $25.16
2021-05-17 13:15:00, $122.69, BUY, $99,658.30, $366.86, $0.00, $25.16
2021-05-17 13:30:00, $122.97, HOLD, $99,658.30, $366.86, $0.00, $25.16
2021-05-17 13:45:00, $123.09, BUY, $99,535.22, $489.94, $0.00, $25.16
2021-05-17 14:00:00, $123.18, HOLD, $99,535.22, $489.94, $0.00, $25.16
2021-05-17 14:15:00, $123.23, BUY, $99,411.99, $613.17, $0.00, $25.16
2021-05-17 14:30:00, $123.47, HOLD, $99,411.99, $613.17, $0.00, $25.16
2021-05-17 14:45:00, $123.59, BUY, $99,288.40, $736.76, $0.00, $25.16
2021-05-18 08:30:00, $123.77, HOLD, $99,288.40, $736.76, $0.00, $25.16
2021-05-18 08:45:00, $124.05, BUY, $99,164.35, $860.80, $0.00, $25.16
2021-05-18 09:00:00, $124.40, HOLD, $99,164.35, $860.80, $0.00, $25.16
2021-05-18 09:15:00, $124.52, BUY, $99,039.83, $985.33, $0.00, $25.16
2021-05-18 09:30:00, $124.38, SELL, $100,034.90, $0.00, $-0.14, $34.90
2021-05-18 09:45:00, $124.13, HOLD, $100,034.90, $0.00, $0.00, $34.90
2021-05-18 10:00:00, $123.79, SELL, $100,034.90, $0.00, $0.00, $34.90
2021-05-18 10:15:00, $123.58, HOLD, $100,034.90, $0.00, $0.00, $34.90
2021-05-18 10:30:00, $123.43, SELL, $100,034.90, $0.00, $0.00, $34.90
2021-05-18 10:45:00, $123.53, BUY, $99,911.37, $123.53, $0.00, $34.90
2021-05-18 11:00:00, $123.66, HOLD, $99,911.37, $123.53, $0.00, $34.90
2021-05-18 11:15:00, $123.76, BUY, $99,787.61, $247.29, $0.00, $34.90
2021-05-18 11:30:00, $123.70, SELL, $100,035.00, $0.00, $-0.07, $35.00
2021-05-18 11:45:00, $123.67, HOLD, $100,035.00, $0.00, $0.00, $35.00
2021-05-18 12:00:00, $123.58, SELL, $100,035.00, $0.00, $0.00, $35.00
2021-05-18 12:15:00, $123.64, BUY, $99,911.36, $123.64, $0.00, $35.00
2021-05-18 12:30:00, $123.58, SELL, $100,034.94, $0.00, $-0.07, $34.94
2021-05-18 12:45:00, $123.46, HOLD, $100,034.94, $0.00, $0.00, $34.94
2021-05-18 13:00:00, $123.03, SELL, $100,034.94, $0.00, $0.00, $34.94
2021-05-18 13:15:00, $122.72, HOLD, $100,034.94, $0.00, $0.00, $34.94
2021-05-18 13:30:00, $122.59, SELL, $100,034.94, $0.00, $0.00, $34.94
2021-05-18 13:45:00, $122.80, BUY, $99,912.14, $122.80, $0.00, $34.94
2021-05-18 14:00:00, $122.99, HOLD, $99,912.14, $122.80, $0.00, $34.94
2021-05-18 14:15:00, $122.65, SELL, $100,034.79, $0.00, $-0.15, $34.79
2021-05-18 14:30:00, $121.31, HOLD, $100,034.79, $0.00, $0.00, $34.79
2021-05-18 14:45:00, $119.91, SELL, $100,034.79, $0.00, $0.00, $34.79
2021-05-19 07:00:00, $119.48, HOLD, $100,034.79, $0.00, $0.00, $34.79
2021-05-19 07:15:00, $119.95, BUY, $99,914.84, $119.95, $0.00, $34.79
2021-05-19 08:30:00, $120.60, HOLD, $99,914.84, $119.95, $0.00, $34.79
2021-05-19 08:45:00, $120.98, BUY, $99,793.86, $240.93, $0.00, $34.79
2021-05-19 09:00:00, $121.38, HOLD, $99,793.86, $240.93, $0.00, $34.79
2021-05-19 09:15:00, $121.78, BUY, $99,672.07, $362.71, $0.00, $34.79
2021-05-19 09:30:00, $122.10, HOLD, $99,672.07, $362.71, $0.00, $34.79
2021-05-19 09:45:00, $122.64, BUY, $99,549.43, $485.36, $0.00, $34.79
2021-05-19 10:00:00, $122.93, HOLD, $99,549.43, $485.36, $0.00, $34.79
2021-05-19 10:15:00, $123.25, BUY, $99,426.18, $608.60, $0.00, $34.79
2021-05-19 10:30:00, $123.48, HOLD, $99,426.18, $608.60, $0.00, $34.79
2021-05-19 10:45:00, $123.79, BUY, $99,302.39, $732.39, $0.00, $34.79
2021-05-19 11:00:00, $123.92, HOLD, $99,302.39, $732.39, $0.00, $34.79
2021-05-19 11:15:00, $123.81, SELL, $100,045.25, $0.00, $0.02, $45.25
2021-05-19 11:30:00, $124.05, BUY, $99,921.20, $124.05, $0.00, $45.25
2021-05-19 11:45:00, $124.22, HOLD, $99,921.20, $124.05, $0.00, $45.25
2021-05-19 12:00:00, $124.35, BUY, $99,796.85, $248.40, $0.00, $45.25
2021-05-19 12:15:00, $124.14, SELL, $100,045.12, $0.00, $-0.21, $45.12
2021-05-19 12:30:00, $123.99, HOLD, $100,045.12, $0.00, $0.00, $45.12
2021-05-19 12:45:00, $124.25, BUY, $99,920.87, $124.25, $0.00, $45.12
2021-05-19 13:00:00, $124.35, HOLD, $99,920.87, $124.25, $0.00, $45.12
2021-05-19 13:15:00, $124.42, BUY, $99,796.45, $248.67, $0.00, $45.12
2021-05-19 13:30:00, $124.27, SELL, $100,044.98, $0.00, $-0.15, $44.98
2021-05-19 13:45:00, $124.36, BUY, $99,920.62, $124.36, $0.00, $44.98
2021-05-19 14:00:00, $124.35, SELL, $100,044.97, $0.00, $-0.02, $44.97
2021-05-19 14:15:00, $124.56, BUY, $99,920.41, $124.56, $0.00, $44.97
2021-05-19 14:30:00, $125.10, HOLD, $99,920.41, $124.56, $0.00, $44.97
2021-05-19 14:45:00, $125.68, BUY, $99,794.73, $250.24, $0.00, $44.97
2021-05-20 08:30:00, $126.21, HOLD, $99,794.73, $250.24, $0.00, $44.97
2021-05-20 08:45:00, $126.34, BUY, $99,668.39, $376.57, $0.00, $44.97
2021-05-20 09:00:00, $126.61, HOLD, $99,668.39, $376.57, $0.00, $44.97
2021-05-20 09:15:00, $126.84, BUY, $99,541.55, $503.42, $0.00, $44.97
2021-05-20 09:30:00, $127.20, HOLD, $99,541.55, $503.42, $0.00, $44.97
2021-05-20 09:45:00, $127.62, BUY, $99,413.93, $631.04, $0.00, $44.97
2021-05-20 10:00:00, $128.02, HOLD, $99,413.93, $631.04, $0.00, $44.97
2021-05-20 10:15:00, $128.28, BUY, $99,285.65, $759.32, $0.00, $44.97
2021-05-20 10:30:00, $128.38, HOLD, $99,285.65, $759.32, $0.00, $44.97
2021-05-20 10:45:00, $128.28, SELL, $100,055.35, $0.00, $0.01, $55.35
2021-05-20 11:00:00, $128.14, HOLD, $100,055.35, $0.00, $0.00, $55.35
2021-05-20 11:15:00, $128.24, BUY, $99,927.11, $128.24, $0.00, $55.35
2021-05-20 11:30:00, $128.41, HOLD, $99,927.11, $128.24, $0.00, $55.35
2021-05-20 11:45:00, $128.67, BUY, $99,798.44, $256.91, $0.00, $55.35
2021-05-20 12:00:00, $128.86, HOLD, $99,798.44, $256.91, $0.00, $55.35
2021-05-20 12:15:00, $128.91, BUY, $99,669.53, $385.82, $0.00, $55.35
2021-05-20 12:30:00, $129.01, HOLD, $99,669.53, $385.82, $0.00, $55.35
2021-05-20 12:45:00, $129.10, BUY, $99,540.43, $514.92, $0.00, $55.35
2021-05-20 13:00:00, $129.38, HOLD, $99,540.43, $514.92, $0.00, $55.35
2021-05-20 13:15:00, $129.80, BUY, $99,410.63, $644.71, $0.00, $55.35
2021-05-20 13:30:00, $130.19, HOLD, $99,410.63, $644.71, $0.00, $55.35
2021-05-20 13:45:00, $130.43, BUY, $99,280.20, $775.15, $0.00, $55.35
2021-05-20 14:00:00, $130.44, HOLD, $99,280.20, $775.15, $0.00, $55.35
2021-05-20 14:15:00, $130.37, SELL, $100,062.41, $0.00, $-0.06, $62.41
2021-05-20 14:30:00, $130.55, BUY, $99,931.86, $130.55, $0.00, $62.41
2021-05-20 14:45:00, $130.84, HOLD, $99,931.86, $130.55, $0.00, $62.41
2021-05-20 15:00:00, $130.79, SELL, $100,062.65, $0.00, $0.24, $62.65
2021-05-20 15:15:00, $130.78, HOLD, $100,062.65, $0.00, $0.00, $62.65
2021-05-20 15:30:00, $130.69, SELL, $100,062.65, $0.00, $0.00, $62.65
2021-05-20 15:45:00, $130.24, HOLD, $100,062.65, $0.00, $0.00, $62.65
2021-05-21 07:30:00, $129.79, SELL, $100,062.65, $0.00, $0.00, $62.65
2021-05-21 08:30:00, $129.42, HOLD, $100,062.65, $0.00, $0.00, $62.65
2021-05-21 08:45:00, $129.59, BUY, $99,933.06, $129.59, $0.00, $62.65
2021-05-21 09:00:00, $129.52, SELL, $100,062.58, $0.00, $-0.07, $62.58
2021-05-21 09:15:00, $129.40, HOLD, $100,062.58, $0.00, $0.00, $62.58
2021-05-21 09:30:00, $129.36, SELL, $100,062.58, $0.00, $0.00, $62.58
2021-05-21 09:45:00, $129.19, HOLD, $100,062.58, $0.00, $0.00, $62.58
2021-05-21 10:00:00, $128.97, SELL, $100,062.58, $0.00, $0.00, $62.58
2021-05-21 10:15:00, $128.73, HOLD, $100,062.58, $0.00, $0.00, $62.58
2021-05-21 10:30:00, $128.66, SELL, $100,062.58, $0.00, $0.00, $62.58
2021-05-21 10:45:00, $128.62, HOLD, $100,062.58, $0.00, $0.00, $62.58
2021-05-21 11:00:00, $128.69, BUY, $99,933.89, $128.69, $0.00, $62.58
2021-05-21 11:15:00, $128.61, SELL, $100,062.50, $0.00, $-0.08, $62.50
2021-05-21 11:30:00, $128.62, BUY, $99,933.88, $128.62, $0.00, $62.50
2021-05-21 11:45:00, $128.74, HOLD, $99,933.88, $128.62, $0.00, $62.50
2021-05-21 12:00:00, $129.07, BUY, $99,804.81, $257.69, $0.00, $62.50
2021-05-21 12:15:00, $129.20, HOLD, $99,804.81, $257.69, $0.00, $62.50
2021-05-21 12:30:00, $129.31, BUY, $99,675.51, $386.99, $0.00, $62.50
2021-05-21 12:45:00, $129.19, SELL, $100,063.09, $0.00, $-0.11, $63.09
2021-05-21 13:00:00, $129.05, HOLD, $100,063.09, $0.00, $0.00, $63.09
2021-05-21 13:15:00, $128.97, SELL, $100,063.09, $0.00, $0.00, $63.09
2021-05-21 13:30:00, $129.07, BUY, $99,934.02, $129.07, $0.00, $63.09
2021-05-21 13:45:00, $129.30, HOLD, $99,934.02, $129.07, $0.00, $63.09
2021-05-21 14:00:00, $129.19, SELL, $100,063.21, $0.00, $0.12, $63.21
2021-05-21 14:15:00, $128.94, HOLD, $100,063.21, $0.00, $0.00, $63.21
2021-05-21 14:30:00, $130.06, BUY, $99,933.15, $130.06, $0.00, $63.21
2021-05-21 14:45:00, $131.62, HOLD, $99,933.15, $130.06, $0.00, $63.21
2021-05-24 08:30:00, $133.38, BUY, $99,799.77, $263.43, $0.00, $63.21
2021-05-24 08:45:00, $133.84, HOLD, $99,799.77, $263.43, $0.00, $63.21
2021-05-24 09:00:00, $134.25, BUY, $99,665.52, $397.68, $0.00, $63.21
2021-05-24 09:15:00, $134.31, HOLD, $99,665.52, $397.68, $0.00, $63.21
2021-05-24 09:30:00, $134.42, BUY, $99,531.10, $532.10, $0.00, $63.21
2021-05-24 09:45:00, $134.23, SELL, $100,068.02, $0.00, $-0.19, $68.02
2021-05-24 10:00:00, $134.14, HOLD, $100,068.02, $0.00, $0.00, $68.02
2021-05-24 10:15:00, $134.06, SELL, $100,068.02, $0.00, $0.00, $68.02
2021-05-24 10:30:00, $134.16, BUY, $99,933.86, $134.16, $0.00, $68.02
2021-05-24 10:45:00, $134.43, HOLD, $99,933.86, $134.16, $0.00, $68.02
2021-05-24 11:00:00, $134.52, BUY, $99,799.35, $268.68, $0.00, $68.02
2021-05-24 11:15:00, $134.58, HOLD, $99,799.35, $268.68, $0.00, $68.02
2021-05-24 11:30:00, $134.48, SELL, $100,068.30, $0.00, $-0.04, $68.30
2021-05-24 11:45:00, $134.44, HOLD, $100,068.30, $0.00, $0.00, $68.30
2021-05-24 12:00:00, $134.53, BUY, $99,933.77, $134.53, $0.00, $68.30
2021-05-24 12:15:00, $134.79, HOLD, $99,933.77, $134.53, $0.00, $68.30
2021-05-24 12:30:00, $134.96, BUY, $99,798.81, $269.49, $0.00, $68.30
2021-05-24 12:45:00, $135.06, HOLD, $99,798.81, $269.49, $0.00, $68.30
2021-05-24 13:00:00, $135.16, BUY, $99,663.65, $404.65, $0.00, $68.30
2021-05-24 13:15:00, $135.34, HOLD, $99,663.65, $404.65, $0.00, $68.30
2021-05-24 13:30:00, $135.35, BUY, $99,528.30, $540.00, $0.00, $68.30
2021-05-24 13:45:00, $135.30, SELL, $100,069.49, $0.00, $-0.05, $69.49
2021-05-24 14:00:00, $135.11, HOLD, $100,069.49, $0.00, $0.00, $69.49
2021-05-24 14:15:00, $134.85, SELL, $100,069.49, $0.00, $0.00, $69.49
2021-05-24 14:30:00, $135.97, BUY, $99,933.51, $135.97, $0.00, $69.49
2021-05-24 14:45:00, $136.53, HOLD, $99,933.51, $135.97, $0.00, $69.49
2021-05-25 08:30:00, $137.36, BUY, $99,796.15, $273.33, $0.00, $69.49
2021-05-25 08:45:00, $137.37, HOLD, $99,796.15, $273.33, $0.00, $69.49
2021-05-25 09:00:00, $138.06, BUY, $99,658.09, $411.40, $0.00, $69.49
2021-05-25 09:15:00, $138.70, HOLD, $99,658.09, $411.40, $0.00, $69.49
2021-05-25 09:30:00, $138.30, SELL, $100,073.00, $0.00, $0.24, $73.00
2021-05-25 09:45:00, $137.76, HOLD, $100,073.00, $0.00, $0.00, $73.00
2021-05-25 10:00:00, $137.30, SELL, $100,073.00, $0.00, $0.00, $73.00
2021-05-25 10:15:00, $137.54, BUY, $99,935.45, $137.54, $0.00, $73.00
2021-05-25 10:30:00, $137.83, HOLD, $99,935.45, $137.54, $0.00, $73.00
2021-05-25 10:45:00, $137.93, BUY, $99,797.52, $275.48, $0.00, $73.00
2021-05-25 11:00:00, $137.85, SELL, $100,073.22, $0.00, $-0.08, $73.22
2021-05-25 11:15:00, $137.75, HOLD, $100,073.22, $0.00, $0.00, $73.22
2021-05-25 11:30:00, $137.84, BUY, $99,935.38, $137.84, $0.00, $73.22
2021-05-25 11:45:00, $137.99, HOLD, $99,935.38, $137.84, $0.00, $73.22
2021-05-25 12:00:00, $138.18, BUY, $99,797.20, $276.02, $0.00, $73.22
2021-05-25 12:15:00, $138.26, HOLD, $99,797.20, $276.02, $0.00, $73.22
2021-05-25 12:30:00, $138.31, BUY, $99,658.89, $414.34, $0.00, $73.22
2021-05-25 12:45:00, $138.33, HOLD, $99,658.89, $414.34, $0.00, $73.22
2021-05-25 13:00:00, $138.26, SELL, $100,073.67, $0.00, $-0.05, $73.67
2021-05-25 13:15:00, $138.04, HOLD, $100,073.67, $0.00, $0.00, $73.67
2021-05-25 13:30:00, $137.79, SELL, $100,073.67, $0.00, $0.00, $73.67
2021-05-25 13:45:00, $137.65, HOLD, $100,073.67, $0.00, $0.00, $73.67
2021-05-25 14:00:00, $137.63, SELL, $100,073.67, $0.00, $0.00, $73.67
2021-05-25 14:15:00, $137.64, BUY, $99,936.03, $137.64, $0.00, $73.67
2021-05-25 14:30:00, $137.87, HOLD, $99,936.03, $137.64, $0.00, $73.67
2021-05-25 14:45:00, $137.69, SELL, $100,073.72, $0.00, $0.05, $73.72
2021-05-26 08:30:00, $137.77, BUY, $99,935.95, $137.77, $0.00, $73.72
2021-05-26 08:45:00, $137.74, SELL, $100,073.69, $0.00, $-0.03, $73.69
2021-05-26 09:00:00, $138.11, BUY, $99,935.58, $138.11, $0.00, $73.69
2021-05-26 09:15:00, $138.26, HOLD, $99,935.58, $138.11, $0.00, $73.69
2021-05-26 09:30:00, $138.14, SELL, $100,073.73, $0.00, $0.04, $73.73
2021-05-26 09:45:00, $137.81, HOLD, $100,073.73, $0.00, $0.00, $73.73
