Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-240.965, h-241.1, l-239.95, c-240.38, v-14584, oi-0.0
2021-05-12, o-240.32, h-240.92, l-240.13, c-240.35, v-11523, oi-0.0
2021-05-12, o-240.25, h-242.23, l-239.99, c-241.57, v-16158, oi-0.0
2021-05-12, o-241.55, h-242.19, l-240.74, c-241.23, v-17288, oi-0.0
2021-05-12, o-241.08, h-241.73, l-240.71, c-241.69, v-4941, oi-0.0
2021-05-12, o-241.66, h-242.92, l-241.65, c-241.72, v-13861, oi-0.0
2021-05-12, o-241.55, h-241.55, l-240.87, c-240.87, v-5080, oi-0.0
2021-05-12, o-240.86, h-241.38, l-240.22, c-240.855, v-10705, oi-0.0
2021-05-12, o-241.04, h-241.15, l-240.42, c-240.59, v-10728, oi-0.0
2021-05-12, o-240.74, h-241.01, l-239.93, c-240.08, v-7150, oi-0.0
2021-05-12, o-239.895, h-240.505, l-239.71, c-240.35, v-11937, oi-0.0
2021-05-12, o-240.275, h-241.39, l-240.09, c-241.24, v-8990, oi-0.0
2021-05-12, o-241.14, h-241.82, l-240.49, c-240.49, v-13531, oi-0.0
2021-05-12, o-240.31, h-240.41, l-239.66, c-239.79, v-8286, oi-0.0
2021-05-12, o-239.65, h-240.02, l-239.17, c-240.02, v-12568, oi-0.0
2021-05-12, o-239.84, h-240.65, l-239.84, c-240.45, v-11555, oi-0.0
2021-05-12, o-240.39, h-241.01, l-238.82, c-239.87, v-26848, oi-0.0
2021-05-13, o-241.92, h-243.54, l-241.18, c-241.73, v-32152, oi-0.0
2021-05-13, o-241.73, h-243.74, l-239.91, c-243.565, v-39576, oi-0.0
2021-05-13, o-243.645, h-245.3, l-243.455, c-244.68, v-16455, oi-0.0
2021-05-13, o-244.76, h-245.03, l-242.85, c-243.58, v-6978, oi-0.0
2021-05-13, o-243.64, h-243.64, l-242.5, c-242.5, v-6055, oi-0.0
2021-05-13, o-242.37, h-244.53, l-242.37, c-244.42, v-5926, oi-0.0
2021-05-13, o-243.1, h-243.1, l-241.36, c-241.42, v-4841, oi-0.0
2021-05-13, o-241.44, h-241.49, l-240.675, c-240.78, v-7317, oi-0.0
2021-05-13, o-240.85, h-241.33, l-239.87, c-240.1, v-23799, oi-0.0
2021-05-13, o-239.91, h-240.545, l-239.67, c-240.45, v-23181, oi-0.0
2021-05-13, o-240.76, h-241.36, l-240.645, c-241.31, v-5945, oi-0.0
2021-05-13, o-241.59, h-241.715, l-240.92, c-241.48, v-6251, oi-0.0
2021-05-13, o-241.9, h-242.1, l-240.65, c-240.65, v-4248, oi-0.0
2021-05-13, o-240.77, h-240.96, l-239.41, c-239.63, v-10654, oi-0.0
2021-05-13, o-239.68, h-240.63, l-239.47, c-240.38, v-7705, oi-0.0
2021-05-13, o-240.47, h-240.62, l-238.54, c-239.06, v-10718, oi-0.0
2021-05-13, o-239.08, h-239.125, l-237.88, c-238.44, v-7119, oi-0.0
2021-05-13, o-238.48, h-239.35, l-237.85, c-238.58, v-8264, oi-0.0
2021-05-13, o-239.32, h-241.05, l-238.96, c-240.89, v-7160, oi-0.0
2021-05-13, o-240.83, h-241.15, l-240.365, c-240.78, v-3469, oi-0.0
2021-05-13, o-240.57, h-241.975, l-240.17, c-241.975, v-5780, oi-0.0
2021-05-13, o-242.01, h-242.04, l-241.18, c-241.18, v-4588, oi-0.0
2021-05-13, o-241.59, h-241.905, l-241.01, c-241.12, v-6793, oi-0.0
2021-05-13, o-241.25, h-241.55, l-240.85, c-241.44, v-5631, oi-0.0
2021-05-13, o-241.63, h-242.12, l-241.63, c-242.12, v-6561, oi-0.0
2021-05-13, o-242.19, h-242.19, l-240.71, c-240.86, v-26082, oi-0.0
2021-05-14, o-243.6, h-244.26, l-242.34, c-242.56, v-15837, oi-0.0
2021-05-14, o-242.63, h-244.89, l-242.51, c-244.5, v-11979, oi-0.0
2021-05-14, o-245.08, h-245.68, l-244.5, c-245.58, v-8171, oi-0.0
2021-05-14, o-245.29, h-245.84, l-245.14, c-245.56, v-5119, oi-0.0
2021-05-14, o-245.55, h-246.05, l-245.48, c-245.53, v-4920, oi-0.0
2021-05-14, o-245.665, h-246.09, l-245.49, c-245.96, v-5877, oi-0.0
2021-05-14, o-245.72, h-246.49, l-245.25, c-246.47, v-5976, oi-0.0
2021-05-14, o-246.5, h-246.855, l-246.23, c-246.6, v-5688, oi-0.0
2021-05-14, o-246.63, h-246.63, l-245.96, c-245.96, v-5608, oi-0.0
2021-05-14, o-246.11, h-246.345, l-245.73, c-245.73, v-5086, oi-0.0
2021-05-14, o-245.72, h-246.63, l-245.72, c-246.44, v-7308, oi-0.0
2021-05-14, o-246.34, h-246.34, l-245.81, c-246.1, v-4197, oi-0.0
2021-05-14, o-246.14, h-246.21, l-245.615, c-245.64, v-4126, oi-0.0
2021-05-14, o-245.9, h-245.9, l-245.33, c-245.54, v-2532, oi-0.0
2021-05-14, o-245.32, h-245.56, l-244.99, c-245.19, v-2459, oi-0.0
2021-05-14, o-245.14, h-245.19, l-245.05, c-245.19, v-4440, oi-0.0
2021-05-14, o-245.225, h-245.225, l-244.62, c-244.77, v-6314, oi-0.0
2021-05-14, o-244.77, h-245.39, l-244.77, c-245.16, v-5235, oi-0.0
2021-05-14, o-245.15, h-245.66, l-245.05, c-245.655, v-8186, oi-0.0
2021-05-14, o-245.63, h-246.05, l-245.625, c-245.97, v-6978, oi-0.0
2021-05-14, o-246.015, h-246.23, l-245.63, c-246.18, v-11404, oi-0.0
2021-05-14, o-246.08, h-246.53, l-246.08, c-246.28, v-7482, oi-0.0
2021-05-14, o-246.055, h-246.065, l-245.58, c-246.035, v-5417, oi-0.0
2021-05-14, o-246.13, h-246.37, l-245.85, c-246.37, v-8840, oi-0.0
2021-05-14, o-246.21, h-246.49, l-246.11, c-246.29, v-6730, oi-0.0
2021-05-14, o-246.26, h-246.86, l-246.16, c-246.29, v-18647, oi-0.0
2021-05-17, o-245.07, h-245.25, l-241.85, c-244.44, v-10095, oi-0.0
2021-05-17, o-244.94, h-246.22, l-242.96, c-243.19, v-11095, oi-0.0
2021-05-17, o-242.79, h-243.55, l-241.87, c-243.48, v-8914, oi-0.0
2021-05-17, o-242.98, h-244.53, l-242.95, c-243.215, v-5392, oi-0.0
2021-05-17, o-243.42, h-244.33, l-243.05, c-243.56, v-9618, oi-0.0
2021-05-17, o-243.59, h-243.755, l-242.73, c-242.985, v-12370, oi-0.0
2021-05-17, o-243.16, h-243.33, l-242.01, c-242.68, v-11442, oi-0.0
2021-05-17, o-242.37, h-243.05, l-242.21, c-243.05, v-17481, oi-0.0
2021-05-17, o-243.08, h-243.15, l-242.54, c-243.04, v-2725, oi-0.0
2021-05-17, o-243.15, h-243.15, l-241.97, c-242.18, v-3256, oi-0.0
2021-05-17, o-241.94, h-242.54, l-241.72, c-241.9, v-3709, oi-0.0
2021-05-17, o-241.7, h-242.51, l-241.7, c-242.085, v-4442, oi-0.0
2021-05-17, o-241.98, h-242.7, l-241.915, c-242.7, v-3404, oi-0.0
2021-05-17, o-242.71, h-242.81, l-242.11, c-242.23, v-2029, oi-0.0
2021-05-17, o-242.04, h-242.27, l-241.58, c-241.65, v-2782, oi-0.0
2021-05-17, o-241.46, h-241.53, l-241.135, c-241.33, v-5167, oi-0.0
2021-05-17, o-240.93, h-241.49, l-240.83, c-240.88, v-2230, oi-0.0
2021-05-17, o-240.8, h-241.42, l-240.8, c-241.11, v-3500, oi-0.0
2021-05-17, o-241, h-241.88, l-240.955, c-241.76, v-3409, oi-0.0
2021-05-17, o-241.73, h-241.91, l-241.21, c-241.47, v-6538, oi-0.0
2021-05-17, o-241.49, h-241.86, l-241.1, c-241.1, v-3699, oi-0.0
2021-05-17, o-241.845, h-242.655, l-241.78, c-242.63, v-4053, oi-0.0
2021-05-17, o-242.43, h-243.82, l-242.43, c-243.49, v-7406, oi-0.0
2021-05-17, o-243.41, h-243.46, l-242.9, c-243.14, v-5277, oi-0.0
2021-05-17, o-243.245, h-243.895, l-243.025, c-243.82, v-11387, oi-0.0
2021-05-17, o-243.74, h-244.54, l-243.66, c-244.37, v-27152, oi-0.0
2021-05-18, o-243.785, h-245.57, l-242.79, c-244.99, v-9732, oi-0.0
2021-05-18, o-244.3, h-245.835, l-243.88, c-245.78, v-9465, oi-0.0
2021-05-18, o-245.32, h-246.5, l-245.13, c-246.5, v-11153, oi-0.0
