Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-356.885, h-357, l-356.885, c-357, v-200, oi-0.0
2021-05-25, o-357.11, h-357.32, l-357.11, c-357.17, v-675, oi-0.0
2021-05-25, o-356.78, h-356.78, l-356.18, c-356.37, v-1070, oi-0.0
2021-05-25, o-356.385, h-356.385, l-356.385, c-356.385, v-100, oi-0.0
2021-05-25, o-357.03, h-357.03, l-356.85, c-356.85, v-226, oi-0.0
2021-05-25, o-356.89, h-356.89, l-356.85, c-356.85, v-202, oi-0.0
2021-05-25, o-356.42, h-356.51, l-356.42, c-356.51, v-233, oi-0.0
2021-05-25, o-356.91, h-356.91, l-356.57, c-356.57, v-233, oi-0.0
2021-05-25, o-356.16, h-356.16, l-356.16, c-356.16, v-100, oi-0.0
2021-05-25, o-356.68, h-356.68, l-356.68, c-356.68, v-133, oi-0.0
2021-05-25, o-356.895, h-357.17, l-356.895, c-357.17, v-400, oi-0.0
2021-05-25, o-356.885, h-356.885, l-356.545, c-356.68, v-1236, oi-0.0
2021-05-25, o-356.535, h-356.67, l-356.41, c-356.67, v-509, oi-0.0
2021-05-25, o-357.2, h-357.2, l-357.2, c-357.2, v-105, oi-0.0
2021-05-25, o-356.65, h-356.65, l-356.65, c-356.65, v-140, oi-0.0
2021-05-25, o-356.67, h-356.67, l-356.415, c-356.415, v-404, oi-0.0
2021-05-25, o-356.58, h-356.58, l-356.58, c-356.58, v-265, oi-0.0
2021-05-25, o-356.5, h-356.705, l-356.485, c-356.705, v-563, oi-0.0
2021-05-25, o-356.855, h-356.855, l-356.46, c-356.46, v-546, oi-0.0
2021-05-25, o-356.505, h-356.505, l-356.36, c-356.36, v-400, oi-0.0
2021-05-25, o-356.34, h-356.44, l-356.32, c-356.44, v-1037, oi-0.0
2021-05-25, o-356.34, h-357.09, l-356.34, c-357.09, v-207, oi-0.0
2021-05-25, o-356.66, h-356.66, l-356.66, c-356.66, v-133, oi-0.0
2021-05-25, o-356.5, h-356.5, l-356.5, c-356.5, v-200, oi-0.0
2021-05-25, o-356.59, h-356.59, l-356.59, c-356.59, v-100, oi-0.0
2021-05-25, o-356.54, h-356.705, l-356.54, c-356.705, v-619, oi-0.0
2021-05-25, o-356.53, h-356.53, l-356.53, c-356.53, v-200, oi-0.0
