Date, Open, High, Low, Close, Volume, Open Interest
2021-05-06, o-349.97, h-350.17, l-349.51, c-349.87, v-1302, oi-0.0
2021-05-06, o-350.07, h-350.14, l-350.05, c-350.12, v-928, oi-0.0
2021-05-07, o-350.92, h-350.92, l-350.92, c-350.92, v-100, oi-0.0
2021-05-07, o-353.21, h-353.78, l-353.21, c-353.78, v-203, oi-0.0
2021-05-07, o-354.12, h-354.12, l-354.12, c-354.12, v-200, oi-0.0
2021-05-07, o-354.45, h-356.31, l-354.45, c-356.31, v-750, oi-0.0
2021-05-07, o-355.11, h-355.11, l-355.11, c-355.11, v-102, oi-0.0
2021-05-07, o-354.46, h-355.27, l-354.46, c-355.27, v-263, oi-0.0
2021-05-07, o-354.68, h-356.87, l-354.68, c-356.87, v-985, oi-0.0
2021-05-07, o-357.04, h-357.04, l-357.04, c-357.04, v-283, oi-0.0
2021-05-07, o-357.12, h-357.71, l-357.12, c-357.65, v-455, oi-0.0
2021-05-07, o-357.56, h-357.96, l-357.56, c-357.96, v-648, oi-0.0
2021-05-07, o-358.04, h-358.04, l-357.24, c-357.6, v-1416, oi-0.0
2021-05-07, o-357.505, h-357.505, l-357.18, c-357.18, v-555, oi-0.0
2021-05-07, o-356.945, h-357.295, l-356.945, c-357.29, v-580, oi-0.0
2021-05-07, o-357.09, h-357.09, l-357.09, c-357.09, v-109, oi-0.0
2021-05-07, o-357.845, h-357.88, l-357.325, c-357.345, v-1644, oi-0.0
2021-05-07, o-357.43, h-358.07, l-357.43, c-358.07, v-1002, oi-0.0
2021-05-07, o-358.29, h-358.58, l-357.645, c-357.645, v-2247, oi-0.0
2021-05-07, o-357.33, h-357.63, l-357.06, c-357.54, v-1007, oi-0.0
2021-05-07, o-357.575, h-357.605, l-357.41, c-357.555, v-1718, oi-0.0
2021-05-07, o-357.465, h-357.465, l-357.03, c-357.03, v-606, oi-0.0
2021-05-07, o-357.365, h-357.63, l-357.35, c-357.63, v-869, oi-0.0
2021-05-07, o-357.385, h-357.66, l-357.38, c-357.66, v-792, oi-0.0
2021-05-07, o-358.145, h-358.145, l-358.145, c-358.145, v-102, oi-0.0
2021-05-07, o-358.075, h-358.14, l-357.9, c-357.94, v-1222, oi-0.0
2021-05-07, o-357.9, h-358.385, l-357.83, c-358.385, v-600, oi-0.0
2021-05-07, o-358.06, h-358.06, l-357.005, c-357.09, v-600, oi-0.0
2021-05-07, o-357.1, h-357.105, l-357, c-357.1, v-864, oi-0.0
2021-05-07, o-357.505, h-358.035, l-357.505, c-357.935, v-467, oi-0.0
2021-05-07, o-358.05, h-358.265, l-357.98, c-358.025, v-1331, oi-0.0
2021-05-07, o-358.25, h-358.25, l-358.25, c-358.25, v-515, oi-0.0
2021-05-07, o-358.3, h-358.3, l-358, c-358, v-655, oi-0.0
2021-05-07, o-358.255, h-358.255, l-358.255, c-358.255, v-608, oi-0.0
2021-05-07, o-357.945, h-357.98, l-357.755, c-357.755, v-601, oi-0.0
2021-05-07, o-357.64, h-357.815, l-357.635, c-357.815, v-864, oi-0.0
2021-05-07, o-357.675, h-357.675, l-357.46, c-357.46, v-482, oi-0.0
2021-05-07, o-357.76, h-357.76, l-357.55, c-357.55, v-607, oi-0.0
2021-05-07, o-357.49, h-357.6, l-357.49, c-357.6, v-514, oi-0.0
2021-05-07, o-357.525, h-357.7, l-357.44, c-357.44, v-612, oi-0.0
2021-05-07, o-357.65, h-357.73, l-357.6, c-357.73, v-302, oi-0.0
2021-05-07, o-357.56, h-357.655, l-357.56, c-357.655, v-321, oi-0.0
2021-05-07, o-358.26, h-358.295, l-358.26, c-358.295, v-600, oi-0.0
2021-05-07, o-357.98, h-358.05, l-357.88, c-357.99, v-1042, oi-0.0
2021-05-07, o-358.09, h-358.35, l-358.09, c-358.26, v-1202, oi-0.0
2021-05-07, o-358.1, h-358.1, l-358.1, c-358.1, v-152, oi-0.0
2021-05-07, o-358.075, h-358.1, l-358.075, c-358.1, v-237, oi-0.0
2021-05-07, o-358.285, h-358.305, l-358.08, c-358.08, v-1418, oi-0.0
2021-05-07, o-358.02, h-358.02, l-358.02, c-358.02, v-423, oi-0.0
2021-05-07, o-358.25, h-358.395, l-358.25, c-358.395, v-1886, oi-0.0
2021-05-07, o-358.52, h-358.67, l-358.465, c-358.67, v-1167, oi-0.0
2021-05-07, o-358.62, h-358.62, l-358.43, c-358.43, v-694, oi-0.0
2021-05-07, o-358.08, h-358.59, l-358.03, c-358.59, v-784, oi-0.0
2021-05-07, o-358.775, h-359.04, l-358.775, c-359.03, v-566, oi-0.0
2021-05-07, o-359.22, h-359.43, l-359.01, c-359.39, v-1150, oi-0.0
2021-05-07, o-359.3, h-359.6, l-359.23, c-359.6, v-1196, oi-0.0
2021-05-07, o-359.485, h-359.85, l-359.42, c-359.85, v-1244, oi-0.0
2021-05-07, o-359.82, h-359.82, l-359.645, c-359.645, v-378, oi-0.0
2021-05-07, o-359.665, h-359.75, l-359.66, c-359.66, v-979, oi-0.0
2021-05-07, o-359.075, h-359.44, l-359.075, c-359.4, v-834, oi-0.0
2021-05-07, o-359.465, h-359.57, l-359.425, c-359.57, v-448, oi-0.0
2021-05-07, o-359.29, h-359.73, l-359.275, c-359.73, v-451, oi-0.0
2021-05-07, o-359.74, h-359.77, l-359.48, c-359.48, v-1298, oi-0.0
2021-05-07, o-359.45, h-359.63, l-359.145, c-359.21, v-971, oi-0.0
2021-05-07, o-359.53, h-359.78, l-359.53, c-359.74, v-1267, oi-0.0
2021-05-07, o-359.705, h-359.75, l-359.69, c-359.75, v-965, oi-0.0
2021-05-07, o-359.76, h-359.76, l-359.69, c-359.7, v-899, oi-0.0
2021-05-07, o-360.075, h-360.81, l-360.075, c-360.81, v-1925, oi-0.0
2021-05-07, o-360.685, h-360.685, l-360, c-360.33, v-1807, oi-0.0
2021-05-07, o-360.57, h-360.57, l-360.44, c-360.445, v-2368, oi-0.0
2021-05-07, o-360.29, h-360.805, l-360.22, c-360.77, v-1747, oi-0.0
2021-05-07, o-361.03, h-361.05, l-360.57, c-360.57, v-2649, oi-0.0
2021-05-07, o-360.72, h-361.33, l-360.72, c-361.135, v-2828, oi-0.0
2021-05-07, o-361.78, h-361.815, l-361.44, c-361.8, v-4464, oi-0.0
2021-05-07, o-361.805, h-361.915, l-360.61, c-360.75, v-7531, oi-0.0
2021-05-10, o-360.69, h-360.69, l-359.53, c-359.53, v-274, oi-0.0
2021-05-10, o-359.13, h-359.48, l-358.9, c-359.48, v-888, oi-0.0
2021-05-10, o-360.4, h-360.4, l-360.4, c-360.4, v-100, oi-0.0
2021-05-10, o-360.1, h-360.1, l-360.1, c-360.1, v-182, oi-0.0
2021-05-10, o-361.9, h-361.9, l-361.49, c-361.49, v-1037, oi-0.0
2021-05-10, o-360.76, h-360.76, l-360.76, c-360.76, v-231, oi-0.0
2021-05-10, o-361.26, h-361.26, l-361.26, c-361.26, v-136, oi-0.0
2021-05-10, o-362.16, h-362.16, l-362.16, c-362.16, v-193, oi-0.0
2021-05-10, o-360.86, h-360.86, l-360.86, c-360.86, v-125, oi-0.0
2021-05-10, o-360.59, h-360.59, l-360.59, c-360.59, v-132, oi-0.0
2021-05-10, o-360.685, h-360.685, l-359.52, c-359.65, v-753, oi-0.0
2021-05-10, o-359.73, h-359.73, l-359.7, c-359.7, v-340, oi-0.0
2021-05-10, o-359.925, h-360.24, l-359.925, c-360.045, v-834, oi-0.0
2021-05-10, o-360.19, h-360.19, l-360.19, c-360.19, v-310, oi-0.0
2021-05-10, o-360.36, h-360.36, l-360.36, c-360.36, v-134, oi-0.0
2021-05-10, o-360.96, h-361.03, l-360.96, c-361.03, v-317, oi-0.0
2021-05-10, o-361.35, h-361.35, l-361.35, c-361.35, v-131, oi-0.0
2021-05-10, o-361.65, h-361.65, l-361.35, c-361.35, v-374, oi-0.0
2021-05-10, o-361.73, h-361.73, l-361.68, c-361.68, v-280, oi-0.0
2021-05-10, o-361.98, h-361.98, l-361.68, c-361.79, v-642, oi-0.0
2021-05-10, o-361.98, h-362.25, l-361.98, c-362.25, v-356, oi-0.0
2021-05-10, o-362.1, h-362.1, l-362.04, c-362.04, v-257, oi-0.0
2021-05-10, o-361.73, h-361.73, l-361.73, c-361.73, v-110, oi-0.0
2021-05-10, o-361.6, h-361.6, l-361.6, c-361.6, v-315, oi-0.0
2021-05-10, o-362.11, h-362.11, l-362.11, c-362.11, v-140, oi-0.0
2021-05-10, o-362.045, h-362.045, l-362.045, c-362.045, v-245, oi-0.0
2021-05-10, o-362.23, h-362.23, l-362.225, c-362.225, v-330, oi-0.0
2021-05-10, o-362.655, h-362.85, l-362.655, c-362.85, v-262, oi-0.0
2021-05-10, o-362.49, h-362.49, l-362.49, c-362.49, v-133, oi-0.0
2021-05-10, o-362.145, h-362.145, l-361.815, c-361.815, v-489, oi-0.0
2021-05-10, o-362.13, h-362.13, l-362.13, c-362.13, v-122, oi-0.0
2021-05-10, o-362.17, h-362.27, l-362.17, c-362.27, v-283, oi-0.0
2021-05-10, o-362.04, h-362.04, l-362.04, c-362.04, v-100, oi-0.0
2021-05-10, o-362.13, h-362.13, l-362.13, c-362.13, v-100, oi-0.0
2021-05-10, o-361.975, h-361.975, l-361.6, c-361.69, v-893, oi-0.0
2021-05-10, o-361.87, h-361.87, l-361.87, c-361.87, v-230, oi-0.0
2021-05-10, o-362.245, h-362.245, l-362.245, c-362.245, v-123, oi-0.0
2021-05-10, o-362.61, h-363.28, l-362.61, c-363.26, v-1777, oi-0.0
2021-05-10, o-363.32, h-363.32, l-363.13, c-363.13, v-324, oi-0.0
2021-05-10, o-363.12, h-363.35, l-363.12, c-363.35, v-538, oi-0.0
2021-05-10, o-363.47, h-363.47, l-363.47, c-363.47, v-119, oi-0.0
2021-05-10, o-363.42, h-363.59, l-363.42, c-363.54, v-723, oi-0.0
2021-05-10, o-363.71, h-364.13, l-363.71, c-364.13, v-478, oi-0.0
2021-05-10, o-364.205, h-364.36, l-364.205, c-364.26, v-336, oi-0.0
2021-05-10, o-364.03, h-364.03, l-363.09, c-363.18, v-861, oi-0.0
2021-05-10, o-363.39, h-363.39, l-363.21, c-363.21, v-366, oi-0.0
2021-05-10, o-363.35, h-363.38, l-362.78, c-363.07, v-1098, oi-0.0
2021-05-10, o-363.02, h-363.28, l-363.02, c-363.12, v-770, oi-0.0
2021-05-10, o-363.25, h-363.25, l-363.055, c-363.16, v-870, oi-0.0
2021-05-10, o-363.29, h-363.7, l-363.2, c-363.7, v-594, oi-0.0
2021-05-10, o-363.24, h-363.24, l-363.2, c-363.23, v-513, oi-0.0
2021-05-10, o-363.27, h-363.27, l-362.97, c-362.97, v-489, oi-0.0
2021-05-10, o-363.24, h-363.24, l-363.215, c-363.215, v-527, oi-0.0
2021-05-10, o-363.23, h-363.23, l-363.23, c-363.23, v-103, oi-0.0
2021-05-10, o-363.295, h-363.295, l-363.295, c-363.295, v-210, oi-0.0
2021-05-10, o-363.34, h-363.38, l-363.25, c-363.38, v-708, oi-0.0
2021-05-10, o-363.17, h-363.32, l-363.17, c-363.32, v-215, oi-0.0
2021-05-10, o-363.27, h-363.45, l-363.27, c-363.37, v-539, oi-0.0
2021-05-10, o-363.265, h-363.31, l-363.265, c-363.31, v-868, oi-0.0
2021-05-10, o-363.195, h-363.44, l-363.195, c-363.44, v-1367, oi-0.0
2021-05-10, o-363.28, h-363.29, l-363, c-363, v-670, oi-0.0
2021-05-10, o-362.72, h-362.72, l-362.51, c-362.51, v-309, oi-0.0
2021-05-10, o-362.61, h-362.64, l-362.61, c-362.64, v-438, oi-0.0
2021-05-10, o-362.85, h-362.85, l-361.6, c-361.6, v-584, oi-0.0
2021-05-10, o-361.5, h-361.5, l-360.96, c-361.44, v-1656, oi-0.0
2021-05-10, o-360.655, h-361.02, l-360.655, c-361.02, v-2513, oi-0.0
2021-05-11, o-356.53, h-356.53, l-355.92, c-355.92, v-210, oi-0.0
2021-05-11, o-356.9, h-356.9, l-356.9, c-356.9, v-112, oi-0.0
2021-05-11, o-356.76, h-356.76, l-356.76, c-356.76, v-100, oi-0.0
2021-05-11, o-356.61, h-356.61, l-356.61, c-356.61, v-200, oi-0.0
2021-05-11, o-355.06, h-355.65, l-355.06, c-355.65, v-979, oi-0.0
2021-05-11, o-355.68, h-356.59, l-355.68, c-356.59, v-255, oi-0.0
2021-05-11, o-356, h-356, l-356, c-356, v-100, oi-0.0
2021-05-11, o-355.78, h-355.78, l-355.78, c-355.78, v-101, oi-0.0
2021-05-11, o-355.16, h-355.16, l-355.16, c-355.16, v-117, oi-0.0
2021-05-11, o-355.23, h-355.23, l-355.085, c-355.22, v-1100, oi-0.0
2021-05-11, o-355.1, h-355.1, l-353.78, c-353.78, v-511, oi-0.0
2021-05-11, o-353.74, h-353.745, l-353.74, c-353.745, v-201, oi-0.0
2021-05-11, o-352.84, h-352.84, l-352.33, c-352.33, v-206, oi-0.0
2021-05-11, o-352.18, h-352.18, l-352.18, c-352.18, v-109, oi-0.0
2021-05-11, o-352.39, h-352.39, l-352.39, c-352.39, v-124, oi-0.0
2021-05-11, o-352.615, h-352.86, l-352.615, c-352.86, v-233, oi-0.0
2021-05-11, o-352.325, h-352.325, l-352.325, c-352.325, v-103, oi-0.0
2021-05-11, o-352.03, h-352.03, l-352, c-352, v-410, oi-0.0
2021-05-11, o-352.79, h-352.79, l-352.79, c-352.79, v-105, oi-0.0
2021-05-11, o-353.85, h-353.85, l-353.85, c-353.85, v-117, oi-0.0
