Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-468.51, h-468.51, l-468.21, c-468.21, v-954, oi-0.0
2021-04-27, o-467.56, h-467.855, l-467.14, c-467.14, v-668, oi-0.0
2021-04-27, o-467.4, h-468.165, l-466.77, c-468.1, v-1414, oi-0.0
2021-04-27, o-467.925, h-468.05, l-467.52, c-467.52, v-1611, oi-0.0
2021-04-27, o-467.465, h-468.25, l-467.465, c-468.25, v-1588, oi-0.0
2021-04-27, o-468.19, h-468.19, l-467.44, c-467.44, v-651, oi-0.0
2021-04-27, o-467.53, h-467.965, l-466.94, c-466.98, v-2154, oi-0.0
2021-04-27, o-466.845, h-467.64, l-466.73, c-466.73, v-1250, oi-0.0
2021-04-27, o-466.47, h-467.06, l-465.94, c-465.94, v-3381, oi-0.0
2021-04-27, o-466.38, h-466.67, l-466.12, c-466.46, v-2984, oi-0.0
2021-04-27, o-466.8, h-467.29, l-466.8, c-466.84, v-2945, oi-0.0
2021-04-27, o-465.46, h-466.04, l-465.46, c-465.63, v-1837, oi-0.0
2021-04-27, o-465.79, h-466.26, l-465.765, c-466.26, v-1477, oi-0.0
2021-04-27, o-466.27, h-466.45, l-466.22, c-466.27, v-1101, oi-0.0
2021-04-27, o-466.2, h-466.2, l-465.1, c-465.4, v-3901, oi-0.0
2021-04-27, o-465.22, h-466.44, l-465.2, c-466.44, v-2568, oi-0.0
2021-04-27, o-466.41, h-467, l-466.41, c-466.47, v-1360, oi-0.0
2021-04-27, o-466.3, h-466.39, l-465.7, c-466.1, v-3417, oi-0.0
2021-04-27, o-466.09, h-467.39, l-465.555, c-466.36, v-10282, oi-0.0
2021-04-28, o-465.19, h-465.25, l-460.67, c-460.95, v-3723, oi-0.0
2021-04-28, o-460.685, h-462.49, l-460.685, c-462.33, v-4556, oi-0.0
2021-04-28, o-462.43, h-463.4, l-461.88, c-463.05, v-2283, oi-0.0
2021-04-28, o-462.83, h-462.85, l-462.25, c-462.65, v-1232, oi-0.0
2021-04-28, o-462.58, h-462.58, l-460.1, c-461, v-3970, oi-0.0
2021-04-28, o-460.91, h-461.37, l-459.54, c-460.15, v-4460, oi-0.0
2021-04-28, o-460.05, h-460.05, l-459.27, c-459.65, v-2152, oi-0.0
2021-04-28, o-459.335, h-459.335, l-458.27, c-458.35, v-3184, oi-0.0
2021-04-28, o-458.18, h-458.18, l-457.68, c-457.81, v-8725, oi-0.0
2021-04-28, o-457.66, h-457.87, l-457.335, c-457.87, v-2872, oi-0.0
2021-04-28, o-457.85, h-458.105, l-457.36, c-457.36, v-2937, oi-0.0
