Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-429.79, h-434.82, l-425.64, c-430.64, v-1447544, oi-0.0
2021-05-13, o-436.39, h-445.12, l-432.05, c-441.63, v-1191135, oi-0.0
2021-05-16, o-442.14, h-442.14, l-432.84, c-439.95, v-1176286, oi-0.0
2021-05-17, o-444.18, h-444.4375, l-433.28, c-433.86, v-1425210, oi-0.0
2021-05-18, o-426, h-442.5, l-425.7, c-441.71, v-1687096, oi-0.0
2021-05-19, o-445.7, h-459.3, l-445.33, c-455.09, v-1798762, oi-0.0
2021-05-20, o-457.99, h-457.99, l-449.35, c-451.24, v-1048493, oi-0.0
2021-05-23, o-456.92, h-462.44, l-456.355, c-459.19, v-1061094, oi-0.0
2021-05-24, o-461.87, h-462.96, l-456.495, c-459.72, v-809305, oi-0.0
2021-05-25, o-461.48, h-462.1, l-455.53, c-456.85, v-272074, oi-0.0
