Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-285, h-289.3, l-282.43, c-283.2, v-1499574, oi-0.0
2020-05-28, o-282.9, h-291.9, l-281.91, c-291.74, v-3723222, oi-0.0
2020-05-31, o-290.42, h-291.1, l-287.37, c-289.89, v-3125358, oi-0.0
2020-06-01, o-291.03, h-298.32, l-290.09, c-298.11, v-5203914, oi-0.0
2020-06-02, o-301.05, h-310.85, l-300.51, c-309.72, v-5598472, oi-0.0
2020-06-03, o-305.75, h-313, l-302.1, c-309.155, v-6001856, oi-0.0
2020-06-04, o-319.7, h-328.11, l-315.09, c-317.34, v-4525618, oi-0.0
2020-06-07, o-317.5, h-318.84, l-313.36, c-317.36, v-2014899, oi-0.0
2020-06-08, o-312, h-318.88, l-311.57, c-315.41, v-3570526, oi-0.0
2020-06-09, o-316.65, h-319.21, l-314.7, c-315.22, v-4626168, oi-0.0
2020-06-10, o-307.62, h-308.55, l-293.4, c-293.67, v-3676176, oi-0.0
2020-06-11, o-302.82, h-303.95, l-296.62, c-296.63, v-1378114, oi-0.0
2020-06-14, o-295, h-306.75, l-292.41, c-304.47, v-5173736, oi-0.0
2020-06-15, o-310, h-314.55, l-304, c-311.07, v-2454882, oi-0.0
2020-06-16, o-313.42, h-316.71, l-311.79, c-313.51, v-3470610, oi-0.0
2020-06-17, o-312.12, h-319.1184, l-311.52, c-318.83, v-3077185, oi-0.0
2020-06-18, o-317.68, h-318.1, l-303.46, c-303.9, v-7295987, oi-0.0
2020-06-21, o-305.5, h-314.18, l-303.53, c-313.32, v-2333706, oi-0.0
2020-06-22, o-315.06, h-317.44, l-311.29, c-311.46, v-1883522, oi-0.0
2020-06-23, o-309.2, h-310.97, l-304.51, c-306.82, v-1532727, oi-0.0
2020-06-24, o-306.06, h-309.48, l-303, c-308.84, v-1235532, oi-0.0
2020-06-25, o-313.57, h-315.7799, l-303.15, c-307.57, v-2176988, oi-0.0
2020-06-28, o-308.07, h-310.41, l-304.4506, c-310.22, v-1149494, oi-0.0
2020-06-29, o-309.95, h-317.07, l-306.75, c-315.53, v-1765785, oi-0.0
2020-06-30, o-315.11, h-316.85, l-311.935, c-312.93, v-1284601, oi-0.0
2020-07-01, o-317.7465, h-319.38, l-314.6611, c-315.47, v-1361012, oi-0.0
2020-07-05, o-320, h-320.99, l-317.34, c-318.79, v-1452378, oi-0.0
2020-07-06, o-317.34, h-318.16, l-312.55, c-313.12, v-1339752, oi-0.0
2020-07-07, o-316.14, h-319.84, l-314.12, c-319.75, v-1433795, oi-0.0
2020-07-08, o-320.01, h-324.33, l-315.245, c-321.5, v-2292029, oi-0.0
2020-07-09, o-321.91, h-322.99, l-315.44, c-319.46, v-1119490, oi-0.0
2020-07-12, o-321.68, h-323.53, l-310.585, c-311.36, v-1803982, oi-0.0
2020-07-13, o-308.99, h-316.22, l-305.19, c-315.04, v-1391146, oi-0.0
2020-07-14, o-315.95, h-317.77, l-310.1659, c-313.78, v-1247864, oi-0.0
2020-07-15, o-310.61, h-313.88, l-309.3, c-311.23, v-1016262, oi-0.0
2020-07-16, o-314.15, h-315.21, l-310, c-312.8, v-1071715, oi-0.0
2020-07-19, o-311.85, h-317.65, l-310.285, c-317.14, v-1157080, oi-0.0
2020-07-20, o-319.23, h-319.23, l-312.67, c-314.36, v-1111997, oi-0.0
2020-07-21, o-315.01, h-315.68, l-310.37, c-313.74, v-1044539, oi-0.0
2020-07-22, o-313.37, h-316.09, l-308.6, c-309.68, v-1119174, oi-0.0
2020-07-23, o-306.59, h-310.91, l-304.18, c-305.79, v-1280193, oi-0.0
2020-07-26, o-308.3, h-312.96, l-307.485, c-312.81, v-1674504, oi-0.0
2020-07-27, o-311.18, h-312.11, l-306.16, c-307.45, v-1175863, oi-0.0
2020-07-28, o-308.53, h-311.23, l-307.44, c-308.85, v-1230744, oi-0.0
2020-07-29, o-306, h-312.93, l-306, c-312.09, v-1600196, oi-0.0
2020-07-30, o-314.7, h-318.4, l-311.4, c-316.72, v-1923760, oi-0.0
2020-08-02, o-318, h-323.49, l-317.28, c-321.24, v-1186892, oi-0.0
2020-08-03, o-320.5, h-328.59, l-320.39, c-328.56, v-1994214, oi-0.0
2020-08-04, o-328.25, h-331.58, l-325.8, c-329.73, v-1932370, oi-0.0
2020-08-05, o-327.77, h-330.88, l-325.4101, c-329.2, v-1127154, oi-0.0
2020-08-06, o-328.39, h-329.73, l-321.48, c-325.93, v-1171378, oi-0.0
2020-08-09, o-326.32, h-329.27, l-324.0601, c-327.36, v-833644, oi-0.0
2020-08-10, o-327.57, h-333.32, l-322.76, c-324.03, v-1762897, oi-0.0
2020-08-11, o-325.85, h-335.88, l-325.355, c-333.37, v-1485577, oi-0.0
2020-08-12, o-332.21, h-333.41, l-327.85, c-329.44, v-1336853, oi-0.0
2020-08-13, o-328.02, h-329.85, l-326, c-327.81, v-837025, oi-0.0
2020-08-16, o-329.51, h-331.79, l-329, c-330.37, v-760847, oi-0.0
2020-08-17, o-331.86, h-333.18, l-328.14, c-328.6, v-724354, oi-0.0
2020-08-18, o-329.47, h-333.09, l-328.24, c-329.34, v-857253, oi-0.0
2020-08-19, o-327.69, h-329.99, l-326.06, c-328.83, v-703171, oi-0.0
2020-08-20, o-328.3, h-330.46, l-325, c-330.09, v-867126, oi-0.0
2020-08-23, o-332.0102, h-336.19, l-331.14, c-334.19, v-1005896, oi-0.0
2020-08-24, o-335, h-337.09, l-333, c-336.23, v-983726, oi-0.0
2020-08-25, o-334.74, h-341.51, l-333.51, c-339.69, v-1268388, oi-0.0
2020-08-26, o-340.49, h-341.3, l-336.14, c-339.15, v-1097364, oi-0.0
2020-08-27, o-339, h-344.82, l-337.7, c-344.815, v-1165170, oi-0.0
2020-08-30, o-343.52, h-350.58, l-343.52, c-347.14, v-1734779, oi-0.0
2020-08-31, o-350, h-362.07, l-347.42, c-359.54, v-2457732, oi-0.0
2020-09-01, o-365.86, h-378.96, l-363.5673, c-375, v-3335672, oi-0.0
2020-09-02, o-366.01, h-368.9, l-350.16, c-352.74, v-3262699, oi-0.0
2020-09-03, o-360.97, h-372.53, l-353.5, c-362.67, v-5379363, oi-0.0
2020-09-07, o-352.66, h-362.75, l-350, c-350.54, v-2198609, oi-0.0
2020-09-08, o-356.16, h-361.85, l-351.1, c-360.04, v-2057838, oi-0.0
2020-09-09, o-366.11, h-367.83, l-354.385, c-357.05, v-1346790, oi-0.0
2020-09-10, o-360.5, h-364.27, l-354.6813, c-359.5, v-1473511, oi-0.0
2020-09-13, o-364.41, h-365.89, l-359.345, c-362.3, v-1327066, oi-0.0
2020-09-14, o-366.3, h-371.12, l-365.35, c-367.06, v-1398532, oi-0.0
2020-09-15, o-368.18, h-372, l-366.35, c-367.15, v-1448297, oi-0.0
2020-09-16, o-355, h-370.115, l-355, c-366.0107, v-1776325, oi-0.0
2020-09-17, o-367.1215, h-367.84, l-355.05, c-359.31, v-2297639, oi-0.0
2020-09-20, o-350.01, h-351.96, l-343.48, c-351.96, v-1908471, oi-0.0
2020-09-21, o-356.37, h-361.8, l-352.95, c-361.8, v-1538978, oi-0.0
2020-09-22, o-360.18, h-361.21, l-350.045, c-351.68, v-1215455, oi-0.0
2020-09-23, o-350.2, h-357.57, l-349.09, c-352.51, v-1162317, oi-0.0
2020-09-24, o-352.05, h-357.72, l-348.2801, c-356.78, v-1516720, oi-0.0
