Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 14:50:00, $582.02, BUY, $99,417.98, $582.02, $0.00, $0.00
2021-05-18 14:55:00, $576.38, SELL, $99,994.35, $0.00, $-5.65, $-5.65
2021-05-19 08:30:00, $572.53, HOLD, $99,994.35, $0.00, $0.00, $-5.65
2021-05-19 08:35:00, $572.30, SELL, $99,994.35, $0.00, $0.00, $-5.65
2021-05-19 08:40:00, $573.12, BUY, $99,421.23, $573.12, $0.00, $-5.65
2021-05-19 08:45:00, $572.54, SELL, $99,993.77, $0.00, $-0.58, $-6.23
2021-05-19 08:50:00, $572.36, HOLD, $99,993.77, $0.00, $0.00, $-6.23
2021-05-19 08:55:00, $572.80, BUY, $99,420.97, $572.80, $0.00, $-6.23
2021-05-19 09:00:00, $574.59, HOLD, $99,420.97, $572.80, $0.00, $-6.23
2021-05-19 09:05:00, $575.99, BUY, $98,844.97, $1,148.80, $0.00, $-6.23
2021-05-19 09:10:00, $577.25, HOLD, $98,844.97, $1,148.80, $0.00, $-6.23
2021-05-19 09:15:00, $578.83, BUY, $98,266.15, $1,727.62, $0.00, $-6.23
2021-05-19 09:20:00, $579.12, HOLD, $98,266.15, $1,727.62, $0.00, $-6.23
2021-05-19 09:25:00, $578.63, SELL, $100,002.03, $0.00, $-0.20, $2.03
2021-05-19 09:30:00, $577.60, HOLD, $100,002.03, $0.00, $0.00, $2.03
2021-05-19 09:35:00, $579.09, BUY, $99,422.94, $579.09, $0.00, $2.03
2021-05-19 09:40:00, $581.26, HOLD, $99,422.94, $579.09, $0.00, $2.03
2021-05-19 09:50:00, $582.16, BUY, $98,840.77, $1,161.26, $0.00, $2.03
2021-05-19 09:55:00, $582.68, HOLD, $98,840.77, $1,161.26, $0.00, $2.03
2021-05-19 10:00:00, $583.41, BUY, $98,257.37, $1,744.66, $0.00, $2.03
2021-05-19 10:05:00, $584.26, HOLD, $98,257.37, $1,744.66, $0.00, $2.03
2021-05-19 10:10:00, $585.28, BUY, $97,672.09, $2,329.94, $0.00, $2.03
2021-05-19 10:15:00, $585.84, HOLD, $97,672.09, $2,329.94, $0.00, $2.03
2021-05-19 10:20:00, $586.88, BUY, $97,085.21, $2,916.82, $0.00, $2.03
2021-05-19 10:25:00, $586.84, SELL, $100,019.41, $0.00, $-0.04, $19.41
2021-05-19 10:35:00, $586.87, BUY, $99,432.54, $586.87, $0.00, $19.41
2021-05-19 10:40:00, $586.92, HOLD, $99,432.54, $586.87, $0.00, $19.41
2021-05-19 10:45:00, $587.88, BUY, $98,844.66, $1,174.75, $0.00, $19.41
2021-05-19 10:50:00, $588.77, HOLD, $98,844.66, $1,174.75, $0.00, $19.41
2021-05-19 10:55:00, $590.48, BUY, $98,254.18, $1,765.23, $0.00, $19.41
2021-05-19 11:00:00, $591.67, HOLD, $98,254.18, $1,765.23, $0.00, $19.41
2021-05-19 11:10:00, $593.90, BUY, $97,660.28, $2,359.13, $0.00, $19.41
2021-05-19 11:15:00, $594.65, HOLD, $97,660.28, $2,359.13, $0.00, $19.41
2021-05-19 11:20:00, $595.42, BUY, $97,064.85, $2,954.56, $0.00, $19.41
