Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-09-16 23:00:00, $309.36, BUY, $100,489.26, $309.36, $0.00, $798.61
2020-09-17 23:00:00, $313.58, HOLD, $100,489.26, $309.36, $0.00, $798.61
2020-09-20 23:00:00, $316.87, BUY, $100,172.39, $626.22, $0.00, $798.61
2020-09-21 23:00:00, $321.03, HOLD, $100,172.39, $626.22, $0.00, $798.61
2020-09-22 23:00:00, $324.95, BUY, $99,847.44, $951.17, $0.00, $798.61
2020-09-23 23:00:00, $331.48, HOLD, $99,847.44, $951.17, $0.00, $798.61
2020-09-24 23:00:00, $334.89, BUY, $99,512.55, $1,286.06, $0.00, $798.61
2020-09-27 23:00:00, $335.25, HOLD, $99,512.55, $1,286.06, $0.00, $798.61
2020-09-28 23:00:00, $336.11, BUY, $99,176.44, $1,622.17, $0.00, $798.61
2020-09-29 23:00:00, $333.07, SELL, $100,841.77, $0.00, $-3.04, $841.77
2020-09-30 23:00:00, $336.71, BUY, $100,505.06, $336.71, $0.00, $841.77
2020-10-01 23:00:00, $337.27, HOLD, $100,505.06, $336.71, $0.00, $841.77
2020-10-04 23:00:00, $343.00, BUY, $100,162.05, $679.72, $0.00, $841.77
2020-10-05 23:00:00, $347.44, HOLD, $100,162.05, $679.72, $0.00, $841.77
2020-10-06 23:00:00, $354.81, BUY, $99,807.25, $1,034.52, $0.00, $841.77
2020-10-07 23:00:00, $362.91, HOLD, $99,807.25, $1,034.52, $0.00, $841.77
2020-10-08 23:00:00, $368.99, BUY, $99,438.26, $1,403.51, $0.00, $841.77
2020-10-11 23:00:00, $372.72, HOLD, $99,438.26, $1,403.51, $0.00, $841.77
2020-10-12 23:00:00, $374.53, BUY, $99,063.73, $1,778.04, $0.00, $841.77
2020-10-13 23:00:00, $371.59, SELL, $100,921.68, $0.00, $-2.94, $921.68
2020-10-14 23:00:00, $367.94, HOLD, $100,921.68, $0.00, $0.00, $921.68
2020-10-15 23:00:00, $364.01, SELL, $100,921.68, $0.00, $0.00, $921.68
2020-10-18 23:00:00, $364.51, BUY, $100,557.17, $364.51, $0.00, $921.68
2020-10-19 23:00:00, $362.75, SELL, $100,919.92, $0.00, $-1.76, $919.92
2020-10-20 23:00:00, $359.43, HOLD, $100,919.92, $0.00, $0.00, $919.92
2020-10-21 23:00:00, $353.21, SELL, $100,919.92, $0.00, $0.00, $919.92
2020-10-22 23:00:00, $348.49, HOLD, $100,919.92, $0.00, $0.00, $919.92
2020-10-25 23:00:00, $343.41, SELL, $100,919.92, $0.00, $0.00, $919.92
2020-10-26 23:00:00, $345.06, BUY, $100,574.86, $345.06, $0.00, $919.92
2020-10-27 23:00:00, $344.37, SELL, $100,919.23, $0.00, $-0.70, $919.23
2020-10-28 23:00:00, $348.38, BUY, $100,570.85, $348.38, $0.00, $919.23
2020-10-29 23:00:00, $354.29, HOLD, $100,570.85, $348.38, $0.00, $919.23
2020-11-01 23:00:00, $367.01, BUY, $100,203.84, $715.38, $0.00, $919.23
2020-11-02 23:00:00, $383.51, HOLD, $100,203.84, $715.38, $0.00, $919.23
2020-11-03 23:00:00, $396.41, BUY, $99,807.44, $1,111.79, $0.00, $919.23
2020-11-04 23:00:00, $408.41, HOLD, $99,807.44, $1,111.79, $0.00, $919.23
2020-11-05 23:00:00, $410.90, BUY, $99,396.54, $1,522.69, $0.00, $919.23
2020-11-08 23:00:00, $415.79, HOLD, $99,396.54, $1,522.69, $0.00, $919.23
2020-11-09 23:00:00, $416.63, BUY, $98,979.91, $1,939.32, $0.00, $919.23
2020-11-10 23:00:00, $422.67, HOLD, $98,979.91, $1,939.32, $0.00, $919.23
2020-11-11 23:00:00, $427.93, BUY, $98,551.98, $2,367.25, $0.00, $919.23
2020-11-12 23:00:00, $432.44, HOLD, $98,551.98, $2,367.25, $0.00, $919.23
2020-11-15 23:00:00, $433.92, BUY, $98,118.06, $2,801.16, $0.00, $919.23
2020-11-16 23:00:00, $433.34, SELL, $101,151.42, $0.00, $-0.58, $1,151.42
2020-11-17 23:00:00, $433.89, BUY, $100,717.53, $433.89, $0.00, $1,151.42
2020-11-18 23:00:00, $439.99, HOLD, $100,717.53, $433.89, $0.00, $1,151.42
2020-11-19 23:00:00, $442.93, BUY, $100,274.60, $876.82, $0.00, $1,151.42
2020-11-22 23:00:00, $447.25, HOLD, $100,274.60, $876.82, $0.00, $1,151.42
2020-11-23 23:00:00, $449.95, BUY, $99,824.65, $1,326.77, $0.00, $1,151.42
2020-11-24 23:00:00, $451.93, HOLD, $99,824.65, $1,326.77, $0.00, $1,151.42
2020-11-26 23:00:00, $458.95, BUY, $99,365.71, $1,785.71, $0.00, $1,151.42
2020-11-29 23:00:00, $466.39, HOLD, $99,365.71, $1,785.71, $0.00, $1,151.42
2020-11-30 23:00:00, $476.86, BUY, $98,888.85, $2,262.57, $0.00, $1,151.42
2020-12-01 23:00:00, $487.66, HOLD, $98,888.85, $2,262.57, $0.00, $1,151.42
2020-12-02 23:00:00, $497.73, BUY, $98,391.12, $2,760.30, $0.00, $1,151.42
2020-12-03 23:00:00, $506.82, HOLD, $98,391.12, $2,760.30, $0.00, $1,151.42
2020-12-06 23:00:00, $504.65, SELL, $101,419.04, $0.00, $6.93, $1,419.04
2020-12-07 23:00:00, $498.29, HOLD, $101,419.04, $0.00, $0.00, $1,419.04
2020-12-08 23:00:00, $491.76, SELL, $101,419.04, $0.00, $0.00, $1,419.04
2020-12-09 23:00:00, $491.17, HOLD, $101,419.04, $0.00, $0.00, $1,419.04
2020-12-10 23:00:00, $493.11, BUY, $100,925.94, $493.11, $0.00, $1,419.04
2020-12-13 23:00:00, $493.60, HOLD, $100,925.94, $493.11, $0.00, $1,419.04
2020-12-14 23:00:00, $491.68, SELL, $101,417.61, $0.00, $-1.43, $1,417.61
2020-12-15 23:00:00, $486.76, HOLD, $101,417.61, $0.00, $0.00, $1,417.61
2020-12-16 23:00:00, $483.42, SELL, $101,417.61, $0.00, $0.00, $1,417.61
2020-12-17 23:00:00, $480.49, HOLD, $101,417.61, $0.00, $0.00, $1,417.61
2020-12-20 23:00:00, $477.12, SELL, $101,417.61, $0.00, $0.00, $1,417.61
2020-12-21 23:00:00, $476.05, HOLD, $101,417.61, $0.00, $0.00, $1,417.61
2020-12-22 23:00:00, $475.68, SELL, $101,417.61, $0.00, $0.00, $1,417.61
2020-12-23 23:00:00, $476.41, BUY, $100,941.20, $476.41, $0.00, $1,417.61
2020-12-27 23:00:00, $477.75, HOLD, $100,941.20, $476.41, $0.00, $1,417.61
2020-12-28 23:00:00, $476.36, SELL, $101,417.56, $0.00, $-0.05, $1,417.56
2020-12-29 23:00:00, $477.99, BUY, $100,939.57, $477.99, $0.00, $1,417.56
2020-12-30 23:00:00, $481.55, HOLD, $100,939.57, $477.99, $0.00, $1,417.56
2021-01-03 23:00:00, $489.75, BUY, $100,449.81, $967.75, $0.00, $1,417.56
2021-01-04 23:00:00, $501.84, HOLD, $100,449.81, $967.75, $0.00, $1,417.56
2021-01-05 23:00:00, $504.21, BUY, $99,945.60, $1,471.96, $0.00, $1,417.56
2021-01-06 23:00:00, $510.65, HOLD, $99,945.60, $1,471.96, $0.00, $1,417.56
2021-01-07 23:00:00, $518.00, BUY, $99,427.60, $1,989.96, $0.00, $1,417.56
2021-01-10 23:00:00, $526.19, HOLD, $99,427.60, $1,989.96, $0.00, $1,417.56
2021-01-11 23:00:00, $540.19, BUY, $98,887.41, $2,530.15, $0.00, $1,417.56
2021-01-12 23:00:00, $544.15, HOLD, $98,887.41, $2,530.15, $0.00, $1,417.56
2021-01-13 23:00:00, $562.06, BUY, $98,325.35, $3,092.21, $0.00, $1,417.56
2021-01-14 23:00:00, $563.73, HOLD, $98,325.35, $3,092.21, $0.00, $1,417.56
2021-01-18 23:00:00, $569.05, BUY, $97,756.30, $3,661.26, $0.00, $1,417.56
2021-01-19 23:00:00, $563.63, SELL, $101,701.71, $0.00, $-5.42, $1,701.71
2021-01-20 23:00:00, $565.32, BUY, $101,136.39, $565.32, $0.00, $1,701.71
2021-01-21 23:00:00, $561.47, SELL, $101,697.86, $0.00, $-3.84, $1,697.86
2021-01-24 23:00:00, $545.20, HOLD, $101,697.86, $0.00, $0.00, $1,697.86
2021-01-25 23:00:00, $525.02, SELL, $101,697.86, $0.00, $0.00, $1,697.86
2021-01-26 23:00:00, $502.13, HOLD, $101,697.86, $0.00, $0.00, $1,697.86
2021-01-27 23:00:00, $497.59, SELL, $101,697.86, $0.00, $0.00, $1,697.86
2021-01-28 23:00:00, $500.60, BUY, $101,197.26, $500.60, $0.00, $1,697.86
2021-01-31 23:00:00, $507.38, HOLD, $101,197.26, $500.60, $0.00, $1,697.86
2021-02-01 23:00:00, $513.60, BUY, $100,683.67, $1,014.20, $0.00, $1,697.86
2021-02-02 23:00:00, $511.39, SELL, $101,706.44, $0.00, $-2.21, $1,706.44
2021-02-03 23:00:00, $521.04, BUY, $101,185.40, $521.04, $0.00, $1,706.44
2021-02-04 23:00:00, $523.60, HOLD, $101,185.40, $521.04, $0.00, $1,706.44
2021-02-07 23:00:00, $531.18, BUY, $100,654.22, $1,052.22, $0.00, $1,706.44
2021-02-08 23:00:00, $544.15, HOLD, $100,654.22, $1,052.22, $0.00, $1,706.44
2021-02-09 23:00:00, $563.51, BUY, $100,090.72, $1,615.72, $0.00, $1,706.44
2021-02-10 23:00:00, $583.38, HOLD, $100,090.72, $1,615.72, $0.00, $1,706.44
2021-02-11 23:00:00, $587.91, BUY, $99,502.80, $2,203.64, $0.00, $1,706.44
2021-02-15 23:00:00, $585.16, SELL, $101,843.44, $0.00, $-2.75, $1,843.44
2021-02-16 23:00:00, $587.42, BUY, $101,256.02, $587.42, $0.00, $1,843.44
2021-02-17 23:00:00, $581.29, SELL, $101,837.32, $0.00, $-6.13, $1,837.32
2021-02-18 23:00:00, $576.23, HOLD, $101,837.32, $0.00, $0.00, $1,837.32
2021-02-21 23:00:00, $575.79, SELL, $101,837.32, $0.00, $0.00, $1,837.32
2021-02-22 23:00:00, $569.16, HOLD, $101,837.32, $0.00, $0.00, $1,837.32
2021-02-23 23:00:00, $570.78, BUY, $101,266.54, $570.78, $0.00, $1,837.32
2021-02-24 23:00:00, $571.30, HOLD, $101,266.54, $570.78, $0.00, $1,837.32
2021-02-25 23:00:00, $580.00, BUY, $100,686.54, $1,150.77, $0.00, $1,837.32
2021-02-28 23:00:00, $574.64, SELL, $101,835.83, $0.00, $-5.35, $1,835.83
2021-03-01 23:00:00, $551.40, HOLD, $101,835.83, $0.00, $0.00, $1,835.83
2021-03-02 23:00:00, $542.84, SELL, $101,835.83, $0.00, $0.00, $1,835.83
2021-03-03 23:00:00, $526.62, HOLD, $101,835.83, $0.00, $0.00, $1,835.83
2021-03-04 23:00:00, $531.32, BUY, $101,304.51, $531.32, $0.00, $1,835.83
2021-03-07 23:00:00, $521.56, SELL, $101,826.07, $0.00, $-9.76, $1,826.07
2021-03-08 23:00:00, $532.55, BUY, $101,293.52, $532.55, $0.00, $1,826.07
2021-03-09 23:00:00, $526.32, SELL, $101,819.84, $0.00, $-6.23, $1,819.84
2021-03-10 23:00:00, $532.29, BUY, $101,287.55, $532.29, $0.00, $1,819.84
2021-03-11 23:00:00, $536.20, HOLD, $101,287.55, $532.29, $0.00, $1,819.84
2021-03-14 23:00:00, $545.63, BUY, $100,741.92, $1,077.92, $0.00, $1,819.84
2021-03-15 23:00:00, $546.37, HOLD, $100,741.92, $1,077.92, $0.00, $1,819.84
2021-03-16 23:00:00, $544.72, SELL, $101,831.36, $0.00, $-0.91, $1,831.36
2021-03-17 23:00:00, $547.14, BUY, $101,284.21, $547.14, $0.00, $1,831.36
2021-03-18 23:00:00, $549.01, HOLD, $101,284.21, $547.14, $0.00, $1,831.36
2021-03-21 23:00:00, $552.23, BUY, $100,731.98, $1,099.37, $0.00, $1,831.36
2021-03-22 23:00:00, $547.95, SELL, $101,827.89, $0.00, $-4.28, $1,827.89
2021-03-23 23:00:00, $561.36, BUY, $101,266.53, $561.36, $0.00, $1,827.89
2021-03-24 23:00:00, $567.30, HOLD, $101,266.53, $561.36, $0.00, $1,827.89
2021-03-25 23:00:00, $575.56, BUY, $100,690.97, $1,136.92, $0.00, $1,827.89
2021-03-28 23:00:00, $579.20, HOLD, $100,690.97, $1,136.92, $0.00, $1,827.89
2021-03-29 23:00:00, $602.39, BUY, $100,088.58, $1,739.31, $0.00, $1,827.89
2021-03-30 23:00:00, $632.08, HOLD, $100,088.58, $1,739.31, $0.00, $1,827.89
2021-03-31 23:00:00, $651.05, BUY, $99,437.53, $2,390.36, $0.00, $1,827.89
2021-04-04 23:00:00, $657.50, HOLD, $99,437.53, $2,390.36, $0.00, $1,827.89
2021-04-05 23:00:00, $659.93, BUY, $98,777.60, $3,050.29, $0.00, $1,827.89
2021-04-06 23:00:00, $663.12, HOLD, $98,777.60, $3,050.29, $0.00, $1,827.89
2021-04-07 23:00:00, $660.33, SELL, $102,079.23, $0.00, $0.40, $2,079.23
2021-04-08 23:00:00, $652.42, HOLD, $102,079.23, $0.00, $0.00, $2,079.23
2021-04-11 23:00:00, $645.37, SELL, $102,079.23, $0.00, $0.00, $2,079.23
2021-04-12 23:00:00, $645.11, HOLD, $102,079.23, $0.00, $0.00, $2,079.23
2021-04-13 23:00:00, $644.83, SELL, $102,079.23, $0.00, $0.00, $2,079.23
2021-04-14 23:00:00, $638.58, HOLD, $102,079.23, $0.00, $0.00, $2,079.23
2021-04-15 23:00:00, $626.37, SELL, $102,079.23, $0.00, $0.00, $2,079.23
2021-04-18 23:00:00, $625.31, HOLD, $102,079.23, $0.00, $0.00, $2,079.23
2021-04-19 23:00:00, $622.86, SELL, $102,079.23, $0.00, $0.00, $2,079.23
2021-04-20 23:00:00, $627.73, BUY, $101,451.51, $627.73, $0.00, $2,079.23
2021-04-21 23:00:00, $628.46, HOLD, $101,451.51, $627.73, $0.00, $2,079.23
2021-04-22 23:00:00, $638.51, BUY, $100,812.99, $1,266.24, $0.00, $2,079.23
2021-04-25 23:00:00, $642.21, HOLD, $100,812.99, $1,266.24, $0.00, $2,079.23
2021-04-26 23:00:00, $641.55, SELL, $102,096.10, $0.00, $3.04, $2,096.10
2021-04-27 23:00:00, $633.41, HOLD, $102,096.10, $0.00, $0.00, $2,096.10
2021-04-28 23:00:00, $626.33, SELL, $102,096.10, $0.00, $0.00, $2,096.10
2021-04-29 23:00:00, $614.67, HOLD, $102,096.10, $0.00, $0.00, $2,096.10
2021-05-02 23:00:00, $611.34, SELL, $102,096.10, $0.00, $0.00, $2,096.10
2021-05-03 23:00:00, $611.41, BUY, $101,484.69, $611.41, $0.00, $2,096.10
2021-05-04 23:00:00, $619.54, HOLD, $101,484.69, $611.41, $0.00, $2,096.10
2021-05-05 23:00:00, $611.54, SELL, $102,096.23, $0.00, $0.13, $2,096.23
2021-05-06 23:00:00, $603.04, HOLD, $102,096.23, $0.00, $0.00, $2,096.23
2021-05-09 23:00:00, $578.72, SELL, $102,096.23, $0.00, $0.00, $2,096.23
2021-05-10 23:00:00, $578.16, HOLD, $102,096.23, $0.00, $0.00, $2,096.23
2021-05-11 23:00:00, $581.78, BUY, $101,514.45, $581.78, $0.00, $2,096.23
2021-05-12 23:00:00, $593.34, HOLD, $101,514.45, $581.78, $0.00, $2,096.23
2021-05-13 23:00:00, $593.55, BUY, $100,920.90, $1,175.33, $0.00, $2,096.23
2021-05-16 23:00:00, $593.30, SELL, $102,107.49, $0.00, $-0.25, $2,107.49
2021-05-17 23:00:00, $604.76, BUY, $101,502.73, $604.76, $0.00, $2,107.49
2021-05-18 23:00:00, $614.34, HOLD, $101,502.73, $604.76, $0.00, $2,107.49
2021-05-19 23:00:00, $625.16, BUY, $100,877.57, $1,229.93, $0.00, $2,107.49
2021-05-20 23:00:00, $629.70, HOLD, $100,877.57, $1,229.93, $0.00, $2,107.49
