Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-10 11:45:00, $124.98, BUY, $99,875.02, $124.98, $0.00, $0.00
2021-05-10 11:50:00, $124.93, SELL, $99,999.95, $0.00, $-0.05, $-0.05
2021-05-10 11:55:00, $124.90, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-10 12:00:00, $124.97, BUY, $99,874.98, $124.97, $0.00, $-0.05
2021-05-10 12:10:00, $125.02, HOLD, $99,874.98, $124.97, $0.00, $-0.05
2021-05-10 12:15:00, $125.03, BUY, $99,749.95, $250.00, $0.00, $-0.05
2021-05-10 12:20:00, $125.02, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-10 12:25:00, $125.04, BUY, $99,874.95, $125.04, $0.00, $-0.01
2021-05-10 12:30:00, $125.04, HOLD, $99,874.95, $125.04, $0.00, $-0.01
2021-05-10 12:40:00, $125.05, BUY, $99,749.90, $250.08, $0.00, $-0.01
2021-05-10 12:50:00, $125.01, SELL, $99,999.92, $0.00, $-0.03, $-0.08
2021-05-10 12:55:00, $125.01, HOLD, $99,999.92, $0.00, $0.00, $-0.08
2021-05-10 13:00:00, $124.97, SELL, $99,999.92, $0.00, $0.00, $-0.08
2021-05-10 13:05:00, $124.81, HOLD, $99,999.92, $0.00, $0.00, $-0.08
2021-05-10 13:10:00, $124.61, SELL, $99,999.92, $0.00, $0.00, $-0.08
2021-05-10 13:15:00, $124.37, HOLD, $99,999.92, $0.00, $0.00, $-0.08
2021-05-10 13:20:00, $124.27, SELL, $99,999.92, $0.00, $0.00, $-0.08
2021-05-10 13:30:00, $124.09, HOLD, $99,999.92, $0.00, $0.00, $-0.08
2021-05-10 13:35:00, $123.97, SELL, $99,999.92, $0.00, $0.00, $-0.08
2021-05-10 13:40:00, $123.75, HOLD, $99,999.92, $0.00, $0.00, $-0.08
2021-05-10 13:45:00, $123.65, SELL, $99,999.92, $0.00, $0.00, $-0.08
2021-05-10 13:50:00, $123.58, HOLD, $99,999.92, $0.00, $0.00, $-0.08
2021-05-10 13:55:00, $123.58, BUY, $99,876.35, $123.58, $0.00, $-0.08
2021-05-10 14:00:00, $123.58, SELL, $99,999.92, $0.00, $-0.00, $-0.08
2021-05-10 14:05:00, $123.53, HOLD, $99,999.92, $0.00, $0.00, $-0.08
2021-05-10 14:10:00, $123.55, BUY, $99,876.38, $123.55, $0.00, $-0.08
2021-05-10 14:15:00, $123.52, SELL, $99,999.90, $0.00, $-0.03, $-0.10
2021-05-10 14:20:00, $123.56, BUY, $99,876.33, $123.56, $0.00, $-0.10
2021-05-10 14:25:00, $123.52, SELL, $99,999.85, $0.00, $-0.04, $-0.15
2021-05-10 14:30:00, $123.48, HOLD, $99,999.85, $0.00, $0.00, $-0.15
2021-05-10 14:35:00, $123.33, SELL, $99,999.85, $0.00, $0.00, $-0.15
2021-05-10 14:40:00, $123.20, HOLD, $99,999.85, $0.00, $0.00, $-0.15
2021-05-10 14:45:00, $123.14, SELL, $99,999.85, $0.00, $0.00, $-0.15
2021-05-10 14:50:00, $122.88, HOLD, $99,999.85, $0.00, $0.00, $-0.15
2021-05-10 14:55:00, $122.77, SELL, $99,999.85, $0.00, $0.00, $-0.15
2021-05-11 08:30:00, $122.61, HOLD, $99,999.85, $0.00, $0.00, $-0.15
2021-05-11 08:35:00, $122.77, BUY, $99,877.09, $122.77, $0.00, $-0.15
2021-05-11 08:40:00, $122.82, HOLD, $99,877.09, $122.77, $0.00, $-0.15
2021-05-11 08:45:00, $122.82, SELL, $99,999.90, $0.00, $0.05, $-0.10
2021-05-11 08:50:00, $122.97, BUY, $99,876.93, $122.97, $0.00, $-0.10
2021-05-11 08:55:00, $122.86, SELL, $99,999.79, $0.00, $-0.11, $-0.21
2021-05-11 09:00:00, $122.70, HOLD, $99,999.79, $0.00, $0.00, $-0.21
2021-05-11 09:05:00, $122.28, SELL, $99,999.79, $0.00, $0.00, $-0.21
2021-05-11 09:10:00, $122.09, HOLD, $99,999.79, $0.00, $0.00, $-0.21
2021-05-11 09:15:00, $121.82, SELL, $99,999.79, $0.00, $0.00, $-0.21
2021-05-11 09:20:00, $121.52, HOLD, $99,999.79, $0.00, $0.00, $-0.21
2021-05-11 09:25:00, $121.12, SELL, $99,999.79, $0.00, $0.00, $-0.21
2021-05-11 09:30:00, $121.07, HOLD, $99,999.79, $0.00, $0.00, $-0.21
2021-05-11 09:35:00, $121.06, SELL, $99,999.79, $0.00, $0.00, $-0.21
2021-05-11 09:40:00, $121.28, BUY, $99,878.52, $121.28, $0.00, $-0.21
2021-05-11 09:45:00, $121.35, HOLD, $99,878.52, $121.28, $0.00, $-0.21
2021-05-11 09:50:00, $121.37, BUY, $99,757.14, $242.65, $0.00, $-0.21
2021-05-11 09:55:00, $121.19, SELL, $99,999.52, $0.00, $-0.18, $-0.48
2021-05-11 10:00:00, $121.06, HOLD, $99,999.52, $0.00, $0.00, $-0.48
2021-05-11 10:05:00, $121.23, BUY, $99,878.29, $121.23, $0.00, $-0.48
2021-05-11 10:10:00, $121.59, HOLD, $99,878.29, $121.23, $0.00, $-0.48
2021-05-11 10:15:00, $121.91, BUY, $99,756.38, $243.14, $0.00, $-0.48
2021-05-11 10:25:00, $122.00, HOLD, $99,756.38, $243.14, $0.00, $-0.48
2021-05-11 10:30:00, $121.89, SELL, $100,000.17, $0.00, $-0.02, $0.17
2021-05-11 10:35:00, $121.79, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-11 10:40:00, $121.68, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-11 10:45:00, $121.62, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-11 10:50:00, $121.59, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-11 10:55:00, $121.52, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-11 11:00:00, $121.47, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-11 11:05:00, $121.40, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-11 11:10:00, $121.42, BUY, $99,878.75, $121.42, $0.00, $0.17
2021-05-11 11:15:00, $121.41, SELL, $100,000.16, $0.00, $-0.01, $0.16
2021-05-11 11:20:00, $121.37, HOLD, $100,000.16, $0.00, $0.00, $0.16
2021-05-11 11:25:00, $121.10, SELL, $100,000.16, $0.00, $0.00, $0.16
2021-05-11 11:40:00, $120.87, HOLD, $100,000.16, $0.00, $0.00, $0.16
2021-05-11 11:50:00, $120.85, SELL, $100,000.16, $0.00, $0.00, $0.16
2021-05-11 11:55:00, $121.04, BUY, $99,879.12, $121.04, $0.00, $0.16
2021-05-11 12:05:00, $121.18, HOLD, $99,879.12, $121.04, $0.00, $0.16
2021-05-11 12:10:00, $121.17, SELL, $100,000.29, $0.00, $0.13, $0.29
2021-05-11 12:15:00, $121.25, BUY, $99,879.03, $121.25, $0.00, $0.29
2021-05-11 12:20:00, $121.39, HOLD, $99,879.03, $121.25, $0.00, $0.29
2021-05-11 12:25:00, $121.47, BUY, $99,757.56, $242.72, $0.00, $0.29
2021-05-11 12:30:00, $121.34, SELL, $100,000.24, $0.00, $-0.13, $0.24
2021-05-11 12:35:00, $121.21, HOLD, $100,000.24, $0.00, $0.00, $0.24
2021-05-11 13:20:00, $121.05, SELL, $100,000.24, $0.00, $0.00, $0.24
2021-05-11 13:25:00, $120.94, HOLD, $100,000.24, $0.00, $0.00, $0.24
2021-05-11 13:30:00, $120.84, SELL, $100,000.24, $0.00, $0.00, $0.24
2021-05-11 13:35:00, $120.87, BUY, $99,879.37, $120.87, $0.00, $0.24
2021-05-11 13:40:00, $120.90, HOLD, $99,879.37, $120.87, $0.00, $0.24
2021-05-11 13:45:00, $120.90, SELL, $100,000.27, $0.00, $0.03, $0.27
2021-05-11 13:50:00, $120.88, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-11 13:55:00, $120.89, BUY, $99,879.38, $120.89, $0.00, $0.27
2021-05-11 14:05:00, $121.07, HOLD, $99,879.38, $120.89, $0.00, $0.27
2021-05-11 14:10:00, $121.22, BUY, $99,758.16, $242.11, $0.00, $0.27
2021-05-11 14:15:00, $121.39, HOLD, $99,758.16, $242.11, $0.00, $0.27
2021-05-11 14:20:00, $121.33, SELL, $100,000.82, $0.00, $0.11, $0.82
2021-05-11 14:25:00, $121.19, HOLD, $100,000.82, $0.00, $0.00, $0.82
2021-05-11 14:30:00, $121.05, SELL, $100,000.82, $0.00, $0.00, $0.82
2021-05-11 14:35:00, $121.06, BUY, $99,879.77, $121.06, $0.00, $0.82
2021-05-11 14:40:00, $121.10, HOLD, $99,879.77, $121.06, $0.00, $0.82
2021-05-11 14:45:00, $121.11, BUY, $99,758.66, $242.17, $0.00, $0.82
2021-05-11 14:50:00, $120.69, SELL, $100,000.03, $0.00, $-0.42, $0.03
2021-05-11 14:55:00, $120.20, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-12 08:30:00, $119.77, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-12 08:40:00, $119.69, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-12 08:45:00, $119.62, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-12 08:50:00, $119.55, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-12 08:55:00, $119.61, BUY, $99,880.42, $119.61, $0.00, $0.03
2021-05-12 09:00:00, $119.75, HOLD, $99,880.42, $119.61, $0.00, $0.03
2021-05-12 09:05:00, $119.82, BUY, $99,760.60, $239.43, $0.00, $0.03
2021-05-12 09:10:00, $119.93, HOLD, $99,760.60, $239.43, $0.00, $0.03
2021-05-12 09:15:00, $119.88, SELL, $100,000.36, $0.00, $0.06, $0.36
2021-05-12 09:20:00, $119.72, HOLD, $100,000.36, $0.00, $0.00, $0.36
2021-05-12 09:25:00, $119.35, SELL, $100,000.36, $0.00, $0.00, $0.36
2021-05-12 09:30:00, $119.23, HOLD, $100,000.36, $0.00, $0.00, $0.36
2021-05-12 09:40:00, $119.26, BUY, $99,881.10, $119.26, $0.00, $0.36
2021-05-12 09:50:00, $119.48, HOLD, $99,881.10, $119.26, $0.00, $0.36
2021-05-12 09:55:00, $119.59, BUY, $99,761.51, $238.85, $0.00, $0.36
2021-05-12 10:00:00, $119.73, HOLD, $99,761.51, $238.85, $0.00, $0.36
2021-05-12 10:05:00, $119.71, SELL, $100,000.93, $0.00, $0.12, $0.93
2021-05-12 10:10:00, $119.68, HOLD, $100,000.93, $0.00, $0.00, $0.93
2021-05-12 10:15:00, $119.55, SELL, $100,000.93, $0.00, $0.00, $0.93
2021-05-12 10:20:00, $119.55, HOLD, $100,000.93, $0.00, $0.00, $0.93
2021-05-12 10:25:00, $119.53, SELL, $100,000.93, $0.00, $0.00, $0.93
2021-05-12 10:30:00, $119.60, BUY, $99,881.34, $119.60, $0.00, $0.93
2021-05-12 10:35:00, $119.48, SELL, $100,000.81, $0.00, $-0.12, $0.81
2021-05-12 10:45:00, $119.32, HOLD, $100,000.81, $0.00, $0.00, $0.81
2021-05-12 10:50:00, $119.13, SELL, $100,000.81, $0.00, $0.00, $0.81
2021-05-12 10:55:00, $119.00, HOLD, $100,000.81, $0.00, $0.00, $0.81
2021-05-12 11:05:00, $118.99, SELL, $100,000.81, $0.00, $0.00, $0.81
2021-05-12 11:10:00, $118.98, HOLD, $100,000.81, $0.00, $0.00, $0.81
