Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 12:31:00, $122.13, BUY, $99,877.87, $122.13, $0.00, $0.00
2021-05-18 12:37:00, $122.09, SELL, $99,999.96, $0.00, $-0.04, $-0.04
2021-05-18 12:38:00, $122.08, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-18 12:39:00, $122.04, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-18 12:40:00, $122.05, BUY, $99,877.92, $122.05, $0.00, $-0.04
2021-05-18 12:44:00, $122.09, HOLD, $99,877.92, $122.05, $0.00, $-0.04
2021-05-18 12:49:00, $122.19, BUY, $99,755.73, $244.24, $0.00, $-0.04
2021-05-18 12:56:00, $122.23, HOLD, $99,755.73, $244.24, $0.00, $-0.04
2021-05-18 13:00:00, $122.27, BUY, $99,633.46, $366.50, $0.00, $-0.04
2021-05-18 13:03:00, $122.28, HOLD, $99,633.46, $366.50, $0.00, $-0.04
2021-05-18 13:05:00, $122.36, BUY, $99,511.11, $488.86, $0.00, $-0.04
2021-05-18 13:11:00, $122.44, HOLD, $99,511.11, $488.86, $0.00, $-0.04
2021-05-18 13:12:00, $122.36, SELL, $100,000.55, $0.00, $0.01, $0.55
2021-05-18 13:15:00, $122.26, HOLD, $100,000.55, $0.00, $0.00, $0.55
2021-05-18 13:25:00, $122.12, SELL, $100,000.55, $0.00, $0.00, $0.55
2021-05-18 13:26:00, $122.12, BUY, $99,878.43, $122.12, $0.00, $0.55
2021-05-18 13:31:00, $122.01, SELL, $100,000.45, $0.00, $-0.11, $0.45
2021-05-18 13:33:00, $121.88, HOLD, $100,000.45, $0.00, $0.00, $0.45
2021-05-18 13:35:00, $121.78, SELL, $100,000.45, $0.00, $0.00, $0.45
2021-05-18 13:37:00, $121.71, HOLD, $100,000.45, $0.00, $0.00, $0.45
2021-05-18 13:38:00, $121.67, SELL, $100,000.45, $0.00, $0.00, $0.45
2021-05-18 13:42:00, $121.59, HOLD, $100,000.45, $0.00, $0.00, $0.45
2021-05-18 13:44:00, $121.63, BUY, $99,878.82, $121.63, $0.00, $0.45
2021-05-18 13:48:00, $121.66, HOLD, $99,878.82, $121.63, $0.00, $0.45
2021-05-18 13:53:00, $121.68, BUY, $99,757.14, $243.31, $0.00, $0.45
2021-05-18 13:54:00, $121.71, HOLD, $99,757.14, $243.31, $0.00, $0.45
2021-05-18 13:55:00, $121.77, BUY, $99,635.37, $365.08, $0.00, $0.45
2021-05-18 13:56:00, $121.83, HOLD, $99,635.37, $365.08, $0.00, $0.45
2021-05-18 13:57:00, $121.81, SELL, $100,000.80, $0.00, $0.04, $0.80
2021-05-18 13:58:00, $121.80, HOLD, $100,000.80, $0.00, $0.00, $0.80
2021-05-18 13:59:00, $121.91, BUY, $99,878.89, $121.91, $0.00, $0.80
2021-05-18 14:01:00, $122.07, HOLD, $99,878.89, $121.91, $0.00, $0.80
2021-05-18 14:03:00, $122.19, BUY, $99,756.70, $244.10, $0.00, $0.80
2021-05-18 14:09:00, $122.15, SELL, $100,000.99, $0.00, $-0.05, $0.99
2021-05-18 14:13:00, $122.12, HOLD, $100,000.99, $0.00, $0.00, $0.99
2021-05-18 14:21:00, $122.09, SELL, $100,000.99, $0.00, $0.00, $0.99
2021-05-18 14:24:00, $122.19, BUY, $99,878.80, $122.19, $0.00, $0.99
2021-05-18 14:27:00, $122.25, HOLD, $99,878.80, $122.19, $0.00, $0.99
2021-05-18 14:34:00, $122.30, BUY, $99,756.50, $244.49, $0.00, $0.99
2021-05-18 14:35:00, $122.26, SELL, $100,001.02, $0.00, $-0.04, $1.02
2021-05-18 14:37:00, $122.23, HOLD, $100,001.02, $0.00, $0.00, $1.02
2021-05-18 14:40:00, $122.19, SELL, $100,001.02, $0.00, $0.00, $1.02
2021-05-18 14:41:00, $122.17, HOLD, $100,001.02, $0.00, $0.00, $1.02
2021-05-18 14:43:00, $122.07, SELL, $100,001.02, $0.00, $0.00, $1.02
2021-05-18 14:45:00, $121.94, HOLD, $100,001.02, $0.00, $0.00, $1.02
2021-05-18 14:47:00, $121.75, SELL, $100,001.02, $0.00, $0.00, $1.02
2021-05-18 14:49:00, $121.58, HOLD, $100,001.02, $0.00, $0.00, $1.02
2021-05-18 14:50:00, $121.42, SELL, $100,001.02, $0.00, $0.00, $1.02
2021-05-18 14:53:00, $121.38, HOLD, $100,001.02, $0.00, $0.00, $1.02
2021-05-18 14:54:00, $121.36, SELL, $100,001.02, $0.00, $0.00, $1.02
2021-05-18 14:55:00, $121.38, BUY, $99,879.65, $121.38, $0.00, $1.02
2021-05-18 14:56:00, $121.34, SELL, $100,000.99, $0.00, $-0.03, $0.99
2021-05-18 14:57:00, $121.27, HOLD, $100,000.99, $0.00, $0.00, $0.99
2021-05-18 14:58:00, $120.54, SELL, $100,000.99, $0.00, $0.00, $0.99
