Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 13:34:00, $126.58, BUY, $99,873.42, $126.58, $0.00, $0.00
2021-05-21 13:38:00, $126.59, HOLD, $99,873.42, $126.58, $0.00, $0.00
2021-05-21 13:42:00, $126.62, BUY, $99,746.80, $253.20, $0.00, $0.00
2021-05-21 13:43:00, $126.66, HOLD, $99,746.80, $253.20, $0.00, $0.00
2021-05-21 13:44:00, $126.66, SELL, $100,000.11, $0.00, $0.03, $0.11
2021-05-21 13:45:00, $126.61, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-05-21 13:49:00, $126.57, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-05-21 13:54:00, $126.59, BUY, $99,873.52, $126.59, $0.00, $0.11
2021-05-21 13:55:00, $126.62, HOLD, $99,873.52, $126.59, $0.00, $0.11
2021-05-21 13:57:00, $126.58, SELL, $100,000.09, $0.00, $-0.02, $0.09
2021-05-21 13:59:00, $126.53, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-21 14:08:00, $126.50, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-21 14:11:00, $126.51, BUY, $99,873.58, $126.51, $0.00, $0.09
2021-05-21 14:12:00, $126.51, SELL, $100,000.09, $0.00, $-0.00, $0.09
2021-05-21 14:13:00, $126.49, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-21 14:14:00, $126.51, BUY, $99,873.58, $126.51, $0.00, $0.09
2021-05-21 14:15:00, $126.54, HOLD, $99,873.58, $126.51, $0.00, $0.09
2021-05-21 14:16:00, $126.58, BUY, $99,747.00, $253.09, $0.00, $0.09
2021-05-21 14:17:00, $126.63, HOLD, $99,747.00, $253.09, $0.00, $0.09
2021-05-21 14:18:00, $126.66, BUY, $99,620.35, $379.74, $0.00, $0.09
2021-05-21 14:20:00, $126.68, HOLD, $99,620.35, $379.74, $0.00, $0.09
2021-05-21 14:21:00, $126.70, BUY, $99,493.65, $506.44, $0.00, $0.09
2021-05-21 14:22:00, $126.73, HOLD, $99,493.65, $506.44, $0.00, $0.09
2021-05-21 14:24:00, $126.74, BUY, $99,366.91, $633.18, $0.00, $0.09
2021-05-21 14:25:00, $126.74, HOLD, $99,366.91, $633.18, $0.00, $0.09
2021-05-21 14:26:00, $126.73, SELL, $100,000.57, $0.00, $-0.00, $0.57
2021-05-21 14:27:00, $126.75, BUY, $99,873.82, $126.75, $0.00, $0.57
2021-05-21 14:28:00, $126.76, HOLD, $99,873.82, $126.75, $0.00, $0.57
2021-05-21 14:29:00, $126.78, BUY, $99,747.04, $253.53, $0.00, $0.57
2021-05-21 14:30:00, $126.79, HOLD, $99,747.04, $253.53, $0.00, $0.57
2021-05-21 14:31:00, $126.77, SELL, $100,000.57, $0.00, $-0.01, $0.57
2021-05-21 14:33:00, $126.75, HOLD, $100,000.57, $0.00, $0.00, $0.57
2021-05-21 14:34:00, $126.77, BUY, $99,873.81, $126.77, $0.00, $0.57
2021-05-21 14:35:00, $126.78, HOLD, $99,873.81, $126.77, $0.00, $0.57
2021-05-21 14:36:00, $126.77, SELL, $100,000.58, $0.00, $0.01, $0.58
2021-05-21 14:37:00, $126.73, HOLD, $100,000.58, $0.00, $0.00, $0.58
2021-05-21 14:38:00, $126.71, SELL, $100,000.58, $0.00, $0.00, $0.58
2021-05-21 14:39:00, $126.75, BUY, $99,873.83, $126.75, $0.00, $0.58
2021-05-21 14:40:00, $126.79, HOLD, $99,873.83, $126.75, $0.00, $0.58
2021-05-21 14:41:00, $126.85, BUY, $99,746.98, $253.60, $0.00, $0.58
2021-05-21 14:42:00, $126.89, HOLD, $99,746.98, $253.60, $0.00, $0.58
2021-05-21 14:43:00, $126.90, BUY, $99,620.08, $380.50, $0.00, $0.58
2021-05-21 14:44:00, $126.93, HOLD, $99,620.08, $380.50, $0.00, $0.58
2021-05-21 14:45:00, $126.90, SELL, $100,000.78, $0.00, $0.00, $0.78
2021-05-21 14:46:00, $126.91, BUY, $99,873.87, $126.91, $0.00, $0.78
2021-05-21 14:47:00, $126.92, HOLD, $99,873.87, $126.91, $0.00, $0.78
2021-05-21 14:48:00, $127.08, BUY, $99,746.79, $253.98, $0.00, $0.78
2021-05-21 14:49:00, $127.17, HOLD, $99,746.79, $253.98, $0.00, $0.78
2021-05-21 14:50:00, $127.21, BUY, $99,619.58, $381.20, $0.00, $0.78
2021-05-21 14:51:00, $127.22, HOLD, $99,619.58, $381.20, $0.00, $0.78
2021-05-21 14:52:00, $127.23, BUY, $99,492.35, $508.43, $0.00, $0.78
2021-05-21 14:53:00, $127.22, SELL, $100,001.21, $0.00, $-0.02, $1.21
2021-05-21 14:54:00, $127.06, HOLD, $100,001.21, $0.00, $0.00, $1.21
2021-05-21 14:55:00, $126.94, SELL, $100,001.21, $0.00, $0.00, $1.21
2021-05-21 14:56:00, $126.86, HOLD, $100,001.21, $0.00, $0.00, $1.21
2021-05-21 14:57:00, $126.86, HOLD, $100,001.21, $0.00, $0.00, $1.21
2021-05-21 14:58:00, $127.27, BUY, $99,873.94, $127.27, $0.00, $1.21
2021-05-21 14:59:00, $127.50, HOLD, $99,873.94, $127.27, $0.00, $1.21
2021-05-24 08:30:00, $127.84, BUY, $99,746.10, $255.11, $0.00, $1.21
2021-05-24 08:35:00, $127.78, SELL, $100,001.65, $0.00, $-0.06, $1.65
2021-05-24 08:37:00, $127.87, BUY, $99,873.79, $127.87, $0.00, $1.65
2021-05-24 08:38:00, $127.85, SELL, $100,001.64, $0.00, $-0.02, $1.64
2021-05-24 08:39:00, $127.83, HOLD, $100,001.64, $0.00, $0.00, $1.64
2021-05-24 08:40:00, $127.73, SELL, $100,001.64, $0.00, $0.00, $1.64
