Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-23 23:00:00, $54.13, BUY, $99,945.87, $54.13, $0.00, $0.00
2018-05-24 23:00:00, $55.28, HOLD, $99,945.87, $54.13, $0.00, $0.00
2018-05-28 23:00:00, $55.47, BUY, $99,890.40, $109.60, $0.00, $0.00
2018-05-29 23:00:00, $55.51, HOLD, $99,890.40, $109.60, $0.00, $0.00
2018-05-30 23:00:00, $55.50, SELL, $100,001.41, $0.00, $0.04, $1.41
2018-05-31 23:00:00, $56.33, BUY, $99,945.08, $56.33, $0.00, $1.41
2018-06-03 23:00:00, $56.85, HOLD, $99,945.08, $56.33, $0.00, $1.41
2018-06-04 23:00:00, $57.17, BUY, $99,887.91, $113.50, $0.00, $1.41
2018-06-05 23:00:00, $57.29, HOLD, $99,887.91, $113.50, $0.00, $1.41
2018-06-06 23:00:00, $57.42, BUY, $99,830.49, $170.92, $0.00, $1.41
2018-06-07 23:00:00, $57.60, HOLD, $99,830.49, $170.92, $0.00, $1.41
2018-06-10 23:00:00, $57.62, BUY, $99,772.86, $228.55, $0.00, $1.41
2018-06-11 23:00:00, $57.80, HOLD, $99,772.86, $228.55, $0.00, $1.41
2018-06-12 23:00:00, $58.00, BUY, $99,714.86, $286.55, $0.00, $1.41
2018-06-13 23:00:00, $58.37, HOLD, $99,714.86, $286.55, $0.00, $1.41
2018-06-14 23:00:00, $58.82, BUY, $99,656.04, $345.37, $0.00, $1.41
2018-06-17 23:00:00, $59.49, HOLD, $99,656.04, $345.37, $0.00, $1.41
2018-06-18 23:00:00, $59.74, BUY, $99,596.31, $405.10, $0.00, $1.41
2018-06-19 23:00:00, $59.89, HOLD, $99,596.31, $405.10, $0.00, $1.41
2018-06-20 23:00:00, $59.26, SELL, $100,011.10, $0.00, $-0.48, $11.10
2018-06-21 23:00:00, $58.16, HOLD, $100,011.10, $0.00, $0.00, $11.10
2018-06-24 23:00:00, $56.59, SELL, $100,011.10, $0.00, $0.00, $11.10
2018-06-25 23:00:00, $55.83, HOLD, $100,011.10, $0.00, $0.00, $11.10
2018-06-26 23:00:00, $55.73, SELL, $100,011.10, $0.00, $0.00, $11.10
2018-06-27 23:00:00, $56.28, BUY, $99,954.82, $56.28, $0.00, $11.10
2018-06-28 23:00:00, $56.73, HOLD, $99,954.82, $56.28, $0.00, $11.10
2018-07-01 23:00:00, $57.12, BUY, $99,897.70, $113.40, $0.00, $11.10
2018-07-02 23:00:00, $57.50, HOLD, $99,897.70, $113.40, $0.00, $11.10
2018-07-04 23:00:00, $57.98, BUY, $99,839.73, $171.38, $0.00, $11.10
2018-07-05 23:00:00, $58.49, HOLD, $99,839.73, $171.38, $0.00, $11.10
2018-07-08 23:00:00, $58.59, BUY, $99,781.13, $229.97, $0.00, $11.10
2018-07-09 23:00:00, $58.63, HOLD, $99,781.13, $229.97, $0.00, $11.10
2018-07-10 23:00:00, $58.84, BUY, $99,722.30, $288.81, $0.00, $11.10
2018-07-11 23:00:00, $58.88, HOLD, $99,722.30, $288.81, $0.00, $11.10
2018-07-12 23:00:00, $58.97, BUY, $99,663.33, $347.78, $0.00, $11.10
2018-07-15 23:00:00, $58.97, HOLD, $99,663.33, $347.78, $0.00, $11.10
2018-07-16 23:00:00, $59.20, BUY, $99,604.12, $406.98, $0.00, $11.10
2018-07-17 23:00:00, $59.14, SELL, $100,018.08, $0.00, $-0.07, $18.08
2018-07-18 23:00:00, $58.78, HOLD, $100,018.08, $0.00, $0.00, $18.08
2018-07-19 23:00:00, $58.20, SELL, $100,018.08, $0.00, $0.00, $18.08
2018-07-22 23:00:00, $57.98, HOLD, $100,018.08, $0.00, $0.00, $18.08
2018-07-23 23:00:00, $57.93, SELL, $100,018.08, $0.00, $0.00, $18.08
2018-07-24 23:00:00, $57.79, HOLD, $100,018.08, $0.00, $0.00, $18.08
2018-07-25 23:00:00, $57.08, SELL, $100,018.08, $0.00, $0.00, $18.08
2018-07-26 23:00:00, $56.84, HOLD, $100,018.08, $0.00, $0.00, $18.08
2018-07-29 23:00:00, $57.05, BUY, $99,961.03, $57.05, $0.00, $18.08
2018-07-30 23:00:00, $57.59, HOLD, $99,961.03, $57.05, $0.00, $18.08
2018-07-31 23:00:00, $57.60, BUY, $99,903.43, $114.65, $0.00, $18.08
2018-08-01 23:00:00, $57.91, HOLD, $99,903.43, $114.65, $0.00, $18.08
2018-08-02 23:00:00, $58.36, BUY, $99,845.07, $173.01, $0.00, $18.08
2018-08-05 23:00:00, $59.00, HOLD, $99,845.07, $173.01, $0.00, $18.08
2018-08-06 23:00:00, $59.50, BUY, $99,785.57, $232.51, $0.00, $18.08
2018-08-07 23:00:00, $59.86, HOLD, $99,785.57, $232.51, $0.00, $18.08
2018-08-08 23:00:00, $59.85, SELL, $100,024.96, $0.00, $0.34, $24.96
2018-08-09 23:00:00, $59.68, HOLD, $100,024.96, $0.00, $0.00, $24.96
2018-08-12 23:00:00, $59.62, SELL, $100,024.96, $0.00, $0.00, $24.96
2018-08-13 23:00:00, $60.13, BUY, $99,964.83, $60.13, $0.00, $24.96
2018-08-14 23:00:00, $60.62, HOLD, $99,964.83, $60.13, $0.00, $24.96
2018-08-15 23:00:00, $61.15, BUY, $99,903.68, $121.28, $0.00, $24.96
2018-08-16 23:00:00, $61.71, HOLD, $99,903.68, $121.28, $0.00, $24.96
2018-08-19 23:00:00, $62.38, BUY, $99,841.30, $183.66, $0.00, $24.96
2018-08-20 23:00:00, $62.82, HOLD, $99,841.30, $183.66, $0.00, $24.96
2018-08-21 23:00:00, $62.91, BUY, $99,778.38, $246.57, $0.00, $24.96
2018-08-22 23:00:00, $63.17, HOLD, $99,778.38, $246.57, $0.00, $24.96
2018-08-23 23:00:00, $63.53, BUY, $99,714.85, $310.11, $0.00, $24.96
2018-08-26 23:00:00, $63.99, HOLD, $99,714.85, $310.11, $0.00, $24.96
2018-08-27 23:00:00, $64.19, BUY, $99,650.66, $374.30, $0.00, $24.96
2018-08-28 23:00:00, $64.27, HOLD, $99,650.66, $374.30, $0.00, $24.96
2018-08-29 23:00:00, $64.53, BUY, $99,586.13, $438.83, $0.00, $24.96
2018-08-30 23:00:00, $64.63, HOLD, $99,586.13, $438.83, $0.00, $24.96
2018-09-03 23:00:00, $64.89, BUY, $99,521.24, $503.72, $0.00, $24.96
2018-09-04 23:00:00, $65.11, HOLD, $99,521.24, $503.72, $0.00, $24.96
2018-09-05 23:00:00, $65.52, BUY, $99,455.72, $569.24, $0.00, $24.96
2018-09-06 23:00:00, $65.97, HOLD, $99,455.72, $569.24, $0.00, $24.96
2018-09-09 23:00:00, $66.20, BUY, $99,389.52, $635.44, $0.00, $24.96
2018-09-10 23:00:00, $66.24, HOLD, $99,389.52, $635.44, $0.00, $24.96
2018-09-11 23:00:00, $65.70, SELL, $100,046.50, $0.00, $-0.50, $46.50
2018-09-12 23:00:00, $64.86, HOLD, $100,046.50, $0.00, $0.00, $46.50
2018-09-13 23:00:00, $64.24, SELL, $100,046.50, $0.00, $0.00, $46.50
2018-09-16 23:00:00, $61.16, HOLD, $100,046.50, $0.00, $0.00, $46.50
2018-09-17 23:00:00, $58.63, SELL, $100,046.50, $0.00, $0.00, $46.50
2018-09-18 23:00:00, $54.76, HOLD, $100,046.50, $0.00, $0.00, $46.50
